variant,country,year,oldagedependencyratio2569
estimates,410,1950,4.02
estimates,410,1951,4.152
estimates,410,1952,4.263
estimates,410,1953,4.368
estimates,410,1954,4.482
estimates,410,1955,4.612
estimates,410,1956,4.882
estimates,410,1957,5.156
estimates,410,1958,5.413
estimates,410,1959,5.627
estimates,410,1960,5.783
estimates,410,1961,5.777
estimates,410,1962,5.691
estimates,410,1963,5.543
estimates,410,1964,5.357
estimates,410,1965,5.148
estimates,410,1966,5.236
estimates,410,1967,5.303
estimates,410,1968,5.342
estimates,410,1969,5.334
estimates,410,1970,5.269
estimates,410,1971,5.297
estimates,410,1972,5.276
estimates,410,1973,5.225
estimates,410,1974,5.167
estimates,410,1975,5.111
estimates,410,1976,5.229
estimates,410,1977,5.337
estimates,410,1978,5.426
estimates,410,1979,5.483
estimates,410,1980,5.504
estimates,410,1981,5.601
estimates,410,1982,5.663
estimates,410,1983,5.699
estimates,410,1984,5.717
estimates,410,1985,5.729
estimates,410,1986,5.782
estimates,410,1987,5.822
estimates,410,1988,5.856
estimates,410,1989,5.892
estimates,410,1990,5.937
estimates,410,1991,6.1
estimates,410,1992,6.272
estimates,410,1993,6.447
estimates,410,1994,6.615
estimates,410,1995,6.773
estimates,410,1996,6.956
estimates,410,1997,7.137
estimates,410,1998,7.335
estimates,410,1999,7.571
estimates,410,2000,7.855
estimates,410,2001,8.278
estimates,410,2002,8.732
estimates,410,2003,9.203
estimates,410,2004,9.681
estimates,410,2005,10.16
estimates,410,2006,10.558
estimates,410,2007,10.995
estimates,410,2008,11.467
estimates,410,2009,11.966
estimates,410,2010,12.479
estimates,410,2011,12.973
estimates,410,2012,13.467
estimates,410,2013,13.97
estimates,410,2014,14.487
estimates,410,2015,15.018
medium_variant,410,2015,15.018
medium_variant,410,2016,15.512
medium_variant,410,2017,16.026
medium_variant,410,2018,16.574
medium_variant,410,2019,17.174
medium_variant,410,2020,17.846
medium_variant,410,2021,18.512
medium_variant,410,2022,19.244
medium_variant,410,2023,20.083
medium_variant,410,2024,21.079
medium_variant,410,2025,22.262
medium_variant,410,2026,23.526
medium_variant,410,2027,24.983
medium_variant,410,2028,26.607
medium_variant,410,2029,28.337
medium_variant,410,2030,30.129
medium_variant,410,2031,31.843
medium_variant,410,2032,33.622
medium_variant,410,2033,35.463
medium_variant,410,2034,37.366
medium_variant,410,2035,39.333
medium_variant,410,2036,41.139
medium_variant,410,2037,42.983
medium_variant,410,2038,44.87
medium_variant,410,2039,46.802
medium_variant,410,2040,48.772
medium_variant,410,2041,50.464
medium_variant,410,2042,52.171
medium_variant,410,2043,53.874
medium_variant,410,2044,55.566
medium_variant,410,2045,57.244
medium_variant,410,2046,58.532
medium_variant,410,2047,59.788
medium_variant,410,2048,61.039
medium_variant,410,2049,62.287
medium_variant,410,2050,63.5
medium_variant,410,2051,64.285
medium_variant,410,2052,65.083
medium_variant,410,2053,65.87
medium_variant,410,2054,66.627
medium_variant,410,2055,67.373
medium_variant,410,2056,67.771
medium_variant,410,2057,68.191
medium_variant,410,2058,68.691
medium_variant,410,2059,69.35
medium_variant,410,2060,70.21
medium_variant,410,2061,70.858
medium_variant,410,2062,71.734
medium_variant,410,2063,72.775
medium_variant,410,2064,73.852
medium_variant,410,2065,74.858
medium_variant,410,2066,75.368
medium_variant,410,2067,75.857
medium_variant,410,2068,76.269
medium_variant,410,2069,76.566
medium_variant,410,2070,76.754
medium_variant,410,2071,76.384
medium_variant,410,2072,75.898
medium_variant,410,2073,75.392
medium_variant,410,2074,74.959
medium_variant,410,2075,74.622
medium_variant,410,2076,73.871
medium_variant,410,2077,73.284
medium_variant,410,2078,72.792
medium_variant,410,2079,72.373
medium_variant,410,2080,72.073
medium_variant,410,2081,71.414
medium_variant,410,2082,70.856
medium_variant,410,2083,70.487
medium_variant,410,2084,70.327
medium_variant,410,2085,70.301
medium_variant,410,2086,69.848
medium_variant,410,2087,69.601
medium_variant,410,2088,69.5
medium_variant,410,2089,69.487
medium_variant,410,2090,69.576
medium_variant,410,2091,69.381
medium_variant,410,2092,69.341
medium_variant,410,2093,69.442
medium_variant,410,2094,69.694
medium_variant,410,2095,70.121
medium_variant,410,2096,70.327
medium_variant,410,2097,70.613
medium_variant,410,2098,70.973
medium_variant,410,2099,71.475
medium_variant,410,2100,72.165
high_variant,410,2015,14.0248423036059
low_variant,410,2015,14.0248423036059
constant_fertility,410,2015,14.0248423036059
instant_replacement,410,2015,14.0248423036059
zero_migration,410,2015,14.0248423036059
constant_mortality,410,2015,14.0248423036059
no_change,410,2015,14.0248423036059
high_variant,410,2020,16.4301758218268
low_variant,410,2020,16.4301758218268
constant_fertility,410,2020,16.4301758218268
instant_replacement,410,2020,16.4301758218268
zero_migration,410,2020,16.4812923872268
constant_mortality,410,2020,16.1546429718838
no_change,410,2020,16.1546429718838
high_variant,410,2025,19.9019410615788
low_variant,410,2025,19.9019410615788
constant_fertility,410,2025,19.9019410615788
instant_replacement,410,2025,19.9019410615788
zero_migration,410,2025,20.0457054107406
constant_mortality,410,2025,19.0837004806491
no_change,410,2025,19.0837004806491
high_variant,410,2030,26.5221371335412
low_variant,410,2030,26.5221371335412
constant_fertility,410,2030,26.5221371335412
instant_replacement,410,2030,26.5221371335412
zero_migration,410,2030,26.8541237837632
constant_mortality,410,2030,24.7614683552601
no_change,410,2030,24.7614683552601
high_variant,410,2035,34.2596858129316
low_variant,410,2035,34.2596858129316
constant_fertility,410,2035,34.2596858129316
instant_replacement,410,2035,34.2596858129316
zero_migration,410,2035,34.894593130071
constant_mortality,410,2035,31.044459811001
no_change,410,2035,31.044459811001
high_variant,410,2040,42.0879871688904
low_variant,410,2040,42.0879871688904
constant_fertility,410,2040,42.0879871688904
instant_replacement,410,2040,42.0879871688904
zero_migration,410,2040,43.1475383585139
constant_mortality,410,2040,36.8488146025211
no_change,410,2040,36.8488146025211
high_variant,410,2045,48.7919041279909
low_variant,410,2045,50.3553815181508
constant_fertility,410,2045,49.8763048333849
instant_replacement,410,2045,47.3034577168414
zero_migration,410,2045,51.1916401957534
constant_mortality,410,2045,41.7195432042395
no_change,410,2045,41.9893226852682
high_variant,410,2050,52.5745072707473
low_variant,410,2050,57.1582194713691
constant_fertility,410,2050,55.6729530246006
instant_replacement,410,2050,50.0800466443426
zero_migration,410,2050,57.0120036323811
