variant,country,year,oldagedependencyratio2569
estimates,807,1950,13.025
estimates,807,1951,12.544
estimates,807,1952,11.967
estimates,807,1953,11.309
estimates,807,1954,10.584
estimates,807,1955,9.805
estimates,807,1956,9.541
estimates,807,1957,9.22
estimates,807,1958,8.846
estimates,807,1959,8.425
estimates,807,1960,7.964
estimates,807,1961,7.779
estimates,807,1962,7.556
estimates,807,1963,7.311
estimates,807,1964,7.06
estimates,807,1965,6.812
estimates,807,1966,6.778
estimates,807,1967,6.744
estimates,807,1968,6.715
estimates,807,1969,6.694
estimates,807,1970,6.681
estimates,807,1971,6.826
estimates,807,1972,6.972
estimates,807,1973,7.117
estimates,807,1974,7.264
estimates,807,1975,7.415
estimates,807,1976,7.591
estimates,807,1977,7.739
estimates,807,1978,7.873
estimates,807,1979,8.016
estimates,807,1980,8.177
estimates,807,1981,8.399
estimates,807,1982,8.62
estimates,807,1983,8.792
estimates,807,1984,8.851
estimates,807,1985,8.777
estimates,807,1986,8.737
estimates,807,1987,8.599
estimates,807,1988,8.434
estimates,807,1989,8.339
estimates,807,1990,8.362
estimates,807,1991,8.479
estimates,807,1992,8.642
estimates,807,1993,8.828
estimates,807,1994,9
estimates,807,1995,9.13
estimates,807,1996,9.468
estimates,807,1997,9.779
estimates,807,1998,10.071
estimates,807,1999,10.35
estimates,807,2000,10.619
estimates,807,2001,10.999
estimates,807,2002,11.349
estimates,807,2003,11.673
estimates,807,2004,11.972
estimates,807,2005,12.246
estimates,807,2006,12.554
estimates,807,2007,12.828
estimates,807,2008,13.059
estimates,807,2009,13.238
estimates,807,2010,13.368
estimates,807,2011,13.563
estimates,807,2012,13.707
estimates,807,2013,13.824
estimates,807,2014,13.945
estimates,807,2015,14.076
medium_variant,807,2015,14.076
medium_variant,807,2016,14.338
medium_variant,807,2017,14.587
medium_variant,807,2018,14.855
medium_variant,807,2019,15.204
medium_variant,807,2020,15.653
medium_variant,807,2021,16.314
medium_variant,807,2022,17.05
medium_variant,807,2023,17.822
medium_variant,807,2024,18.574
medium_variant,807,2025,19.276
medium_variant,807,2026,20.026
medium_variant,807,2027,20.72
medium_variant,807,2028,21.373
medium_variant,807,2029,22.007
medium_variant,807,2030,22.632
medium_variant,807,2031,23.327
medium_variant,807,2032,23.998
medium_variant,807,2033,24.656
medium_variant,807,2034,25.309
medium_variant,807,2035,25.963
medium_variant,807,2036,26.694
medium_variant,807,2037,27.41
medium_variant,807,2038,28.103
medium_variant,807,2039,28.764
medium_variant,807,2040,29.392
medium_variant,807,2041,30.065
medium_variant,807,2042,30.686
medium_variant,807,2043,31.29
medium_variant,807,2044,31.914
medium_variant,807,2045,32.571
medium_variant,807,2046,33.334
medium_variant,807,2047,34.127
medium_variant,807,2048,34.951
medium_variant,807,2049,35.798
medium_variant,807,2050,36.667
medium_variant,807,2051,37.647
medium_variant,807,2052,38.65
medium_variant,807,2053,39.657
medium_variant,807,2054,40.641
medium_variant,807,2055,41.583
medium_variant,807,2056,42.522
medium_variant,807,2057,43.41
medium_variant,807,2058,44.267
medium_variant,807,2059,45.105
medium_variant,807,2060,45.924
medium_variant,807,2061,46.716
medium_variant,807,2062,47.493
medium_variant,807,2063,48.232
medium_variant,807,2064,48.901
medium_variant,807,2065,49.484
medium_variant,807,2066,49.968
medium_variant,807,2067,50.377
medium_variant,807,2068,50.719
medium_variant,807,2069,50.995
medium_variant,807,2070,51.201
medium_variant,807,2071,51.275
medium_variant,807,2072,51.304
medium_variant,807,2073,51.298
medium_variant,807,2074,51.252
medium_variant,807,2075,51.159
