variant,country,year,oldagedependencyratio2569
estimates,158,1950,3.258
estimates,158,1951,3.322
estimates,158,1952,3.369
estimates,158,1953,3.409
estimates,158,1954,3.444
estimates,158,1955,3.477
estimates,158,1956,3.573
estimates,158,1957,3.659
estimates,158,1958,3.736
estimates,158,1959,3.808
estimates,158,1960,3.877
estimates,158,1961,3.918
estimates,158,1962,3.939
estimates,158,1963,3.939
estimates,158,1964,3.924
estimates,158,1965,3.908
estimates,158,1966,3.962
estimates,158,1967,3.997
estimates,158,1968,4.012
estimates,158,1969,4.008
estimates,158,1970,3.996
estimates,158,1971,4.134
estimates,158,1972,4.257
estimates,158,1973,4.361
estimates,158,1974,4.441
estimates,158,1975,4.492
estimates,158,1976,4.587
estimates,158,1977,4.637
estimates,158,1978,4.661
estimates,158,1979,4.702
estimates,158,1980,4.797
estimates,158,1981,5.045
estimates,158,1982,5.33
estimates,158,1983,5.628
estimates,158,1984,5.903
estimates,158,1985,6.143
estimates,158,1986,6.396
estimates,158,1987,6.612
estimates,158,1988,6.813
estimates,158,1989,7.026
estimates,158,1990,7.264
estimates,158,1991,7.501
estimates,158,1992,7.748
estimates,158,1993,8.01
estimates,158,1994,8.293
estimates,158,1995,8.601
estimates,158,1996,8.986
estimates,158,1997,9.385
estimates,158,1998,9.78
estimates,158,1999,10.141
estimates,158,2000,10.452
estimates,158,2001,10.737
estimates,158,2002,10.976
estimates,158,2003,11.187
estimates,158,2004,11.391
estimates,158,2005,11.593
estimates,158,2006,11.792
estimates,158,2007,11.975
estimates,158,2008,12.148
estimates,158,2009,12.322
estimates,158,2010,12.508
estimates,158,2011,12.748
estimates,158,2012,13.019
estimates,158,2013,13.311
estimates,158,2014,13.606
estimates,158,2015,13.895
medium_variant,158,2015,13.895
medium_variant,158,2016,14.185
medium_variant,158,2017,14.469
medium_variant,158,2018,14.815
medium_variant,158,2019,15.315
medium_variant,158,2020,16.021
medium_variant,158,2021,16.917
medium_variant,158,2022,18.013
medium_variant,158,2023,19.256
medium_variant,158,2024,20.572
medium_variant,158,2025,21.921
medium_variant,158,2026,23.286
medium_variant,158,2027,24.693
medium_variant,158,2028,26.16
medium_variant,158,2029,27.706
medium_variant,158,2030,29.34
medium_variant,158,2031,30.968
medium_variant,158,2032,32.676
medium_variant,158,2033,34.443
medium_variant,158,2034,36.226
medium_variant,158,2035,37.991
medium_variant,158,2036,39.591
medium_variant,158,2037,41.169
medium_variant,158,2038,42.724
medium_variant,158,2039,44.295
medium_variant,158,2040,45.939
medium_variant,158,2041,47.434
medium_variant,158,2042,48.951
medium_variant,158,2043,50.587
medium_variant,158,2044,52.416
medium_variant,158,2045,54.435
medium_variant,158,2046,56.357
medium_variant,158,2047,58.524
medium_variant,158,2048,60.82
medium_variant,158,2049,63.091
medium_variant,158,2050,65.271
medium_variant,158,2051,67.148
medium_variant,158,2052,68.92
medium_variant,158,2053,70.607
medium_variant,158,2054,72.227
medium_variant,158,2055,73.776
medium_variant,158,2056,74.938
medium_variant,158,2057,76.037
medium_variant,158,2058,77.132
medium_variant,158,2059,78.329
medium_variant,158,2060,79.708
medium_variant,158,2061,80.933
medium_variant,158,2062,82.362
medium_variant,158,2063,83.929
medium_variant,158,2064,85.541
medium_variant,158,2065,87.137
medium_variant,158,2066,88.273
medium_variant,158,2067,89.365
medium_variant,158,2068,90.421
medium_variant,158,2069,91.39
medium_variant,158,2070,92.18
medium_variant,158,2071,92.266
medium_variant,158,2072,92.225
medium_variant,158,2073,92.061
medium_variant,158,2074,91.792
medium_variant,158,2075,91.463
medium_variant,158,2076,90.739
medium_variant,158,2077,90.054
medium_variant,158,2078,89.352
medium_variant,158,2079,88.661
medium_variant,158,2080,88.085
medium_variant,158,2081,87.191
medium_variant,158,2082,86.343
medium_variant,158,2083,85.676
medium_variant,158,2084,85.204
medium_variant,158,2085,84.787
medium_variant,158,2086,83.852
medium_variant,158,2087,83.08
medium_variant,158,2088,82.381
medium_variant,158,2089,81.694
medium_variant,158,2090,81.068
medium_variant,158,2091,80.207
medium_variant,158,2092,79.477
medium_variant,158,2093,78.901
medium_variant,158,2094,78.485
medium_variant,158,2095,78.223
medium_variant,158,2096,77.813
medium_variant,158,2097,77.54
medium_variant,158,2098,77.353
medium_variant,158,2099,77.279
medium_variant,158,2100,77.396
high_variant,158,2015,13.0959426342432
low_variant,158,2015,13.0959426342432
constant_fertility,158,2015,13.0959426342432
instant_replacement,158,2015,13.0959426342432
zero_migration,158,2015,13.0959426342432
constant_mortality,158,2015,13.0959426342432
no_change,158,2015,13.0959426342432
high_variant,158,2020,14.5504281488261
low_variant,158,2020,14.5504281488261
constant_fertility,158,2020,14.5504281488261
