variant,country,year,oldagedependencyratio2569
estimates,324,1950,7.622
estimates,324,1951,7.566
estimates,324,1952,7.378
estimates,324,1953,7.061
estimates,324,1954,6.617
estimates,324,1955,6.052
estimates,324,1956,5.977
estimates,324,1957,5.806
estimates,324,1958,5.552
estimates,324,1959,5.229
estimates,324,1960,4.847
estimates,324,1961,4.843
estimates,324,1962,4.78
estimates,324,1963,4.661
estimates,324,1964,4.489
estimates,324,1965,4.269
estimates,324,1966,4.331
estimates,324,1967,4.343
estimates,324,1968,4.306
estimates,324,1969,4.226
estimates,324,1970,4.107
estimates,324,1971,4.244
estimates,324,1972,4.334
estimates,324,1973,4.368
estimates,324,1974,4.337
estimates,324,1975,4.237
estimates,324,1976,4.385
estimates,324,1977,4.472
estimates,324,1978,4.501
estimates,324,1979,4.478
estimates,324,1980,4.407
estimates,324,1981,4.551
estimates,324,1982,4.662
estimates,324,1983,4.738
estimates,324,1984,4.779
estimates,324,1985,4.786
estimates,324,1986,4.937
estimates,324,1987,5.061
estimates,324,1988,5.161
estimates,324,1989,5.241
estimates,324,1990,5.306
estimates,324,1991,5.407
estimates,324,1992,5.496
estimates,324,1993,5.579
estimates,324,1994,5.659
estimates,324,1995,5.74
estimates,324,1996,5.829
estimates,324,1997,5.87
estimates,324,1998,5.867
estimates,324,1999,5.822
estimates,324,2000,5.738
estimates,324,2001,5.764
estimates,324,2002,5.736
estimates,324,2003,5.657
estimates,324,2004,5.534
estimates,324,2005,5.373
estimates,324,2006,5.398
estimates,324,2007,5.386
estimates,324,2008,5.342
estimates,324,2009,5.27
estimates,324,2010,5.176
estimates,324,2011,5.202
estimates,324,2012,5.201
estimates,324,2013,5.172
estimates,324,2014,5.112
estimates,324,2015,5.024
medium_variant,324,2015,5.024
medium_variant,324,2016,5.024
medium_variant,324,2017,4.989
medium_variant,324,2018,4.938
medium_variant,324,2019,4.895
medium_variant,324,2020,4.871
medium_variant,324,2021,4.96
medium_variant,324,2022,5.043
medium_variant,324,2023,5.111
medium_variant,324,2024,5.156
medium_variant,324,2025,5.176
medium_variant,324,2026,5.261
medium_variant,324,2027,5.316
medium_variant,324,2028,5.344
medium_variant,324,2029,5.353
medium_variant,324,2030,5.347
medium_variant,324,2031,5.401
medium_variant,324,2032,5.431
medium_variant,324,2033,5.441
medium_variant,324,2034,5.432
medium_variant,324,2035,5.408
medium_variant,324,2036,5.446
medium_variant,324,2037,5.462
medium_variant,324,2038,5.462
medium_variant,324,2039,5.454
medium_variant,324,2040,5.445
medium_variant,324,2041,5.508
medium_variant,324,2042,5.558
medium_variant,324,2043,5.601
medium_variant,324,2044,5.64
medium_variant,324,2045,5.682
medium_variant,324,2046,5.793
medium_variant,324,2047,5.894
medium_variant,324,2048,5.989
medium_variant,324,2049,6.082
medium_variant,324,2050,6.176
medium_variant,324,2051,6.336
medium_variant,324,2052,6.487
medium_variant,324,2053,6.632
medium_variant,324,2054,6.777
medium_variant,324,2055,6.923
medium_variant,324,2056,7.122
medium_variant,324,2057,7.313
medium_variant,324,2058,7.498
medium_variant,324,2059,7.683
medium_variant,324,2060,7.872
medium_variant,324,2061,8.111
medium_variant,324,2062,8.342
medium_variant,324,2063,8.57
medium_variant,324,2064,8.797
medium_variant,324,2065,9.029
medium_variant,324,2066,9.299
medium_variant,324,2067,9.561
medium_variant,324,2068,9.819
medium_variant,324,2069,10.079
medium_variant,324,2070,10.343
medium_variant,324,2071,10.639
medium_variant,324,2072,10.927
medium_variant,324,2073,11.214
medium_variant,324,2074,11.503
medium_variant,324,2075,11.801
medium_variant,324,2076,12.128
