variant,country,year,oldagedependencyratio2569
estimates,28,1950,5.912
estimates,28,1951,5.799
estimates,28,1952,5.62
estimates,28,1953,5.418
estimates,28,1954,5.235
estimates,28,1955,5.087
estimates,28,1956,5.51
estimates,28,1957,5.991
estimates,28,1958,6.529
estimates,28,1959,7.088
estimates,28,1960,7.665
estimates,28,1961,7.685
estimates,28,1962,7.618
estimates,28,1963,7.5
estimates,28,1964,7.334
estimates,28,1965,7.138
estimates,28,1966,7.088
estimates,28,1967,7.01
estimates,28,1968,6.911
estimates,28,1969,6.809
estimates,28,1970,6.709
estimates,28,1971,6.89
estimates,28,1972,7.064
estimates,28,1973,7.221
estimates,28,1974,7.341
estimates,28,1975,7.412
estimates,28,1976,7.542
estimates,28,1977,7.615
estimates,28,1978,7.679
estimates,28,1979,7.757
estimates,28,1980,7.879
estimates,28,1981,8.251
estimates,28,1982,8.661
estimates,28,1983,9.069
estimates,28,1984,9.433
estimates,28,1985,9.735
estimates,28,1986,10.354
estimates,28,1987,10.993
estimates,28,1988,11.667
estimates,28,1989,12.364
estimates,28,1990,13.096
estimates,28,1991,12.838
estimates,28,1992,12.527
estimates,28,1993,12.207
estimates,28,1994,11.964
estimates,28,1995,11.832
estimates,28,1996,11.527
estimates,28,1997,11.256
estimates,28,1998,10.96
estimates,28,1999,10.595
estimates,28,2000,10.169
estimates,28,2001,10.22
estimates,28,2002,10.215
estimates,28,2003,10.19
estimates,28,2004,10.169
estimates,28,2005,10.176
estimates,28,2006,10.112
estimates,28,2007,10.042
estimates,28,2008,9.96
estimates,28,2009,9.865
estimates,28,2010,9.761
estimates,28,2011,9.794
estimates,28,2012,9.834
estimates,28,2013,9.866
estimates,28,2014,9.848
estimates,28,2015,9.772
medium_variant,28,2015,9.772
medium_variant,28,2016,9.723
medium_variant,28,2017,9.636
medium_variant,28,2018,9.551
medium_variant,28,2019,9.524
medium_variant,28,2020,9.597
medium_variant,28,2021,9.81
medium_variant,28,2022,10.11
medium_variant,28,2023,10.481
medium_variant,28,2024,10.904
medium_variant,28,2025,11.376
medium_variant,28,2026,11.918
medium_variant,28,2027,12.515
medium_variant,28,2028,13.165
medium_variant,28,2029,13.874
medium_variant,28,2030,14.649
medium_variant,28,2031,15.473
medium_variant,28,2032,16.342
medium_variant,28,2033,17.305
medium_variant,28,2034,18.41
medium_variant,28,2035,19.677
medium_variant,28,2036,21.037
medium_variant,28,2037,22.52
medium_variant,28,2038,24.034
medium_variant,28,2039,25.422
medium_variant,28,2040,26.608
medium_variant,28,2041,27.502
medium_variant,28,2042,28.196
medium_variant,28,2043,28.716
medium_variant,28,2044,29.099
medium_variant,28,2045,29.369
medium_variant,28,2046,29.395
medium_variant,28,2047,29.302
medium_variant,28,2048,29.158
medium_variant,28,2049,29.055
medium_variant,28,2050,29.044
medium_variant,28,2051,29.05
medium_variant,28,2052,29.164
medium_variant,28,2053,29.347
medium_variant,28,2054,29.565
medium_variant,28,2055,29.806
medium_variant,28,2056,30.032
medium_variant,28,2057,30.274
medium_variant,28,2058,30.586
medium_variant,28,2059,30.988
medium_variant,28,2060,31.468
medium_variant,28,2061,31.986
medium_variant,28,2062,32.632
medium_variant,28,2063,33.344
medium_variant,28,2064,34.063
medium_variant,28,2065,34.777
medium_variant,28,2066,35.488
medium_variant,28,2067,36.214
medium_variant,28,2068,36.949
medium_variant,28,2069,37.674
medium_variant,28,2070,38.409
medium_variant,28,2071,39.002
medium_variant,28,2072,39.576
medium_variant,28,2073,40.157
medium_variant,28,2074,40.761
medium_variant,28,2075,41.374
medium_variant,28,2076,41.764
medium_variant,28,2077,42.192
medium_variant,28,2078,42.629
medium_variant,28,2079,43.069
medium_variant,28,2080,43.521
medium_variant,28,2081,43.818
medium_variant,28,2082,44.141
medium_variant,28,2083,44.513
medium_variant,28,2084,44.953
medium_variant,28,2085,45.428
medium_variant,28,2086,45.719
medium_variant,28,2087,46.091
medium_variant,28,2088,46.526
medium_variant,28,2089,46.998
medium_variant,28,2090,47.493
medium_variant,28,2091,47.831
medium_variant,28,2092,48.229
medium_variant,28,2093,48.677
