variant,country,year,oldagedependencyratio2569
estimates,694,1950,3.838
estimates,694,1951,3.883
estimates,694,1952,3.869
estimates,694,1953,3.795
estimates,694,1954,3.66
estimates,694,1955,3.469
estimates,694,1956,3.556
estimates,694,1957,3.59
estimates,694,1958,3.57
estimates,694,1959,3.498
estimates,694,1960,3.375
estimates,694,1961,3.484
estimates,694,1962,3.545
estimates,694,1963,3.556
estimates,694,1964,3.516
estimates,694,1965,3.43
estimates,694,1966,3.556
estimates,694,1967,3.635
estimates,694,1968,3.667
estimates,694,1969,3.651
estimates,694,1970,3.591
estimates,694,1971,3.731
estimates,694,1972,3.828
estimates,694,1973,3.883
estimates,694,1974,3.897
estimates,694,1975,3.874
estimates,694,1976,4.025
estimates,694,1977,4.137
estimates,694,1978,4.207
estimates,694,1979,4.236
estimates,694,1980,4.225
estimates,694,1981,4.364
estimates,694,1982,4.455
estimates,694,1983,4.498
estimates,694,1984,4.495
estimates,694,1985,4.449
estimates,694,1986,4.544
estimates,694,1987,4.58
estimates,694,1988,4.56
estimates,694,1989,4.486
estimates,694,1990,4.364
estimates,694,1991,4.473
estimates,694,1992,4.497
estimates,694,1993,4.425
estimates,694,1994,4.246
estimates,694,1995,3.953
estimates,694,1996,4.027
estimates,694,1997,4.026
estimates,694,1998,3.949
estimates,694,1999,3.794
estimates,694,2000,3.562
estimates,694,2001,3.63
estimates,694,2002,3.662
estimates,694,2003,3.665
estimates,694,2004,3.645
estimates,694,2005,3.608
estimates,694,2006,3.709
estimates,694,2007,3.772
estimates,694,2008,3.799
estimates,694,2009,3.795
estimates,694,2010,3.764
estimates,694,2011,3.863
estimates,694,2012,3.926
estimates,694,2013,3.956
estimates,694,2014,3.953
estimates,694,2015,3.923
medium_variant,694,2015,3.923
medium_variant,694,2016,4.004
medium_variant,694,2017,4.051
medium_variant,694,2018,4.063
medium_variant,694,2019,4.038
medium_variant,694,2020,3.978
medium_variant,694,2021,4.024
medium_variant,694,2022,4.034
medium_variant,694,2023,4.014
medium_variant,694,2024,3.969
medium_variant,694,2025,3.906
medium_variant,694,2026,3.947
medium_variant,694,2027,3.962
medium_variant,694,2028,3.953
medium_variant,694,2029,3.921
medium_variant,694,2030,3.87
medium_variant,694,2031,3.918
medium_variant,694,2032,3.942
medium_variant,694,2033,3.946
medium_variant,694,2034,3.932
medium_variant,694,2035,3.907
medium_variant,694,2036,3.978
medium_variant,694,2037,4.029
medium_variant,694,2038,4.066
medium_variant,694,2039,4.093
medium_variant,694,2040,4.114
medium_variant,694,2041,4.229
medium_variant,694,2042,4.328
medium_variant,694,2043,4.413
medium_variant,694,2044,4.487
medium_variant,694,2045,4.555
medium_variant,694,2046,4.71
medium_variant,694,2047,4.846
medium_variant,694,2048,4.967
medium_variant,694,2049,5.077
medium_variant,694,2050,5.179
medium_variant,694,2051,5.366
medium_variant,694,2052,5.532
medium_variant,694,2053,5.679
medium_variant,694,2054,5.81
medium_variant,694,2055,5.926
medium_variant,694,2056,6.124
medium_variant,694,2057,6.297
medium_variant,694,2058,6.447
medium_variant,694,2059,6.576
medium_variant,694,2060,6.687
medium_variant,694,2061,6.886
medium_variant,694,2062,7.056
medium_variant,694,2063,7.205
medium_variant,694,2064,7.341
medium_variant,694,2065,7.469
medium_variant,694,2066,7.708
medium_variant,694,2067,7.924
medium_variant,694,2068,8.122
medium_variant,694,2069,8.308
medium_variant,694,2070,8.485
medium_variant,694,2071,8.784
