variant,country,year,oldagedependencyratio2569
estimates,51,1950,14.634
estimates,51,1951,14.511
estimates,51,1952,14.189
estimates,51,1953,13.769
estimates,51,1954,13.372
estimates,51,1955,13.045
estimates,51,1956,12.964
estimates,51,1957,12.926
estimates,51,1958,12.835
estimates,51,1959,12.566
estimates,51,1960,12.083
estimates,51,1961,11.602
estimates,51,1962,10.98
estimates,51,1963,10.328
estimates,51,1964,9.758
estimates,51,1965,9.314
estimates,51,1966,9.079
estimates,51,1967,8.916
estimates,51,1968,8.816
estimates,51,1969,8.77
estimates,51,1970,8.769
estimates,51,1971,8.94
estimates,51,1972,9.105
estimates,51,1973,9.243
estimates,51,1974,9.335
estimates,51,1975,9.38
estimates,51,1976,9.525
estimates,51,1977,9.621
estimates,51,1978,9.674
estimates,51,1979,9.683
estimates,51,1980,9.64
estimates,51,1981,9.574
estimates,51,1982,9.486
estimates,51,1983,9.355
estimates,51,1984,9.146
estimates,51,1985,8.858
estimates,51,1986,8.474
estimates,51,1987,8.037
estimates,51,1988,7.609
estimates,51,1989,7.258
estimates,51,1990,7.018
estimates,51,1991,7.169
estimates,51,1992,7.392
estimates,51,1993,7.723
estimates,51,1994,8.218
estimates,51,1995,8.909
estimates,51,1996,9.759
estimates,51,1997,10.758
estimates,51,1998,11.802
estimates,51,1999,12.756
estimates,51,2000,13.547
estimates,51,2001,14.109
estimates,51,2002,14.471
estimates,51,2003,14.734
estimates,51,2004,15.008
estimates,51,2005,15.318
estimates,51,2006,15.749
estimates,51,2007,16.174
estimates,51,2008,16.458
estimates,51,2009,16.456
estimates,51,2010,16.145
estimates,51,2011,15.893
estimates,51,2012,15.386
estimates,51,2013,14.73
estimates,51,2014,14.088
estimates,51,2015,13.579
medium_variant,51,2015,13.579
medium_variant,51,2016,13.241
medium_variant,51,2017,13.034
medium_variant,51,2018,12.956
medium_variant,51,2019,13.008
medium_variant,51,2020,13.202
medium_variant,51,2021,13.689
medium_variant,51,2022,14.311
medium_variant,51,2023,15.061
medium_variant,51,2024,15.922
medium_variant,51,2025,16.88
medium_variant,51,2026,18.041
medium_variant,51,2027,19.271
medium_variant,51,2028,20.558
medium_variant,51,2029,21.86
medium_variant,51,2030,23.12
medium_variant,51,2031,24.374
medium_variant,51,2032,25.584
medium_variant,51,2033,26.652
medium_variant,51,2034,27.481
medium_variant,51,2035,28.053
medium_variant,51,2036,28.399
medium_variant,51,2037,28.483
medium_variant,51,2038,28.413
medium_variant,51,2039,28.324
medium_variant,51,2040,28.284
medium_variant,51,2041,28.249
medium_variant,51,2042,28.244
medium_variant,51,2043,28.289
medium_variant,51,2044,28.403
medium_variant,51,2045,28.602
medium_variant,51,2046,28.965
medium_variant,51,2047,29.429
medium_variant,51,2048,30.019
medium_variant,51,2049,30.761
medium_variant,51,2050,31.677
medium_variant,51,2051,32.877
medium_variant,51,2052,34.258
medium_variant,51,2053,35.825
medium_variant,51,2054,37.557
medium_variant,51,2055,39.42
medium_variant,51,2056,41.477
medium_variant,51,2057,43.683
medium_variant,51,2058,45.933
medium_variant,51,2059,48.089
medium_variant,51,2060,50.069
medium_variant,51,2061,51.816
medium_variant,51,2062,53.317
medium_variant,51,2063,54.545
medium_variant,51,2064,55.466
medium_variant,51,2065,56.05
medium_variant,51,2066,56.101
medium_variant,51,2067,55.818
medium_variant,51,2068,55.305
medium_variant,51,2069,54.719
medium_variant,51,2070,54.165
medium_variant,51,2071,53.485
medium_variant,51,2072,52.838
medium_variant,51,2073,52.285
medium_variant,51,2074,51.893
medium_variant,51,2075,51.701
medium_variant,51,2076,51.653
medium_variant,51,2077,51.85
medium_variant,51,2078,52.266
medium_variant,51,2079,52.827
medium_variant,51,2080,53.469
medium_variant,51,2081,54.215
medium_variant,51,2082,55.114
medium_variant,51,2083,56.106
medium_variant,51,2084,57.082
medium_variant,51,2085,57.966
medium_variant,51,2086,58.772
medium_variant,51,2087,59.555
medium_variant,51,2088,60.254
medium_variant,51,2089,60.845
medium_variant,51,2090,61.354
medium_variant,51,2091,61.67
medium_variant,51,2092,61.868
