variant,country,year,oldagedependencyratio2569
estimates,52,1950,8.69
estimates,52,1951,8.958
estimates,52,1952,9.257
estimates,52,1953,9.621
estimates,52,1954,10.051
estimates,52,1955,10.526
estimates,52,1956,10.484
estimates,52,1957,10.408
estimates,52,1958,10.302
estimates,52,1959,10.216
estimates,52,1960,10.207
estimates,52,1961,10.531
estimates,52,1962,10.88
estimates,52,1963,11.245
estimates,52,1964,11.577
estimates,52,1965,11.878
estimates,52,1966,12.224
estimates,52,1967,12.515
estimates,52,1968,12.823
estimates,52,1969,13.173
estimates,52,1970,13.571
estimates,52,1971,13.851
estimates,52,1972,14.088
estimates,52,1973,14.307
estimates,52,1974,14.558
estimates,52,1975,14.924
estimates,52,1976,15.935
estimates,52,1977,16.825
estimates,52,1978,17.503
estimates,52,1979,17.934
estimates,52,1980,18.178
estimates,52,1981,18.155
estimates,52,1982,18.034
estimates,52,1983,17.812
estimates,52,1984,17.489
estimates,52,1985,17.075
estimates,52,1986,16.876
estimates,52,1987,16.601
estimates,52,1988,16.283
estimates,52,1989,15.94
estimates,52,1990,15.579
estimates,52,1991,15.424
estimates,52,1992,15.258
estimates,52,1993,15.103
estimates,52,1994,14.994
estimates,52,1995,14.934
estimates,52,1996,15.007
estimates,52,1997,15.143
estimates,52,1998,15.328
estimates,52,1999,15.559
estimates,52,2000,15.827
estimates,52,2001,15.855
estimates,52,2002,15.848
estimates,52,2003,15.819
estimates,52,2004,15.772
estimates,52,2005,15.709
estimates,52,2006,15.775
estimates,52,2007,15.858
estimates,52,2008,15.968
estimates,52,2009,16.105
estimates,52,2010,16.273
estimates,52,2011,16.447
estimates,52,2012,16.646
estimates,52,2013,16.9
estimates,52,2014,17.237
estimates,52,2015,17.678
medium_variant,52,2015,17.678
medium_variant,52,2016,18.166
medium_variant,52,2017,18.733
medium_variant,52,2018,19.378
medium_variant,52,2019,20.09
medium_variant,52,2020,20.87
medium_variant,52,2021,21.652
medium_variant,52,2022,22.483
medium_variant,52,2023,23.379
medium_variant,52,2024,24.355
medium_variant,52,2025,25.418
medium_variant,52,2026,26.46
medium_variant,52,2027,27.557
medium_variant,52,2028,28.698
medium_variant,52,2029,29.868
medium_variant,52,2030,31.052
medium_variant,52,2031,32.113
medium_variant,52,2032,33.158
medium_variant,52,2033,34.186
medium_variant,52,2034,35.17
medium_variant,52,2035,36.113
medium_variant,52,2036,36.861
medium_variant,52,2037,37.539
medium_variant,52,2038,38.179
medium_variant,52,2039,38.817
medium_variant,52,2040,39.474
medium_variant,52,2041,39.995
medium_variant,52,2042,40.515
medium_variant,52,2043,41.024
medium_variant,52,2044,41.496
medium_variant,52,2045,41.92
medium_variant,52,2046,42.179
medium_variant,52,2047,42.389
medium_variant,52,2048,42.582
medium_variant,52,2049,42.792
medium_variant,52,2050,43.031
medium_variant,52,2051,43.196
medium_variant,52,2052,43.399
medium_variant,52,2053,43.629
medium_variant,52,2054,43.855
medium_variant,52,2055,44.052
medium_variant,52,2056,44.133
medium_variant,52,2057,44.224
medium_variant,52,2058,44.327
medium_variant,52,2059,44.451
medium_variant,52,2060,44.61
medium_variant,52,2061,44.678
medium_variant,52,2062,44.797
medium_variant,52,2063,44.97
medium_variant,52,2064,45.186
medium_variant,52,2065,45.423
medium_variant,52,2066,45.49
medium_variant,52,2067,45.623
medium_variant,52,2068,45.805
medium_variant,52,2069,46.031
medium_variant,52,2070,46.313
medium_variant,52,2071,46.447
medium_variant,52,2072,46.649
medium_variant,52,2073,46.931
medium_variant,52,2074,47.278
medium_variant,52,2075,47.661
medium_variant,52,2076,47.8
medium_variant,52,2077,48.02
medium_variant,52,2078,48.299
medium_variant,52,2079,48.62
medium_variant,52,2080,48.986
medium_variant,52,2081,49.122
medium_variant,52,2082,49.327
medium_variant,52,2083,49.604
medium_variant,52,2084,49.951
medium_variant,52,2085,50.353
medium_variant,52,2086,50.469
medium_variant,52,2087,50.673
medium_variant,52,2088,50.948
medium_variant,52,2089,51.273
medium_variant,52,2090,51.645
medium_variant,52,2091,51.712
medium_variant,52,2092,51.85
medium_variant,52,2093,52.067
medium_variant,52,2094,52.357
medium_variant,52,2095,52.706
medium_variant,52,2096,52.72
medium_variant,52,2097,52.833
medium_variant,52,2098,53.028
medium_variant,52,2099,53.29
medium_variant,52,2100,53.609
high_variant,52,2015,16.2552297466176
low_variant,52,2015,16.2552297466176
constant_fertility,52,2015,16.2552297466176
instant_replacement,52,2015,16.2552297466176
zero_migration,52,2015,16.2552297466176
constant_mortality,52,2015,16.2552297466176
no_change,52,2015,16.2552297466176
high_variant,52,2020,18.9068881924435
low_variant,52,2020,18.9068881924435
constant_fertility,52,2020,18.9068881924435
instant_replacement,52,2020,18.9068881924435
zero_migration,52,2020,17.1737267568329
constant_mortality,52,2020,18.6165886456884
no_change,52,2020,18.6165886456884
high_variant,52,2025,22.6040301191964
low_variant,52,2025,22.6040301191964
constant_fertility,52,2025,22.6040301191964
instant_replacement,52,2025,22.6040301191964
zero_migration,52,2025,19.144816506612
constant_mortality,52,2025,21.7088867253278
no_change,52,2025,21.7088867253278
high_variant,52,2030,27.3834851822187
low_variant,52,2030,27.3834851822187
constant_fertility,52,2030,27.3834851822187
