variant,country,year,oldagedependencyratio2569
estimates,586,1950,10.442
estimates,586,1951,10.187
estimates,586,1952,9.872
estimates,586,1953,9.508
estimates,586,1954,9.103
estimates,586,1955,8.668
estimates,586,1956,8.491
estimates,586,1957,8.278
estimates,586,1958,8.029
estimates,586,1959,7.747
estimates,586,1960,7.435
estimates,586,1961,7.319
estimates,586,1962,7.172
estimates,586,1963,6.997
estimates,586,1964,6.801
estimates,586,1965,6.588
estimates,586,1966,6.528
estimates,586,1967,6.445
estimates,586,1968,6.347
estimates,586,1969,6.244
estimates,586,1970,6.145
estimates,586,1971,6.174
estimates,586,1972,6.193
estimates,586,1973,6.203
estimates,586,1974,6.206
estimates,586,1975,6.203
estimates,586,1976,6.279
estimates,586,1977,6.338
estimates,586,1978,6.381
estimates,586,1979,6.41
estimates,586,1980,6.426
estimates,586,1981,6.504
estimates,586,1982,6.556
estimates,586,1983,6.583
estimates,586,1984,6.591
estimates,586,1985,6.584
estimates,586,1986,6.646
estimates,586,1987,6.681
estimates,586,1988,6.697
estimates,586,1989,6.698
estimates,586,1990,6.691
estimates,586,1991,6.761
estimates,586,1992,6.81
estimates,586,1993,6.842
estimates,586,1994,6.86
estimates,586,1995,6.868
estimates,586,1996,6.923
estimates,586,1997,6.956
estimates,586,1998,6.97
estimates,586,1999,6.968
estimates,586,2000,6.954
estimates,586,2001,7.001
estimates,586,2002,7.025
estimates,586,2003,7.027
estimates,586,2004,7.013
estimates,586,2005,6.986
estimates,586,2006,7.013
estimates,586,2007,7.014
estimates,586,2008,6.995
estimates,586,2009,6.963
estimates,586,2010,6.922
estimates,586,2011,6.951
estimates,586,2012,6.96
estimates,586,2013,6.949
estimates,586,2014,6.918
estimates,586,2015,6.868
medium_variant,586,2015,6.868
medium_variant,586,2016,6.865
medium_variant,586,2017,6.841
medium_variant,586,2018,6.801
medium_variant,586,2019,6.744
medium_variant,586,2020,6.676
medium_variant,586,2021,6.657
medium_variant,586,2022,6.619
medium_variant,586,2023,6.58
medium_variant,586,2024,6.561
medium_variant,586,2025,6.573
medium_variant,586,2026,6.673
medium_variant,586,2027,6.784
medium_variant,586,2028,6.901
medium_variant,586,2029,7.019
medium_variant,586,2030,7.135
medium_variant,586,2031,7.311
medium_variant,586,2032,7.474
medium_variant,586,2033,7.622
medium_variant,586,2034,7.754
medium_variant,586,2035,7.873
medium_variant,586,2036,8.034
medium_variant,586,2037,8.172
medium_variant,586,2038,8.292
medium_variant,586,2039,8.397
medium_variant,586,2040,8.492
medium_variant,586,2041,8.634
