variant,country,year,oldagedependencyratio2569
estimates,203,1950,9.481
estimates,203,1951,9.618
estimates,203,1952,9.73
estimates,203,1953,9.814
estimates,203,1954,9.862
estimates,203,1955,9.875
estimates,203,1956,10.12
estimates,203,1957,10.326
estimates,203,1958,10.504
estimates,203,1959,10.665
estimates,203,1960,10.818
estimates,203,1961,11.15
estimates,203,1962,11.46
estimates,203,1963,11.755
estimates,203,1964,12.043
estimates,203,1965,12.329
estimates,203,1966,12.829
estimates,203,1967,13.287
estimates,203,1968,13.7
estimates,203,1969,14.072
estimates,203,1970,14.406
estimates,203,1971,14.875
estimates,203,1972,15.259
estimates,203,1973,15.566
estimates,203,1974,15.813
estimates,203,1975,16.012
estimates,203,1976,16.438
estimates,203,1977,16.778
estimates,203,1978,17.038
estimates,203,1979,17.224
estimates,203,1980,17.337
estimates,203,1981,17.649
estimates,203,1982,17.898
estimates,203,1983,18.004
estimates,203,1984,17.852
estimates,203,1985,17.4
estimates,203,1986,17.034
estimates,203,1987,16.382
estimates,203,1988,15.63
estimates,203,1989,15.03
estimates,203,1990,14.71
estimates,203,1991,15.01
estimates,203,1992,15.504
estimates,203,1993,16.056
estimates,203,1994,16.485
estimates,203,1995,16.7
estimates,203,1996,17.089
estimates,203,1997,17.302
estimates,203,1998,17.373
estimates,203,1999,17.35
estimates,203,2000,17.263
estimates,203,2001,17.357
estimates,203,2002,17.385
estimates,203,2003,17.36
estimates,203,2004,17.288
estimates,203,2005,17.173
estimates,203,2006,17.201
estimates,203,2007,17.218
estimates,203,2008,17.245
estimates,203,2009,17.326
estimates,203,2010,17.502
estimates,203,2011,17.957
estimates,203,2012,18.465
estimates,203,2013,19.054
estimates,203,2014,19.74
estimates,203,2015,20.496
medium_variant,203,2015,20.496
medium_variant,203,2016,21.409
medium_variant,203,2017,22.337
medium_variant,203,2018,23.333
medium_variant,203,2019,24.319
medium_variant,203,2020,25.278
medium_variant,203,2021,26.297
medium_variant,203,2022,27.294
medium_variant,203,2023,28.252
medium_variant,203,2024,29.139
medium_variant,203,2025,29.925
medium_variant,203,2026,30.635
medium_variant,203,2027,31.253
medium_variant,203,2028,31.781
medium_variant,203,2029,32.237
medium_variant,203,2030,32.644
medium_variant,203,2031,33.016
medium_variant,203,2032,33.332
medium_variant,203,2033,33.625
medium_variant,203,2034,33.939
medium_variant,203,2035,34.297
medium_variant,203,2036,34.701
medium_variant,203,2037,35.156
medium_variant,203,2038,35.704
medium_variant,203,2039,36.391
medium_variant,203,2040,37.239
medium_variant,203,2041,38.285
medium_variant,203,2042,39.518
medium_variant,203,2043,40.894
medium_variant,203,2044,42.334
medium_variant,203,2045,43.779
medium_variant,203,2046,45.257
medium_variant,203,2047,46.762
medium_variant,203,2048,48.228
medium_variant,203,2049,49.581
medium_variant,203,2050,50.786
medium_variant,203,2051,51.785
medium_variant,203,2052,52.627
medium_variant,203,2053,53.368
medium_variant,203,2054,54.088
medium_variant,203,2055,54.823
medium_variant,203,2056,55.403
medium_variant,203,2057,56.004
medium_variant,203,2058,56.561
medium_variant,203,2059,56.998
medium_variant,203,2060,57.276
medium_variant,203,2061,57.222
medium_variant,203,2062,57.036
medium_variant,203,2063,56.737
medium_variant,203,2064,56.322
medium_variant,203,2065,55.772
medium_variant,203,2066,54.903
medium_variant,203,2067,53.964
medium_variant,203,2068,53.019
medium_variant,203,2069,52.141
medium_variant,203,2070,51.373
medium_variant,203,2071,50.628
medium_variant,203,2072,50.088
medium_variant,203,2073,49.694
medium_variant,203,2074,49.405
medium_variant,203,2075,49.235
medium_variant,203,2076,49.131
medium_variant,203,2077,49.169
medium_variant,203,2078,49.35
medium_variant,203,2079,49.635
medium_variant,203,2080,49.958
medium_variant,203,2081,50.118
medium_variant,203,2082,50.347
medium_variant,203,2083,50.635
medium_variant,203,2084,50.975
medium_variant,203,2085,51.367
medium_variant,203,2086,51.644
medium_variant,203,2087,52.021
medium_variant,203,2088,52.439
medium_variant,203,2089,52.863
medium_variant,203,2090,53.303
medium_variant,203,2091,53.527
medium_variant,203,2092,53.741
medium_variant,203,2093,53.98
medium_variant,203,2094,54.268
medium_variant,203,2095,54.588
medium_variant,203,2096,54.517
medium_variant,203,2097,54.51
medium_variant,203,2098,54.561
medium_variant,203,2099,54.636
medium_variant,203,2100,54.699
high_variant,203,2015,18.4119992225592
low_variant,203,2015,18.4119992225592
constant_fertility,203,2015,18.4119992225592
instant_replacement,203,2015,18.4119992225592
zero_migration,203,2015,18.4119992225592
constant_mortality,203,2015,18.4119992225592
no_change,203,2015,18.4119992225592
high_variant,203,2020,22.6562126991725
low_variant,203,2020,22.6562126991725
constant_fertility,203,2020,22.6562126991725
instant_replacement,203,2020,22.6562126991725
zero_migration,203,2020,22.7855949907225
constant_mortality,203,2020,22.3426840903866
no_change,203,2020,22.3426840903866
high_variant,203,2025,27.0377723702686
low_variant,203,2025,27.0377723702686
constant_fertility,203,2025,27.0377723702686
instant_replacement,203,2025,27.0377723702686
zero_migration,203,2025,27.3993546842399
constant_mortality,203,2025,26.0663021839615
no_change,203,2025,26.0663021839615
high_variant,203,2030,29.4458705631805
low_variant,203,2030,29.4458705631805
constant_fertility,203,2030,29.4458705631805
instant_replacement,203,2030,29.4458705631805
zero_migration,203,2030,30.0869444081904
constant_mortality,203,2030,27.5014378208047
no_change,203,2030,27.5014378208047
high_variant,203,2035,30.7584806657531
low_variant,203,2035,30.7584806657531
constant_fertility,203,2035,30.7584806657531
instant_replacement,203,2035,30.7584806657531
zero_migration,203,2035,31.6770186335404
constant_mortality,203,2035,27.6308212902955
no_change,203,2035,27.6308212902955
high_variant,203,2040,32.355835542636
low_variant,203,2040,32.355835542636
constant_fertility,203,2040,32.355835542636
instant_replacement,203,2040,32.355835542636
zero_migration,203,2040,33.5908117237727
constant_mortality,203,2040,27.9419139550935
no_change,203,2040,27.9419139550935
high_variant,203,2045,36.7525387749042
low_variant,203,2045,37.8933739395195
constant_fertility,203,2045,37.6284150899426
instant_replacement,203,2045,36.1310200497413
zero_migration,203,2045,39.1248803263043
constant_mortality,203,2045,31.2542556320302
no_change,203,2045,31.5222333673207
high_variant,203,2050,42.5111760737247
low_variant,203,2050,46.032063656248
constant_fertility,203,2050,45.1983380697581
instant_replacement,203,2050,41.606588305843
zero_migration,203,2050,46.9091366797166
constant_mortality,203,2050,35.9505368978629
no_change,203,2050,36.7773286444746
high_variant,203,2055,44.6675775428363
low_variant,203,2055,51.2823759424909
constant_fertility,203,2055,49.5843319013312
instant_replacement,203,2055,43.8907968755844
zero_migration,203,2055,51.1780975123175
constant_mortality,203,2055,37.2449712358295
no_change,203,2055,38.7091282925556
high_variant,203,2060,45.7959961115168
low_variant,203,2060,55.8288836039792
constant_fertility,203,2060,53.0583280837549
instant_replacement,203,2060,45.2621342072845
zero_migration,203,2060,54.3193398469325
constant_mortality,203,2060,37.4115126310319
no_change,203,2060,39.4925309435225
high_variant,203,2065,44.5620139061992
low_variant,203,2065,57.8861120896188
constant_fertility,203,2065,54.0872142714262
instant_replacement,203,2065,44.369500192157
zero_migration,203,2065,54.3886691938562
constant_mortality,203,2065,35.6101767777839
no_change,203,2065,38.2920119879371
high_variant,203,2070,39.6580847579049
low_variant,203,2070,54.8814001500704
constant_fertility,203,2070,50.6210829890303
instant_replacement,203,2070,39.7751744523606
zero_migration,203,2070,49.2581398998312
constant_mortality,203,2070,30.9301959558397
no_change,203,2070,34.0294874918196
high_variant,203,2075,35.9923719507686
low_variant,203,2075,53.7721825072666
constant_fertility,203,2075,48.9333378860438
instant_replacement,203,2075,36.2884414548295
zero_migration,203,2075,45.754704534168
constant_mortality,203,2075,28.1643174404206
no_change,203,2075,31.9171310299926
high_variant,203,2080,35.0527574369891
low_variant,203,2080,57.8847829099625
constant_fertility,203,2080,51.678988593925
instant_replacement,203,2080,35.5753644017447
zero_migration,203,2080,46.4654147767303
constant_mortality,203,2080,28.5183793530486
no_change,203,2080,33.5480904506447
high_variant,203,2085,34.3314090568398
low_variant,203,2085,63.3988455837667
constant_fertility,203,2085,55.2615515075845
instant_replacement,203,2085,35.2603325931536
zero_migration,203,2085,47.7730696917311
constant_mortality,203,2085,29.0696755899592
no_change,203,2085,35.5942623691227
high_variant,203,2090,35.7720478184511
low_variant,203,2090,66.6795715871581
constant_fertility,203,2090,58.2213106034899
instant_replacement,203,2090,39.4688790050909
zero_migration,203,2090,49.9388144598005
constant_mortality,203,2090,29.8430407036649
no_change,203,2090,36.704994125352
high_variant,203,2095,37.5278140919591
low_variant,203,2095,67.6293077173949
constant_fertility,203,2095,59.947636694269
instant_replacement,203,2095,42.4908341291029
zero_migration,203,2095,51.5176451175887
constant_mortality,203,2095,29.8781695195106
no_change,203,2095,36.3895815726627
high_variant,203,2100,38.4841642113534
low_variant,203,2100,66.1097801701754
constant_fertility,203,2100,60.381070367452
instant_replacement,203,2100,43.632470074874
zero_migration,203,2100,51.5135245353747
constant_mortality,203,2100,28.9044646029295
no_change,203,2100,35.0689958269141
