variant,country,year,oldagedependencyratio2569
estimates,332,1950,6.03
estimates,332,1951,5.94
estimates,332,1952,5.801
estimates,332,1953,5.626
estimates,332,1954,5.428
estimates,332,1955,5.215
estimates,332,1956,5.205
estimates,332,1957,5.174
estimates,332,1958,5.115
estimates,332,1959,5.021
estimates,332,1960,4.893
estimates,332,1961,4.922
estimates,332,1962,4.916
estimates,332,1963,4.888
estimates,332,1964,4.855
estimates,332,1965,4.824
estimates,332,1966,4.944
estimates,332,1967,5.049
estimates,332,1968,5.139
estimates,332,1969,5.217
estimates,332,1970,5.287
estimates,332,1971,5.494
estimates,332,1972,5.68
estimates,332,1973,5.839
estimates,332,1974,5.959
estimates,332,1975,6.036
estimates,332,1976,6.227
estimates,332,1977,6.37
estimates,332,1978,6.469
estimates,332,1979,6.534
estimates,332,1980,6.569
estimates,332,1981,6.715
estimates,332,1982,6.824
estimates,332,1983,6.897
estimates,332,1984,6.933
estimates,332,1985,6.934
estimates,332,1986,7.025
estimates,332,1987,7.074
estimates,332,1988,7.085
estimates,332,1989,7.063
estimates,332,1990,7.01
estimates,332,1991,7.056
estimates,332,1992,7.067
estimates,332,1993,7.048
estimates,332,1994,7.005
estimates,332,1995,6.945
estimates,332,1996,6.989
estimates,332,1997,7.007
estimates,332,1998,7.002
estimates,332,1999,6.98
estimates,332,2000,6.942
estimates,332,2001,7.002
estimates,332,2002,7.034
estimates,332,2003,7.038
estimates,332,2004,7.014
estimates,332,2005,6.966
estimates,332,2006,7.02
estimates,332,2007,7.04
estimates,332,2008,7.036
estimates,332,2009,7.014
estimates,332,2010,6.983
estimates,332,2011,7.052
estimates,332,2012,7.109
estimates,332,2013,7.147
estimates,332,2014,7.155
estimates,332,2015,7.13
medium_variant,332,2015,7.13
medium_variant,332,2016,7.131
medium_variant,332,2017,7.1
medium_variant,332,2018,7.061
medium_variant,332,2019,7.039
medium_variant,332,2020,7.046
medium_variant,332,2021,7.129
medium_variant,332,2022,7.224
medium_variant,332,2023,7.323
medium_variant,332,2024,7.414
medium_variant,332,2025,7.494
medium_variant,332,2026,7.618
medium_variant,332,2027,7.726
medium_variant,332,2028,7.825
medium_variant,332,2029,7.927
medium_variant,332,2030,8.039
medium_variant,332,2031,8.21
medium_variant,332,2032,8.376
medium_variant,332,2033,8.535
medium_variant,332,2034,8.685
medium_variant,332,2035,8.824
medium_variant,332,2036,9.007
medium_variant,332,2037,9.178
medium_variant,332,2038,9.334
medium_variant,332,2039,9.467
medium_variant,332,2040,9.581
medium_variant,332,2041,9.733
medium_variant,332,2042,9.863
