variant,country,year,oldagedependencyratio2569
estimates,840,1950,9.602
estimates,840,1951,9.936
estimates,840,1952,10.25
estimates,840,1953,10.525
estimates,840,1954,10.759
estimates,840,1955,10.966
estimates,840,1956,11.32
estimates,840,1957,11.635
estimates,840,1958,11.898
estimates,840,1959,12.109
estimates,840,1960,12.281
estimates,840,1961,12.634
estimates,840,1962,12.959
estimates,840,1963,13.246
estimates,840,1964,13.485
estimates,840,1965,13.672
estimates,840,1966,13.942
estimates,840,1967,14.151
estimates,840,1968,14.29
estimates,840,1969,14.359
estimates,840,1970,14.372
estimates,840,1971,14.546
estimates,840,1972,14.63
estimates,840,1973,14.644
estimates,840,1974,14.63
estimates,840,1975,14.625
estimates,840,1976,14.882
estimates,840,1977,15.148
estimates,840,1978,15.389
estimates,840,1979,15.586
estimates,840,1980,15.748
estimates,840,1981,15.935
estimates,840,1982,16.075
estimates,840,1983,16.17
estimates,840,1984,16.231
estimates,840,1985,16.27
estimates,840,1986,16.39
estimates,840,1987,16.484
estimates,840,1988,16.558
estimates,840,1989,16.621
estimates,840,1990,16.689
estimates,840,1991,16.819
estimates,840,1992,16.935
estimates,840,1993,17.028
estimates,840,1994,17.086
estimates,840,1995,17.108
estimates,840,1996,17.186
estimates,840,1997,17.226
estimates,840,1998,17.227
estimates,840,1999,17.181
estimates,840,2000,17.092
estimates,840,2001,17.03
estimates,840,2002,16.945
estimates,840,2003,16.846
estimates,840,2004,16.742
estimates,840,2005,16.645
estimates,840,2006,16.674
estimates,840,2007,16.709
estimates,840,2008,16.763
estimates,840,2009,16.849
estimates,840,2010,16.973
estimates,840,2011,17.186
estimates,840,2012,17.445
estimates,840,2013,17.769
estimates,840,2014,18.169
estimates,840,2015,18.645
medium_variant,840,2015,18.645
medium_variant,840,2016,19.176
medium_variant,840,2017,19.767
medium_variant,840,2018,20.409
medium_variant,840,2019,21.09
medium_variant,840,2020,21.806
medium_variant,840,2021,22.545
medium_variant,840,2022,23.323
medium_variant,840,2023,24.143
medium_variant,840,2024,25.007
medium_variant,840,2025,25.912
medium_variant,840,2026,26.808
medium_variant,840,2027,27.733
medium_variant,840,2028,28.667
medium_variant,840,2029,29.584
medium_variant,840,2030,30.466
medium_variant,840,2031,31.223
medium_variant,840,2032,31.934
medium_variant,840,2033,32.591
medium_variant,840,2034,33.182
medium_variant,840,2035,33.701
medium_variant,840,2036,34.041
medium_variant,840,2037,34.312
medium_variant,840,2038,34.539
medium_variant,840,2039,34.745
medium_variant,840,2040,34.937
medium_variant,840,2041,35.006
medium_variant,840,2042,35.088
medium_variant,840,2043,35.166
medium_variant,840,2044,35.22
medium_variant,840,2045,35.247
medium_variant,840,2046,35.162
medium_variant,840,2047,35.073
medium_variant,840,2048,35.011
medium_variant,840,2049,35.013
medium_variant,840,2050,35.091
medium_variant,840,2051,35.138
medium_variant,840,2052,35.287
medium_variant,840,2053,35.515
medium_variant,840,2054,35.78
medium_variant,840,2055,36.056
medium_variant,840,2056,36.265
medium_variant,840,2057,36.525
medium_variant,840,2058,36.825
medium_variant,840,2059,37.17
medium_variant,840,2060,37.57
medium_variant,840,2061,37.906
