variant,country,year,oldagedependencyratio2569
estimates,688,1950,11.512
estimates,688,1951,11.221
estimates,688,1952,10.846
estimates,688,1953,10.419
estimates,688,1954,9.978
estimates,688,1955,9.543
estimates,688,1956,9.442
estimates,688,1957,9.333
estimates,688,1958,9.197
estimates,688,1959,9.003
estimates,688,1960,8.745
estimates,688,1961,8.7
estimates,688,1962,8.591
estimates,688,1963,8.473
estimates,688,1964,8.412
estimates,688,1965,8.437
estimates,688,1966,8.726
estimates,688,1967,9.072
estimates,688,1968,9.443
estimates,688,1969,9.787
estimates,688,1970,10.075
estimates,688,1971,10.447
estimates,688,1972,10.743
estimates,688,1973,10.982
estimates,688,1974,11.19
estimates,688,1975,11.382
estimates,688,1976,11.652
estimates,688,1977,11.875
estimates,688,1978,12.037
estimates,688,1979,12.118
estimates,688,1980,12.111
estimates,688,1981,12.147
estimates,688,1982,12.122
estimates,688,1983,12.03
estimates,688,1984,11.85
estimates,688,1985,11.579
estimates,688,1986,11.381
estimates,688,1987,11.088
estimates,688,1988,10.788
estimates,688,1989,10.591
estimates,688,1990,10.554
estimates,688,1991,10.837
estimates,688,1992,11.233
estimates,688,1993,11.705
estimates,688,1994,12.214
estimates,688,1995,12.735
estimates,688,1996,13.532
estimates,688,1997,14.336
estimates,688,1998,15.136
estimates,688,1999,15.916
estimates,688,2000,16.665
estimates,688,2001,17.373
estimates,688,2002,17.994
estimates,688,2003,18.521
estimates,688,2004,18.939
estimates,688,2005,19.239
estimates,688,2006,19.471
estimates,688,2007,19.654
estimates,688,2008,19.785
estimates,688,2009,19.851
estimates,688,2010,19.861
estimates,688,2011,19.962
estimates,688,2012,19.927
estimates,688,2013,19.861
estimates,688,2014,19.902
estimates,688,2015,20.127
medium_variant,688,2015,20.127
medium_variant,688,2016,20.701
medium_variant,688,2017,21.389
medium_variant,688,2018,22.166
medium_variant,688,2019,22.949
medium_variant,688,2020,23.692
medium_variant,688,2021,24.623
medium_variant,688,2022,25.504
medium_variant,688,2023,26.296
medium_variant,688,2024,26.937
medium_variant,688,2025,27.396
medium_variant,688,2026,27.867
medium_variant,688,2027,28.161
medium_variant,688,2028,28.336
medium_variant,688,2029,28.466
medium_variant,688,2030,28.592
medium_variant,688,2031,28.876
medium_variant,688,2032,29.153
medium_variant,688,2033,29.418
medium_variant,688,2034,29.67
medium_variant,688,2035,29.923
medium_variant,688,2036,30.36
medium_variant,688,2037,30.774
medium_variant,688,2038,31.186
medium_variant,688,2039,31.613
medium_variant,688,2040,32.052
medium_variant,688,2041,32.676
medium_variant,688,2042,33.305
medium_variant,688,2043,33.931
medium_variant,688,2044,34.526
medium_variant,688,2045,35.07
medium_variant,688,2046,35.761
medium_variant,688,2047,36.429
medium_variant,688,2048,37.05
medium_variant,688,2049,37.603
medium_variant,688,2050,38.089
medium_variant,688,2051,38.656
medium_variant,688,2052,39.151
medium_variant,688,2053,39.616
medium_variant,688,2054,40.099
medium_variant,688,2055,40.619
medium_variant,688,2056,41.232
medium_variant,688,2057,41.879
medium_variant,688,2058,42.532
medium_variant,688,2059,43.15
medium_variant,688,2060,43.707
medium_variant,688,2061,44.271
medium_variant,688,2062,44.786
medium_variant,688,2063,45.271
medium_variant,688,2064,45.749
medium_variant,688,2065,46.229
medium_variant,688,2066,46.748
medium_variant,688,2067,47.28
medium_variant,688,2068,47.811
medium_variant,688,2069,48.306
medium_variant,688,2070,48.737
medium_variant,688,2071,49.127
medium_variant,688,2072,49.491
medium_variant,688,2073,49.808
medium_variant,688,2074,50.059
medium_variant,688,2075,50.247
medium_variant,688,2076,50.353
medium_variant,688,2077,50.404
medium_variant,688,2078,50.439
medium_variant,688,2079,50.487
medium_variant,688,2080,50.547
medium_variant,688,2081,50.53
medium_variant,688,2082,50.571
medium_variant,688,2083,50.646
medium_variant,688,2084,50.731
medium_variant,688,2085,50.833
medium_variant,688,2086,50.893
medium_variant,688,2087,50.999
medium_variant,688,2088,51.161
medium_variant,688,2089,51.372
medium_variant,688,2090,51.615
medium_variant,688,2091,51.761
medium_variant,688,2092,51.976
medium_variant,688,2093,52.244
medium_variant,688,2094,52.544
medium_variant,688,2095,52.868
medium_variant,688,2096,53.066
medium_variant,688,2097,53.324
medium_variant,688,2098,53.633
medium_variant,688,2099,53.978
medium_variant,688,2100,54.343
high_variant,688,2015,18.0488004450053
low_variant,688,2015,18.0488004450053
constant_fertility,688,2015,18.0488004450053
instant_replacement,688,2015,18.0488004450053
zero_migration,688,2015,18.0488004450053
constant_mortality,688,2015,18.0488004450053
no_change,688,2015,18.0488004450053
high_variant,688,2020,20.9678355760158
low_variant,688,2020,20.9678355760158
constant_fertility,688,2020,20.9678355760158
instant_replacement,688,2020,20.9678355760158
zero_migration,688,2020,20.8441565558588
constant_mortality,688,2020,20.6660120033666
no_change,688,2020,20.6660120033666
high_variant,688,2025,24.7430113154973
low_variant,688,2025,24.7430113154973
constant_fertility,688,2025,24.7430113154973
instant_replacement,688,2025,24.7430113154973
zero_migration,688,2025,24.4083527787226
constant_mortality,688,2025,23.8476936075758
no_change,688,2025,23.8476936075758
high_variant,688,2030,25.8084499397635
low_variant,688,2030,25.8084499397635
constant_fertility,688,2030,25.8084499397635
instant_replacement,688,2030,25.8084499397635
zero_migration,688,2030,25.2546606294012
constant_mortality,688,2030,24.1067170687341
no_change,688,2030,24.1067170687341
high_variant,688,2035,26.7822818114895
low_variant,688,2035,26.7822818114895
constant_fertility,688,2035,26.7822818114895
instant_replacement,688,2035,26.7822818114895
zero_migration,688,2035,25.9932231947926
constant_mortality,688,2035,24.0865447203186
no_change,688,2035,24.0865447203186
high_variant,688,2040,28.3806192782173
low_variant,688,2040,28.3806192782173
constant_fertility,688,2040,28.3806192782173
instant_replacement,688,2040,28.3806192782173
zero_migration,688,2040,27.3111079811189
constant_mortality,688,2040,24.5601288778854
no_change,688,2040,24.5601288778854
high_variant,688,2045,30.3934908383623
low_variant,688,2045,31.3864924538604
constant_fertility,688,2045,30.9653373124606
instant_replacement,688,2045,29.9468879593154
zero_migration,688,2045,29.448504213899
constant_mortality,688,2045,25.7982241481152
no_change,688,2045,25.8690243144946
high_variant,688,2050,32.3308862750686
low_variant,688,2050,35.2170219196938
constant_fertility,688,2050,33.9782478957621
instant_replacement,688,2050,31.7397400400611
zero_migration,688,2050,31.8501953849226
constant_mortality,688,2050,27.1612883315984
no_change,688,2050,27.3800421814683
high_variant,688,2055,33.0153279389202
low_variant,688,2055,38.4882588165814
constant_fertility,688,2055,36.0966982749718
instant_replacement,688,2055,32.5448800670196
zero_migration,688,2055,33.3462472235136
constant_mortality,688,2055,27.4419417192707
no_change,688,2055,27.8805927380844
high_variant,688,2060,34.4699386789985
low_variant,688,2060,43.2039274979242
constant_fertility,688,2060,39.3524159179635
instant_replacement,688,2060,34.1484477544072
zero_migration,688,2060,35.8079910549783
constant_mortality,688,2060,28.4206467915646
no_change,688,2060,29.1848853973166
high_variant,688,2065,35.0993458422287
low_variant,688,2065,47.504449605325
constant_fertility,688,2065,41.9535568618743
instant_replacement,688,2065,34.9565312227346
zero_migration,688,2065,37.7200302494265
constant_mortality,688,2065,28.6497065611915
no_change,688,2065,29.7913507103587
high_variant,688,2070,35.6635900845843
low_variant,688,2070,52.7464586991223
constant_fertility,688,2070,44.9211405809592
instant_replacement,688,2070,35.6717260279531
zero_migration,688,2070,39.9137541718528
constant_mortality,688,2070,28.9957234861559
no_change,688,2070,30.5921437244967
high_variant,688,2075,35.4055296691345
low_variant,688,2075,58.3645364598805
constant_fertility,688,2075,47.5222969222434
instant_replacement,688,2075,35.5306503962588
zero_migration,688,2075,41.5836096625099
constant_mortality,688,2075,28.8755599660044
no_change,688,2075,31.0069656912464
high_variant,688,2080,33.7864595648194
low_variant,688,2080,63.3136831466475
constant_fertility,688,2080,48.84084456334
instant_replacement,688,2080,34.1040803432708
zero_migration,688,2080,41.9286257234123
constant_mortality,688,2080,27.747721368805
no_change,688,2080,30.4334524223628
high_variant,688,2085,31.9738219276795
low_variant,688,2085,69.4159665525043
constant_fertility,688,2085,50.2077973921631
instant_replacement,688,2085,32.6324538722387
zero_migration,688,2085,42.0550157043613
constant_mortality,688,2085,26.7245000354125
no_change,688,2085,30.0531818418392
high_variant,688,2090,32.3594494821058
low_variant,688,2090,71.9397339907752
constant_fertility,688,2090,51.750069540099
instant_replacement,688,2090,35.3901150711929
zero_migration,688,2090,42.5894520378036
constant_mortality,688,2090,26.2328097610523
no_change,688,2090,29.9341784822925
high_variant,688,2095,33.9151304249064
low_variant,688,2095,72.3635705977917
constant_fertility,688,2095,53.5799922316328
instant_replacement,688,2095,37.9473675811906
zero_migration,688,2095,43.6126780899324
constant_mortality,688,2095,26.1644676013971
no_change,688,2095,30.0893155845685
high_variant,688,2100,35.8628527452478
low_variant,688,2100,71.6238271203637
constant_fertility,688,2100,55.5039960242015
instant_replacement,688,2100,39.9132854722917
zero_migration,688,2100,44.9397977565639
constant_mortality,688,2100,26.2568432218561
no_change,688,2100,30.3048211835482
