variant,country,year,oldagedependencyratio2569
estimates,478,1950,1.724
estimates,478,1951,1.822
estimates,478,1952,1.905
estimates,478,1953,1.972
estimates,478,1954,2.024
estimates,478,1955,2.063
estimates,478,1956,2.182
estimates,478,1957,2.286
estimates,478,1958,2.374
estimates,478,1959,2.448
estimates,478,1960,2.51
estimates,478,1961,2.649
estimates,478,1962,2.772
estimates,478,1963,2.879
estimates,478,1964,2.971
estimates,478,1965,3.053
estimates,478,1966,3.204
estimates,478,1967,3.337
estimates,478,1968,3.452
estimates,478,1969,3.551
estimates,478,1970,3.637
estimates,478,1971,3.796
estimates,478,1972,3.933
estimates,478,1973,4.049
estimates,478,1974,4.146
estimates,478,1975,4.224
estimates,478,1976,4.372
estimates,478,1977,4.494
estimates,478,1978,4.591
estimates,478,1979,4.663
estimates,478,1980,4.713
estimates,478,1981,4.833
estimates,478,1982,4.924
estimates,478,1983,4.99
estimates,478,1984,5.033
estimates,478,1985,5.062
estimates,478,1986,5.161
estimates,478,1987,5.235
estimates,478,1988,5.286
estimates,478,1989,5.319
estimates,478,1990,5.336
estimates,478,1991,5.403
estimates,478,1992,5.442
estimates,478,1993,5.46
estimates,478,1994,5.458
estimates,478,1995,5.442
estimates,478,1996,5.468
estimates,478,1997,5.467
estimates,478,1998,5.443
estimates,478,1999,5.401
estimates,478,2000,5.345
estimates,478,2001,5.345
estimates,478,2002,5.319
estimates,478,2003,5.275
estimates,478,2004,5.215
estimates,478,2005,5.145
estimates,478,2006,5.161
estimates,478,2007,5.155
estimates,478,2008,5.134
estimates,478,2009,5.1
estimates,478,2010,5.056
estimates,478,2011,5.072
estimates,478,2012,5.07
estimates,478,2013,5.054
estimates,478,2014,5.027
estimates,478,2015,4.993
medium_variant,478,2015,4.993
medium_variant,478,2016,5.015
medium_variant,478,2017,5.021
medium_variant,478,2018,5.018
medium_variant,478,2019,5.01
medium_variant,478,2020,5.001
medium_variant,478,2021,5.056
medium_variant,478,2022,5.097
medium_variant,478,2023,5.132
medium_variant,478,2024,5.169
medium_variant,478,2025,5.21
medium_variant,478,2026,5.315
medium_variant,478,2027,5.41
medium_variant,478,2028,5.497
medium_variant,478,2029,5.576
medium_variant,478,2030,5.65
medium_variant,478,2031,5.772
medium_variant,478,2032,5.877
medium_variant,478,2033,5.969
medium_variant,478,2034,6.053
medium_variant,478,2035,6.134
medium_variant,478,2036,6.263
medium_variant,478,2037,6.375
medium_variant,478,2038,6.475
medium_variant,478,2039,6.568
medium_variant,478,2040,6.66
medium_variant,478,2041,6.806
medium_variant,478,2042,6.933
medium_variant,478,2043,7.047
medium_variant,478,2044,7.15
medium_variant,478,2045,7.247
medium_variant,478,2046,7.399
medium_variant,478,2047,7.528
medium_variant,478,2048,7.639
medium_variant,478,2049,7.734
medium_variant,478,2050,7.816
medium_variant,478,2051,7.955
medium_variant,478,2052,8.068
medium_variant,478,2053,8.161
medium_variant,478,2054,8.24
medium_variant,478,2055,8.31
medium_variant,478,2056,8.449
medium_variant,478,2057,8.564
medium_variant,478,2058,8.661
medium_variant,478,2059,8.748
medium_variant,478,2060,8.828
medium_variant,478,2061,8.985
medium_variant,478,2062,9.12
medium_variant,478,2063,9.239
medium_variant,478,2064,9.349
medium_variant,478,2065,9.456
medium_variant,478,2066,9.645
medium_variant,478,2067,9.813
medium_variant,478,2068,9.965
medium_variant,478,2069,10.109
medium_variant,478,2070,10.248
medium_variant,478,2071,10.473
medium_variant,478,2072,10.674
medium_variant,478,2073,10.858
medium_variant,478,2074,11.031
medium_variant,478,2075,11.197
medium_variant,478,2076,11.447
medium_variant,478,2077,11.671
medium_variant,478,2078,11.872
medium_variant,478,2079,12.056
medium_variant,478,2080,12.226
medium_variant,478,2081,12.478
medium_variant,478,2082,12.698
medium_variant,478,2083,12.89
medium_variant,478,2084,13.061
medium_variant,478,2085,13.216
medium_variant,478,2086,13.457
medium_variant,478,2087,13.663
medium_variant,478,2088,13.84
medium_variant,478,2089,13.996
medium_variant,478,2090,14.138
medium_variant,478,2091,14.379
medium_variant,478,2092,14.584
medium_variant,478,2093,14.763
medium_variant,478,2094,14.922
medium_variant,478,2095,15.067
medium_variant,478,2096,15.323
medium_variant,478,2097,15.547
medium_variant,478,2098,15.744
medium_variant,478,2099,15.922
medium_variant,478,2100,16.087
high_variant,478,2015,4.81802342464427
low_variant,478,2015,4.81802342464427
constant_fertility,478,2015,4.81802342464427
instant_replacement,478,2015,4.81802342464427
zero_migration,478,2015,4.81802342464427
constant_mortality,478,2015,4.81802342464427
no_change,478,2015,4.81802342464427
