variant,country,year,oldagedependencyratio2569
estimates,626,1950,4.794
estimates,626,1951,4.879
estimates,626,1952,4.887
estimates,626,1953,4.828
estimates,626,1954,4.717
estimates,626,1955,4.556
estimates,626,1956,4.67
estimates,626,1957,4.753
estimates,626,1958,4.766
estimates,626,1959,4.668
estimates,626,1960,4.448
estimates,626,1961,4.375
estimates,626,1962,4.224
estimates,626,1963,4.031
estimates,626,1964,3.838
estimates,626,1965,3.661
estimates,626,1966,3.672
estimates,626,1967,3.675
estimates,626,1968,3.668
estimates,626,1969,3.65
estimates,626,1970,3.617
estimates,626,1971,3.779
estimates,626,1972,3.923
estimates,626,1973,4.031
estimates,626,1974,4.085
estimates,626,1975,4.082
estimates,626,1976,4.168
estimates,626,1977,4.17
estimates,626,1978,4.078
estimates,626,1979,3.87
estimates,626,1980,3.503
estimates,626,1981,3.479
estimates,626,1982,3.416
estimates,626,1983,3.316
estimates,626,1984,3.184
estimates,626,1985,3.028
estimates,626,1986,2.932
estimates,626,1987,2.82
estimates,626,1988,2.697
estimates,626,1989,2.562
estimates,626,1990,2.412
estimates,626,1991,2.463
estimates,626,1992,2.497
estimates,626,1993,2.528
estimates,626,1994,2.565
estimates,626,1995,2.612
estimates,626,1996,2.827
estimates,626,1997,3.065
estimates,626,1998,3.324
estimates,626,1999,3.598
estimates,626,2000,3.888
estimates,626,2001,4.046
estimates,626,2002,4.191
estimates,626,2003,4.327
estimates,626,2004,4.455
estimates,626,2005,4.572
estimates,626,2006,4.864
estimates,626,2007,5.161
estimates,626,2008,5.48
estimates,626,2009,5.858
estimates,626,2010,6.338
estimates,626,2011,6.636
estimates,626,2012,6.922
estimates,626,2013,7.249
estimates,626,2014,7.691
estimates,626,2015,8.268
medium_variant,626,2015,8.268
medium_variant,626,2016,8.987
medium_variant,626,2017,9.775
medium_variant,626,2018,10.477
medium_variant,626,2019,10.908
medium_variant,626,2020,11.002
medium_variant,626,2021,10.85
medium_variant,626,2022,10.454
medium_variant,626,2023,9.938
medium_variant,626,2024,9.444
medium_variant,626,2025,9.042
medium_variant,626,2026,8.771
medium_variant,626,2027,8.542
medium_variant,626,2028,8.349
medium_variant,626,2029,8.184
medium_variant,626,2030,8.047
medium_variant,626,2031,8.037
medium_variant,626,2032,8.044
medium_variant,626,2033,8.054
medium_variant,626,2034,8.051
medium_variant,626,2035,8.026
medium_variant,626,2036,8.077
medium_variant,626,2037,8.083
medium_variant,626,2038,8.067
medium_variant,626,2039,8.057
medium_variant,626,2040,8.069
medium_variant,626,2041,8.163
medium_variant,626,2042,8.259
medium_variant,626,2043,8.344
medium_variant,626,2044,8.356
medium_variant,626,2045,8.281
medium_variant,626,2046,8.174
medium_variant,626,2047,7.994
medium_variant,626,2048,7.8
medium_variant,626,2049,7.666
medium_variant,626,2050,7.626
medium_variant,626,2051,7.69
medium_variant,626,2052,7.815
medium_variant,626,2053,7.975
medium_variant,626,2054,8.134
medium_variant,626,2055,8.279
medium_variant,626,2056,8.445
medium_variant,626,2057,8.597
medium_variant,626,2058,8.745
medium_variant,626,2059,8.905
medium_variant,626,2060,9.085
medium_variant,626,2061,9.3
medium_variant,626,2062,9.521
medium_variant,626,2063,9.748
medium_variant,626,2064,9.978
medium_variant,626,2065,10.207
medium_variant,626,2066,10.437
medium_variant,626,2067,10.66
medium_variant,626,2068,10.887
medium_variant,626,2069,11.133
medium_variant,626,2070,11.41
medium_variant,626,2071,11.709
medium_variant,626,2072,12.031
medium_variant,626,2073,12.357
medium_variant,626,2074,12.654
medium_variant,626,2075,12.906
medium_variant,626,2076,13.101
medium_variant,626,2077,13.25
medium_variant,626,2078,13.419
medium_variant,626,2079,13.7
medium_variant,626,2080,14.143
medium_variant,626,2081,14.726
medium_variant,626,2082,15.439
medium_variant,626,2083,16.231
medium_variant,626,2084,17.028
medium_variant,626,2085,17.788
medium_variant,626,2086,18.483
medium_variant,626,2087,19.142
medium_variant,626,2088,19.777
medium_variant,626,2089,20.405
medium_variant,626,2090,21.038
medium_variant,626,2091,21.604
medium_variant,626,2092,22.156
medium_variant,626,2093,22.702
medium_variant,626,2094,23.245
medium_variant,626,2095,23.787
medium_variant,626,2096,24.232
medium_variant,626,2097,24.678
medium_variant,626,2098,25.129
medium_variant,626,2099,25.587
medium_variant,626,2100,26.06
high_variant,626,2015,7.58227273709458
low_variant,626,2015,7.58227273709458
constant_fertility,626,2015,7.58227273709458
instant_replacement,626,2015,7.58227273709458
zero_migration,626,2015,7.58227273709458
constant_mortality,626,2015,7.58227273709458
no_change,626,2015,7.58227273709458
high_variant,626,2020,10.5954608042247
low_variant,626,2020,10.5954608042247
constant_fertility,626,2020,10.5954608042247
instant_replacement,626,2020,10.5954608042247
zero_migration,626,2020,10.0287746666082
constant_mortality,626,2020,10.4451123259817
no_change,626,2020,10.4451123259817
high_variant,626,2025,8.65258412152817
low_variant,626,2025,8.65258412152817
constant_fertility,626,2025,8.65258412152817
instant_replacement,626,2025,8.65258412152817
zero_migration,626,2025,7.80581334782315
constant_mortality,626,2025,8.2845551727882
no_change,626,2025,8.2845551727882
high_variant,626,2030,7.67205748831472
low_variant,626,2030,7.67205748831472
constant_fertility,626,2030,7.67205748831472
instant_replacement,626,2030,7.67205748831472
zero_migration,626,2030,6.70371586485818
constant_mortality,626,2030,7.09276684096665
no_change,626,2030,7.09276684096665
high_variant,626,2035,7.6221500394383
low_variant,626,2035,7.6221500394383
constant_fertility,626,2035,7.6221500394383
instant_replacement,626,2035,7.6221500394383
zero_migration,626,2035,6.53414257565324
constant_mortality,626,2035,6.83295879204121
no_change,626,2035,6.83295879204121
high_variant,626,2040,7.67122596811055
low_variant,626,2040,7.67122596811055
constant_fertility,626,2040,7.67122596811055
instant_replacement,626,2040,7.67122596811055
zero_migration,626,2040,6.60219704214319
constant_mortality,626,2040,6.68402354025981
no_change,626,2040,6.68402354025981
high_variant,626,2045,7.89940441953247
low_variant,626,2045,8.07942192575787
constant_fertility,626,2045,7.79799391932244
instant_replacement,626,2045,9.30629666275659
zero_migration,626,2045,6.90046523535356
constant_mortality,626,2045,6.75446485011414
no_change,626,2045,6.59249834407598
high_variant,626,2050,7.0727630363141
low_variant,626,2050,7.47800017819987
constant_fertility,626,2050,6.79861281195292
instant_replacement,626,2050,9.59065066499605
zero_migration,626,2050,6.44462268109558
constant_mortality,626,2050,5.8933898937162
no_change,626,2050,5.50870368646527
high_variant,626,2055,7.51938889332576
low_variant,626,2055,8.27564557646707
constant_fertility,626,2055,6.95564990785767
instant_replacement,626,2055,11.5211357756418
zero_migration,626,2055,7.10115995586184
constant_mortality,626,2055,6.25031400359413
no_change,626,2055,5.51104901777043
high_variant,626,2060,8.06149884797601
low_variant,626,2060,9.22577550022999
constant_fertility,626,2060,7.07926228587146
instant_replacement,626,2060,13.6920055412816
zero_migration,626,2060,7.99593290760532
constant_mortality,626,2060,6.67790989861502
no_change,626,2060,5.48149859008337
high_variant,626,2065,8.85426668775347
low_variant,626,2065,10.5689905821377
constant_fertility,626,2065,7.29411313090423
instant_replacement,626,2065,16.6640976919091
zero_migration,626,2065,9.30057043144788
constant_mortality,626,2065,7.30659037633897
no_change,626,2065,5.50860823283434
high_variant,626,2070,9.60905330166331
low_variant,626,2070,12.0438107475183
constant_fertility,626,2070,7.35906637132799
instant_replacement,626,2070,20.4962540846958
zero_migration,626,2070,10.7302822476952
constant_mortality,626,2070,7.88555046863512
no_change,626,2070,5.3927409473106
high_variant,626,2075,10.6255340759987
low_variant,626,2075,14.1164279463916
constant_fertility,626,2075,7.48503956685054
instant_replacement,626,2075,26.6871178998112
zero_migration,626,2075,12.2905289582884
constant_mortality,626,2075,8.74486943812713
no_change,626,2075,5.34248871032974
high_variant,626,2080,11.0019990123519
low_variant,626,2080,15.5842022909425
constant_fertility,626,2080,7.0647566595474
instant_replacement,626,2080,33.0406843775472
zero_migration,626,2080,13.0830987955392
constant_mortality,626,2080,9.0191738453816
no_change,626,2080,4.86166879271328
high_variant,626,2085,13.3359141764329
