variant,country,year,oldagedependencyratio2569
estimates,312,1950,7.316
estimates,312,1951,7.164
estimates,312,1952,6.992
estimates,312,1953,6.878
estimates,312,1954,6.886
estimates,312,1955,7.023
estimates,312,1956,7.394
estimates,312,1957,7.856
estimates,312,1958,8.375
estimates,312,1959,8.893
estimates,312,1960,9.374
estimates,312,1961,9.48
estimates,312,1962,9.386
estimates,312,1963,9.121
estimates,312,1964,8.737
estimates,312,1965,8.275
estimates,312,1966,8.404
estimates,312,1967,8.56
estimates,312,1968,8.721
estimates,312,1969,8.871
estimates,312,1970,9.02
estimates,312,1971,9.258
estimates,312,1972,9.531
estimates,312,1973,9.853
estimates,312,1974,10.242
estimates,312,1975,10.72
estimates,312,1976,10.972
estimates,312,1977,11.218
estimates,312,1978,11.442
estimates,312,1979,11.635
estimates,312,1980,11.796
estimates,312,1981,11.838
estimates,312,1982,11.843
estimates,312,1983,11.829
estimates,312,1984,11.818
estimates,312,1985,11.831
estimates,312,1986,11.869
estimates,312,1987,11.847
estimates,312,1988,11.751
estimates,312,1989,11.62
estimates,312,1990,11.515
estimates,312,1991,11.755
estimates,312,1992,12.009
estimates,312,1993,12.242
estimates,312,1994,12.45
estimates,312,1995,12.665
estimates,312,1996,12.887
estimates,312,1997,13.149
estimates,312,1998,13.429
estimates,312,1999,13.703
estimates,312,2000,13.972
estimates,312,2001,14.123
estimates,312,2002,14.286
estimates,312,2003,14.492
estimates,312,2004,14.767
estimates,312,2005,15.118
estimates,312,2006,15.444
estimates,312,2007,15.802
estimates,312,2008,16.184
estimates,312,2009,16.588
estimates,312,2010,17.035
estimates,312,2011,17.484
estimates,312,2012,17.964
estimates,312,2013,18.479
estimates,312,2014,19.044
estimates,312,2015,19.681
medium_variant,312,2015,19.681
medium_variant,312,2016,20.354
medium_variant,312,2017,21.092
medium_variant,312,2018,21.887
medium_variant,312,2019,22.744
medium_variant,312,2020,23.683
medium_variant,312,2021,24.635
medium_variant,312,2022,25.661
medium_variant,312,2023,26.753
medium_variant,312,2024,27.904
medium_variant,312,2025,29.115
medium_variant,312,2026,30.272
medium_variant,312,2027,31.477
medium_variant,312,2028,32.743
medium_variant,312,2029,34.097
medium_variant,312,2030,35.573
medium_variant,312,2031,37.01
medium_variant,312,2032,38.538
medium_variant,312,2033,40.123
medium_variant,312,2034,41.729
medium_variant,312,2035,43.349
medium_variant,312,2036,44.757
medium_variant,312,2037,46.153
medium_variant,312,2038,47.53
medium_variant,312,2039,48.879
medium_variant,312,2040,50.212
medium_variant,312,2041,51.253
medium_variant,312,2042,52.254
medium_variant,312,2043,53.201
medium_variant,312,2044,54.076
medium_variant,312,2045,54.881
medium_variant,312,2046,55.323
medium_variant,312,2047,55.704
medium_variant,312,2048,55.987
medium_variant,312,2049,56.162
medium_variant,312,2050,56.264
medium_variant,312,2051,55.97
medium_variant,312,2052,55.588
medium_variant,312,2053,55.188
medium_variant,312,2054,54.844
medium_variant,312,2055,54.593
medium_variant,312,2056,54.097
medium_variant,312,2057,53.732
medium_variant,312,2058,53.45
medium_variant,312,2059,53.21
medium_variant,312,2060,53.039
medium_variant,312,2061,52.684
medium_variant,312,2062,52.427
medium_variant,312,2063,52.266
medium_variant,312,2064,52.217
medium_variant,312,2065,52.311
medium_variant,312,2066,52.234
medium_variant,312,2067,52.277
medium_variant,312,2068,52.481
medium_variant,312,2069,52.886
medium_variant,312,2070,53.517
medium_variant,312,2071,54.049
medium_variant,312,2072,54.811
medium_variant,312,2073,55.732
medium_variant,312,2074,56.766
medium_variant,312,2075,57.936
medium_variant,312,2076,58.902
medium_variant,312,2077,59.942
medium_variant,312,2078,61.066
medium_variant,312,2079,62.258
medium_variant,312,2080,63.474
medium_variant,312,2081,64.265
medium_variant,312,2082,65.066
medium_variant,312,2083,65.84
medium_variant,312,2084,66.574
medium_variant,312,2085,67.312
medium_variant,312,2086,67.667
medium_variant,312,2087,68.038
medium_variant,312,2088,68.409
medium_variant,312,2089,68.791
medium_variant,312,2090,69.234
medium_variant,312,2091,69.31
medium_variant,312,2092,69.438
medium_variant,312,2093,69.635
medium_variant,312,2094,69.932
medium_variant,312,2095,70.355
medium_variant,312,2096,70.45
medium_variant,312,2097,70.714
medium_variant,312,2098,71.122
medium_variant,312,2099,71.622
medium_variant,312,2100,72.188
high_variant,312,2015,18.0754984934846
low_variant,312,2015,18.0754984934846
constant_fertility,312,2015,18.0754984934846
instant_replacement,312,2015,18.0754984934846
zero_migration,312,2015,18.0754984934846
constant_mortality,312,2015,18.0754984934846
no_change,312,2015,18.0754984934846
high_variant,312,2020,21.3981659040422
low_variant,312,2020,21.3981659040422
constant_fertility,312,2020,21.3981659040422
instant_replacement,312,2020,21.3981659040422
zero_migration,312,2020,21.4013749947278
constant_mortality,312,2020,21.0556358931426
no_change,312,2020,21.0556358931426
high_variant,312,2025,25.9417765802982
low_variant,312,2025,25.9417765802982
constant_fertility,312,2025,25.9417765802982
instant_replacement,312,2025,25.9417765802982
zero_migration,312,2025,25.4267635767719
constant_mortality,312,2025,24.9570749655067
no_change,312,2025,24.9570749655067
high_variant,312,2030,30.9544288603201
low_variant,312,2030,30.9544288603201
constant_fertility,312,2030,30.9544288603201
instant_replacement,312,2030,30.9544288603201
zero_migration,312,2030,29.6227288681119
constant_mortality,312,2030,29.0199438776889
no_change,312,2030,29.0199438776889
high_variant,312,2035,37.6495168856992
low_variant,312,2035,37.6495168856992
constant_fertility,312,2035,37.6495168856992
instant_replacement,312,2035,37.6495168856992
zero_migration,312,2035,35.4319229471948
constant_mortality,312,2035,34.3260792570147
no_change,312,2035,34.3260792570147
high_variant,312,2040,43.9807524408281
low_variant,312,2040,43.9807524408281
constant_fertility,312,2040,43.9807524408281
instant_replacement,312,2040,43.9807524408281
zero_migration,312,2040,40.8823450900535
constant_mortality,312,2040,38.8632891180035
no_change,312,2040,38.8632891180035
high_variant,312,2045,47.8630512851552
low_variant,312,2045,49.2168472240087
constant_fertility,312,2045,48.3667619439835
instant_replacement,312,2045,48.641655355671
zero_migration,312,2045,44.4550606347794
constant_mortality,312,2045,41.3550368447846
no_change,312,2045,41.2133334442236
high_variant,312,2050,49.0924158795037
low_variant,312,2050,52.8176939058172
constant_fertility,312,2050,50.3559122702045
instant_replacement,312,2050,50.9704986780167
zero_migration,312,2050,45.6638446041155
constant_mortality,312,2050,41.6638213602841
no_change,312,2050,41.2225731804132
high_variant,312,2055,46.24221107879
low_variant,312,2055,52.6635995452608
constant_fertility,312,2055,48.235944910394
instant_replacement,312,2055,49.1703360947335
zero_migration,312,2055,42.7714307331467
constant_mortality,312,2055,38.5889848240288
no_change,312,2055,37.7856291681475
high_variant,312,2060,43.4395168899792
low_variant,312,2060,52.4922807481631
constant_fertility,312,2060,46.0167685547617
instant_replacement,312,2060,47.2275224764977
zero_migration,312,2060,39.884076709189
constant_mortality,312,2060,35.8591462738035
no_change,312,2060,34.6887127404839
high_variant,312,2065,41.4673466994958
low_variant,312,2065,53.3952320967734
constant_fertility,312,2065,44.6372650327751
instant_replacement,312,2065,46.0846231213073
zero_migration,312,2065,38.0814725970827
constant_mortality,312,2065,34.2540774075866
no_change,312,2065,32.7128638374784
high_variant,312,2070,40.413970984878
low_variant,312,2070,55.8513369406375
constant_fertility,312,2070,44.2680941647884
instant_replacement,312,2070,46.0116810646363
zero_migration,312,2070,39.8522773606215
constant_mortality,312,2070,33.8120528236226
no_change,312,2070,31.8300539078066
high_variant,312,2075,41.5604550061626
low_variant,312,2075,62.7877074107667
constant_fertility,312,2075,46.4880089434202
instant_replacement,312,2075,48.8084375725804
zero_migration,312,2075,44.3437925724101
constant_mortality,312,2075,35.8104486412121
no_change,312,2075,33.0877679551627
high_variant,312,2080,43.7219196613187
low_variant,312,2080,73.9914595812822
constant_fertility,312,2080,50.1438918319279
instant_replacement,312,2080,53.3669558373116
zero_migration,312,2080,49.2375589712372
constant_mortality,312,2080,39.1192133032768
no_change,312,2080,35.2877778105226
high_variant,312,2085,44.3853440057066
low_variant,312,2085,85.4081841398471
constant_fertility,312,2085,52.2310961165166
instant_replacement,312,2085,56.4031830701112
zero_migration,312,2085,52.0499451680551
constant_mortality,312,2085,40.8231959086497
no_change,312,2085,35.8383536903334
high_variant,312,2090,44.9813590945176
low_variant,312,2090,91.4157293735976
constant_fertility,312,2090,52.889300624421
instant_replacement,312,2090,57.0213434869179
zero_migration,312,2090,53.2078261639705
constant_mortality,312,2090,40.6945219482565
no_change,312,2090,35.1069496110923
high_variant,312,2095,45.5208939892569
low_variant,312,2095,93.7415650662214
constant_fertility,312,2095,53.0097164543883
instant_replacement,312,2095,56.9425081035865
zero_migration,312,2095,53.5894695565927
constant_mortality,312,2095,39.6849238683231
no_change,312,2095,34.0009669756785
high_variant,312,2100,46.639877128754
low_variant,312,2100,95.3343331776199
constant_fertility,312,2100,53.6906435395869
instant_replacement,312,2100,57.4415738763195
zero_migration,312,2100,54.546757240343
constant_mortality,312,2100,39.093551579121
no_change,312,2100,33.4765685947904
