variant,country,year,oldagedependencyratio2569
estimates,566,1950,4.186
estimates,566,1951,4.21
estimates,566,1952,4.177
estimates,566,1953,4.091
estimates,566,1954,3.955
estimates,566,1955,3.773
estimates,566,1956,3.854
estimates,566,1957,3.888
estimates,566,1958,3.876
estimates,566,1959,3.823
estimates,566,1960,3.731
estimates,566,1961,3.846
estimates,566,1962,3.918
estimates,566,1963,3.947
estimates,566,1964,3.934
estimates,566,1965,3.884
estimates,566,1966,4.003
estimates,566,1967,4.08
estimates,566,1968,4.111
estimates,566,1969,4.093
estimates,566,1970,4.027
estimates,566,1971,4.108
estimates,566,1972,4.144
estimates,566,1973,4.141
estimates,566,1974,4.106
estimates,566,1975,4.045
estimates,566,1976,4.122
estimates,566,1977,4.165
estimates,566,1978,4.175
estimates,566,1979,4.152
estimates,566,1980,4.1
estimates,566,1981,4.2
estimates,566,1982,4.266
estimates,566,1983,4.302
estimates,566,1984,4.313
estimates,566,1985,4.304
estimates,566,1986,4.401
estimates,566,1987,4.462
estimates,566,1988,4.49
estimates,566,1989,4.487
estimates,566,1990,4.457
estimates,566,1991,4.545
estimates,566,1992,4.593
estimates,566,1993,4.604
estimates,566,1994,4.58
estimates,566,1995,4.523
estimates,566,1996,4.579
estimates,566,1997,4.591
estimates,566,1998,4.564
estimates,566,1999,4.5
estimates,566,2000,4.405
estimates,566,2001,4.436
estimates,566,2002,4.425
estimates,566,2003,4.377
estimates,566,2004,4.297
estimates,566,2005,4.191
estimates,566,2006,4.243
estimates,566,2007,4.26
estimates,566,2008,4.247
estimates,566,2009,4.209
estimates,566,2010,4.152
estimates,566,2011,4.223
estimates,566,2012,4.263
estimates,566,2013,4.275
estimates,566,2014,4.26
estimates,566,2015,4.221
medium_variant,566,2015,4.221
medium_variant,566,2016,4.29
medium_variant,566,2017,4.328
medium_variant,566,2018,4.335
medium_variant,566,2019,4.313
medium_variant,566,2020,4.263
medium_variant,566,2021,4.314
medium_variant,566,2022,4.332
medium_variant,566,2023,4.322
medium_variant,566,2024,4.292
medium_variant,566,2025,4.246
medium_variant,566,2026,4.301
medium_variant,566,2027,4.328
medium_variant,566,2028,4.332
medium_variant,566,2029,4.315
medium_variant,566,2030,4.281
medium_variant,566,2031,4.341
medium_variant,566,2032,4.376
medium_variant,566,2033,4.387
medium_variant,566,2034,4.378
medium_variant,566,2035,4.353
medium_variant,566,2036,4.413
medium_variant,566,2037,4.449
medium_variant,566,2038,4.466
medium_variant,566,2039,4.473
medium_variant,566,2040,4.475
medium_variant,566,2041,4.565
medium_variant,566,2042,4.637
medium_variant,566,2043,4.694
medium_variant,566,2044,4.74
medium_variant,566,2045,4.779
medium_variant,566,2046,4.899
medium_variant,566,2047,4.999
medium_variant,566,2048,5.079
medium_variant,566,2049,5.144
medium_variant,566,2050,5.197
medium_variant,566,2051,5.323
medium_variant,566,2052,5.425
medium_variant,566,2053,5.505
medium_variant,566,2054,5.564
medium_variant,566,2055,5.604
medium_variant,566,2056,5.712
medium_variant,566,2057,5.794
medium_variant,566,2058,5.852
medium_variant,566,2059,5.892
medium_variant,566,2060,5.918
medium_variant,566,2061,6.02
medium_variant,566,2062,6.098
medium_variant,566,2063,6.158
medium_variant,566,2064,6.208
medium_variant,566,2065,6.252
medium_variant,566,2066,6.383
medium_variant,566,2067,6.494
medium_variant,566,2068,6.594
medium_variant,566,2069,6.689
medium_variant,566,2070,6.784
medium_variant,566,2071,6.97
medium_variant,566,2072,7.141
medium_variant,566,2073,7.3
medium_variant,566,2074,7.45
medium_variant,566,2075,7.596
medium_variant,566,2076,7.829
medium_variant,566,2077,8.041
medium_variant,566,2078,8.238
medium_variant,566,2079,8.424
medium_variant,566,2080,8.606
medium_variant,566,2081,8.87
medium_variant,566,2082,9.112
medium_variant,566,2083,9.334
medium_variant,566,2084,9.536
medium_variant,566,2085,9.722
medium_variant,566,2086,9.99
medium_variant,566,2087,10.228
medium_variant,566,2088,10.443
medium_variant,566,2089,10.642
medium_variant,566,2090,10.831
medium_variant,566,2091,11.101
medium_variant,566,2092,11.345
medium_variant,566,2093,11.569
medium_variant,566,2094,11.779
medium_variant,566,2095,11.982
medium_variant,566,2096,12.283
medium_variant,566,2097,12.561
medium_variant,566,2098,12.821
medium_variant,566,2099,13.071
medium_variant,566,2100,13.316
high_variant,566,2015,4.06734687119631
low_variant,566,2015,4.06734687119631
constant_fertility,566,2015,4.06734687119631
instant_replacement,566,2015,4.06734687119631
zero_migration,566,2015,4.06734687119631
constant_mortality,566,2015,4.06734687119631
no_change,566,2015,4.06734687119631
high_variant,566,2020,4.11284143762304
low_variant,566,2020,4.11284143762304
constant_fertility,566,2020,4.11284143762304
instant_replacement,566,2020,4.11284143762304
zero_migration,566,2020,4.10369343254648
constant_mortality,566,2020,4.06930314129043
no_change,566,2020,4.06930314129043
high_variant,566,2025,4.09403817729895
low_variant,566,2025,4.09403817729895
constant_fertility,566,2025,4.09403817729895
instant_replacement,566,2025,4.09403817729895
zero_migration,566,2025,4.0769054282066
constant_mortality,566,2025,3.97214951766093
no_change,566,2025,3.97214951766093
high_variant,566,2030,4.1268743522337
low_variant,566,2030,4.1268743522337
constant_fertility,566,2030,4.1268743522337
instant_replacement,566,2030,4.1268743522337
zero_migration,566,2030,4.10411387643676
constant_mortality,566,2030,3.9169563064224
no_change,566,2030,3.9169563064224
high_variant,566,2035,4.19488289783139
low_variant,566,2035,4.19488289783139
constant_fertility,566,2035,4.19488289783139
instant_replacement,566,2035,4.19488289783139
zero_migration,566,2035,4.1689589945695
constant_mortality,566,2035,3.88996874925854
no_change,566,2035,3.88996874925854
high_variant,566,2040,4.3037996359016
low_variant,566,2040,4.3037996359016
constant_fertility,566,2040,4.3037996359016
instant_replacement,566,2040,4.3037996359016
zero_migration,566,2040,4.2776976032417
constant_mortality,566,2040,3.89346104657447
no_change,566,2040,3.89346104657447
high_variant,566,2045,4.54403185602665
low_variant,566,2045,4.62858656858604
constant_fertility,566,2045,4.5297330235948
instant_replacement,566,2045,5.10548332946195
zero_migration,566,2045,4.55938798015544
constant_mortality,566,2045,4.05627154994466
no_change,566,2045,4.00668818568665
high_variant,566,2050,4.86772080232774
low_variant,566,2050,5.09777479013576
constant_fertility,566,2050,4.8053167837512
instant_replacement,566,2050,6.08624193959931
zero_migration,566,2050,4.95281399846965
constant_mortality,566,2050,4.30970070225411
no_change,566,2050,4.15892240255668
high_variant,566,2055,5.16372304194168
low_variant,566,2055,5.59002080034242
constant_fertility,566,2055,5.01100208906054
instant_replacement,566,2055,7.10485873853846
zero_migration,566,2055,5.34452581922634
constant_mortality,566,2055,4.53817726607881
no_change,566,2055,4.23672809146344
high_variant,566,2060,5.36598659275807
low_variant,566,2060,5.9968759558153
constant_fertility,566,2060,5.06815364260084
instant_replacement,566,2060,8.04530736047879
zero_migration,566,2060,5.64974676506011
constant_mortality,566,2060,4.67746632616816
no_change,566,2060,4.18592759541024
high_variant,566,2065,5.56167812673148
low_variant,566,2065,6.42877108683326
constant_fertility,566,2065,5.06640783737908
instant_replacement,566,2065,9.10624777509975
zero_migration,566,2065,5.96306725677893
constant_mortality,566,2065,4.82022004170454
no_change,566,2065,4.09404941367523
high_variant,566,2070,5.89816945924513
low_variant,566,2070,7.08418797737675
constant_fertility,566,2070,5.13597576263449
instant_replacement,566,2070,10.6513747325977
zero_migration,566,2070,6.44961699409342
constant_mortality,566,2070,5.11173217331478
no_change,566,2070,4.07485025421181
high_variant,566,2075,6.43772148890364
low_variant,566,2075,8.07969561209554
constant_fertility,566,2075,5.30848831178837
instant_replacement,566,2075,12.9463319294754
zero_migration,566,2075,7.18934230901979
constant_mortality,566,2075,5.60753316788865
no_change,566,2075,4.1454088119793
high_variant,566,2080,7.09467184762295
low_variant,566,2080,9.35431021610901
constant_fertility,566,2080,5.48760385695555
instant_replacement,566,2080,16.0227548631584
zero_migration,566,2080,8.10366114452522
constant_mortality,566,2080,6.20395886325985
no_change,566,2080,4.20308188600678
high_variant,566,2085,7.79450606120402
low_variant,566,2085,10.8460737361914
constant_fertility,566,2085,5.60276793801848
instant_replacement,566,2085,19.8452348815398
zero_migration,566,2085,9.1209856227528
constant_mortality,566,2085,6.82691200875147
no_change,566,2085,4.1918456694453
high_variant,566,2090,8.63257518002808
low_variant,566,2090,12.1107088002265
constant_fertility,566,2090,5.75855911405822
instant_replacement,566,2090,17.1555077475605
zero_migration,566,2090,10.123413530926
constant_mortality,566,2090,7.30353829898517
no_change,566,2090,4.17082907433123
high_variant,566,2095,9.54246483693397
low_variant,566,2095,13.3274879195663
constant_fertility,566,2095,5.94261710086079
instant_replacement,566,2095,15.9059583434529
zero_migration,566,2095,11.1584947230816
constant_mortality,566,2095,7.73682181931916
no_change,566,2095,4.16135442097332
high_variant,566,2100,10.5732844401561
low_variant,566,2100,14.7303235728714
constant_fertility,566,2100,6.17699205322393
instant_replacement,566,2100,16.4623423514478
zero_migration,566,2100,12.3506224945434
constant_mortality,566,2100,8.20740334996055
no_change,566,2100,4.16601261823906
