variant,country,year,oldagedependencyratio2569
estimates,418,1950,2.769
estimates,418,1951,2.869
estimates,418,1952,2.937
estimates,418,1953,2.982
estimates,418,1954,3.016
estimates,418,1955,3.041
estimates,418,1956,3.16
estimates,418,1957,3.264
estimates,418,1958,3.352
estimates,418,1959,3.424
estimates,418,1960,3.48
estimates,418,1961,3.626
estimates,418,1962,3.752
estimates,418,1963,3.855
estimates,418,1964,3.933
estimates,418,1965,3.987
estimates,418,1966,4.13
estimates,418,1967,4.244
estimates,418,1968,4.331
estimates,418,1969,4.398
estimates,418,1970,4.445
estimates,418,1971,4.592
estimates,418,1972,4.711
estimates,418,1973,4.798
estimates,418,1974,4.851
estimates,418,1975,4.868
estimates,418,1976,5.066
estimates,418,1977,5.242
estimates,418,1978,5.402
estimates,418,1979,5.552
estimates,418,1980,5.697
estimates,418,1981,5.84
estimates,418,1982,5.949
estimates,418,1983,6.024
estimates,418,1984,6.063
estimates,418,1985,6.068
estimates,418,1986,6.164
estimates,418,1987,6.216
estimates,418,1988,6.227
estimates,418,1989,6.204
estimates,418,1990,6.15
estimates,418,1991,6.227
estimates,418,1992,6.265
estimates,418,1993,6.271
estimates,418,1994,6.248
estimates,418,1995,6.201
estimates,418,1996,6.287
estimates,418,1997,6.344
estimates,418,1998,6.371
estimates,418,1999,6.368
estimates,418,2000,6.338
estimates,418,2001,6.402
estimates,418,2002,6.433
estimates,418,2003,6.437
estimates,418,2004,6.419
estimates,418,2005,6.382
estimates,418,2006,6.401
estimates,418,2007,6.393
estimates,418,2008,6.356
estimates,418,2009,6.287
estimates,418,2010,6.188
estimates,418,2011,6.153
estimates,418,2012,6.089
estimates,418,2013,6.004
estimates,418,2014,5.907
estimates,418,2015,5.804
medium_variant,418,2015,5.804
medium_variant,418,2016,5.767
medium_variant,418,2017,5.716
medium_variant,418,2018,5.661
medium_variant,418,2019,5.618
medium_variant,418,2020,5.594
medium_variant,418,2021,5.659
medium_variant,418,2022,5.728
medium_variant,418,2023,5.8
medium_variant,418,2024,5.875
medium_variant,418,2025,5.953
medium_variant,418,2026,6.095
medium_variant,418,2027,6.232
medium_variant,418,2028,6.366
medium_variant,418,2029,6.497
medium_variant,418,2030,6.627
medium_variant,418,2031,6.806
medium_variant,418,2032,6.976
medium_variant,418,2033,7.136
medium_variant,418,2034,7.289
medium_variant,418,2035,7.437
medium_variant,418,2036,7.623
medium_variant,418,2037,7.799
medium_variant,418,2038,7.969
medium_variant,418,2039,8.141
medium_variant,418,2040,8.321
medium_variant,418,2041,8.543
medium_variant,418,2042,8.766
medium_variant,418,2043,8.991
medium_variant,418,2044,9.22
medium_variant,418,2045,9.457
medium_variant,418,2046,9.733
medium_variant,418,2047,10.012
medium_variant,418,2048,10.306
medium_variant,418,2049,10.623
medium_variant,418,2050,10.974
medium_variant,418,2051,11.378
medium_variant,418,2052,11.806
medium_variant,418,2053,12.272
medium_variant,418,2054,12.794
medium_variant,418,2055,13.385
medium_variant,418,2056,14.044
medium_variant,418,2057,14.75
medium_variant,418,2058,15.508
medium_variant,418,2059,16.324
medium_variant,418,2060,17.197
medium_variant,418,2061,18.103
medium_variant,418,2062,19.046
medium_variant,418,2063,20
medium_variant,418,2064,20.929
medium_variant,418,2065,21.811
medium_variant,418,2066,22.602
medium_variant,418,2067,23.341
medium_variant,418,2068,24.035
medium_variant,418,2069,24.696
medium_variant,418,2070,25.333
medium_variant,418,2071,25.888
medium_variant,418,2072,26.409
medium_variant,418,2073,26.924
medium_variant,418,2074,27.474
medium_variant,418,2075,28.081
medium_variant,418,2076,28.68
medium_variant,418,2077,29.325
medium_variant,418,2078,30.012
medium_variant,418,2079,30.735
medium_variant,418,2080,31.486
medium_variant,418,2081,32.212
medium_variant,418,2082,32.962
medium_variant,418,2083,33.744
medium_variant,418,2084,34.559
medium_variant,418,2085,35.399
medium_variant,418,2086,36.195
medium_variant,418,2087,37.025
medium_variant,418,2088,37.875
medium_variant,418,2089,38.724
medium_variant,418,2090,39.563
medium_variant,418,2091,40.326
medium_variant,418,2092,41.088
medium_variant,418,2093,41.848
medium_variant,418,2094,42.607
medium_variant,418,2095,43.366
medium_variant,418,2096,43.978
medium_variant,418,2097,44.585
medium_variant,418,2098,45.195
medium_variant,418,2099,45.818
medium_variant,418,2100,46.458
high_variant,418,2015,5.58510667080803
low_variant,418,2015,5.58510667080803
constant_fertility,418,2015,5.58510667080803
instant_replacement,418,2015,5.58510667080803
zero_migration,418,2015,5.58510667080803
constant_mortality,418,2015,5.58510667080803
no_change,418,2015,5.58510667080803
high_variant,418,2020,5.37258146565971
low_variant,418,2020,5.37258146565971
constant_fertility,418,2020,5.37258146565971
instant_replacement,418,2020,5.37258146565971
zero_migration,418,2020,5.2923525387501
constant_mortality,418,2020,5.31622342429863
no_change,418,2020,5.31622342429863
high_variant,418,2025,5.70660395357507
low_variant,418,2025,5.70660395357507
constant_fertility,418,2025,5.70660395357507
