variant,country,year,oldagedependencyratio2569
estimates,364,1950,7.803
estimates,364,1951,7.805
estimates,364,1952,7.73
estimates,364,1953,7.584
estimates,364,1954,7.375
estimates,364,1955,7.108
estimates,364,1956,7.118
estimates,364,1957,7.069
estimates,364,1958,6.954
estimates,364,1959,6.763
estimates,364,1960,6.499
estimates,364,1961,6.442
estimates,364,1962,6.32
estimates,364,1963,6.149
estimates,364,1964,5.946
estimates,364,1965,5.718
estimates,364,1966,5.706
estimates,364,1967,5.658
estimates,364,1968,5.581
estimates,364,1969,5.48
estimates,364,1970,5.356
estimates,364,1971,5.424
estimates,364,1972,5.458
estimates,364,1973,5.452
estimates,364,1974,5.403
estimates,364,1975,5.309
estimates,364,1976,5.343
estimates,364,1977,5.329
estimates,364,1978,5.27
estimates,364,1979,5.173
estimates,364,1980,5.043
estimates,364,1981,5.053
estimates,364,1982,5.033
estimates,364,1983,4.991
estimates,364,1984,4.938
estimates,364,1985,4.887
estimates,364,1986,4.964
estimates,364,1987,5.03
estimates,364,1988,5.101
estimates,364,1989,5.196
estimates,364,1990,5.324
estimates,364,1991,5.523
estimates,364,1992,5.728
estimates,364,1993,5.924
estimates,364,1994,6.093
estimates,364,1995,6.233
estimates,364,1996,6.383
estimates,364,1997,6.493
estimates,364,1998,6.571
estimates,364,1999,6.627
estimates,364,2000,6.666
estimates,364,2001,6.82
estimates,364,2002,6.973
estimates,364,2003,7.119
estimates,364,2004,7.242
estimates,364,2005,7.332
estimates,364,2006,7.281
estimates,364,2007,7.181
estimates,364,2008,7.044
estimates,364,2009,6.879
estimates,364,2010,6.693
estimates,364,2011,6.498
estimates,364,2012,6.291
estimates,364,2013,6.089
estimates,364,2014,5.911
estimates,364,2015,5.764
medium_variant,364,2015,5.764
medium_variant,364,2016,5.725
medium_variant,364,2017,5.709
medium_variant,364,2018,5.736
medium_variant,364,2019,5.831
medium_variant,364,2020,6.008
medium_variant,364,2021,6.297
medium_variant,364,2022,6.649
medium_variant,364,2023,7.05
medium_variant,364,2024,7.474
medium_variant,364,2025,7.907
medium_variant,364,2026,8.354
medium_variant,364,2027,8.803
medium_variant,364,2028,9.261
medium_variant,364,2029,9.736
medium_variant,364,2030,10.229
medium_variant,364,2031,10.715
medium_variant,364,2032,11.204
medium_variant,364,2033,11.698
medium_variant,364,2034,12.199
medium_variant,364,2035,12.712
medium_variant,364,2036,13.2
medium_variant,364,2037,13.693
medium_variant,364,2038,14.194
medium_variant,364,2039,14.703
medium_variant,364,2040,15.227
medium_variant,364,2041,15.738
medium_variant,364,2042,16.261
medium_variant,364,2043,16.84
medium_variant,364,2044,17.532
medium_variant,364,2045,18.375
medium_variant,364,2046,19.337
medium_variant,364,2047,20.433
medium_variant,364,2048,21.7
medium_variant,364,2049,23.186
medium_variant,364,2050,24.918
medium_variant,364,2051,26.839
medium_variant,364,2052,28.976
