variant,country,year,oldagedependencyratio2569
estimates,428,1950,15.872
estimates,428,1951,15.817
estimates,428,1952,15.669
estimates,428,1953,15.451
estimates,428,1954,15.19
estimates,428,1955,14.908
estimates,428,1956,14.669
estimates,428,1957,14.388
estimates,428,1958,14.063
estimates,428,1959,13.696
estimates,428,1960,13.309
estimates,428,1961,13.408
estimates,428,1962,13.464
estimates,428,1963,13.487
estimates,428,1964,13.495
estimates,428,1965,13.505
estimates,428,1966,13.644
estimates,428,1967,13.767
estimates,428,1968,13.891
estimates,428,1969,14.037
estimates,428,1970,14.22
estimates,428,1971,14.633
estimates,428,1972,15.038
estimates,428,1973,15.423
estimates,428,1974,15.769
estimates,428,1975,16.059
estimates,428,1976,16.428
estimates,428,1977,16.716
estimates,428,1978,16.916
estimates,428,1979,17.022
estimates,428,1980,17.028
estimates,428,1981,17.168
estimates,428,1982,17.224
estimates,428,1983,17.174
estimates,428,1984,16.98
estimates,428,1985,16.633
estimates,428,1986,16.439
estimates,428,1987,16.109
estimates,428,1988,15.724
estimates,428,1989,15.378
estimates,428,1990,15.105
estimates,428,1991,15.158
estimates,428,1992,15.307
estimates,428,1993,15.56
estimates,428,1994,15.903
estimates,428,1995,16.308
estimates,428,1996,16.906
estimates,428,1997,17.495
estimates,428,1998,18.044
estimates,428,1999,18.516
estimates,428,2000,18.888
estimates,428,2001,19.511
estimates,428,2002,20.05
estimates,428,2003,20.536
estimates,428,2004,21.001
estimates,428,2005,21.461
estimates,428,2006,22.146
estimates,428,2007,22.834
estimates,428,2008,23.472
estimates,428,2009,23.992
estimates,428,2010,24.359
estimates,428,2011,24.868
estimates,428,2012,25.288
estimates,428,2013,25.668
estimates,428,2014,26.02
estimates,428,2015,26.3
medium_variant,428,2015,26.3
medium_variant,428,2016,26.262
medium_variant,428,2017,26.107
medium_variant,428,2018,25.912
medium_variant,428,2019,25.782
medium_variant,428,2020,25.772
medium_variant,428,2021,26.106
medium_variant,428,2022,26.571
medium_variant,428,2023,27.122
medium_variant,428,2024,27.687
medium_variant,428,2025,28.217
medium_variant,428,2026,28.981
medium_variant,428,2027,29.716
medium_variant,428,2028,30.405
medium_variant,428,2029,31.032
medium_variant,428,2030,31.576
medium_variant,428,2031,32.271
medium_variant,428,2032,32.881
medium_variant,428,2033,33.397
medium_variant,428,2034,33.804
medium_variant,428,2035,34.097
medium_variant,428,2036,34.487
medium_variant,428,2037,34.801
medium_variant,428,2038,35.049
medium_variant,428,2039,35.255
medium_variant,428,2040,35.449
medium_variant,428,2041,35.807
medium_variant,428,2042,36.147
medium_variant,428,2043,36.459
medium_variant,428,2044,36.713
medium_variant,428,2045,36.883
medium_variant,428,2046,37.128
medium_variant,428,2047,37.314
medium_variant,428,2048,37.472
medium_variant,428,2049,37.651
medium_variant,428,2050,37.883
medium_variant,428,2051,38.355
medium_variant,428,2052,38.883
medium_variant,428,2053,39.482
medium_variant,428,2054,40.157
medium_variant,428,2055,40.891
medium_variant,428,2056,41.85
medium_variant,428,2057,42.9
medium_variant,428,2058,43.925
medium_variant,428,2059,44.778
medium_variant,428,2060,45.372
medium_variant,428,2061,45.85
medium_variant,428,2062,46.092
medium_variant,428,2063,46.106
medium_variant,428,2064,45.888
medium_variant,428,2065,45.426
medium_variant,428,2066,44.779
medium_variant,428,2067,43.937
medium_variant,428,2068,42.991
medium_variant,428,2069,42.093
medium_variant,428,2070,41.349
medium_variant,428,2071,40.836
medium_variant,428,2072,40.484
medium_variant,428,2073,40.269
medium_variant,428,2074,40.15
medium_variant,428,2075,40.092
medium_variant,428,2076,40.176
medium_variant,428,2077,40.357
medium_variant,428,2078,40.599
medium_variant,428,2079,40.823
medium_variant,428,2080,40.969
medium_variant,428,2081,41.122
medium_variant,428,2082,41.254
medium_variant,428,2083,41.387
medium_variant,428,2084,41.549
medium_variant,428,2085,41.758
medium_variant,428,2086,42.093
medium_variant,428,2087,42.538
medium_variant,428,2088,43.019
medium_variant,428,2089,43.478
medium_variant,428,2090,43.918
medium_variant,428,2091,44.312
medium_variant,428,2092,44.657
medium_variant,428,2093,44.981
medium_variant,428,2094,45.31
medium_variant,428,2095,45.624
medium_variant,428,2096,45.669
medium_variant,428,2097,45.728
medium_variant,428,2098,45.804
medium_variant,428,2099,45.859
medium_variant,428,2100,45.861
high_variant,428,2015,24.1897351968784
low_variant,428,2015,24.1897351968784
constant_fertility,428,2015,24.1897351968784
instant_replacement,428,2015,24.1897351968784
zero_migration,428,2015,24.1897351968784
constant_mortality,428,2015,24.1897351968784
no_change,428,2015,24.1897351968784
high_variant,428,2020,23.3181362998488
low_variant,428,2020,23.3181362998488
constant_fertility,428,2020,23.3181362998488
instant_replacement,428,2020,23.3181362998488
zero_migration,428,2020,23.314418529413
constant_mortality,428,2020,23.1325221057803
no_change,428,2020,23.1325221057803
high_variant,428,2025,25.1353048470532
low_variant,428,2025,25.1353048470532
constant_fertility,428,2025,25.1353048470532
instant_replacement,428,2025,25.1353048470532
zero_migration,428,2025,25.1260996642475
constant_mortality,428,2025,24.5822365515816
no_change,428,2025,24.5822365515816
high_variant,428,2030,27.9048612680356
low_variant,428,2030,27.9048612680356
constant_fertility,428,2030,27.9048612680356
instant_replacement,428,2030,27.9048612680356
zero_migration,428,2030,27.8875155782622
constant_mortality,428,2030,26.804469902694
no_change,428,2030,26.804469902694
high_variant,428,2035,30.5661431822385
low_variant,428,2035,30.5661431822385
constant_fertility,428,2035,30.5661431822385
instant_replacement,428,2035,30.5661431822385
zero_migration,428,2035,30.5381068663047
constant_mortality,428,2035,28.7182608004257
no_change,428,2035,28.7182608004257
high_variant,428,2040,31.4496124678448
low_variant,428,2040,31.4496124678448
constant_fertility,428,2040,31.4496124678448
instant_replacement,428,2040,31.4496124678448
zero_migration,428,2040,31.4127965588385
constant_mortality,428,2040,28.7561508817551
no_change,428,2040,28.7561508817551
high_variant,428,2045,32.3311561726668
low_variant,428,2045,33.446535837704
constant_fertility,428,2045,33.1174668162641
instant_replacement,428,2045,31.7363041799275
zero_migration,428,2045,32.8325308138231
constant_mortality,428,2045,29.1913913539328
no_change,428,2045,29.4073230524125
high_variant,428,2050,32.0266935785271
low_variant,428,2050,34.9251242057293
constant_fertility,428,2050,34.1157168917291
instant_replacement,428,2050,31.2971724177854
zero_migration,428,2050,33.357888316313
constant_mortality,428,2050,28.7347268317072
no_change,428,2050,29.3551670891446
high_variant,428,2055,32.7910214120148
low_variant,428,2055,38.1161745091389
constant_fertility,428,2055,36.533185043051
instant_replacement,428,2055,32.1635161656854
zero_migration,428,2055,35.1867034447065
constant_mortality,428,2055,29.4099706773603
no_change,428,2055,30.5103762700321
high_variant,428,2060,35.685556298287
low_variant,428,2060,44.4584029685862
constant_fertility,428,2060,41.6594337343961
instant_replacement,428,2060,35.179797418305
zero_migration,428,2060,39.5060579694109
constant_mortality,428,2060,32.106822897082
no_change,428,2060,33.8336332916301
high_variant,428,2065,36.2453974729146
low_variant,428,2065,48.6014547588529
constant_fertility,428,2065,44.5165068484431
instant_replacement,428,2065,35.9653042449731
zero_migration,428,2065,41.4425125601705
constant_mortality,428,2065,32.5075779744585
no_change,428,2065,34.9052325167777
high_variant,428,2070,31.5059500297641
low_variant,428,2070,45.2816882263293
constant_fertility,428,2070,40.7358653431161
instant_replacement,428,2070,31.4443024241058
zero_migration,428,2070,37.1483124761002
constant_mortality,428,2070,27.7349491389712
no_change,428,2070,30.434359618267
high_variant,428,2075,28.7583967720068
low_variant,428,2075,45.1360500929061
constant_fertility,428,2075,39.7498643816025
instant_replacement,428,2075,28.8284021359911
zero_migration,428,2075,35.2567035419879
constant_mortality,428,2075,25.3100628859938
no_change,428,2075,28.5890003994011
high_variant,428,2080,28.2597721579665
low_variant,428,2080,49.7386801856117
constant_fertility,428,2080,42.5425831346998
instant_replacement,428,2080,28.519062760539
zero_migration,428,2080,36.3910204470712
constant_mortality,428,2080,25.612342314111
no_change,428,2080,30.0140398581667
high_variant,428,2085,27.1679622920982
low_variant,428,2085,54.0776324799993
constant_fertility,428,2085,44.7175767686632
instant_replacement,428,2085,27.739536214264
zero_migration,428,2085,36.8002592302087
constant_mortality,428,2085,25.3953833650877
no_change,428,2085,30.9282165133735
high_variant,428,2090,28.7811990212072
low_variant,428,2090,57.3386344255488
constant_fertility,428,2090,47.6769452335147
instant_replacement,428,2090,31.8691544598033
zero_migration,428,2090,38.7334369997451
constant_mortality,428,2090,26.1738496698753
no_change,428,2090,32.1472392638037
high_variant,428,2095,30.9014191704401
low_variant,428,2095,58.5675904333467
constant_fertility,428,2095,49.5886490770802
instant_replacement,428,2095,35.0612687125177
zero_migration,428,2095,40.5490139590532
constant_mortality,428,2095,26.5289009831069
no_change,428,2095,32.175923536637
high_variant,428,2100,31.9998884507704
low_variant,428,2100,56.9397925626107
constant_fertility,428,2100,50.04611533225
instant_replacement,428,2100,36.1406987272126
zero_migration,428,2100,40.948499776086
constant_mortality,428,2100,25.7746105607502
no_change,428,2100,31.1455421917177
