variant,country,year,oldagedependencyratio2569
estimates,608,1950,5.952
estimates,608,1951,6.021
estimates,608,1952,6.06
estimates,608,1953,6.067
estimates,608,1954,6.037
estimates,608,1955,5.969
estimates,608,1956,5.988
estimates,608,1957,5.965
estimates,608,1958,5.907
estimates,608,1959,5.825
estimates,608,1960,5.724
estimates,608,1961,5.723
estimates,608,1962,5.693
estimates,608,1963,5.643
estimates,608,1964,5.578
estimates,608,1965,5.503
estimates,608,1966,5.536
estimates,608,1967,5.549
estimates,608,1968,5.542
estimates,608,1969,5.517
estimates,608,1970,5.476
estimates,608,1971,5.522
estimates,608,1972,5.542
estimates,608,1973,5.543
estimates,608,1974,5.534
estimates,608,1975,5.517
estimates,608,1976,5.585
estimates,608,1977,5.627
estimates,608,1978,5.642
estimates,608,1979,5.635
estimates,608,1980,5.609
estimates,608,1981,5.647
estimates,608,1982,5.659
estimates,608,1983,5.644
estimates,608,1984,5.599
estimates,608,1985,5.524
estimates,608,1986,5.506
estimates,608,1987,5.456
estimates,608,1988,5.384
estimates,608,1989,5.303
estimates,608,1990,5.22
estimates,608,1991,5.215
estimates,608,1992,5.199
estimates,608,1993,5.166
estimates,608,1994,5.111
estimates,608,1995,5.032
estimates,608,1996,5.013
estimates,608,1997,4.967
estimates,608,1998,4.911
estimates,608,1999,4.86
estimates,608,2000,4.822
estimates,608,2001,4.872
estimates,608,2002,4.919
estimates,608,2003,4.96
estimates,608,2004,4.988
estimates,608,2005,5.003
estimates,608,2006,5.152
estimates,608,2007,5.322
estimates,608,2008,5.516
estimates,608,2009,5.724
estimates,608,2010,5.93
estimates,608,2011,5.981
estimates,608,2012,5.997
estimates,608,2013,5.994
estimates,608,2014,5.996
estimates,608,2015,6.012
medium_variant,608,2015,6.012
medium_variant,608,2016,6.115
medium_variant,608,2017,6.217
medium_variant,608,2018,6.317
medium_variant,608,2019,6.409
medium_variant,608,2020,6.493
medium_variant,608,2021,6.647
medium_variant,608,2022,6.785
medium_variant,608,2023,6.917
medium_variant,608,2024,7.053
medium_variant,608,2025,7.199
medium_variant,608,2026,7.427
medium_variant,608,2027,7.652
medium_variant,608,2028,7.87
medium_variant,608,2029,8.078
medium_variant,608,2030,8.275
medium_variant,608,2031,8.531
medium_variant,608,2032,8.765
medium_variant,608,2033,8.982
medium_variant,608,2034,9.187
medium_variant,608,2035,9.385
medium_variant,608,2036,9.645
medium_variant,608,2037,9.884
medium_variant,608,2038,10.1
medium_variant,608,2039,10.291
medium_variant,608,2040,10.457
medium_variant,608,2041,10.676
medium_variant,608,2042,10.861
medium_variant,608,2043,11.019
medium_variant,608,2044,11.163
medium_variant,608,2045,11.299
medium_variant,608,2046,11.516
medium_variant,608,2047,11.712
medium_variant,608,2048,11.889
medium_variant,608,2049,12.046
medium_variant,608,2050,12.181
medium_variant,608,2051,12.396
medium_variant,608,2052,12.585
medium_variant,608,2053,12.755
medium_variant,608,2054,12.918
medium_variant,608,2055,13.083
medium_variant,608,2056,13.35
medium_variant,608,2057,13.603
medium_variant,608,2058,13.852
medium_variant,608,2059,14.115
medium_variant,608,2060,14.398
medium_variant,608,2061,14.801
medium_variant,608,2062,15.205
medium_variant,608,2063,15.602
medium_variant,608,2064,15.977
medium_variant,608,2065,16.324
medium_variant,608,2066,16.744
medium_variant,608,2067,17.126
medium_variant,608,2068,17.472
medium_variant,608,2069,17.783
medium_variant,608,2070,18.062
medium_variant,608,2071,18.402
medium_variant,608,2072,18.701
medium_variant,608,2073,18.966
medium_variant,608,2074,19.212
medium_variant,608,2075,19.448
medium_variant,608,2076,19.766
medium_variant,608,2077,20.061
medium_variant,608,2078,20.34
medium_variant,608,2079,20.608
medium_variant,608,2080,20.872
medium_variant,608,2081,21.239
medium_variant,608,2082,21.589
medium_variant,608,2083,21.923
medium_variant,608,2084,22.244
medium_variant,608,2085,22.552
medium_variant,608,2086,22.957
medium_variant,608,2087,23.342
medium_variant,608,2088,23.707
medium_variant,608,2089,24.054
medium_variant,608,2090,24.385
medium_variant,608,2091,24.808
medium_variant,608,2092,25.209
medium_variant,608,2093,25.591
medium_variant,608,2094,25.956
medium_variant,608,2095,26.309
medium_variant,608,2096,26.735
medium_variant,608,2097,27.142
medium_variant,608,2098,27.53
medium_variant,608,2099,27.901
medium_variant,608,2100,28.258
high_variant,608,2015,5.75794058575521
low_variant,608,2015,5.75794058575521
constant_fertility,608,2015,5.75794058575521
instant_replacement,608,2015,5.75794058575521
zero_migration,608,2015,5.75794058575521
constant_mortality,608,2015,5.75794058575521
no_change,608,2015,5.75794058575521
high_variant,608,2020,6.1978598757581
low_variant,608,2020,6.1978598757581
constant_fertility,608,2020,6.1978598757581
instant_replacement,608,2020,6.1978598757581
zero_migration,608,2020,6.16980016638323
constant_mortality,608,2020,6.15102690395428
no_change,608,2020,6.15102690395428
high_variant,608,2025,6.83212699883714
low_variant,608,2025,6.83212699883714
constant_fertility,608,2025,6.83212699883714
instant_replacement,608,2025,6.83212699883714
zero_migration,608,2025,6.77389540022771
constant_mortality,608,2025,6.69711811990757
no_change,608,2025,6.69711811990757
high_variant,608,2030,7.82358188088437
low_variant,608,2030,7.82358188088437
constant_fertility,608,2030,7.82358188088437
instant_replacement,608,2030,7.82358188088437
zero_migration,608,2030,7.72849625037417
constant_mortality,608,2030,7.54513573465038
no_change,608,2030,7.54513573465038
high_variant,608,2035,8.83802951798769
low_variant,608,2035,8.83802951798769
constant_fertility,608,2035,8.83802951798769
instant_replacement,608,2035,8.83802951798769
zero_migration,608,2035,8.70855365117482
constant_mortality,608,2035,8.35785051033402
no_change,608,2035,8.35785051033402
high_variant,608,2040,9.83861912310731
low_variant,608,2040,9.83861912310731
constant_fertility,608,2040,9.83861912310731
instant_replacement,608,2040,9.83861912310731
zero_migration,608,2040,9.67840694909836
constant_mortality,608,2040,9.10046392688086
no_change,608,2040,9.10046392688086
high_variant,608,2045,10.4641465585953
low_variant,608,2045,10.740175089759
constant_fertility,608,2045,10.5063964472217
instant_replacement,608,2045,11.0138253621374
zero_migration,608,2045,10.4124644594469
constant_mortality,608,2045,9.57287280682827
no_change,608,2045,9.48681817943584
high_variant,608,2050,11.0371477696202
low_variant,608,2050,11.7990366771858
constant_fertility,608,2050,11.1209356604209
instant_replacement,608,2050,12.2109449841992
zero_migration,608,2050,11.1929507718656
constant_mortality,608,2050,10.0450772694953
no_change,608,2050,9.79046423141787
high_variant,608,2055,11.512653278665
low_variant,608,2055,12.9383177289294
constant_fertility,608,2055,11.6254808428142
instant_replacement,608,2055,13.3469109824595
zero_migration,608,2055,11.9634133411507
constant_mortality,608,2055,10.4619964171143
no_change,608,2055,9.97357321468605
high_variant,608,2060,12.2520203235852
low_variant,608,2060,14.4893619559003
constant_fertility,608,2060,12.3316701521061
instant_replacement,608,2060,14.8297164698657
zero_migration,608,2060,13.0650085429517
constant_mortality,608,2060,11.1206922210449
no_change,608,2060,10.3104816342666
high_variant,608,2065,13.4877029026372
low_variant,608,2065,16.890497044397
constant_fertility,608,2065,13.4790278231247
instant_replacement,608,2065,17.1163582891693
zero_migration,608,2065,14.8092314879111
constant_mortality,608,2065,12.2771106219074
