variant,country,year,oldagedependencyratio2569
estimates,320,1950,4.213
estimates,320,1951,4.271
estimates,320,1952,4.302
estimates,320,1953,4.31
estimates,320,1954,4.305
estimates,320,1955,4.29
estimates,320,1956,4.378
estimates,320,1957,4.448
estimates,320,1958,4.497
estimates,320,1959,4.52
estimates,320,1960,4.517
estimates,320,1961,4.604
estimates,320,1962,4.664
estimates,320,1963,4.703
estimates,320,1964,4.73
estimates,320,1965,4.749
estimates,320,1966,4.857
estimates,320,1967,4.947
estimates,320,1968,5.016
estimates,320,1969,5.064
estimates,320,1970,5.091
estimates,320,1971,5.191
estimates,320,1972,5.267
estimates,320,1973,5.312
estimates,320,1974,5.319
estimates,320,1975,5.289
estimates,320,1976,5.32
estimates,320,1977,5.318
estimates,320,1978,5.299
estimates,320,1979,5.279
estimates,320,1980,5.269
estimates,320,1981,5.342
estimates,320,1982,5.416
estimates,320,1983,5.486
estimates,320,1984,5.541
estimates,320,1985,5.579
estimates,320,1986,5.669
estimates,320,1987,5.742
estimates,320,1988,5.808
estimates,320,1989,5.877
estimates,320,1990,5.955
estimates,320,1991,6.086
estimates,320,1992,6.214
estimates,320,1993,6.34
estimates,320,1994,6.461
estimates,320,1995,6.578
estimates,320,1996,6.766
estimates,320,1997,6.947
estimates,320,1998,7.118
estimates,320,1999,7.278
estimates,320,2000,7.428
estimates,320,2001,7.596
estimates,320,2002,7.75
estimates,320,2003,7.888
estimates,320,2004,8.002
estimates,320,2005,8.092
estimates,320,2006,8.139
estimates,320,2007,8.163
estimates,320,2008,8.172
estimates,320,2009,8.175
estimates,320,2010,8.178
estimates,320,2011,8.174
estimates,320,2012,8.165
estimates,320,2013,8.16
estimates,320,2014,8.172
estimates,320,2015,8.205
medium_variant,320,2015,8.205
medium_variant,320,2016,8.252
medium_variant,320,2017,8.31
medium_variant,320,2018,8.375
medium_variant,320,2019,8.439
medium_variant,320,2020,8.501
medium_variant,320,2021,8.56
medium_variant,320,2022,8.617
medium_variant,320,2023,8.669
medium_variant,320,2024,8.714
medium_variant,320,2025,8.753
medium_variant,320,2026,8.779
medium_variant,320,2027,8.801
medium_variant,320,2028,8.827
medium_variant,320,2029,8.864
medium_variant,320,2030,8.921
medium_variant,320,2031,8.984
medium_variant,320,2032,9.063
medium_variant,320,2033,9.158
medium_variant,320,2034,9.267
medium_variant,320,2035,9.391
medium_variant,320,2036,9.515
medium_variant,320,2037,9.651
medium_variant,320,2038,9.806
medium_variant,320,2039,9.984
medium_variant,320,2040,10.188
medium_variant,320,2041,10.397
medium_variant,320,2042,10.629
