variant,country,year,oldagedependencyratio2569
estimates,368,1950,3.866
estimates,368,1951,3.881
estimates,368,1952,3.871
estimates,368,1953,3.832
estimates,368,1954,3.756
estimates,368,1955,3.643
estimates,368,1956,3.666
estimates,368,1957,3.66
estimates,368,1958,3.651
estimates,368,1959,3.675
estimates,368,1960,3.746
estimates,368,1961,3.978
estimates,368,1962,4.231
estimates,368,1963,4.489
estimates,368,1964,4.733
estimates,368,1965,4.955
estimates,368,1966,5.256
estimates,368,1967,5.526
estimates,368,1968,5.773
estimates,368,1969,6.014
estimates,368,1970,6.257
estimates,368,1971,6.578
estimates,368,1972,6.887
estimates,368,1973,7.164
estimates,368,1974,7.382
estimates,368,1975,7.526
estimates,368,1976,7.691
estimates,368,1977,7.772
estimates,368,1978,7.791
estimates,368,1979,7.778
estimates,368,1980,7.752
estimates,368,1981,7.869
estimates,368,1982,7.964
estimates,368,1983,8.035
estimates,368,1984,8.079
estimates,368,1985,8.092
estimates,368,1986,8.216
estimates,368,1987,8.307
estimates,368,1988,8.354
estimates,368,1989,8.344
estimates,368,1990,8.272
estimates,368,1991,8.172
estimates,368,1992,8.012
estimates,368,1993,7.813
estimates,368,1994,7.597
estimates,368,1995,7.378
estimates,368,1996,7.224
estimates,368,1997,7.056
estimates,368,1998,6.881
estimates,368,1999,6.709
estimates,368,2000,6.545
estimates,368,2001,6.449
estimates,368,2002,6.343
estimates,368,2003,6.231
estimates,368,2004,6.114
estimates,368,2005,5.997
estimates,368,2006,5.955
estimates,368,2007,5.896
estimates,368,2008,5.825
estimates,368,2009,5.748
estimates,368,2010,5.668
estimates,368,2011,5.636
estimates,368,2012,5.6
estimates,368,2013,5.547
estimates,368,2014,5.463
estimates,368,2015,5.344
medium_variant,368,2015,5.344
medium_variant,368,2016,5.259
medium_variant,368,2017,5.134
medium_variant,368,2018,5.008
medium_variant,368,2019,4.928
medium_variant,368,2020,4.913
medium_variant,368,2021,5.003
medium_variant,368,2022,5.128
medium_variant,368,2023,5.252
medium_variant,368,2024,5.331
medium_variant,368,2025,5.352
medium_variant,368,2026,5.38
medium_variant,368,2027,5.367
medium_variant,368,2028,5.334
medium_variant,368,2029,5.3
medium_variant,368,2030,5.28
medium_variant,368,2031,5.312
medium_variant,368,2032,5.342
medium_variant,368,2033,5.385
medium_variant,368,2034,5.457
medium_variant,368,2035,5.567
medium_variant,368,2036,5.746
medium_variant,368,2037,5.944
medium_variant,368,2038,6.149
medium_variant,368,2039,6.352
medium_variant,368,2040,6.551
medium_variant,368,2041,6.775
medium_variant,368,2042,6.984
medium_variant,368,2043,7.184
medium_variant,368,2044,7.379
medium_variant,368,2045,7.571
medium_variant,368,2046,7.779
medium_variant,368,2047,7.975
medium_variant,368,2048,8.159
medium_variant,368,2049,8.331
medium_variant,368,2050,8.493
medium_variant,368,2051,8.664
medium_variant,368,2052,8.816
medium_variant,368,2053,8.956
medium_variant,368,2054,9.092
medium_variant,368,2055,9.229
medium_variant,368,2056,9.388
medium_variant,368,2057,9.536
medium_variant,368,2058,9.677
medium_variant,368,2059,9.814
medium_variant,368,2060,9.947
medium_variant,368,2061,10.105
medium_variant,368,2062,10.251
medium_variant,368,2063,10.39
medium_variant,368,2064,10.53
medium_variant,368,2065,10.674
medium_variant,368,2066,10.851
medium_variant,368,2067,11.025
medium_variant,368,2068,11.193
medium_variant,368,2069,11.352
medium_variant,368,2070,11.502
medium_variant,368,2071,11.669
medium_variant,368,2072,11.822
medium_variant,368,2073,11.973
medium_variant,368,2074,12.136
medium_variant,368,2075,12.32
medium_variant,368,2076,12.542
medium_variant,368,2077,12.771
medium_variant,368,2078,13.011
medium_variant,368,2079,13.263
medium_variant,368,2080,13.527
medium_variant,368,2081,13.817
medium_variant,368,2082,14.109
medium_variant,368,2083,14.405
medium_variant,368,2084,14.703
medium_variant,368,2085,15.003
medium_variant,368,2086,15.309
medium_variant,368,2087,15.609
medium_variant,368,2088,15.906
medium_variant,368,2089,16.203
medium_variant,368,2090,16.5
medium_variant,368,2091,16.792
medium_variant,368,2092,17.08
medium_variant,368,2093,17.367
medium_variant,368,2094,17.657
medium_variant,368,2095,17.954
medium_variant,368,2096,18.241
medium_variant,368,2097,18.529
medium_variant,368,2098,18.823
medium_variant,368,2099,19.126
medium_variant,368,2100,19.443
high_variant,368,2015,5.18580137506944
low_variant,368,2015,5.18580137506944
constant_fertility,368,2015,5.18580137506944
instant_replacement,368,2015,5.18580137506944
zero_migration,368,2015,5.18580137506944
constant_mortality,368,2015,5.18580137506944
no_change,368,2015,5.18580137506944
high_variant,368,2020,4.72318462430779
low_variant,368,2020,4.72318462430779
constant_fertility,368,2020,4.72318462430779
instant_replacement,368,2020,4.72318462430779
zero_migration,368,2020,4.73723391226713
constant_mortality,368,2020,4.69025154752209
no_change,368,2020,4.69025154752209
high_variant,368,2025,5.18253129573712
low_variant,368,2025,5.18253129573712
constant_fertility,368,2025,5.18253129573712
instant_replacement,368,2025,5.18253129573712
zero_migration,368,2025,5.21399136639721
constant_mortality,368,2025,5.0946924279817
no_change,368,2025,5.0946924279817
high_variant,368,2030,5.09454438370727
low_variant,368,2030,5.09454438370727
constant_fertility,368,2030,5.09454438370727
instant_replacement,368,2030,5.09454438370727
zero_migration,368,2030,5.12574730772866
constant_mortality,368,2030,4.93960061625518
no_change,368,2030,4.93960061625518
high_variant,368,2035,5.31975626307974
low_variant,368,2035,5.31975626307974
constant_fertility,368,2035,5.31975626307974
instant_replacement,368,2035,5.31975626307974
zero_migration,368,2035,5.34259090092791
constant_mortality,368,2035,5.08189979408815
no_change,368,2035,5.08189979408815
high_variant,368,2040,6.23902238137395
low_variant,368,2040,6.23902238137395
