variant,country,year,oldagedependencyratio2569
estimates,454,1950,5.1
estimates,454,1951,5.123
estimates,454,1952,5.091
estimates,454,1953,5.007
estimates,454,1954,4.875
estimates,454,1955,4.699
estimates,454,1956,4.733
estimates,454,1957,4.716
estimates,454,1958,4.655
estimates,454,1959,4.554
estimates,454,1960,4.419
estimates,454,1961,4.468
estimates,454,1962,4.477
estimates,454,1963,4.445
estimates,454,1964,4.372
estimates,454,1965,4.261
estimates,454,1966,4.296
estimates,454,1967,4.286
estimates,454,1968,4.241
estimates,454,1969,4.171
estimates,454,1970,4.083
estimates,454,1971,4.14
estimates,454,1972,4.17
estimates,454,1973,4.165
estimates,454,1974,4.116
estimates,454,1975,4.023
estimates,454,1976,4.03
estimates,454,1977,3.999
estimates,454,1978,3.948
estimates,454,1979,3.892
estimates,454,1980,3.839
estimates,454,1981,3.911
estimates,454,1982,3.965
estimates,454,1983,4.006
estimates,454,1984,4.045
estimates,454,1985,4.084
estimates,454,1986,4.24
estimates,454,1987,4.397
estimates,454,1988,4.541
estimates,454,1989,4.659
estimates,454,1990,4.75
estimates,454,1991,5.004
estimates,454,1992,5.242
estimates,454,1993,5.47
estimates,454,1994,5.692
estimates,454,1995,5.91
estimates,454,1996,5.946
estimates,454,1997,5.952
estimates,454,1998,5.929
estimates,454,1999,5.882
estimates,454,2000,5.812
estimates,454,2001,5.852
estimates,454,2002,5.868
estimates,454,2003,5.869
estimates,454,2004,5.861
estimates,454,2005,5.85
estimates,454,2006,5.922
estimates,454,2007,5.987
estimates,454,2008,6.049
estimates,454,2009,6.111
estimates,454,2010,6.176
estimates,454,2011,6.264
estimates,454,2012,6.338
estimates,454,2013,6.408
estimates,454,2014,6.482
estimates,454,2015,6.562
medium_variant,454,2015,6.562
medium_variant,454,2016,6.649
medium_variant,454,2017,6.731
medium_variant,454,2018,6.795
medium_variant,454,2019,6.823
medium_variant,454,2020,6.811
medium_variant,454,2021,6.764
medium_variant,454,2022,6.682
medium_variant,454,2023,6.578
medium_variant,454,2024,6.467
medium_variant,454,2025,6.358
medium_variant,454,2026,6.252
medium_variant,454,2027,6.143
medium_variant,454,2028,6.031
medium_variant,454,2029,5.915
medium_variant,454,2030,5.796
medium_variant,454,2031,5.695
medium_variant,454,2032,5.589
medium_variant,454,2033,5.489
medium_variant,454,2034,5.4
medium_variant,454,2035,5.328
medium_variant,454,2036,5.293
medium_variant,454,2037,5.267
medium_variant,454,2038,5.257
medium_variant,454,2039,5.266
medium_variant,454,2040,5.298
medium_variant,454,2041,5.363
medium_variant,454,2042,5.442
medium_variant,454,2043,5.54
medium_variant,454,2044,5.66
medium_variant,454,2045,5.806
medium_variant,454,2046,5.973
medium_variant,454,2047,6.158
medium_variant,454,2048,6.358
medium_variant,454,2049,6.571
medium_variant,454,2050,6.795
medium_variant,454,2051,7.01
medium_variant,454,2052,7.23
medium_variant,454,2053,7.462
medium_variant,454,2054,7.716
medium_variant,454,2055,7.997
medium_variant,454,2056,8.266
medium_variant,454,2057,8.551
medium_variant,454,2058,8.847
medium_variant,454,2059,9.149
medium_variant,454,2060,9.453
medium_variant,454,2061,9.715
medium_variant,454,2062,9.974
medium_variant,454,2063,10.234
medium_variant,454,2064,10.5
medium_variant,454,2065,10.774
medium_variant,454,2066,11.004
medium_variant,454,2067,11.236
medium_variant,454,2068,11.473
medium_variant,454,2069,11.719
medium_variant,454,2070,11.977
medium_variant,454,2071,12.196
medium_variant,454,2072,12.419
medium_variant,454,2073,12.655
medium_variant,454,2074,12.914
medium_variant,454,2075,13.203
medium_variant,454,2076,13.468
medium_variant,454,2077,13.754
medium_variant,454,2078,14.058
medium_variant,454,2079,14.376
medium_variant,454,2080,14.708
medium_variant,454,2081,15
medium_variant,454,2082,15.299
medium_variant,454,2083,15.611
medium_variant,454,2084,15.94
medium_variant,454,2085,16.29
medium_variant,454,2086,16.6
medium_variant,454,2087,16.922
medium_variant,454,2088,17.26
medium_variant,454,2089,17.614
medium_variant,454,2090,17.984
medium_variant,454,2091,18.299
medium_variant,454,2092,18.625
medium_variant,454,2093,18.963
medium_variant,454,2094,19.317
medium_variant,454,2095,19.687
medium_variant,454,2096,19.996
medium_variant,454,2097,20.315
medium_variant,454,2098,20.648
medium_variant,454,2099,20.997
