variant,country,year,oldagedependencyratio2569
estimates,440,1950,13.704
estimates,440,1951,13.66
estimates,440,1952,13.522
estimates,440,1953,13.299
estimates,440,1954,13.014
estimates,440,1955,12.683
estimates,440,1956,12.245
estimates,440,1957,11.716
estimates,440,1958,11.117
estimates,440,1959,10.474
estimates,440,1960,9.816
estimates,440,1961,10.133
estimates,440,1962,10.446
estimates,440,1963,10.747
estimates,440,1964,11.034
estimates,440,1965,11.314
estimates,440,1966,11.624
estimates,440,1967,11.93
estimates,440,1968,12.242
estimates,440,1969,12.574
estimates,440,1970,12.937
estimates,440,1971,13.403
estimates,440,1972,13.842
estimates,440,1973,14.272
estimates,440,1974,14.702
estimates,440,1975,15.126
estimates,440,1976,15.533
estimates,440,1977,15.905
estimates,440,1978,16.198
estimates,440,1979,16.357
estimates,440,1980,16.364
estimates,440,1981,16.368
estimates,440,1982,16.248
estimates,440,1983,16.021
estimates,440,1984,15.691
estimates,440,1985,15.272
estimates,440,1986,14.915
estimates,440,1987,14.469
estimates,440,1988,14.012
estimates,440,1989,13.646
estimates,440,1990,13.426
estimates,440,1991,13.572
estimates,440,1992,13.822
estimates,440,1993,14.14
estimates,440,1994,14.48
estimates,440,1995,14.813
estimates,440,1996,15.36
estimates,440,1997,15.9
estimates,440,1998,16.437
estimates,440,1999,16.963
estimates,440,2000,17.461
estimates,440,2001,18.184
estimates,440,2002,18.898
estimates,440,2003,19.6
estimates,440,2004,20.286
estimates,440,2005,20.958
estimates,440,2006,21.637
estimates,440,2007,22.28
estimates,440,2008,22.871
estimates,440,2009,23.389
estimates,440,2010,23.815
estimates,440,2011,24.422
estimates,440,2012,24.993
estimates,440,2013,25.541
estimates,440,2014,26.056
estimates,440,2015,26.502
medium_variant,440,2015,26.502
medium_variant,440,2016,26.181
medium_variant,440,2017,25.714
medium_variant,440,2018,25.192
medium_variant,440,2019,24.724
medium_variant,440,2020,24.374
medium_variant,440,2021,24.475
medium_variant,440,2022,24.68
medium_variant,440,2023,24.967
medium_variant,440,2024,25.291
medium_variant,440,2025,25.632
medium_variant,440,2026,26.331
medium_variant,440,2027,27.056
medium_variant,440,2028,27.807
medium_variant,440,2029,28.58
medium_variant,440,2030,29.36
medium_variant,440,2031,30.418
medium_variant,440,2032,31.473
medium_variant,440,2033,32.462
medium_variant,440,2034,33.293
medium_variant,440,2035,33.908
medium_variant,440,2036,34.519
medium_variant,440,2037,34.92
medium_variant,440,2038,35.16
medium_variant,440,2039,35.328
medium_variant,440,2040,35.486
medium_variant,440,2041,35.793
medium_variant,440,2042,36.064
medium_variant,440,2043,36.274
medium_variant,440,2044,36.361
medium_variant,440,2045,36.283
medium_variant,440,2046,36.221
medium_variant,440,2047,36.029
medium_variant,440,2048,35.741
medium_variant,440,2049,35.409
medium_variant,440,2050,35.072
medium_variant,440,2051,34.945
medium_variant,440,2052,34.809
medium_variant,440,2053,34.715
medium_variant,440,2054,34.709
medium_variant,440,2055,34.805
medium_variant,440,2056,35.206
medium_variant,440,2057,35.734
medium_variant,440,2058,36.346
medium_variant,440,2059,36.991
medium_variant,440,2060,37.647
medium_variant,440,2061,38.509
medium_variant,440,2062,39.371
medium_variant,440,2063,40.178
medium_variant,440,2064,40.83
medium_variant,440,2065,41.243
medium_variant,440,2066,41.5
medium_variant,440,2067,41.557
medium_variant,440,2068,41.436
medium_variant,440,2069,41.179
medium_variant,440,2070,40.835
medium_variant,440,2071,40.473
medium_variant,440,2072,40.034
medium_variant,440,2073,39.56
medium_variant,440,2074,39.105
medium_variant,440,2075,38.699
medium_variant,440,2076,38.37
medium_variant,440,2077,38.091
medium_variant,440,2078,37.878
medium_variant,440,2079,37.747
medium_variant,440,2080,37.699
medium_variant,440,2081,37.781
medium_variant,440,2082,37.962
medium_variant,440,2083,38.225
medium_variant,440,2084,38.511
medium_variant,440,2085,38.77
medium_variant,440,2086,39.071
medium_variant,440,2087,39.404
medium_variant,440,2088,39.751
medium_variant,440,2089,40.108
medium_variant,440,2090,40.496
medium_variant,440,2091,40.948
medium_variant,440,2092,41.433
medium_variant,440,2093,41.937
medium_variant,440,2094,42.438
medium_variant,440,2095,42.911
medium_variant,440,2096,43.247
medium_variant,440,2097,43.56
medium_variant,440,2098,43.837
medium_variant,440,2099,44.069
medium_variant,440,2100,44.252
high_variant,440,2015,24.4355123806129
low_variant,440,2015,24.4355123806129
constant_fertility,440,2015,24.4355123806129
instant_replacement,440,2015,24.4355123806129
zero_migration,440,2015,24.4355123806129
constant_mortality,440,2015,24.4355123806129
no_change,440,2015,24.4355123806129
high_variant,440,2020,22.0725685266988
low_variant,440,2020,22.0725685266988
constant_fertility,440,2020,22.0725685266988
instant_replacement,440,2020,22.0725685266988
zero_migration,440,2020,22.0725685266988
constant_mortality,440,2020,21.8653455179597
no_change,440,2020,21.8653455179597
high_variant,440,2025,22.8720119315255
low_variant,440,2025,22.8720119315255
constant_fertility,440,2025,22.8720119315255
instant_replacement,440,2025,22.8720119315255
zero_migration,440,2025,22.8720119315255
constant_mortality,440,2025,22.350853597479
no_change,440,2025,22.350853597479
high_variant,440,2030,25.6982066403722
low_variant,440,2030,25.6982066403722
constant_fertility,440,2030,25.6982066403722
instant_replacement,440,2030,25.6982066403722
zero_migration,440,2030,25.6982066403722
constant_mortality,440,2030,24.729691029589
no_change,440,2030,24.729691029589
high_variant,440,2035,30.1690007044884
low_variant,440,2035,30.1690007044884
constant_fertility,440,2035,30.1690007044884
instant_replacement,440,2035,30.1690007044884
zero_migration,440,2035,30.1690007044884
constant_mortality,440,2035,28.4767902929464
no_change,440,2035,28.4767902929464
high_variant,440,2040,31.4520455732107
low_variant,440,2040,31.4520455732107
constant_fertility,440,2040,31.4520455732107
instant_replacement,440,2040,31.4520455732107
zero_migration,440,2040,31.4520455732107
constant_mortality,440,2040,28.84683022161
no_change,440,2040,28.84683022161
high_variant,440,2045,32.1060595513316
low_variant,440,2045,33.1857914433278
constant_fertility,440,2045,32.7811856809709
instant_replacement,440,2045,31.7089727492139
zero_migration,440,2045,32.6369977296157
constant_mortality,440,2045,28.9635271205149
no_change,440,2045,29.0943722463396
high_variant,440,2050,30.2734421727477
low_variant,440,2050,33.0076105618283
constant_fertility,440,2050,32.0641753442161
instant_replacement,440,2050,29.9165279764894
zero_migration,440,2050,31.5813993941984
constant_mortality,440,2050,26.9889099778827
no_change,440,2050,27.4132605954195
high_variant,440,2055,28.6179184855662
low_variant,440,2055,33.2328521118548
constant_fertility,440,2055,31.6595977670477
instant_replacement,440,2055,28.5199306907762
zero_migration,440,2055,30.7532159613738
constant_mortality,440,2055,25.3398590566149
no_change,440,2055,26.1119974513225
high_variant,440,2060,29.4925147469843
low_variant,440,2060,36.490678341861
constant_fertility,440,2060,34.036609509748
instant_replacement,440,2060,29.6602735239677
zero_migration,440,2060,32.6215862229216
constant_mortality,440,2060,26.1036463464714
no_change,440,2060,27.2771660912791
high_variant,440,2065,32.1392365557038
low_variant,440,2065,42.7008213066683
constant_fertility,440,2065,38.8281612065746
instant_replacement,440,2065,32.649781162412
zero_migration,440,2065,36.6855503606267
constant_mortality,440,2065,28.5325987045352
no_change,440,2065,30.2564312259174
high_variant,440,2070,31.3179691055881
