variant,country,year,oldagedependencyratio2569
estimates,724,1950,9.253
estimates,724,1951,9.409
estimates,724,1952,9.532
estimates,724,1953,9.625
estimates,724,1954,9.694
estimates,724,1955,9.745
estimates,724,1956,9.912
estimates,724,1957,10.053
estimates,724,1958,10.17
estimates,724,1959,10.271
estimates,724,1960,10.36
estimates,724,1961,10.583
estimates,724,1962,10.79
estimates,724,1963,10.983
estimates,724,1964,11.157
estimates,724,1965,11.314
estimates,724,1966,11.561
estimates,724,1967,11.778
estimates,724,1968,11.984
estimates,724,1969,12.206
estimates,724,1970,12.46
estimates,724,1971,12.782
estimates,724,1972,13.099
estimates,724,1973,13.4
estimates,724,1974,13.674
estimates,724,1975,13.917
estimates,724,1976,14.309
estimates,724,1977,14.668
estimates,724,1978,14.998
estimates,724,1979,15.301
estimates,724,1980,15.575
estimates,724,1981,15.93
estimates,724,1982,16.247
estimates,724,1983,16.522
estimates,724,1984,16.744
estimates,724,1985,16.913
estimates,724,1986,17.105
estimates,724,1987,17.244
estimates,724,1988,17.372
estimates,724,1989,17.543
estimates,724,1990,17.785
estimates,724,1991,18.097
estimates,724,1992,18.446
estimates,724,1993,18.823
estimates,724,1994,19.211
estimates,724,1995,19.6
estimates,724,1996,19.936
estimates,724,1997,20.267
estimates,724,1998,20.595
estimates,724,1999,20.919
estimates,724,2000,21.238
estimates,724,2001,21.36
estimates,724,2002,21.461
estimates,724,2003,21.533
estimates,724,2004,21.558
estimates,724,2005,21.529
estimates,724,2006,21.587
estimates,724,2007,21.603
estimates,724,2008,21.603
estimates,724,2009,21.63
estimates,724,2010,21.715
estimates,724,2011,22.054
estimates,724,2012,22.457
estimates,724,2013,22.926
estimates,724,2014,23.454
estimates,724,2015,24.03
medium_variant,724,2015,24.03
medium_variant,724,2016,24.483
medium_variant,724,2017,24.991
medium_variant,724,2018,25.543
medium_variant,724,2019,26.125
medium_variant,724,2020,26.734
medium_variant,724,2021,27.322
medium_variant,724,2022,27.951
medium_variant,724,2023,28.648
medium_variant,724,2024,29.434
medium_variant,724,2025,30.314
medium_variant,724,2026,31.215
medium_variant,724,2027,32.242
medium_variant,724,2028,33.365
medium_variant,724,2029,34.551
medium_variant,724,2030,35.796
medium_variant,724,2031,36.986
medium_variant,724,2032,38.234
medium_variant,724,2033,39.555
medium_variant,724,2034,40.969
medium_variant,724,2035,42.478
medium_variant,724,2036,43.894
medium_variant,724,2037,45.416
medium_variant,724,2038,47.055
medium_variant,724,2039,48.813
medium_variant,724,2040,50.686
medium_variant,724,2041,52.445
medium_variant,724,2042,54.335
medium_variant,724,2043,56.31
medium_variant,724,2044,58.309
medium_variant,724,2045,60.292
medium_variant,724,2046,61.962
medium_variant,724,2047,63.591
medium_variant,724,2048,65.144
medium_variant,724,2049,66.556
medium_variant,724,2050,67.765
medium_variant,724,2051,68.407
medium_variant,724,2052,68.871
medium_variant,724,2053,69.174
medium_variant,724,2054,69.348
medium_variant,724,2055,69.422
medium_variant,724,2056,69.051
medium_variant,724,2057,68.644
medium_variant,724,2058,68.199
medium_variant,724,2059,67.72
medium_variant,724,2060,67.225
medium_variant,724,2061,66.37
medium_variant,724,2062,65.566
medium_variant,724,2063,64.833
medium_variant,724,2064,64.175
medium_variant,724,2065,63.584
medium_variant,724,2066,62.709
medium_variant,724,2067,61.965
medium_variant,724,2068,61.377
medium_variant,724,2069,60.955
medium_variant,724,2070,60.702
medium_variant,724,2071,60.339
medium_variant,724,2072,60.231
medium_variant,724,2073,60.306
medium_variant,724,2074,60.505
medium_variant,724,2075,60.826
medium_variant,724,2076,61.019
medium_variant,724,2077,61.335
medium_variant,724,2078,61.773
medium_variant,724,2079,62.311
medium_variant,724,2080,62.91
medium_variant,724,2081,63.175
medium_variant,724,2082,63.477
medium_variant,724,2083,63.834
medium_variant,724,2084,64.263
medium_variant,724,2085,64.758
medium_variant,724,2086,64.918
medium_variant,724,2087,65.167
medium_variant,724,2088,65.469
medium_variant,724,2089,65.794
medium_variant,724,2090,66.148
medium_variant,724,2091,66.119
medium_variant,724,2092,66.127
medium_variant,724,2093,66.202
medium_variant,724,2094,66.358
medium_variant,724,2095,66.582
medium_variant,724,2096,66.382
medium_variant,724,2097,66.299
medium_variant,724,2098,66.319
medium_variant,724,2099,66.41
medium_variant,724,2100,66.559
high_variant,724,2015,22.0533061217816
low_variant,724,2015,22.0533061217816
constant_fertility,724,2015,22.0533061217816
instant_replacement,724,2015,22.0533061217816
zero_migration,724,2015,22.0533061217816
constant_mortality,724,2015,22.0533061217816
no_change,724,2015,22.0533061217816
high_variant,724,2020,24.3872176867061
low_variant,724,2020,24.3872176867061
constant_fertility,724,2020,24.3872176867061
instant_replacement,724,2020,24.3872176867061
zero_migration,724,2020,24.4932946487694
constant_mortality,724,2020,23.9872383812968
no_change,724,2020,23.9872383812968
high_variant,724,2025,27.1073544612025
low_variant,724,2025,27.1073544612025
constant_fertility,724,2025,27.1073544612025
instant_replacement,724,2025,27.1073544612025
zero_migration,724,2025,27.4204821552653
constant_mortality,724,2025,26.054228919972
no_change,724,2025,26.054228919972
high_variant,724,2030,31.4517455079779
low_variant,724,2030,31.4517455079779
constant_fertility,724,2030,31.4517455079779
instant_replacement,724,2030,31.4517455079779
zero_migration,724,2030,32.1362980658219
constant_mortality,724,2030,29.5129074511274
no_change,724,2030,29.5129074511274
high_variant,724,2035,36.9251603672835
low_variant,724,2035,36.9251603672835
constant_fertility,724,2035,36.9251603672835
instant_replacement,724,2035,36.9251603672835
zero_migration,724,2035,38.2954325603325
