variant,country,year,oldagedependencyratio2569
estimates,84,1950,5.034
estimates,84,1951,5.24
estimates,84,1952,5.446
estimates,84,1953,5.646
estimates,84,1954,5.832
estimates,84,1955,6.01
estimates,84,1956,6.224
estimates,84,1957,6.408
estimates,84,1958,6.588
estimates,84,1959,6.762
estimates,84,1960,6.916
estimates,84,1961,7.143
estimates,84,1962,7.343
estimates,84,1963,7.529
estimates,84,1964,7.694
estimates,84,1965,7.846
estimates,84,1966,8.078
estimates,84,1967,8.291
estimates,84,1968,8.483
estimates,84,1969,8.644
estimates,84,1970,8.771
estimates,84,1971,9.094
estimates,84,1972,9.401
estimates,84,1973,9.707
estimates,84,1974,10.009
estimates,84,1975,10.314
estimates,84,1976,10.408
estimates,84,1977,10.403
estimates,84,1978,10.303
estimates,84,1979,10.147
estimates,84,1980,9.961
estimates,84,1981,9.952
estimates,84,1982,9.942
estimates,84,1983,9.898
estimates,84,1984,9.768
estimates,84,1985,9.542
estimates,84,1986,9.401
estimates,84,1987,9.206
estimates,84,1988,8.999
estimates,84,1989,8.812
estimates,84,1990,8.65
estimates,84,1991,8.521
estimates,84,1992,8.426
estimates,84,1993,8.388
estimates,84,1994,8.414
estimates,84,1995,8.513
estimates,84,1996,8.341
estimates,84,1997,8.126
estimates,84,1998,7.858
estimates,84,1999,7.546
estimates,84,2000,7.205
estimates,84,2001,6.948
estimates,84,2002,6.66
estimates,84,2003,6.347
estimates,84,2004,6.024
estimates,84,2005,5.69
estimates,84,2006,5.765
estimates,84,2007,5.856
estimates,84,2008,5.958
estimates,84,2009,6.072
estimates,84,2010,6.198
estimates,84,2011,6.029
estimates,84,2012,5.842
estimates,84,2013,5.646
estimates,84,2014,5.454
estimates,84,2015,5.28
medium_variant,84,2015,5.28
medium_variant,84,2016,5.22
medium_variant,84,2017,5.158
medium_variant,84,2018,5.102
medium_variant,84,2019,5.055
medium_variant,84,2020,5.017
medium_variant,84,2021,5.075
medium_variant,84,2022,5.132
medium_variant,84,2023,5.191
medium_variant,84,2024,5.259
medium_variant,84,2025,5.34
medium_variant,84,2026,5.493
medium_variant,84,2027,5.643
medium_variant,84,2028,5.799
medium_variant,84,2029,5.969
medium_variant,84,2030,6.158
medium_variant,84,2031,6.411
medium_variant,84,2032,6.669
medium_variant,84,2033,6.928
medium_variant,84,2034,7.179
medium_variant,84,2035,7.423
medium_variant,84,2036,7.701
medium_variant,84,2037,7.96
medium_variant,84,2038,8.205
medium_variant,84,2039,8.447
medium_variant,84,2040,8.689
medium_variant,84,2041,8.981
medium_variant,84,2042,9.263
medium_variant,84,2043,9.53
medium_variant,84,2044,9.775
medium_variant,84,2045,9.999
medium_variant,84,2046,10.259
medium_variant,84,2047,10.493
medium_variant,84,2048,10.714
medium_variant,84,2049,10.945
medium_variant,84,2050,11.196
medium_variant,84,2051,11.531
medium_variant,84,2052,11.871
medium_variant,84,2053,12.22
medium_variant,84,2054,12.578
medium_variant,84,2055,12.949
medium_variant,84,2056,13.397
medium_variant,84,2057,13.845
medium_variant,84,2058,14.298
medium_variant,84,2059,14.761
medium_variant,84,2060,15.241
medium_variant,84,2061,15.798
medium_variant,84,2062,16.352
medium_variant,84,2063,16.907
medium_variant,84,2064,17.464
medium_variant,84,2065,18.023
medium_variant,84,2066,18.639
medium_variant,84,2067,19.24
medium_variant,84,2068,19.823
medium_variant,84,2069,20.382
medium_variant,84,2070,20.914
medium_variant,84,2071,21.478
medium_variant,84,2072,22.003
medium_variant,84,2073,22.484
medium_variant,84,2074,22.917
medium_variant,84,2075,23.298
medium_variant,84,2076,23.691
medium_variant,84,2077,24.025
medium_variant,84,2078,24.32
medium_variant,84,2079,24.601
medium_variant,84,2080,24.883
medium_variant,84,2081,25.243
medium_variant,84,2082,25.594
medium_variant,84,2083,25.942
medium_variant,84,2084,26.295
medium_variant,84,2085,26.656
medium_variant,84,2086,27.11
medium_variant,84,2087,27.566
medium_variant,84,2088,28.024
medium_variant,84,2089,28.479
medium_variant,84,2090,28.928
medium_variant,84,2091,29.452
medium_variant,84,2092,29.969
medium_variant,84,2093,30.476
medium_variant,84,2094,30.968
medium_variant,84,2095,31.441
medium_variant,84,2096,31.952
medium_variant,84,2097,32.448
medium_variant,84,2098,32.926
medium_variant,84,2099,33.383
medium_variant,84,2100,33.817
high_variant,84,2015,5.10445174522627
low_variant,84,2015,5.10445174522627
constant_fertility,84,2015,5.10445174522627
instant_replacement,84,2015,5.10445174522627
zero_migration,84,2015,5.10445174522627
constant_mortality,84,2015,5.10445174522627
no_change,84,2015,5.10445174522627
high_variant,84,2020,4.8334631660947
low_variant,84,2020,4.8334631660947
constant_fertility,84,2020,4.8334631660947
instant_replacement,84,2020,4.8334631660947
zero_migration,84,2020,4.90123888097606
constant_mortality,84,2020,4.7974874318898
no_change,84,2020,4.7974874318898
high_variant,84,2025,5.11891864939963
low_variant,84,2025,5.11891864939963
constant_fertility,84,2025,5.11891864939963
instant_replacement,84,2025,5.11891864939963
zero_migration,84,2025,5.26350557492769
constant_mortality,84,2025,5.0277677966333
no_change,84,2025,5.0277677966333
high_variant,84,2030,5.86586690937376
low_variant,84,2030,5.86586690937376
constant_fertility,84,2030,5.86586690937376
instant_replacement,84,2030,5.86586690937376
zero_migration,84,2030,6.10431346612059
constant_mortality,84,2030,5.68462938524805
no_change,84,2030,5.68462938524805
high_variant,84,2035,7.04283044468908
low_variant,84,2035,7.04283044468908
constant_fertility,84,2035,7.04283044468908
instant_replacement,84,2035,7.04283044468908
zero_migration,84,2035,7.40383786621534
constant_mortality,84,2035,6.70430695557066
no_change,84,2035,6.70430695557066
high_variant,84,2040,8.20315004741608
low_variant,84,2040,8.20315004741608
constant_fertility,84,2040,8.20315004741608
instant_replacement,84,2040,8.20315004741608
zero_migration,84,2040,8.68246403929365
constant_mortality,84,2040,7.63717183893482
no_change,84,2040,7.63717183893482
high_variant,84,2045,9.30210946938017
low_variant,84,2045,9.54718432773898
constant_fertility,84,2045,9.33791885370283
instant_replacement,84,2045,9.60981525986182
zero_migration,84,2045,10.0367617979924
constant_mortality,84,2045,8.53237732466951
no_change,84,2045,8.45459966252648
high_variant,84,2050,10.1258835179094
low_variant,84,2050,10.8286902780356
constant_fertility,84,2050,10.2038417094145
instant_replacement,84,2050,10.795773430129
zero_migration,84,2050,11.1911966808013
