variant,country,year,oldagedependencyratio2569
estimates,340,1950,7.467
estimates,340,1951,7.146
estimates,340,1952,6.79
estimates,340,1953,6.415
estimates,340,1954,6.047
estimates,340,1955,5.695
estimates,340,1956,5.717
estimates,340,1957,5.733
estimates,340,1958,5.724
estimates,340,1959,5.666
estimates,340,1960,5.554
estimates,340,1961,5.586
estimates,340,1962,5.572
estimates,340,1963,5.529
estimates,340,1964,5.476
estimates,340,1965,5.425
estimates,340,1966,5.572
estimates,340,1967,5.714
estimates,340,1968,5.839
estimates,340,1969,5.933
estimates,340,1970,5.993
estimates,340,1971,6.115
estimates,340,1972,6.205
estimates,340,1973,6.263
estimates,340,1974,6.297
estimates,340,1975,6.308
estimates,340,1976,6.373
estimates,340,1977,6.407
estimates,340,1978,6.42
estimates,340,1979,6.423
estimates,340,1980,6.422
estimates,340,1981,6.497
estimates,340,1982,6.568
estimates,340,1983,6.621
estimates,340,1984,6.64
estimates,340,1985,6.623
estimates,340,1986,6.638
estimates,340,1987,6.623
estimates,340,1988,6.598
estimates,340,1989,6.59
estimates,340,1990,6.608
estimates,340,1991,6.691
estimates,340,1992,6.788
estimates,340,1993,6.888
estimates,340,1994,6.98
estimates,340,1995,7.062
estimates,340,1996,7.171
estimates,340,1997,7.27
estimates,340,1998,7.363
estimates,340,1999,7.453
estimates,340,2000,7.544
estimates,340,2001,7.615
estimates,340,2002,7.679
estimates,340,2003,7.735
estimates,340,2004,7.777
estimates,340,2005,7.806
estimates,340,2006,7.814
estimates,340,2007,7.811
estimates,340,2008,7.798
estimates,340,2009,7.778
estimates,340,2010,7.754
estimates,340,2011,7.722
estimates,340,2012,7.687
estimates,340,2013,7.658
estimates,340,2014,7.639
estimates,340,2015,7.634
medium_variant,340,2015,7.634
medium_variant,340,2016,7.633
medium_variant,340,2017,7.645
medium_variant,340,2018,7.674
medium_variant,340,2019,7.729
medium_variant,340,2020,7.814
medium_variant,340,2021,7.915
medium_variant,340,2022,8.041
medium_variant,340,2023,8.187
medium_variant,340,2024,8.347
medium_variant,340,2025,8.517
medium_variant,340,2026,8.682
medium_variant,340,2027,8.858
medium_variant,340,2028,9.048
medium_variant,340,2029,9.254
medium_variant,340,2030,9.477
medium_variant,340,2031,9.694
medium_variant,340,2032,9.926
medium_variant,340,2033,10.177
medium_variant,340,2034,10.45
medium_variant,340,2035,10.749
medium_variant,340,2036,11.043
medium_variant,340,2037,11.361
medium_variant,340,2038,11.7
medium_variant,340,2039,12.053
medium_variant,340,2040,12.416
medium_variant,340,2041,12.753
medium_variant,340,2042,13.1
medium_variant,340,2043,13.469
medium_variant,340,2044,13.876
medium_variant,340,2045,14.329
medium_variant,340,2046,14.78
medium_variant,340,2047,15.275
medium_variant,340,2048,15.815
medium_variant,340,2049,16.4
medium_variant,340,2050,17.032
medium_variant,340,2051,17.657
medium_variant,340,2052,18.328
medium_variant,340,2053,19.05
medium_variant,340,2054,19.822
medium_variant,340,2055,20.647
medium_variant,340,2056,21.447
medium_variant,340,2057,22.296
medium_variant,340,2058,23.202
medium_variant,340,2059,24.173
medium_variant,340,2060,25.211
medium_variant,340,2061,26.209
medium_variant,340,2062,27.27
medium_variant,340,2063,28.385
medium_variant,340,2064,29.545
medium_variant,340,2065,30.744
medium_variant,340,2066,31.844
medium_variant,340,2067,32.971
medium_variant,340,2068,34.121
medium_variant,340,2069,35.281
medium_variant,340,2070,36.439
medium_variant,340,2071,37.42
medium_variant,340,2072,38.394
medium_variant,340,2073,39.36
medium_variant,340,2074,40.31
medium_variant,340,2075,41.24
medium_variant,340,2076,41.957
medium_variant,340,2077,42.662
medium_variant,340,2078,43.357
medium_variant,340,2079,44.041
medium_variant,340,2080,44.717
medium_variant,340,2081,45.177
medium_variant,340,2082,45.643
medium_variant,340,2083,46.134
medium_variant,340,2084,46.668
medium_variant,340,2085,47.254
medium_variant,340,2086,47.658
medium_variant,340,2087,48.136
medium_variant,340,2088,48.681
medium_variant,340,2089,49.27
medium_variant,340,2090,49.889
medium_variant,340,2091,50.314
medium_variant,340,2092,50.802
medium_variant,340,2093,51.343
medium_variant,340,2094,51.919
medium_variant,340,2095,52.521
medium_variant,340,2096,52.905
medium_variant,340,2097,53.336
medium_variant,340,2098,53.808
medium_variant,340,2099,54.314
medium_variant,340,2100,54.848
high_variant,340,2015,7.34128873111367
low_variant,340,2015,7.34128873111367
constant_fertility,340,2015,7.34128873111367
instant_replacement,340,2015,7.34128873111367
zero_migration,340,2015,7.34128873111367
constant_mortality,340,2015,7.34128873111367
no_change,340,2015,7.34128873111367
high_variant,340,2020,7.47786966776533
low_variant,340,2020,7.47786966776533
constant_fertility,340,2020,7.47786966776533
instant_replacement,340,2020,7.47786966776533
zero_migration,340,2020,7.41896247790436
constant_mortality,340,2020,7.40933575426709
no_change,340,2020,7.40933575426709
high_variant,340,2025,8.13552719388716
low_variant,340,2025,8.13552719388716
constant_fertility,340,2025,8.13552719388716
instant_replacement,340,2025,8.13552719388716
zero_migration,340,2025,8.02175437977852
constant_mortality,340,2025,7.97605594802131
no_change,340,2025,7.97605594802131
high_variant,340,2030,9.02330572858367
low_variant,340,2030,9.02330572858367
constant_fertility,340,2030,9.02330572858367
instant_replacement,340,2030,9.02330572858367
zero_migration,340,2030,8.85629869009604
constant_mortality,340,2030,8.74085129158914
no_change,340,2030,8.74085129158914
high_variant,340,2035,10.1819598999314
low_variant,340,2035,10.1819598999314
constant_fertility,340,2035,10.1819598999314
instant_replacement,340,2035,10.1819598999314
zero_migration,340,2035,9.9628153034251
constant_mortality,340,2035,9.73051993825153
no_change,340,2035,9.73051993825153
high_variant,340,2040,11.7020166875514
low_variant,340,2040,11.7020166875514
constant_fertility,340,2040,11.7020166875514
instant_replacement,340,2040,11.7020166875514
zero_migration,340,2040,11.4233013116396
constant_mortality,340,2040,11.0230959244278
no_change,340,2040,11.0230959244278
high_variant,340,2045,13.1798581703248
low_variant,340,2045,13.5550821979269
constant_fertility,340,2045,13.2074106742721
instant_replacement,340,2045,13.431809216289
zero_migration,340,2045,13.0299883988776
constant_mortality,340,2045,12.3969401030107
no_change,340,2045,12.2501189439359
high_variant,340,2050,15.1462126556381
low_variant,340,2050,16.2946128078199
constant_fertility,340,2050,15.2079966787893
instant_replacement,340,2050,15.7303232934212
zero_migration,340,2050,15.3001728972004
constant_mortality,340,2050,14.3390859397087
no_change,340,2050,13.8873857268632
high_variant,340,2055,17.6656276241073
low_variant,340,2055,20.1076380447537
constant_fertility,340,2055,17.759387569073
instant_replacement,340,2055,18.680177140068
zero_migration,340,2055,18.3565270084639
constant_mortality,340,2055,16.9076164641099
no_change,340,2055,15.9578975727859
high_variant,340,2060,20.7027884385467
low_variant,340,2060,24.9874889997929
constant_fertility,340,2060,20.7394948733062
instant_replacement,340,2060,22.2102581225865
zero_migration,340,2060,22.1638166041441
constant_mortality,340,2060,19.9984724837151
no_change,340,2060,18.2970893294311
high_variant,340,2065,24.2375723544751
low_variant,340,2065,31.2805213374395
constant_fertility,340,2065,24.1135804091599
instant_replacement,340,2065,26.4021446912307
zero_migration,340,2065,26.8145311157556
constant_mortality,340,2065,23.6657985462117
no_change,340,2065,20.8420518762155
high_variant,340,2070,27.620602733956
low_variant,340,2070,38.6404056527092
constant_fertility,340,2070,27.2230739361652
instant_replacement,340,2070,30.637705202151
zero_migration,340,2070,31.7363909609003
constant_mortality,340,2070,27.3345556321319
no_change,340,2070,22.9750817882522
high_variant,340,2075,29.9692789353728
low_variant,340,2075,46.1357079244899
constant_fertility,340,2075,29.2216839752818
instant_replacement,340,2075,33.9323897710336
zero_migration,340,2075,35.9643481822234
constant_mortality,340,2075,30.1148044545419
no_change,340,2075,23.9750781220594
high_variant,340,2080,31.0618496978696
low_variant,340,2080,53.3652024717271
constant_fertility,340,2080,29.9307760929922
instant_replacement,340,2080,35.9245534907466
zero_migration,340,2080,39.098514671679
constant_mortality,340,2080,31.7557279210078
no_change,340,2080,23.8056917140843
high_variant,340,2085,31.0035557435401
low_variant,340,2085,60.1315610413049
constant_fertility,340,2085,29.4778143191291
instant_replacement,340,2085,36.5906093872363
zero_migration,340,2085,41.0216915399704
constant_mortality,340,2085,32.3158768169587
no_change,340,2085,22.7168349823814
high_variant,340,2090,32.0691765362275
low_variant,340,2090,65.2928494449324
constant_fertility,340,2090,29.8303057880128
instant_replacement,340,2090,36.611136915048
zero_migration,340,2090,43.0608849580972
constant_mortality,340,2090,33.0416744144135
no_change,340,2090,22.4669694566238
high_variant,340,2095,33.799828981942
low_variant,340,2095,69.1208333716683
constant_fertility,340,2095,30.683206310315
instant_replacement,340,2095,37.4117554208362
zero_migration,340,2095,45.247852313105
constant_mortality,340,2095,33.9049977131828
no_change,340,2095,22.7090474426582
high_variant,340,2100,35.6690170740384
low_variant,340,2100,71.5657170300631
constant_fertility,340,2100,31.618087701413
instant_replacement,340,2100,38.615341998537
zero_migration,340,2100,47.3116415921032
constant_mortality,340,2100,34.6588396317005
no_change,340,2100,23.0106257679633
