variant,country,year,oldagedependencyratio2569
estimates,887,1950,6.208
estimates,887,1951,6.312
estimates,887,1952,6.349
estimates,887,1953,6.32
estimates,887,1954,6.228
estimates,887,1955,6.076
estimates,887,1956,6.125
estimates,887,1957,6.115
estimates,887,1958,6.044
estimates,887,1959,5.91
estimates,887,1960,5.715
estimates,887,1961,5.72
estimates,887,1962,5.666
estimates,887,1963,5.562
estimates,887,1964,5.417
estimates,887,1965,5.236
estimates,887,1966,5.3
estimates,887,1967,5.33
estimates,887,1968,5.321
estimates,887,1969,5.267
estimates,887,1970,5.168
estimates,887,1971,5.255
estimates,887,1972,5.302
estimates,887,1973,5.315
estimates,887,1974,5.302
estimates,887,1975,5.268
estimates,887,1976,5.338
estimates,887,1977,5.382
estimates,887,1978,5.399
estimates,887,1979,5.387
estimates,887,1980,5.346
estimates,887,1981,5.412
estimates,887,1982,5.444
estimates,887,1983,5.446
estimates,887,1984,5.421
estimates,887,1985,5.374
estimates,887,1986,5.417
estimates,887,1987,5.431
estimates,887,1988,5.415
estimates,887,1989,5.373
estimates,887,1990,5.307
estimates,887,1991,5.573
estimates,887,1992,5.864
estimates,887,1993,6.187
estimates,887,1994,6.546
estimates,887,1995,6.936
estimates,887,1996,6.843
estimates,887,1997,6.711
estimates,887,1998,6.542
estimates,887,1999,6.333
estimates,887,2000,6.084
estimates,887,2001,5.959
estimates,887,2002,5.796
estimates,887,2003,5.601
estimates,887,2004,5.377
estimates,887,2005,5.134
estimates,887,2006,4.992
estimates,887,2007,4.828
estimates,887,2008,4.658
estimates,887,2009,4.501
estimates,887,2010,4.363
estimates,887,2011,4.339
estimates,887,2012,4.316
estimates,887,2013,4.294
estimates,887,2014,4.276
estimates,887,2015,4.261
medium_variant,887,2015,4.261
medium_variant,887,2016,4.319
medium_variant,887,2017,4.364
medium_variant,887,2018,4.405
medium_variant,887,2019,4.451
medium_variant,887,2020,4.505
medium_variant,887,2021,4.615
medium_variant,887,2022,4.717
medium_variant,887,2023,4.807
medium_variant,887,2024,4.879
medium_variant,887,2025,4.931
medium_variant,887,2026,5.007
medium_variant,887,2027,5.059
medium_variant,887,2028,5.086
medium_variant,887,2029,5.088
medium_variant,887,2030,5.068
medium_variant,887,2031,5.079
medium_variant,887,2032,5.066
medium_variant,887,2033,5.033
medium_variant,887,2034,4.986
medium_variant,887,2035,4.929
medium_variant,887,2036,4.926
medium_variant,887,2037,4.91
medium_variant,887,2038,4.887
medium_variant,887,2039,4.859
medium_variant,887,2040,4.832
medium_variant,887,2041,4.873
medium_variant,887,2042,4.907
medium_variant,887,2043,4.948
medium_variant,887,2044,5.012
medium_variant,887,2045,5.11
medium_variant,887,2046,5.302
medium_variant,887,2047,5.511
medium_variant,887,2048,5.733
medium_variant,887,2049,5.965
medium_variant,887,2050,6.208
medium_variant,887,2051,6.518
medium_variant,887,2052,6.827
medium_variant,887,2053,7.139
medium_variant,887,2054,7.46
medium_variant,887,2055,7.796
medium_variant,887,2056,8.192
medium_variant,887,2057,8.58
medium_variant,887,2058,8.966
medium_variant,887,2059,9.357
medium_variant,887,2060,9.759
medium_variant,887,2061,10.22
medium_variant,887,2062,10.671
medium_variant,887,2063,11.096
medium_variant,887,2064,11.48
medium_variant,887,2065,11.814
medium_variant,887,2066,12.177
medium_variant,887,2067,12.482
medium_variant,887,2068,12.745
medium_variant,887,2069,12.984
medium_variant,887,2070,13.212
medium_variant,887,2071,13.532
medium_variant,887,2072,13.821
medium_variant,887,2073,14.09
medium_variant,887,2074,14.352
medium_variant,887,2075,14.618
medium_variant,887,2076,15.024
medium_variant,887,2077,15.413
medium_variant,887,2078,15.788
medium_variant,887,2079,16.151
medium_variant,887,2080,16.507
medium_variant,887,2081,17.012
medium_variant,887,2082,17.489
medium_variant,887,2083,17.945
medium_variant,887,2084,18.386
medium_variant,887,2085,18.813
medium_variant,887,2086,19.382
medium_variant,887,2087,19.921
medium_variant,887,2088,20.429
medium_variant,887,2089,20.906
medium_variant,887,2090,21.353
medium_variant,887,2091,21.929
medium_variant,887,2092,22.458
medium_variant,887,2093,22.946
medium_variant,887,2094,23.4
medium_variant,887,2095,23.825
medium_variant,887,2096,24.386
medium_variant,887,2097,24.898
medium_variant,887,2098,25.37
medium_variant,887,2099,25.808
medium_variant,887,2100,26.217
high_variant,887,2015,4.10744813261969
low_variant,887,2015,4.10744813261969
constant_fertility,887,2015,4.10744813261969
instant_replacement,887,2015,4.10744813261969
zero_migration,887,2015,4.10744813261969
constant_mortality,887,2015,4.10744813261969
no_change,887,2015,4.10744813261969
high_variant,887,2020,4.33824594666429
low_variant,887,2020,4.33824594666429
constant_fertility,887,2020,4.33824594666429
instant_replacement,887,2020,4.33824594666429
zero_migration,887,2020,4.30862913419775
constant_mortality,887,2020,4.32488658029421
no_change,887,2020,4.32488658029421
high_variant,887,2025,4.7594077845724
low_variant,887,2025,4.7594077845724
constant_fertility,887,2025,4.7594077845724
instant_replacement,887,2025,4.7594077845724
zero_migration,887,2025,4.69374149102427
constant_mortality,887,2025,4.71950824534251
no_change,887,2025,4.71950824534251
high_variant,887,2030,4.90725506887817
low_variant,887,2030,4.90725506887817
constant_fertility,887,2030,4.90725506887817
instant_replacement,887,2030,4.90725506887817
zero_migration,887,2030,4.8238042061856
constant_mortality,887,2030,4.82913763457587
no_change,887,2030,4.82913763457587
high_variant,887,2035,4.77861708447654
low_variant,887,2035,4.77861708447654
