variant,country,year,oldagedependencyratio2569
estimates,756,1950,10.882
estimates,756,1951,11.156
estimates,756,1952,11.374
estimates,756,1953,11.542
estimates,756,1954,11.663
estimates,756,1955,11.737
estimates,756,1956,11.973
estimates,756,1957,12.158
estimates,756,1958,12.305
estimates,756,1959,12.427
estimates,756,1960,12.528
estimates,756,1961,12.732
estimates,756,1962,12.899
estimates,756,1963,13.035
estimates,756,1964,13.147
estimates,756,1965,13.236
estimates,756,1966,13.494
estimates,756,1967,13.71
estimates,756,1968,13.891
estimates,756,1969,14.048
estimates,756,1970,14.188
estimates,756,1971,14.553
estimates,756,1972,14.886
estimates,756,1973,15.197
estimates,756,1974,15.496
estimates,756,1975,15.791
estimates,756,1976,16.325
estimates,756,1977,16.846
estimates,756,1978,17.346
estimates,756,1979,17.811
estimates,756,1980,18.23
estimates,756,1981,18.574
estimates,756,1982,18.858
estimates,756,1983,19.063
estimates,756,1984,19.164
estimates,756,1985,19.155
estimates,756,1986,19.168
estimates,756,1987,19.067
estimates,756,1988,18.907
estimates,756,1989,18.758
estimates,756,1990,18.657
estimates,756,1991,18.676
estimates,756,1992,18.72
estimates,756,1993,18.769
estimates,756,1994,18.795
estimates,756,1995,18.781
estimates,756,1996,18.963
estimates,756,1997,19.133
estimates,756,1998,19.297
estimates,756,1999,19.462
estimates,756,2000,19.628
estimates,756,2001,19.811
estimates,756,2002,19.99
estimates,756,2003,20.161
estimates,756,2004,20.31
estimates,756,2005,20.426
estimates,756,2006,20.577
estimates,756,2007,20.716
estimates,756,2008,20.852
estimates,756,2009,21.015
estimates,756,2010,21.232
estimates,756,2011,21.482
estimates,756,2012,21.761
estimates,756,2013,22.067
estimates,756,2014,22.391
estimates,756,2015,22.721
medium_variant,756,2015,22.721
medium_variant,756,2016,23.21
medium_variant,756,2017,23.753
medium_variant,756,2018,24.321
medium_variant,756,2019,24.874
medium_variant,756,2020,25.395
medium_variant,756,2021,25.888
medium_variant,756,2022,26.381
medium_variant,756,2023,26.902
medium_variant,756,2024,27.491
medium_variant,756,2025,28.175
medium_variant,756,2026,28.882
medium_variant,756,2027,29.692
medium_variant,756,2028,30.606
medium_variant,756,2029,31.621
medium_variant,756,2030,32.732
medium_variant,756,2031,33.823
medium_variant,756,2032,35.014
medium_variant,756,2033,36.279
medium_variant,756,2034,37.572
medium_variant,756,2035,38.854
medium_variant,756,2036,39.965
medium_variant,756,2037,41.075
medium_variant,756,2038,42.15
medium_variant,756,2039,43.136
medium_variant,756,2040,43.991
medium_variant,756,2041,44.556
medium_variant,756,2042,45.039
medium_variant,756,2043,45.452
medium_variant,756,2044,45.831
medium_variant,756,2045,46.222
medium_variant,756,2046,46.435
medium_variant,756,2047,46.674
medium_variant,756,2048,46.964
medium_variant,756,2049,47.329
medium_variant,756,2050,47.762
medium_variant,756,2051,48.006
medium_variant,756,2052,48.355
medium_variant,756,2053,48.786
medium_variant,756,2054,49.249
medium_variant,756,2055,49.704
medium_variant,756,2056,49.913
medium_variant,756,2057,50.176
medium_variant,756,2058,50.481
medium_variant,756,2059,50.801
medium_variant,756,2060,51.117
medium_variant,756,2061,51.223
medium_variant,756,2062,51.397
medium_variant,756,2063,51.594
medium_variant,756,2064,51.782
medium_variant,756,2065,51.959
medium_variant,756,2066,51.904
medium_variant,756,2067,51.865
medium_variant,756,2068,51.856
medium_variant,756,2069,51.896
medium_variant,756,2070,51.982
medium_variant,756,2071,51.783
medium_variant,756,2072,51.646
medium_variant,756,2073,51.587
medium_variant,756,2074,51.604
medium_variant,756,2075,51.676
medium_variant,756,2076,51.473
medium_variant,756,2077,51.389
medium_variant,756,2078,51.392
medium_variant,756,2079,51.462
medium_variant,756,2080,51.606
medium_variant,756,2081,51.529
medium_variant,756,2082,51.557
medium_variant,756,2083,51.7
medium_variant,756,2084,51.958
medium_variant,756,2085,52.316
medium_variant,756,2086,52.43
medium_variant,756,2087,52.672
medium_variant,756,2088,53.017
medium_variant,756,2089,53.442
medium_variant,756,2090,53.941
medium_variant,756,2091,54.172
medium_variant,756,2092,54.486
medium_variant,756,2093,54.882
medium_variant,756,2094,55.359
medium_variant,756,2095,55.906
medium_variant,756,2096,56.142
medium_variant,756,2097,56.456
medium_variant,756,2098,56.84
medium_variant,756,2099,57.286
medium_variant,756,2100,57.791
high_variant,756,2015,20.7282259770891
low_variant,756,2015,20.7282259770891
constant_fertility,756,2015,20.7282259770891
instant_replacement,756,2015,20.7282259770891
zero_migration,756,2015,20.7282259770891
constant_mortality,756,2015,20.7282259770891
no_change,756,2015,20.7282259770891
high_variant,756,2020,23.242945851815
low_variant,756,2020,23.242945851815
constant_fertility,756,2020,23.242945851815
instant_replacement,756,2020,23.242945851815
zero_migration,756,2020,23.8536840429233
constant_mortality,756,2020,22.8860095862061
no_change,756,2020,22.8860095862061
high_variant,756,2025,25.4192404567744
low_variant,756,2025,25.4192404567744
constant_fertility,756,2025,25.4192404567744
instant_replacement,756,2025,25.4192404567744
zero_migration,756,2025,26.8514693882665
constant_mortality,756,2025,24.4756478408752
no_change,756,2025,24.4756478408752
high_variant,756,2030,28.9494119997701
low_variant,756,2030,28.9494119997701
constant_fertility,756,2030,28.9494119997701
instant_replacement,756,2030,28.9494119997701
zero_migration,756,2030,31.6035564106506
constant_mortality,756,2030,27.1858503977166
no_change,756,2030,27.1858503977166
high_variant,756,2035,34.0953333357397
low_variant,756,2035,34.0953333357397
constant_fertility,756,2035,34.0953333357397
instant_replacement,756,2035,34.0953333357397
zero_migration,756,2035,38.5395933036407
constant_mortality,756,2035,31.2241569492745
no_change,756,2035,31.2241569492745
high_variant,756,2040,39.1486336508419
low_variant,756,2040,39.1486336508419
constant_fertility,756,2040,39.1486336508419
instant_replacement,756,2040,39.1486336508419
zero_migration,756,2040,45.8742094471566
constant_mortality,756,2040,34.908436422514
no_change,756,2040,34.908436422514
high_variant,756,2045,40.7587917854584
low_variant,756,2045,41.8698402395892
constant_fertility,756,2045,41.4495282895677
instant_replacement,756,2045,40.2382540958195
zero_migration,756,2045,50.1384268657588
constant_mortality,756,2045,35.6693953508177
no_change,756,2045,35.7936929827747
high_variant,756,2050,40.8548575697268
low_variant,756,2050,43.7804378944565
constant_fertility,756,2050,42.6805428924432
instant_replacement,756,2050,40.2482649018258
zero_migration,756,2050,53.038638507746
constant_mortality,756,2050,35.198424179947
no_change,756,2050,35.5461778512496
high_variant,756,2055,41.5068626531296
low_variant,756,2055,46.8454202905306
constant_fertility,756,2055,44.8258812628438
instant_replacement,756,2055,41.0835273308821
zero_migration,756,2055,57.0823661632012
constant_mortality,756,2055,35.4378342162721
no_change,756,2055,36.097841988402
high_variant,756,2060,41.7514609995906
low_variant,756,2060,49.5669130529993
constant_fertility,756,2060,46.607137728158
instant_replacement,756,2060,41.563329480273
zero_migration,756,2060,60.1564026734601
constant_mortality,756,2060,35.4441428356481
no_change,756,2060,36.4578961602467
high_variant,756,2065,41.7481127571977
low_variant,756,2065,52.1548738573699
constant_fertility,756,2065,48.1981662394739
instant_replacement,756,2065,41.8237498917933
zero_migration,756,2065,61.7970780203987
constant_mortality,756,2065,35.3999468396886
no_change,756,2065,36.802058733565
high_variant,756,2070,40.9546530904538
low_variant,756,2070,53.9809518609022
constant_fertility,756,2070,49.0067681678734
instant_replacement,756,2070,41.277261689854
zero_migration,756,2070,60.7182370860294
constant_mortality,756,2070,34.6459914396011
no_change,756,2070,36.4460708790475
high_variant,756,2075,39.5873076554275
low_variant,756,2075,55.4787777895165
constant_fertility,756,2075,49.391693166763
instant_replacement,756,2075,40.1124311567708
zero_migration,756,2075,58.4079114807714
constant_mortality,756,2075,33.4055883316884
no_change,756,2075,35.6377305198528
high_variant,756,2080,38.1212981165864
low_variant,756,2080,57.476663177437
constant_fertility,756,2080,50.0177843011006
instant_replacement,756,2080,38.8724144400338
zero_migration,756,2080,56.8996154608335
constant_mortality,756,2080,32.3494920745293
no_change,756,2080,35.1063803974727
high_variant,756,2085,37.0212068018693
low_variant,756,2085,60.7025248014426
constant_fertility,756,2085,51.4506152650833
instant_replacement,756,2085,38.1198637883959
zero_migration,756,2085,57.009443501131
constant_mortality,756,2085,31.9622965025575
no_change,756,2085,35.3879195048429
high_variant,756,2090,37.9150782867922
low_variant,756,2090,63.1919113465833
constant_fertility,756,2090,53.6746390194608
instant_replacement,756,2090,40.9004044830337
zero_migration,756,2090,58.6674424295289
constant_mortality,756,2090,32.4812309948879
no_change,756,2090,36.3518866748676
high_variant,756,2095,39.7317487257361
low_variant,756,2095,64.9056690770938
constant_fertility,756,2095,56.0725271006699
instant_replacement,756,2095,43.6949729263207
zero_migration,756,2095,60.8915105774359
constant_mortality,756,2095,33.2367418316101
no_change,756,2095,37.3322248611043
high_variant,756,2100,41.7730121733409
low_variant,756,2100,65.8957134704077
constant_fertility,756,2100,58.3029788003816
instant_replacement,756,2100,46.0454251086393
zero_migration,756,2100,62.5684762585271
constant_mortality,756,2100,33.784616307905
no_change,756,2100,37.9489635400588
