variant,country,year,oldagedependencyratio2569
estimates,762,1950,5.829
estimates,762,1951,6.033
estimates,762,1952,6.195
estimates,762,1953,6.341
estimates,762,1954,6.506
estimates,762,1955,6.704
estimates,762,1956,6.983
estimates,762,1957,7.278
estimates,762,1958,7.539
estimates,762,1959,7.704
estimates,762,1960,7.749
estimates,762,1961,7.784
estimates,762,1962,7.727
estimates,762,1963,7.644
estimates,762,1964,7.605
estimates,762,1965,7.644
estimates,762,1966,7.809
estimates,762,1967,8.015
estimates,762,1968,8.254
estimates,762,1969,8.512
estimates,762,1970,8.779
estimates,762,1971,9.069
estimates,762,1972,9.31
estimates,762,1973,9.481
estimates,762,1974,9.547
estimates,762,1975,9.49
estimates,762,1976,9.659
estimates,762,1977,9.729
estimates,762,1978,9.723
estimates,762,1979,9.67
estimates,762,1980,9.58
estimates,762,1981,9.477
estimates,762,1982,9.343
estimates,762,1983,9.162
estimates,762,1984,8.908
estimates,762,1985,8.583
estimates,762,1986,8.288
estimates,762,1987,7.954
estimates,762,1988,7.62
estimates,762,1989,7.328
estimates,762,1990,7.095
estimates,762,1991,6.912
estimates,762,1992,6.726
estimates,762,1993,6.55
estimates,762,1994,6.399
estimates,762,1995,6.272
estimates,762,1996,6.39
estimates,762,1997,6.502
estimates,762,1998,6.566
estimates,762,1999,6.538
estimates,762,2000,6.398
estimates,762,2001,6.445
estimates,762,2002,6.426
estimates,762,2003,6.377
estimates,762,2004,6.336
estimates,762,2005,6.31
estimates,762,2006,6.362
estimates,762,2007,6.415
estimates,762,2008,6.421
estimates,762,2009,6.33
estimates,762,2010,6.134
estimates,762,2011,5.904
estimates,762,2012,5.631
estimates,762,2013,5.363
estimates,762,2014,5.121
estimates,762,2015,4.891
medium_variant,762,2015,4.891
medium_variant,762,2016,4.736
medium_variant,762,2017,4.576
medium_variant,762,2018,4.439
medium_variant,762,2019,4.355
medium_variant,762,2020,4.341
medium_variant,762,2021,4.441
medium_variant,762,2022,4.593
medium_variant,762,2023,4.783
medium_variant,762,2024,5
medium_variant,762,2025,5.24
medium_variant,762,2026,5.546
medium_variant,762,2027,5.859
medium_variant,762,2028,6.193
medium_variant,762,2029,6.563
medium_variant,762,2030,6.97
medium_variant,762,2031,7.424
medium_variant,762,2032,7.896
medium_variant,762,2033,8.351
medium_variant,762,2034,8.75
medium_variant,762,2035,9.075
medium_variant,762,2036,9.351
medium_variant,762,2037,9.558
medium_variant,762,2038,9.713
medium_variant,762,2039,9.841
medium_variant,762,2040,9.96
medium_variant,762,2041,10.09
medium_variant,762,2042,10.202
medium_variant,762,2043,10.301
medium_variant,762,2044,10.386
medium_variant,762,2045,10.458
medium_variant,762,2046,10.558
medium_variant,762,2047,10.65
medium_variant,762,2048,10.748
medium_variant,762,2049,10.869
medium_variant,762,2050,11.028
medium_variant,762,2051,11.268
medium_variant,762,2052,11.524
medium_variant,762,2053,11.819
medium_variant,762,2054,12.185
medium_variant,762,2055,12.63
medium_variant,762,2056,13.188
medium_variant,762,2057,13.803
medium_variant,762,2058,14.431
medium_variant,762,2059,15.011
medium_variant,762,2060,15.516
medium_variant,762,2061,15.986
medium_variant,762,2062,16.379
medium_variant,762,2063,16.711
medium_variant,762,2064,17.003
medium_variant,762,2065,17.266
medium_variant,762,2066,17.514
medium_variant,762,2067,17.728
medium_variant,762,2068,17.9
medium_variant,762,2069,18.021
medium_variant,762,2070,18.091
medium_variant,762,2071,18.145
medium_variant,762,2072,18.157
medium_variant,762,2073,18.153
medium_variant,762,2074,18.167
medium_variant,762,2075,18.223
medium_variant,762,2076,18.348
medium_variant,762,2077,18.494
medium_variant,762,2078,18.69
medium_variant,762,2079,18.965
medium_variant,762,2080,19.327
medium_variant,762,2081,19.811
medium_variant,762,2082,20.377
medium_variant,762,2083,20.991
medium_variant,762,2084,21.608
medium_variant,762,2085,22.21
medium_variant,762,2086,22.832
medium_variant,762,2087,23.433
