variant,country,year,oldagedependencyratio2569
estimates,862,1950,3.838
estimates,862,1951,3.858
estimates,862,1952,3.858
estimates,862,1953,3.838
estimates,862,1954,3.802
estimates,862,1955,3.753
estimates,862,1956,3.804
estimates,862,1957,3.842
estimates,862,1958,3.866
estimates,862,1959,3.88
estimates,862,1960,3.884
estimates,862,1961,3.954
estimates,862,1962,4.013
estimates,862,1963,4.062
estimates,862,1964,4.105
estimates,862,1965,4.142
estimates,862,1966,4.232
estimates,862,1967,4.313
estimates,862,1968,4.386
estimates,862,1969,4.452
estimates,862,1970,4.514
estimates,862,1971,4.617
estimates,862,1972,4.71
estimates,862,1973,4.794
estimates,862,1974,4.871
estimates,862,1975,4.944
estimates,862,1976,5.041
estimates,862,1977,5.126
estimates,862,1978,5.202
estimates,862,1979,5.271
estimates,862,1980,5.334
estimates,862,1981,5.42
estimates,862,1982,5.491
estimates,862,1983,5.547
estimates,862,1984,5.59
estimates,862,1985,5.62
estimates,862,1986,5.682
estimates,862,1987,5.716
estimates,862,1988,5.727
estimates,862,1989,5.724
estimates,862,1990,5.713
estimates,862,1991,5.764
estimates,862,1992,5.8
estimates,862,1993,5.823
estimates,862,1994,5.838
estimates,862,1995,5.849
estimates,862,1996,5.948
estimates,862,1997,6.042
estimates,862,1998,6.129
estimates,862,1999,6.21
estimates,862,2000,6.286
estimates,862,2001,6.411
estimates,862,2002,6.528
estimates,862,2003,6.638
estimates,862,2004,6.746
estimates,862,2005,6.855
estimates,862,2006,6.983
estimates,862,2007,7.108
estimates,862,2008,7.23
estimates,862,2009,7.349
estimates,862,2010,7.469
estimates,862,2011,7.612
estimates,862,2012,7.75
estimates,862,2013,7.888
estimates,862,2014,8.032
estimates,862,2015,8.186
medium_variant,862,2015,8.186
medium_variant,862,2016,8.381
medium_variant,862,2017,8.582
medium_variant,862,2018,8.792
medium_variant,862,2019,9.011
medium_variant,862,2020,9.241
medium_variant,862,2021,9.502
medium_variant,862,2022,9.772
medium_variant,862,2023,10.056
medium_variant,862,2024,10.363
medium_variant,862,2025,10.697
medium_variant,862,2026,11.069
medium_variant,862,2027,11.456
medium_variant,862,2028,11.867
medium_variant,862,2029,12.316
medium_variant,862,2030,12.81
medium_variant,862,2031,13.344
medium_variant,862,2032,13.906
medium_variant,862,2033,14.48
medium_variant,862,2034,15.046
medium_variant,862,2035,15.594
medium_variant,862,2036,16.115
medium_variant,862,2037,16.615
medium_variant,862,2038,17.093
medium_variant,862,2039,17.548
medium_variant,862,2040,17.981
medium_variant,862,2041,18.376
medium_variant,862,2042,18.747
medium_variant,862,2043,19.111
medium_variant,862,2044,19.491
medium_variant,862,2045,19.903
medium_variant,862,2046,20.323
medium_variant,862,2047,20.767
medium_variant,862,2048,21.234
medium_variant,862,2049,21.725
medium_variant,862,2050,22.24
medium_variant,862,2051,22.751
medium_variant,862,2052,23.277
medium_variant,862,2053,23.83
medium_variant,862,2054,24.42
medium_variant,862,2055,25.045
medium_variant,862,2056,25.664
medium_variant,862,2057,26.317
medium_variant,862,2058,26.99
medium_variant,862,2059,27.664
medium_variant,862,2060,28.331
medium_variant,862,2061,28.943
medium_variant,862,2062,29.549
medium_variant,862,2063,30.153
medium_variant,862,2064,30.762
medium_variant,862,2065,31.384
medium_variant,862,2066,31.927
medium_variant,862,2067,32.472
medium_variant,862,2068,33.034
medium_variant,862,2069,33.624
medium_variant,862,2070,34.243
medium_variant,862,2071,34.775
medium_variant,862,2072,35.336
medium_variant,862,2073,35.925
medium_variant,862,2074,36.539
medium_variant,862,2075,37.181
medium_variant,862,2076,37.72
medium_variant,862,2077,38.287
medium_variant,862,2078,38.888
medium_variant,862,2079,39.525
medium_variant,862,2080,40.191
medium_variant,862,2081,40.738
medium_variant,862,2082,41.324
medium_variant,862,2083,41.94
medium_variant,862,2084,42.579
medium_variant,862,2085,43.24
medium_variant,862,2086,43.758
medium_variant,862,2087,44.301
medium_variant,862,2088,44.875
medium_variant,862,2089,45.48
medium_variant,862,2090,46.113
medium_variant,862,2091,46.572
medium_variant,862,2092,47.061
medium_variant,862,2093,47.583
medium_variant,862,2094,48.138
medium_variant,862,2095,48.723
medium_variant,862,2096,49.106
medium_variant,862,2097,49.53
