variant,country,year,oldagedependencyratio2569
estimates,275,1950,8.729
estimates,275,1951,8.882
estimates,275,1952,8.916
estimates,275,1953,8.839
estimates,275,1954,8.663
estimates,275,1955,8.395
estimates,275,1956,8.426
estimates,275,1957,8.368
estimates,275,1958,8.229
estimates,275,1959,8.018
estimates,275,1960,7.742
estimates,275,1961,7.763
estimates,275,1962,7.717
estimates,275,1963,7.593
estimates,275,1964,7.378
estimates,275,1965,7.07
estimates,275,1966,7.07
estimates,275,1967,6.971
estimates,275,1968,6.769
estimates,275,1969,6.463
estimates,275,1970,6.045
estimates,275,1971,5.915
estimates,275,1972,5.746
estimates,275,1973,5.554
estimates,275,1974,5.351
estimates,275,1975,5.148
estimates,275,1976,5.112
estimates,275,1977,5.057
estimates,275,1978,4.979
estimates,275,1979,4.868
estimates,275,1980,4.724
estimates,275,1981,4.698
estimates,275,1982,4.644
estimates,275,1983,4.565
estimates,275,1984,4.467
estimates,275,1985,4.351
estimates,275,1986,4.32
estimates,275,1987,4.268
estimates,275,1988,4.207
estimates,275,1989,4.144
estimates,275,1990,4.088
estimates,275,1991,4.094
estimates,275,1992,4.101
estimates,275,1993,4.105
estimates,275,1994,4.102
estimates,275,1995,4.092
estimates,275,1996,4.107
estimates,275,1997,4.113
estimates,275,1998,4.117
estimates,275,1999,4.128
estimates,275,2000,4.15
estimates,275,2001,4.212
estimates,275,2002,4.262
estimates,275,2003,4.304
estimates,275,2004,4.344
estimates,275,2005,4.382
estimates,275,2006,4.47
estimates,275,2007,4.552
estimates,275,2008,4.624
estimates,275,2009,4.681
estimates,275,2010,4.722
estimates,275,2011,4.781
estimates,275,2012,4.821
estimates,275,2013,4.848
estimates,275,2014,4.871
estimates,275,2015,4.893
medium_variant,275,2015,4.893
medium_variant,275,2016,4.939
medium_variant,275,2017,4.978
medium_variant,275,2018,5.006
medium_variant,275,2019,5.02
medium_variant,275,2020,5.023
medium_variant,275,2021,5.04
medium_variant,275,2022,5.047
medium_variant,275,2023,5.052
medium_variant,275,2024,5.061
medium_variant,275,2025,5.079
medium_variant,275,2026,5.126
medium_variant,275,2027,5.173
medium_variant,275,2028,5.233
medium_variant,275,2029,5.315
medium_variant,275,2030,5.428
medium_variant,275,2031,5.584
medium_variant,275,2032,5.755
medium_variant,275,2033,5.937
medium_variant,275,2034,6.122
medium_variant,275,2035,6.308
medium_variant,275,2036,6.506
medium_variant,275,2037,6.699
medium_variant,275,2038,6.889
medium_variant,275,2039,7.075
medium_variant,275,2040,7.26
medium_variant,275,2041,7.445
medium_variant,275,2042,7.622
medium_variant,275,2043,7.8
medium_variant,275,2044,7.986
medium_variant,275,2045,8.185
medium_variant,275,2046,8.392
medium_variant,275,2047,8.607
medium_variant,275,2048,8.827
medium_variant,275,2049,9.051
medium_variant,275,2050,9.281
medium_variant,275,2051,9.509
medium_variant,275,2052,9.738
medium_variant,275,2053,9.978
medium_variant,275,2054,10.242
medium_variant,275,2055,10.536
medium_variant,275,2056,10.845
medium_variant,275,2057,11.172
medium_variant,275,2058,11.525
medium_variant,275,2059,11.917
medium_variant,275,2060,12.354
medium_variant,275,2061,12.811
medium_variant,275,2062,13.299
medium_variant,275,2063,13.803
medium_variant,275,2064,14.308
medium_variant,275,2065,14.804
medium_variant,275,2066,15.255
