variant,country,year,oldagedependencyratio2569
estimates,434,1950,8.035
estimates,434,1951,8.015
estimates,434,1952,7.879
estimates,434,1953,7.648
estimates,434,1954,7.339
estimates,434,1955,6.968
estimates,434,1956,6.897
estimates,434,1957,6.753
estimates,434,1958,6.546
estimates,434,1959,6.285
estimates,434,1960,5.981
estimates,434,1961,5.981
estimates,434,1962,5.934
estimates,434,1963,5.838
estimates,434,1964,5.693
estimates,434,1965,5.504
estimates,434,1966,5.498
estimates,434,1967,5.447
estimates,434,1968,5.362
estimates,434,1969,5.249
estimates,434,1970,5.116
estimates,434,1971,5.115
estimates,434,1972,5.087
estimates,434,1973,5.04
estimates,434,1974,4.982
estimates,434,1975,4.918
estimates,434,1976,4.959
estimates,434,1977,4.975
estimates,434,1978,4.971
estimates,434,1979,4.947
estimates,434,1980,4.91
estimates,434,1981,4.941
estimates,434,1982,4.944
estimates,434,1983,4.923
estimates,434,1984,4.884
estimates,434,1985,4.833
estimates,434,1986,4.899
estimates,434,1987,4.948
estimates,434,1988,4.987
estimates,434,1989,5.024
estimates,434,1990,5.061
estimates,434,1991,5.158
estimates,434,1992,5.241
estimates,434,1993,5.309
estimates,434,1994,5.358
estimates,434,1995,5.389
estimates,434,1996,5.451
estimates,434,1997,5.485
estimates,434,1998,5.497
estimates,434,1999,5.492
estimates,434,2000,5.473
estimates,434,2001,5.505
estimates,434,2002,5.513
estimates,434,2003,5.5
estimates,434,2004,5.471
estimates,434,2005,5.43
estimates,434,2006,5.458
estimates,434,2007,5.475
estimates,434,2008,5.482
estimates,434,2009,5.479
estimates,434,2010,5.467
estimates,434,2011,5.538
estimates,434,2012,5.606
estimates,434,2013,5.669
estimates,434,2014,5.727
estimates,434,2015,5.779
medium_variant,434,2015,5.779
medium_variant,434,2016,5.809
medium_variant,434,2017,5.828
medium_variant,434,2018,5.849
medium_variant,434,2019,5.887
medium_variant,434,2020,5.953
medium_variant,434,2021,6.094
medium_variant,434,2022,6.25
medium_variant,434,2023,6.418
medium_variant,434,2024,6.591
medium_variant,434,2025,6.767
medium_variant,434,2026,6.998
medium_variant,434,2027,7.23
medium_variant,434,2028,7.469
medium_variant,434,2029,7.724
medium_variant,434,2030,7.999
medium_variant,434,2031,8.33
medium_variant,434,2032,8.669
medium_variant,434,2033,9.033
medium_variant,434,2034,9.442
medium_variant,434,2035,9.908
medium_variant,434,2036,10.444
medium_variant,434,2037,11.018
medium_variant,434,2038,11.627
medium_variant,434,2039,12.272
medium_variant,434,2040,12.957
medium_variant,434,2041,13.684
medium_variant,434,2042,14.429
medium_variant,434,2043,15.192
medium_variant,434,2044,15.971
medium_variant,434,2045,16.764
medium_variant,434,2046,17.556
medium_variant,434,2047,18.34
medium_variant,434,2048,19.104
medium_variant,434,2049,19.838
medium_variant,434,2050,20.534
medium_variant,434,2051,21.186
medium_variant,434,2052,21.78
medium_variant,434,2053,22.325
medium_variant,434,2054,22.834
medium_variant,434,2055,23.311
medium_variant,434,2056,23.779
medium_variant,434,2057,24.2
medium_variant,434,2058,24.565
medium_variant,434,2059,24.862
medium_variant,434,2060,25.082
medium_variant,434,2061,25.281
medium_variant,434,2062,25.404
medium_variant,434,2063,25.483
medium_variant,434,2064,25.557
medium_variant,434,2065,25.651
medium_variant,434,2066,25.842
medium_variant,434,2067,26.049
medium_variant,434,2068,26.286
medium_variant,434,2069,26.565
medium_variant,434,2070,26.895
medium_variant,434,2071,27.363
medium_variant,434,2072,27.883
medium_variant,434,2073,28.464
medium_variant,434,2074,29.112
medium_variant,434,2075,29.832
medium_variant,434,2076,30.694
medium_variant,434,2077,31.622
medium_variant,434,2078,32.6
medium_variant,434,2079,33.592
medium_variant,434,2080,34.57
medium_variant,434,2081,35.545
medium_variant,434,2082,36.508
medium_variant,434,2083,37.44
medium_variant,434,2084,38.32
medium_variant,434,2085,39.141
medium_variant,434,2086,39.863
medium_variant,434,2087,40.515
medium_variant,434,2088,41.11
medium_variant,434,2089,41.661
medium_variant,434,2090,42.173
medium_variant,434,2091,42.553
