variant,country,year,oldagedependencyratio2569
estimates,90,1950,3.103
estimates,90,1951,3.185
estimates,90,1952,3.279
estimates,90,1953,3.364
estimates,90,1954,3.409
estimates,90,1955,3.405
estimates,90,1956,3.347
estimates,90,1957,3.257
estimates,90,1958,3.182
estimates,90,1959,3.164
estimates,90,1960,3.224
estimates,90,1961,3.428
estimates,90,1962,3.654
estimates,90,1963,3.918
estimates,90,1964,4.237
estimates,90,1965,4.609
estimates,90,1966,5.109
estimates,90,1967,5.622
estimates,90,1968,6.066
estimates,90,1969,6.372
estimates,90,1970,6.519
estimates,90,1971,6.519
estimates,90,1972,6.425
estimates,90,1973,6.296
estimates,90,1974,6.179
estimates,90,1975,6.098
estimates,90,1976,6.11
estimates,90,1977,6.118
estimates,90,1978,6.119
estimates,90,1979,6.105
estimates,90,1980,6.075
estimates,90,1981,6.03
estimates,90,1982,5.948
estimates,90,1983,5.836
estimates,90,1984,5.696
estimates,90,1985,5.535
estimates,90,1986,5.472
estimates,90,1987,5.372
estimates,90,1988,5.25
estimates,90,1989,5.122
estimates,90,1990,4.997
estimates,90,1991,5.016
estimates,90,1992,5.026
estimates,90,1993,5.013
estimates,90,1994,4.956
estimates,90,1995,4.852
estimates,90,1996,4.817
estimates,90,1997,4.736
estimates,90,1998,4.635
estimates,90,1999,4.55
estimates,90,2000,4.49
estimates,90,2001,4.602
estimates,90,2002,4.726
estimates,90,2003,4.843
estimates,90,2004,4.928
estimates,90,2005,4.975
estimates,90,2006,5.03
estimates,90,2007,5.051
estimates,90,2008,5.059
estimates,90,2009,5.076
estimates,90,2010,5.118
estimates,90,2011,5.176
estimates,90,2012,5.242
estimates,90,2013,5.306
estimates,90,2014,5.349
estimates,90,2015,5.367
medium_variant,90,2015,5.367
medium_variant,90,2016,5.434
medium_variant,90,2017,5.475
medium_variant,90,2018,5.493
medium_variant,90,2019,5.491
medium_variant,90,2020,5.472
medium_variant,90,2021,5.504
medium_variant,90,2022,5.512
medium_variant,90,2023,5.511
medium_variant,90,2024,5.513
medium_variant,90,2025,5.523
medium_variant,90,2026,5.599
medium_variant,90,2027,5.674
medium_variant,90,2028,5.748
medium_variant,90,2029,5.82
medium_variant,90,2030,5.894
medium_variant,90,2031,6.023
medium_variant,90,2032,6.147
medium_variant,90,2033,6.268
medium_variant,90,2034,6.384
medium_variant,90,2035,6.497
medium_variant,90,2036,6.654
medium_variant,90,2037,6.799
medium_variant,90,2038,6.95
medium_variant,90,2039,7.131
medium_variant,90,2040,7.355
medium_variant,90,2041,7.651
medium_variant,90,2042,7.964
medium_variant,90,2043,8.285
medium_variant,90,2044,8.602
medium_variant,90,2045,8.91
medium_variant,90,2046,9.238
medium_variant,90,2047,9.544
medium_variant,90,2048,9.825
medium_variant,90,2049,10.074
medium_variant,90,2050,10.287
medium_variant,90,2051,10.498
medium_variant,90,2052,10.669
medium_variant,90,2053,10.808
medium_variant,90,2054,10.919
medium_variant,90,2055,11.009
medium_variant,90,2056,11.12
medium_variant,90,2057,11.204
medium_variant,90,2058,11.276
medium_variant,90,2059,11.358
medium_variant,90,2060,11.463
medium_variant,90,2061,11.64
medium_variant,90,2062,11.823
medium_variant,90,2063,12.021
medium_variant,90,2064,12.239
medium_variant,90,2065,12.484
medium_variant,90,2066,12.809
medium_variant,90,2067,13.145
medium_variant,90,2068,13.497
medium_variant,90,2069,13.86
medium_variant,90,2070,14.237
medium_variant,90,2071,14.669
medium_variant,90,2072,15.102
medium_variant,90,2073,15.542
medium_variant,90,2074,15.994
medium_variant,90,2075,16.465
medium_variant,90,2076,16.971
medium_variant,90,2077,17.478
medium_variant,90,2078,17.984
medium_variant,90,2079,18.479
medium_variant,90,2080,18.962
medium_variant,90,2081,19.443
medium_variant,90,2082,19.898
medium_variant,90,2083,20.332
medium_variant,90,2084,20.746
medium_variant,90,2085,21.141
medium_variant,90,2086,21.522
medium_variant,90,2087,21.875
medium_variant,90,2088,22.211
medium_variant,90,2089,22.543
medium_variant,90,2090,22.878
medium_variant,90,2091,23.222
medium_variant,90,2092,23.562
medium_variant,90,2093,23.906
medium_variant,90,2094,24.26
medium_variant,90,2095,24.628
medium_variant,90,2096,25.004
medium_variant,90,2097,25.389
medium_variant,90,2098,25.788
medium_variant,90,2099,26.203
medium_variant,90,2100,26.639
high_variant,90,2015,5.17446304617736
low_variant,90,2015,5.17446304617736
constant_fertility,90,2015,5.17446304617736
instant_replacement,90,2015,5.17446304617736
zero_migration,90,2015,5.17446304617736
constant_mortality,90,2015,5.17446304617736
no_change,90,2015,5.17446304617736
high_variant,90,2020,5.27891517590529
low_variant,90,2020,5.27891517590529
constant_fertility,90,2020,5.27891517590529
instant_replacement,90,2020,5.27891517590529
zero_migration,90,2020,5.17683122977652
constant_mortality,90,2020,5.24436692971273
no_change,90,2020,5.24436692971273
high_variant,90,2025,5.30892745524659
low_variant,90,2025,5.30892745524659
constant_fertility,90,2025,5.30892745524659
instant_replacement,90,2025,5.30892745524659
zero_migration,90,2025,5.11814195078412
constant_mortality,90,2025,5.20645210022867
no_change,90,2025,5.20645210022867
high_variant,90,2030,5.64447405060253
low_variant,90,2030,5.64447405060253
constant_fertility,90,2030,5.64447405060253
instant_replacement,90,2030,5.64447405060253
zero_migration,90,2030,5.37647521854576
constant_mortality,90,2030,5.44255818110754
no_change,90,2030,5.44255818110754
high_variant,90,2035,6.20197381329911
low_variant,90,2035,6.20197381329911
constant_fertility,90,2035,6.20197381329911
instant_replacement,90,2035,6.20197381329911
zero_migration,90,2035,5.86936748928203
constant_mortality,90,2035,5.85486775206776
no_change,90,2035,5.85486775206776
high_variant,90,2040,6.9501121369833
low_variant,90,2040,6.9501121369833
constant_fertility,90,2040,6.9501121369833
instant_replacement,90,2040,6.9501121369833
zero_migration,90,2040,6.56106514828808
constant_mortality,90,2040,6.40120992253189
no_change,90,2040,6.40120992253189
high_variant,90,2045,8.29431192184327
low_variant,90,2045,8.49122403023707
constant_fertility,90,2045,8.26259135410921
instant_replacement,90,2045,9.05437726217769
zero_migration,90,2045,7.882162668018
constant_mortality,90,2045,7.5451819434314
no_change,90,2045,7.42804332360392
high_variant,90,2050,9.43106634669567
low_variant,90,2050,10.0154415272466
constant_fertility,90,2050,9.30817292079487
instant_replacement,90,2050,11.1861784666006
zero_migration,90,2050,9.11008223146951
constant_mortality,90,2050,8.49080038735211
no_change,90,2050,8.13203031592191
high_variant,90,2055,9.89138929774141
low_variant,90,2055,10.9881988318036
constant_fertility,90,2055,9.6207569553404
instant_replacement,90,2055,12.6622908334154
zero_migration,90,2055,9.85482715969012
constant_mortality,90,2055,8.79355035825868
no_change,90,2055,8.11833837116408
high_variant,90,2060,10.025718657421
low_variant,90,2060,11.6354019080004
constant_fertility,90,2060,9.53851443119995
instant_replacement,90,2060,13.7198252722603
zero_migration,90,2060,10.4193319545078
constant_mortality,90,2060,8.76558407300797
no_change,90,2060,7.74857270024332
high_variant,90,2065,10.5942881927567
low_variant,90,2065,12.874970918397
constant_fertility,90,2065,9.80035418799635
instant_replacement,90,2065,15.5168410353469
zero_migration,90,2065,11.506485799542
constant_mortality,90,2065,9.17569061550332
no_change,90,2065,7.7105654168476
high_variant,90,2070,11.7071396644633
low_variant,90,2070,14.9988351351688
