variant,country,year,oldagedependencyratio2569
estimates,558,1950,4.403
estimates,558,1951,4.473
estimates,558,1952,4.499
estimates,558,1953,4.489
estimates,558,1954,4.454
estimates,558,1955,4.399
estimates,558,1956,4.484
estimates,558,1957,4.544
estimates,558,1958,4.574
estimates,558,1959,4.564
estimates,558,1960,4.514
estimates,558,1961,4.566
estimates,558,1962,4.584
estimates,558,1963,4.575
estimates,558,1964,4.548
estimates,558,1965,4.508
estimates,558,1966,4.569
estimates,558,1967,4.608
estimates,558,1968,4.633
estimates,558,1969,4.651
estimates,558,1970,4.667
estimates,558,1971,4.781
estimates,558,1972,4.889
estimates,558,1973,4.984
estimates,558,1974,5.054
estimates,558,1975,5.095
estimates,558,1976,5.187
estimates,558,1977,5.247
estimates,558,1978,5.282
estimates,558,1979,5.303
estimates,558,1980,5.317
estimates,558,1981,5.386
estimates,558,1982,5.442
estimates,558,1983,5.489
estimates,558,1984,5.532
estimates,558,1985,5.575
estimates,558,1986,5.651
estimates,558,1987,5.72
estimates,558,1988,5.786
estimates,558,1989,5.856
estimates,558,1990,5.933
estimates,558,1991,6.07
estimates,558,1992,6.2
estimates,558,1993,6.32
estimates,558,1994,6.425
estimates,558,1995,6.513
estimates,558,1996,6.64
estimates,558,1997,6.746
estimates,558,1998,6.833
estimates,558,1999,6.904
estimates,558,2000,6.96
estimates,558,2001,7.062
estimates,558,2002,7.148
estimates,558,2003,7.221
estimates,558,2004,7.285
estimates,558,2005,7.342
estimates,558,2006,7.396
estimates,558,2007,7.439
estimates,558,2008,7.477
estimates,558,2009,7.516
estimates,558,2010,7.559
estimates,558,2011,7.608
estimates,558,2012,7.667
estimates,558,2013,7.725
estimates,558,2014,7.763
estimates,558,2015,7.778
medium_variant,558,2015,7.778
medium_variant,558,2016,7.771
medium_variant,558,2017,7.749
medium_variant,558,2018,7.744
medium_variant,558,2019,7.804
medium_variant,558,2020,7.952
medium_variant,558,2021,8.16
medium_variant,558,2022,8.436
medium_variant,558,2023,8.765
medium_variant,558,2024,9.125
medium_variant,558,2025,9.506
medium_variant,558,2026,9.887
medium_variant,558,2027,10.289
medium_variant,558,2028,10.7
medium_variant,558,2029,11.107
medium_variant,558,2030,11.502
medium_variant,558,2031,11.853
medium_variant,558,2032,12.194
medium_variant,558,2033,12.537
medium_variant,558,2034,12.894
medium_variant,558,2035,13.272
medium_variant,558,2036,13.628
medium_variant,558,2037,14.01
medium_variant,558,2038,14.418
medium_variant,558,2039,14.862
medium_variant,558,2040,15.355
medium_variant,558,2041,15.841
medium_variant,558,2042,16.366
medium_variant,558,2043,16.945
medium_variant,558,2044,17.588
medium_variant,558,2045,18.289
medium_variant,558,2046,18.965
medium_variant,558,2047,19.705
medium_variant,558,2048,20.506
medium_variant,558,2049,21.371
medium_variant,558,2050,22.305
medium_variant,558,2051,23.223
medium_variant,558,2052,24.212
medium_variant,558,2053,25.263
medium_variant,558,2054,26.363
medium_variant,558,2055,27.509
medium_variant,558,2056,28.569
medium_variant,558,2057,29.665
medium_variant,558,2058,30.799
medium_variant,558,2059,31.968
medium_variant,558,2060,33.17
medium_variant,558,2061,34.223
medium_variant,558,2062,35.3
medium_variant,558,2063,36.401
medium_variant,558,2064,37.526
medium_variant,558,2065,38.672
medium_variant,558,2066,39.615
medium_variant,558,2067,40.58
medium_variant,558,2068,41.567
medium_variant,558,2069,42.577
medium_variant,558,2070,43.615
medium_variant,558,2071,44.43
medium_variant,558,2072,45.275
medium_variant,558,2073,46.164
medium_variant,558,2074,47.108
medium_variant,558,2075,48.107
medium_variant,558,2076,48.88
medium_variant,558,2077,49.722
medium_variant,558,2078,50.621
medium_variant,558,2079,51.558
medium_variant,558,2080,52.525
medium_variant,558,2081,53.234
medium_variant,558,2082,53.987
medium_variant,558,2083,54.785
medium_variant,558,2084,55.624
medium_variant,558,2085,56.503
medium_variant,558,2086,57.097
medium_variant,558,2087,57.74
medium_variant,558,2088,58.43
medium_variant,558,2089,59.161
medium_variant,558,2090,59.927
medium_variant,558,2091,60.373
medium_variant,558,2092,60.867
medium_variant,558,2093,61.408
medium_variant,558,2094,61.991
medium_variant,558,2095,62.616
medium_variant,558,2096,62.905
medium_variant,558,2097,63.245
medium_variant,558,2098,63.642
medium_variant,558,2099,64.098
medium_variant,558,2100,64.61
high_variant,558,2015,7.51747379720771
low_variant,558,2015,7.51747379720771
constant_fertility,558,2015,7.51747379720771
instant_replacement,558,2015,7.51747379720771
zero_migration,558,2015,7.51747379720771
constant_mortality,558,2015,7.51747379720771
no_change,558,2015,7.51747379720771
high_variant,558,2020,7.57714342667834
low_variant,558,2020,7.57714342667834
constant_fertility,558,2020,7.57714342667834
instant_replacement,558,2020,7.57714342667834
zero_migration,558,2020,7.46975724013685
constant_mortality,558,2020,7.46213070303178
no_change,558,2020,7.46213070303178
high_variant,558,2025,8.99817149997455
low_variant,558,2025,8.99817149997455
constant_fertility,558,2025,8.99817149997455
instant_replacement,558,2025,8.99817149997455
zero_migration,558,2025,8.75346837758706
constant_mortality,558,2025,8.6946518778672
no_change,558,2025,8.6946518778672
high_variant,558,2030,10.8827865951185
low_variant,558,2030,10.8827865951185
constant_fertility,558,2030,10.8827865951185
instant_replacement,558,2030,10.8827865951185
zero_migration,558,2030,10.4603975862836
constant_mortality,558,2030,10.2902364260076
no_change,558,2030,10.2902364260076
high_variant,558,2035,12.5001153124774
low_variant,558,2035,12.5001153124774
constant_fertility,558,2035,12.5001153124774
instant_replacement,558,2035,12.5001153124774
zero_migration,558,2035,11.9090442644775
constant_mortality,558,2035,11.5242659669828
no_change,558,2035,11.5242659669828
high_variant,558,2040,14.315331160095
low_variant,558,2040,14.315331160095
constant_fertility,558,2040,14.315331160095
instant_replacement,558,2040,14.315331160095
zero_migration,558,2040,13.5621471438579
constant_mortality,558,2040,12.8408012127713
no_change,558,2040,12.8408012127713
high_variant,558,2045,16.6018979530673
low_variant,558,2045,17.0964339984793
constant_fertility,558,2045,16.691572249143
instant_replacement,558,2045,16.8935439737274
zero_migration,558,2045,15.906148105484
constant_mortality,558,2045,14.7145699961716
no_change,558,2045,14.5780136759204
high_variant,558,2050,19.5126480726322
low_variant,558,2050,21.0397015243809
constant_fertility,558,2050,19.7393143191802
instant_replacement,558,2050,20.2186612444782
zero_migration,558,2050,19.0452038498099
constant_mortality,558,2050,17.2481501169563
no_change,558,2050,16.807360976263
high_variant,558,2055,23.1800013848099
low_variant,558,2055,26.4955036078297
constant_fertility,558,2055,23.5848866431737
instant_replacement,558,2055,24.452774769658
zero_migration,558,2055,23.1552905633197
constant_mortality,558,2055,20.5438354163738
no_change,558,2055,19.5746247561482
high_variant,558,2060,26.9916909546197
low_variant,558,2060,32.8555910832659
constant_fertility,558,2060,27.5147941737692
instant_replacement,558,2060,28.9171773236194
zero_migration,558,2060,27.6779389247105
constant_mortality,558,2060,23.9574441462621
no_change,558,2060,22.1955062975267
high_variant,558,2065,30.3293597517759
low_variant,558,2065,39.6842548852309
constant_fertility,558,2065,30.90768081876
instant_replacement,558,2065,33.0229088667306
zero_migration,558,2065,32.1618442184887
constant_mortality,558,2065,26.9507389816918
no_change,558,2065,24.123750164029
high_variant,558,2070,32.8124785399768
low_variant,558,2070,46.759609023616
constant_fertility,558,2070,33.3982052610368
instant_replacement,558,2070,36.3947589426569
zero_migration,558,2070,36.3044015321082
constant_mortality,558,2070,29.3020933424245
no_change,558,2070,25.1729935274699
high_variant,558,2075,34.336222004432
low_variant,558,2075,54.1265289472563
constant_fertility,558,2075,34.8973946051083
instant_replacement,558,2075,38.8925017449986
zero_migration,558,2075,39.9236216271393
constant_mortality,558,2075,31.0380342766183
no_change,558,2075,25.4261153262777
high_variant,558,2080,35.473834685009
low_variant,558,2080,63.060317979883
constant_fertility,558,2080,35.9914711083603
instant_replacement,558,2080,41.1235506591221
zero_migration,558,2080,43.4890423343034
constant_mortality,558,2080,32.8343328018052
no_change,558,2080,25.4792560318465
high_variant,558,2085,35.972183935819
low_variant,558,2085,73.4689184915381
constant_fertility,558,2085,36.3948704121551
instant_replacement,558,2085,42.6996333361526
zero_migration,558,2085,46.5024367421038
constant_mortality,558,2085,34.3679923826683
no_change,558,2085,25.1248943105799
high_variant,558,2090,37.3966323712084
low_variant,558,2090,81.2618774016844
constant_fertility,558,2090,37.1159176297566
instant_replacement,558,2090,43.2834569754711
zero_migration,558,2090,49.0151178601681
constant_mortality,558,2090,35.5585506470775
no_change,558,2090,25.1099658911656
high_variant,558,2095,39.0332170449174
low_variant,558,2095,86.3812887234322
constant_fertility,558,2095,37.8790304886005
instant_replacement,558,2095,44.0565224768266
zero_migration,558,2095,51.1054010016647
constant_mortality,558,2095,36.2391647986232
no_change,558,2095,25.1550796364839
high_variant,558,2100,40.5318741323851
low_variant,558,2100,89.0498264008404
constant_fertility,558,2100,38.5303599476122
instant_replacement,558,2100,44.9072639516926
zero_migration,558,2100,52.7822455705815
constant_mortality,558,2100,36.4622818871289
no_change,558,2100,25.1145326447114
