variant,country,year,oldagedependencyratio2569
estimates,760,1950,7.063
estimates,760,1951,7.181
estimates,760,1952,7.228
estimates,760,1953,7.222
estimates,760,1954,7.178
estimates,760,1955,7.106
estimates,760,1956,7.137
estimates,760,1957,7.123
estimates,760,1958,7.073
estimates,760,1959,6.999
estimates,760,1960,6.909
estimates,760,1961,6.97
estimates,760,1962,7
estimates,760,1963,6.996
estimates,760,1964,6.949
estimates,760,1965,6.858
estimates,760,1966,6.891
estimates,760,1967,6.874
estimates,760,1968,6.816
estimates,760,1969,6.725
estimates,760,1970,6.607
estimates,760,1971,6.632
estimates,760,1972,6.626
estimates,760,1973,6.586
estimates,760,1974,6.51
estimates,760,1975,6.398
estimates,760,1976,6.391
estimates,760,1977,6.347
estimates,760,1978,6.275
estimates,760,1979,6.191
estimates,760,1980,6.101
estimates,760,1981,6.072
estimates,760,1982,6.029
estimates,760,1983,5.975
estimates,760,1984,5.912
estimates,760,1985,5.844
estimates,760,1986,5.853
estimates,760,1987,5.847
estimates,760,1988,5.835
estimates,760,1989,5.828
estimates,760,1990,5.832
estimates,760,1991,5.882
estimates,760,1992,5.924
estimates,760,1993,5.956
estimates,760,1994,5.974
estimates,760,1995,5.981
estimates,760,1996,6.031
estimates,760,1997,6.06
estimates,760,1998,6.071
estimates,760,1999,6.073
estimates,760,2000,6.07
estimates,760,2001,6.073
estimates,760,2002,6.077
estimates,760,2003,6.076
estimates,760,2004,6.061
estimates,760,2005,6.029
estimates,760,2006,5.972
estimates,760,2007,5.884
estimates,760,2008,5.783
estimates,760,2009,5.686
estimates,760,2010,5.601
estimates,760,2011,5.746
estimates,760,2012,5.919
estimates,760,2013,6.119
estimates,760,2014,6.347
estimates,760,2015,6.603
medium_variant,760,2015,6.603
medium_variant,760,2016,6.534
medium_variant,760,2017,6.453
medium_variant,760,2018,6.38
medium_variant,760,2019,6.338
medium_variant,760,2020,6.339
medium_variant,760,2021,6.314
medium_variant,760,2022,6.327
medium_variant,760,2023,6.369
medium_variant,760,2024,6.433
medium_variant,760,2025,6.519
medium_variant,760,2026,6.67
medium_variant,760,2027,6.823
medium_variant,760,2028,6.985
medium_variant,760,2029,7.167
medium_variant,760,2030,7.375
medium_variant,760,2031,7.627
medium_variant,760,2032,7.884
medium_variant,760,2033,8.144
medium_variant,760,2034,8.396
medium_variant,760,2035,8.639
medium_variant,760,2036,8.884
medium_variant,760,2037,9.117
medium_variant,760,2038,9.345
medium_variant,760,2039,9.576
medium_variant,760,2040,9.82
medium_variant,760,2041,10.091
medium_variant,760,2042,10.365
medium_variant,760,2043,10.658
medium_variant,760,2044,10.986
medium_variant,760,2045,11.36
medium_variant,760,2046,11.78
medium_variant,760,2047,12.231
medium_variant,760,2048,12.714
medium_variant,760,2049,13.234
medium_variant,760,2050,13.796
medium_variant,760,2051,14.393
medium_variant,760,2052,15.016
medium_variant,760,2053,15.655
medium_variant,760,2054,16.294
medium_variant,760,2055,16.923
medium_variant,760,2056,17.522
medium_variant,760,2057,18.106
medium_variant,760,2058,18.673
medium_variant,760,2059,19.219
medium_variant,760,2060,19.746
medium_variant,760,2061,20.218
medium_variant,760,2062,20.66
medium_variant,760,2063,21.097
medium_variant,760,2064,21.556
medium_variant,760,2065,22.057
medium_variant,760,2066,22.554
medium_variant,760,2067,23.078
medium_variant,760,2068,23.62
medium_variant,760,2069,24.162
medium_variant,760,2070,24.692
medium_variant,760,2071,25.173
medium_variant,760,2072,25.644
medium_variant,760,2073,26.116
medium_variant,760,2074,26.599
medium_variant,760,2075,27.1
medium_variant,760,2076,27.575
medium_variant,760,2077,28.069
medium_variant,760,2078,28.592
medium_variant,760,2079,29.155
medium_variant,760,2080,29.765
medium_variant,760,2081,30.374
medium_variant,760,2082,31.034
medium_variant,760,2083,31.734
medium_variant,760,2084,32.461
medium_variant,760,2085,33.211
