variant,country,year,oldagedependencyratio2569
estimates,214,1950,4.809
estimates,214,1951,4.812
estimates,214,1952,4.786
estimates,214,1953,4.733
estimates,214,1954,4.657
estimates,214,1955,4.564
estimates,214,1956,4.595
estimates,214,1957,4.602
estimates,214,1958,4.588
estimates,214,1959,4.558
estimates,214,1960,4.516
estimates,214,1961,4.567
estimates,214,1962,4.599
estimates,214,1963,4.615
estimates,214,1964,4.621
estimates,214,1965,4.623
estimates,214,1966,4.702
estimates,214,1967,4.766
estimates,214,1968,4.817
estimates,214,1969,4.854
estimates,214,1970,4.88
estimates,214,1971,4.97
estimates,214,1972,5.041
estimates,214,1973,5.093
estimates,214,1974,5.128
estimates,214,1975,5.149
estimates,214,1976,5.221
estimates,214,1977,5.274
estimates,214,1978,5.309
estimates,214,1979,5.333
estimates,214,1980,5.35
estimates,214,1981,5.438
estimates,214,1982,5.513
estimates,214,1983,5.577
estimates,214,1984,5.635
estimates,214,1985,5.69
estimates,214,1986,5.829
estimates,214,1987,5.958
estimates,214,1988,6.081
estimates,214,1989,6.202
estimates,214,1990,6.326
estimates,214,1991,6.505
estimates,214,1992,6.678
estimates,214,1993,6.846
estimates,214,1994,7.013
estimates,214,1995,7.179
estimates,214,1996,7.356
estimates,214,1997,7.526
estimates,214,1998,7.691
estimates,214,1999,7.857
estimates,214,2000,8.024
estimates,214,2001,8.204
estimates,214,2002,8.378
estimates,214,2003,8.545
estimates,214,2004,8.704
estimates,214,2005,8.853
estimates,214,2006,9.003
estimates,214,2007,9.143
estimates,214,2008,9.268
estimates,214,2009,9.373
estimates,214,2010,9.455
estimates,214,2011,9.529
estimates,214,2012,9.587
estimates,214,2013,9.64
estimates,214,2014,9.703
estimates,214,2015,9.783
medium_variant,214,2015,9.783
medium_variant,214,2016,9.893
medium_variant,214,2017,10.017
medium_variant,214,2018,10.159
medium_variant,214,2019,10.327
medium_variant,214,2020,10.527
medium_variant,214,2021,10.76
medium_variant,214,2022,11.018
medium_variant,214,2023,11.301
medium_variant,214,2024,11.607
medium_variant,214,2025,11.935
medium_variant,214,2026,12.278
medium_variant,214,2027,12.636
medium_variant,214,2028,13.008
medium_variant,214,2029,13.393
medium_variant,214,2030,13.791
medium_variant,214,2031,14.187
medium_variant,214,2032,14.59
medium_variant,214,2033,14.997
medium_variant,214,2034,15.407
medium_variant,214,2035,15.819
medium_variant,214,2036,16.215
medium_variant,214,2037,16.607
medium_variant,214,2038,17.002
medium_variant,214,2039,17.403
medium_variant,214,2040,17.814
medium_variant,214,2041,18.202
medium_variant,214,2042,18.594
medium_variant,214,2043,18.995
medium_variant,214,2044,19.404
medium_variant,214,2045,19.825
medium_variant,214,2046,20.223
medium_variant,214,2047,20.63
medium_variant,214,2048,21.054
medium_variant,214,2049,21.502
medium_variant,214,2050,21.981
medium_variant,214,2051,22.449
medium_variant,214,2052,22.944
medium_variant,214,2053,23.464
medium_variant,214,2054,24.004
medium_variant,214,2055,24.561
medium_variant,214,2056,25.09
medium_variant,214,2057,25.636
medium_variant,214,2058,26.201
medium_variant,214,2059,26.787
medium_variant,214,2060,27.396
medium_variant,214,2061,27.967
medium_variant,214,2062,28.561
medium_variant,214,2063,29.172
medium_variant,214,2064,29.791
medium_variant,214,2065,30.413
medium_variant,214,2066,30.968
medium_variant,214,2067,31.53
medium_variant,214,2068,32.111
medium_variant,214,2069,32.725
medium_variant,214,2070,33.383
medium_variant,214,2071,33.987
medium_variant,214,2072,34.634
medium_variant,214,2073,35.323
medium_variant,214,2074,36.047
medium_variant,214,2075,36.798
medium_variant,214,2076,37.466
medium_variant,214,2077,38.17
medium_variant,214,2078,38.905
medium_variant,214,2079,39.665
medium_variant,214,2080,40.446
medium_variant,214,2081,41.12
medium_variant,214,2082,41.822
medium_variant,214,2083,42.553
medium_variant,214,2084,43.305
medium_variant,214,2085,44.069
medium_variant,214,2086,44.687
medium_variant,214,2087,45.333
medium_variant,214,2088,45.998
medium_variant,214,2089,46.676
medium_variant,214,2090,47.368
medium_variant,214,2091,47.904
medium_variant,214,2092,48.462
medium_variant,214,2093,49.052
medium_variant,214,2094,49.673
medium_variant,214,2095,50.316
medium_variant,214,2096,50.752
medium_variant,214,2097,51.236
medium_variant,214,2098,51.759
medium_variant,214,2099,52.304
medium_variant,214,2100,52.86
high_variant,214,2015,9.32218960145878
low_variant,214,2015,9.32218960145878
constant_fertility,214,2015,9.32218960145878
instant_replacement,214,2015,9.32218960145878
zero_migration,214,2015,9.32218960145878
constant_mortality,214,2015,9.32218960145878
no_change,214,2015,9.32218960145878
high_variant,214,2020,9.9585181234337
low_variant,214,2020,9.9585181234337
constant_fertility,214,2020,9.9585181234337
instant_replacement,214,2020,9.9585181234337
zero_migration,214,2020,9.80441593179599
constant_mortality,214,2020,9.88294177048583
no_change,214,2020,9.88294177048583
high_variant,214,2025,11.2033060439125
low_variant,214,2025,11.2033060439125
constant_fertility,214,2025,11.2033060439125
instant_replacement,214,2025,11.2033060439125
zero_migration,214,2025,10.8400742929551
constant_mortality,214,2025,11.0032913577823
no_change,214,2025,11.0032913577823
high_variant,214,2030,12.8731367668967
low_variant,214,2030,12.8731367668967
constant_fertility,214,2030,12.8731367668967
instant_replacement,214,2030,12.8731367668967
zero_migration,214,2030,12.2464113541244
constant_mortality,214,2030,12.4849314311881
no_change,214,2030,12.4849314311881
high_variant,214,2035,14.7166555482507
low_variant,214,2035,14.7166555482507
constant_fertility,214,2035,14.7166555482507
instant_replacement,214,2035,14.7166555482507
zero_migration,214,2035,13.7901297640304
constant_mortality,214,2035,14.0618167527808
no_change,214,2035,14.0618167527808
high_variant,214,2040,16.5189659957251
low_variant,214,2040,16.5189659957251
constant_fertility,214,2040,16.5189659957251
instant_replacement,214,2040,16.5189659957251
zero_migration,214,2040,15.2805291398863
constant_mortality,214,2040,15.5110051994974
no_change,214,2040,15.5110051994974
high_variant,214,2045,18.0413986034732
low_variant,214,2045,18.5891322508257
constant_fertility,214,2045,18.1469311878975
instant_replacement,214,2045,18.5941556024075
zero_migration,214,2045,16.7619983873031
constant_mortality,214,2045,16.8748248320883
no_change,214,2045,16.7217835318435
high_variant,214,2050,19.4061212090003
low_variant,214,2050,20.9632921753849
constant_fertility,214,2050,19.6415690656709
instant_replacement,214,2050,20.616477981398
zero_migration,214,2050,18.3124794586993
constant_mortality,214,2050,18.2289137393849
no_change,214,2050,17.7589266026173
high_variant,214,2055,20.963059074355
low_variant,214,2055,24.0351722195031
constant_fertility,214,2055,21.3187570746814
instant_replacement,214,2055,22.9207344803594
zero_migration,214,2055,20.2908462348707
constant_mortality,214,2055,19.8761444915828
no_change,214,2055,18.9076686361823
high_variant,214,2060,22.5693533095148
low_variant,214,2060,27.5627012285123
constant_fertility,214,2060,22.9415938603896
instant_replacement,214,2060,25.3182780788231
zero_migration,214,2060,22.5732499355298
constant_mortality,214,2060,21.6006709635962
no_change,214,2060,19.9347741630755
high_variant,214,2065,24.1875652736261
low_variant,214,2065,31.7562967740993
constant_fertility,214,2065,24.4891255920008
instant_replacement,214,2065,27.8937443304676
zero_migration,214,2065,25.2166594977151
constant_mortality,214,2065,23.43589382725
no_change,214,2065,20.8213370044331
high_variant,214,2070,25.3516787758159
low_variant,214,2070,36.2342044331176
constant_fertility,214,2070,25.5063674842302
instant_replacement,214,2070,30.1658277277551
zero_migration,214,2070,27.7979909675476
constant_mortality,214,2070,24.9409638245212
no_change,214,2070,21.1613349782977
high_variant,214,2075,26.5477528816235
low_variant,214,2075,41.9953224061984
constant_fertility,214,2075,26.4866109056235
instant_replacement,214,2075,32.716291985645
zero_migration,214,2075,30.7133183192917
constant_mortality,214,2075,26.701892325703
no_change,214,2075,21.4465462949581
high_variant,214,2080,27.5931225932421
low_variant,214,2080,49.1433111104288
constant_fertility,214,2080,27.2324366480468
instant_replacement,214,2080,35.2738752946536
zero_migration,214,2080,33.6841756769297
constant_mortality,214,2080,28.5281699678165
no_change,214,2080,21.5145932867248
high_variant,214,2085,28.3736252861687
low_variant,214,2085,57.8787853793345
constant_fertility,214,2085,27.6178183589463
instant_replacement,214,2085,37.6106344475647
zero_migration,214,2085,36.4588156754512
constant_mortality,214,2085,30.28344235292
no_change,214,2085,21.2912013247843
high_variant,214,2090,29.9074402372734
low_variant,214,2090,64.6051446359558
constant_fertility,214,2090,28.1593949353621
instant_replacement,214,2090,37.6352536350665
zero_migration,214,2090,38.9668622946983
constant_mortality,214,2090,31.6805611277523
no_change,214,2090,21.2071572801896
high_variant,214,2095,31.6930284029557
low_variant,214,2095,69.6280014816897
constant_fertility,214,2095,28.7802607228373
instant_replacement,214,2095,38.0912241555797
zero_migration,214,2095,41.3475543192402
constant_mortality,214,2095,32.7139574158363
no_change,214,2095,21.1758301346643
high_variant,214,2100,33.4127323829238
low_variant,214,2100,73.1494041903665
constant_fertility,214,2100,29.3620996135315
instant_replacement,214,2100,38.9401874359552
zero_migration,214,2100,43.4836272547574
constant_mortality,214,2100,33.4544136590585
no_change,214,2100,21.1307867850433
