variant,country,year,gender,childdependencyratio1564
estimates,748,1950,male,80.577
estimates,748,1951,male,82.076
estimates,748,1952,male,83.154
estimates,748,1953,male,84.113
estimates,748,1954,male,85.056
estimates,748,1955,male,85.938
estimates,748,1956,male,87.093
estimates,748,1957,male,88.172
estimates,748,1958,male,89.103
estimates,748,1959,male,89.743
estimates,748,1960,male,90.069
estimates,748,1961,male,91.861
estimates,748,1962,male,93.439
estimates,748,1963,male,94.8
estimates,748,1964,male,96.049
estimates,748,1965,male,97.227
estimates,748,1966,male,98.534
estimates,748,1967,male,99.751
estimates,748,1968,male,100.847
estimates,748,1969,male,101.833
estimates,748,1970,male,102.74
estimates,748,1971,male,103.599
estimates,748,1972,male,104.474
estimates,748,1973,male,105.289
estimates,748,1974,male,106.008
estimates,748,1975,male,106.628
estimates,748,1976,male,107.866
estimates,748,1977,male,108.863
estimates,748,1978,male,109.65
estimates,748,1979,male,110.288
estimates,748,1980,male,110.801
estimates,748,1981,male,111.303
estimates,748,1982,male,111.845
estimates,748,1983,male,112.303
estimates,748,1984,male,112.668
estimates,748,1985,male,113.015
estimates,748,1986,male,112.604
estimates,748,1987,male,112.156
estimates,748,1988,male,111.6
estimates,748,1989,male,110.752
estimates,748,1990,male,109.453
estimates,748,1991,male,108.84
estimates,748,1992,male,107.767
estimates,748,1993,male,106.278
estimates,748,1994,male,104.517
estimates,748,1995,male,102.556
estimates,748,1996,male,100.656
estimates,748,1997,male,98.59
estimates,748,1998,male,96.3
estimates,748,1999,male,93.722
estimates,748,2000,male,90.873
estimates,748,2001,male,88.912
estimates,748,2002,male,86.927
estimates,748,2003,male,84.964
estimates,748,2004,male,83.143
estimates,748,2005,male,81.503
estimates,748,2006,male,79.416
estimates,748,2007,male,77.429
estimates,748,2008,male,75.562
estimates,748,2009,male,73.825
estimates,748,2010,male,72.225
estimates,748,2011,male,70.989
estimates,748,2012,male,69.782
estimates,748,2013,male,68.655
estimates,748,2014,male,67.659
estimates,748,2015,male,66.791
medium_variant,748,2015,male,66.791
medium_variant,748,2016,male,66.103
medium_variant,748,2017,male,65.541
medium_variant,748,2018,male,65.029
medium_variant,748,2019,male,64.453
medium_variant,748,2020,male,63.751
medium_variant,748,2021,male,63.079
medium_variant,748,2022,male,62.277
medium_variant,748,2023,male,61.366
medium_variant,748,2024,male,60.4
medium_variant,748,2025,male,59.408
medium_variant,748,2026,male,58.391
medium_variant,748,2027,male,57.368
medium_variant,748,2028,male,56.324
medium_variant,748,2029,male,55.246
medium_variant,748,2030,male,54.139
medium_variant,748,2031,male,53.08
medium_variant,748,2032,male,52.015
medium_variant,748,2033,male,50.953
medium_variant,748,2034,male,49.916
medium_variant,748,2035,male,48.917
medium_variant,748,2036,male,48.012
medium_variant,748,2037,male,47.148
medium_variant,748,2038,male,46.322
medium_variant,748,2039,male,45.531
medium_variant,748,2040,male,44.773
medium_variant,748,2041,male,44.102
medium_variant,748,2042,male,43.458
medium_variant,748,2043,male,42.842
medium_variant,748,2044,male,42.256
medium_variant,748,2045,male,41.698
medium_variant,748,2046,male,41.196
medium_variant,748,2047,male,40.717
medium_variant,748,2048,male,40.253
medium_variant,748,2049,male,39.8
medium_variant,748,2050,male,39.356
medium_variant,748,2051,male,38.951
medium_variant,748,2052,male,38.552
medium_variant,748,2053,male,38.154
medium_variant,748,2054,male,37.749
medium_variant,748,2055,male,37.337
medium_variant,748,2056,male,36.954
medium_variant,748,2057,male,36.568
medium_variant,748,2058,male,36.175
medium_variant,748,2059,male,35.774
medium_variant,748,2060,male,35.367
medium_variant,748,2061,male,34.991
medium_variant,748,2062,male,34.614
medium_variant,748,2063,male,34.235
medium_variant,748,2064,male,33.859
medium_variant,748,2065,male,33.487
medium_variant,748,2066,male,33.155
medium_variant,748,2067,male,32.829
medium_variant,748,2068,male,32.511
medium_variant,748,2069,male,32.205
medium_variant,748,2070,male,31.913
medium_variant,748,2071,male,31.667
medium_variant,748,2072,male,31.433
medium_variant,748,2073,male,31.209
medium_variant,748,2074,male,30.994
medium_variant,748,2075,male,30.786
medium_variant,748,2076,male,30.615
medium_variant,748,2077,male,30.45
medium_variant,748,2078,male,30.289
medium_variant,748,2079,male,30.13
medium_variant,748,2080,male,29.972
medium_variant,748,2081,male,29.843
medium_variant,748,2082,male,29.713
medium_variant,748,2083,male,29.58
medium_variant,748,2084,male,29.444
medium_variant,748,2085,male,29.306
medium_variant,748,2086,male,29.189
medium_variant,748,2087,male,29.07
medium_variant,748,2088,male,28.949
medium_variant,748,2089,male,28.824
medium_variant,748,2090,male,28.695
medium_variant,748,2091,male,28.592
medium_variant,748,2092,male,28.483
medium_variant,748,2093,male,28.373
medium_variant,748,2094,male,28.262
medium_variant,748,2095,male,28.154
medium_variant,748,2096,male,28.072
medium_variant,748,2097,male,27.992
medium_variant,748,2098,male,27.915
medium_variant,748,2099,male,27.839
medium_variant,748,2100,male,27.764
estimates,748,1950,female,77.824
estimates,748,1951,female,78.869
estimates,748,1952,female,79.499
estimates,748,1953,female,80.036
estimates,748,1954,female,80.589
estimates,748,1955,female,81.117
estimates,748,1956,female,81.921
estimates,748,1957,female,82.71
estimates,748,1958,female,83.381
estimates,748,1959,female,83.794
estimates,748,1960,female,83.908
estimates,748,1961,female,84.601
estimates,748,1962,female,84.946
estimates,748,1963,female,85.04
estimates,748,1964,female,85.065
estimates,748,1965,female,85.086
estimates,748,1966,female,85.627
estimates,748,1967,female,86.085
estimates,748,1968,female,86.476
estimates,748,1969,female,86.812
estimates,748,1970,female,87.086
estimates,748,1971,female,87.838
estimates,748,1972,female,88.459
estimates,748,1973,female,88.98
estimates,748,1974,female,89.429
estimates,748,1975,female,89.8
estimates,748,1976,female,90.573
estimates,748,1977,female,91.143
estimates,748,1978,female,91.581
estimates,748,1979,female,91.916
estimates,748,1980,female,92.164
estimates,748,1981,female,92.098
estimates,748,1982,female,91.917
estimates,748,1983,female,91.629
estimates,748,1984,female,91.289
estimates,748,1985,female,90.993
