variant,country,year,gender,childdependencyratio1564
estimates,52,1950,male,59.318
estimates,52,1951,male,59.339
estimates,52,1952,male,59.697
estimates,52,1953,male,60.87
estimates,52,1954,male,62.699
estimates,52,1955,male,64.83
estimates,52,1956,male,66.99
estimates,52,1957,male,69.59
estimates,52,1958,male,72.121
estimates,52,1959,male,74.284
estimates,52,1960,male,76.044
estimates,52,1961,male,77.432
estimates,52,1962,male,78.301
estimates,52,1963,male,78.751
estimates,52,1964,male,78.987
estimates,52,1965,male,79.089
estimates,52,1966,male,78.592
estimates,52,1967,male,77.689
estimates,52,1968,male,76.434
estimates,52,1969,male,74.977
estimates,52,1970,male,73.339
estimates,52,1971,male,69.387
estimates,52,1972,male,66.412
estimates,52,1973,male,63.948
estimates,52,1974,male,61.347
estimates,52,1975,male,58.386
estimates,52,1976,male,57.321
estimates,52,1977,male,55.499
estimates,52,1978,male,53.831
estimates,52,1979,male,53.058
estimates,52,1980,male,53.117
estimates,52,1981,male,50.827
estimates,52,1982,male,49.212
estimates,52,1983,male,47.94
estimates,52,1984,male,46.557
estimates,52,1985,male,44.935
estimates,52,1986,male,43.702
estimates,52,1987,male,42.179
estimates,52,1988,male,40.579
estimates,52,1989,male,39.214
estimates,52,1990,male,38.195
estimates,52,1991,male,37.326
estimates,52,1992,male,36.797
estimates,52,1993,male,36.482
estimates,52,1994,male,36.204
estimates,52,1995,male,35.872
estimates,52,1996,male,35.593
estimates,52,1997,male,35.264
estimates,52,1998,male,34.931
estimates,52,1999,male,34.672
estimates,52,2000,male,34.505
estimates,52,2001,male,33.804
estimates,52,2002,male,33.286
estimates,52,2003,male,32.892
estimates,52,2004,male,32.53
estimates,52,2005,male,32.159
estimates,52,2006,male,31.881
estimates,52,2007,male,31.585
estimates,52,2008,male,31.321
estimates,52,2009,male,31.168
estimates,52,2010,male,31.151
estimates,52,2011,male,30.879
estimates,52,2012,male,30.787
estimates,52,2013,male,30.816
estimates,52,2014,male,30.888
estimates,52,2015,male,30.947
medium_variant,52,2015,male,30.947
medium_variant,52,2016,male,30.791
medium_variant,52,2017,male,30.658
medium_variant,52,2018,male,30.558
medium_variant,52,2019,male,30.529
medium_variant,52,2020,male,30.578
medium_variant,52,2021,male,30.438
medium_variant,52,2022,male,30.397
medium_variant,52,2023,male,30.439
medium_variant,52,2024,male,30.541
medium_variant,52,2025,male,30.678
medium_variant,52,2026,male,30.606
medium_variant,52,2027,male,30.608
medium_variant,52,2028,male,30.658
medium_variant,52,2029,male,30.761
medium_variant,52,2030,male,30.888
medium_variant,52,2031,male,30.797
medium_variant,52,2032,male,30.762
medium_variant,52,2033,male,30.78
medium_variant,52,2034,male,30.852
medium_variant,52,2035,male,30.971
medium_variant,52,2036,male,30.893
medium_variant,52,2037,male,30.886
medium_variant,52,2038,male,30.94
medium_variant,52,2039,male,31.031
medium_variant,52,2040,male,31.151
medium_variant,52,2041,male,31.055
medium_variant,52,2042,male,31.011
medium_variant,52,2043,male,31.019
medium_variant,52,2044,male,31.07
medium_variant,52,2045,male,31.161
medium_variant,52,2046,male,31.06
medium_variant,52,2047,male,31.028
medium_variant,52,2048,male,31.043
medium_variant,52,2049,male,31.098
medium_variant,52,2050,male,31.177
medium_variant,52,2051,male,31.05
medium_variant,52,2052,male,30.968
medium_variant,52,2053,male,30.929
medium_variant,52,2054,male,30.938
medium_variant,52,2055,male,30.973
medium_variant,52,2056,male,30.828
medium_variant,52,2057,male,30.738
medium_variant,52,2058,male,30.7
medium_variant,52,2059,male,30.7
medium_variant,52,2060,male,30.731
medium_variant,52,2061,male,30.574
medium_variant,52,2062,male,30.473
medium_variant,52,2063,male,30.429
medium_variant,52,2064,male,30.423
medium_variant,52,2065,male,30.457
medium_variant,52,2066,male,30.334
medium_variant,52,2067,male,30.269
medium_variant,52,2068,male,30.253
medium_variant,52,2069,male,30.276
medium_variant,52,2070,male,30.33
medium_variant,52,2071,male,30.224
medium_variant,52,2072,male,30.167
medium_variant,52,2073,male,30.154
medium_variant,52,2074,male,30.186
medium_variant,52,2075,male,30.234
medium_variant,52,2076,male,30.136
medium_variant,52,2077,male,30.082
medium_variant,52,2078,male,30.068
medium_variant,52,2079,male,30.092
medium_variant,52,2080,male,30.134
medium_variant,52,2081,male,30.039
medium_variant,52,2082,male,29.981
medium_variant,52,2083,male,29.958
medium_variant,52,2084,male,29.973
medium_variant,52,2085,male,30.006
medium_variant,52,2086,male,29.905
medium_variant,52,2087,male,29.837
medium_variant,52,2088,male,29.81
medium_variant,52,2089,male,29.81
medium_variant,52,2090,male,29.832
medium_variant,52,2091,male,29.724
medium_variant,52,2092,male,29.656
medium_variant,52,2093,male,29.619
medium_variant,52,2094,male,29.612
medium_variant,52,2095,male,29.628
medium_variant,52,2096,male,29.527
medium_variant,52,2097,male,29.46
medium_variant,52,2098,male,29.425
medium_variant,52,2099,male,29.42
medium_variant,52,2100,male,29.434
estimates,52,1950,female,50.005
estimates,52,1951,female,50.841
estimates,52,1952,female,51.661
estimates,52,1953,female,52.739
estimates,52,1954,female,54.052
estimates,52,1955,female,55.44
estimates,52,1956,female,57.011
estimates,52,1957,female,58.821
estimates,52,1958,female,60.658
estimates,52,1959,female,62.301
estimates,52,1960,female,63.617
estimates,52,1961,female,64.681
estimates,52,1962,female,65.518
estimates,52,1963,female,66.188
estimates,52,1964,female,66.781
estimates,52,1965,female,67.282
estimates,52,1966,female,66.995
estimates,52,1967,female,66.373
estimates,52,1968,female,65.483
estimates,52,1969,female,64.445
estimates,52,1970,female,63.276
estimates,52,1971,female,60.333
estimates,52,1972,female,57.607
estimates,52,1973,female,54.964
estimates,52,1974,female,52.304
estimates,52,1975,female,49.743
estimates,52,1976,female,48.701
estimates,52,1977,female,47.683
estimates,52,1978,female,46.962
estimates,52,1979,female,46.751
estimates,52,1980,female,46.964
estimates,52,1981,female,45.107
estimates,52,1982,female,43.908
estimates,52,1983,female,42.969
estimates,52,1984,female,41.892
estimates,52,1985,female,40.564
estimates,52,1986,female,39.63
estimates,52,1987,female,38.355
estimates,52,1988,female,36.976
estimates,52,1989,female,35.827
estimates,52,1990,female,35.033
estimates,52,1991,female,34.229
estimates,52,1992,female,33.766
estimates,52,1993,female,33.516
estimates,52,1994,female,33.283
estimates,52,1995,female,32.975
estimates,52,1996,female,32.695
estimates,52,1997,female,32.358
estimates,52,1998,female,32.006
estimates,52,1999,female,31.728
estimates,52,2000,female,31.544
estimates,52,2001,female,30.902
estimates,52,2002,female,30.422
estimates,52,2003,female,30.053
estimates,52,2004,female,29.689
estimates,52,2005,female,29.296
estimates,52,2006,female,28.973
estimates,52,2007,female,28.614
estimates,52,2008,female,28.275
estimates,52,2009,female,28.023
estimates,52,2010,female,27.887
estimates,52,2011,female,27.607
estimates,52,2012,female,27.471
estimates,52,2013,female,27.435
estimates,52,2014,female,27.44
estimates,52,2015,female,27.452
medium_variant,52,2015,female,27.452
medium_variant,52,2016,female,27.337
medium_variant,52,2017,female,27.245
medium_variant,52,2018,female,27.184
medium_variant,52,2019,female,27.179
medium_variant,52,2020,female,27.239
medium_variant,52,2021,female,27.162
medium_variant,52,2022,female,27.172
medium_variant,52,2023,female,27.243
medium_variant,52,2024,female,27.349
medium_variant,52,2025,female,27.477
medium_variant,52,2026,female,27.474
medium_variant,52,2027,female,27.508
medium_variant,52,2028,female,27.572
medium_variant,52,2029,female,27.66
medium_variant,52,2030,female,27.769
medium_variant,52,2031,female,27.723
medium_variant,52,2032,female,27.707
medium_variant,52,2033,female,27.726
medium_variant,52,2034,female,27.777
medium_variant,52,2035,female,27.873
medium_variant,52,2036,female,27.845
medium_variant,52,2037,female,27.864
medium_variant,52,2038,female,27.931
medium_variant,52,2039,female,28.024
medium_variant,52,2040,female,28.125
medium_variant,52,2041,female,28.081
medium_variant,52,2042,female,28.062
medium_variant,52,2043,female,28.071
medium_variant,52,2044,female,28.116
medium_variant,52,2045,female,28.202
medium_variant,52,2046,female,28.168
medium_variant,52,2047,female,28.185
medium_variant,52,2048,female,28.243
medium_variant,52,2049,female,28.319
medium_variant,52,2050,female,28.408
medium_variant,52,2051,female,28.359
medium_variant,52,2052,female,28.33
medium_variant,52,2053,female,28.33
medium_variant,52,2054,female,28.36
medium_variant,52,2055,female,28.413
medium_variant,52,2056,female,28.348
medium_variant,52,2057,female,28.318
medium_variant,52,2058,female,28.321
medium_variant,52,2059,female,28.355
medium_variant,52,2060,female,28.396
medium_variant,52,2061,female,28.314
medium_variant,52,2062,female,28.267
medium_variant,52,2063,female,28.25
medium_variant,52,2064,female,28.256
medium_variant,52,2065,female,28.29
medium_variant,52,2066,female,28.218
medium_variant,52,2067,female,28.185
medium_variant,52,2068,female,28.177
medium_variant,52,2069,female,28.201
medium_variant,52,2070,female,28.246
medium_variant,52,2071,female,28.183
medium_variant,52,2072,female,28.158
medium_variant,52,2073,female,28.161
medium_variant,52,2074,female,28.19
medium_variant,52,2075,female,28.238
medium_variant,52,2076,female,28.189
medium_variant,52,2077,female,28.172
medium_variant,52,2078,female,28.179
medium_variant,52,2079,female,28.205
medium_variant,52,2080,female,28.256
medium_variant,52,2081,female,28.203
medium_variant,52,2082,female,28.18
medium_variant,52,2083,female,28.182
medium_variant,52,2084,female,28.2
medium_variant,52,2085,female,28.237
medium_variant,52,2086,female,28.18
medium_variant,52,2087,female,28.146
medium_variant,52,2088,female,28.139
medium_variant,52,2089,female,28.15
medium_variant,52,2090,female,28.173
medium_variant,52,2091,female,28.112
medium_variant,52,2092,female,28.077
medium_variant,52,2093,female,28.063
medium_variant,52,2094,female,28.067
medium_variant,52,2095,female,28.087
medium_variant,52,2096,female,28.028
medium_variant,52,2097,female,27.988
medium_variant,52,2098,female,27.978
medium_variant,52,2099,female,27.985
medium_variant,52,2100,female,28.005
