variant,country,year,gender,childdependencyratio1564
estimates,388,1950,male,62.22
estimates,388,1951,male,62.492
estimates,388,1952,male,62.964
estimates,388,1953,male,63.593
estimates,388,1954,male,64.405
estimates,388,1955,male,65.433
estimates,388,1956,male,67.774
estimates,388,1957,male,70.751
estimates,388,1958,male,74.235
estimates,388,1959,male,78.09
estimates,388,1960,male,82.177
estimates,388,1961,male,83.285
estimates,388,1962,male,84.175
estimates,388,1963,male,84.866
estimates,388,1964,male,85.62
estimates,388,1965,male,86.757
estimates,388,1966,male,89.585
estimates,388,1967,male,92.912
estimates,388,1968,male,96.24
estimates,388,1969,male,98.963
estimates,388,1970,male,100.726
estimates,388,1971,male,100.739
estimates,388,1972,male,99.95
estimates,388,1973,male,98.418
estimates,388,1974,male,96.371
estimates,388,1975,male,94.023
estimates,388,1976,male,89.403
estimates,388,1977,male,85.42
estimates,388,1978,male,82.121
estimates,388,1979,male,79.483
estimates,388,1980,male,77.368
estimates,388,1981,male,75.351
estimates,388,1982,male,73.56
estimates,388,1983,male,71.869
estimates,388,1984,male,70.107
estimates,388,1985,male,68.198
estimates,388,1986,male,66.898
estimates,388,1987,male,65.408
estimates,388,1988,male,63.919
estimates,388,1989,male,62.728
estimates,388,1990,male,61.951
estimates,388,1991,male,60.863
estimates,388,1992,male,60.109
estimates,388,1993,male,59.557
estimates,388,1994,male,58.983
estimates,388,1995,male,58.289
estimates,388,1996,male,57.602
estimates,388,1997,male,56.925
estimates,388,1998,male,56.265
estimates,388,1999,male,55.64
estimates,388,2000,male,55.019
estimates,388,2001,male,54.433
estimates,388,2002,male,53.649
estimates,388,2003,male,52.702
estimates,388,2004,male,51.679
estimates,388,2005,male,50.636
estimates,388,2006,male,49.063
estimates,388,2007,male,47.633
estimates,388,2008,male,46.209
estimates,388,2009,male,44.664
estimates,388,2010,male,42.989
estimates,388,2011,male,41.579
estimates,388,2012,male,40.001
estimates,388,2013,male,38.382
estimates,388,2014,male,36.948
estimates,388,2015,male,35.832
medium_variant,388,2015,male,35.832
medium_variant,388,2016,male,34.986
medium_variant,388,2017,male,34.594
medium_variant,388,2018,male,34.502
medium_variant,388,2019,male,34.445
medium_variant,388,2020,male,34.277
medium_variant,388,2021,male,34.357
medium_variant,388,2022,male,34.157
medium_variant,388,2023,male,33.83
medium_variant,388,2024,male,33.619
medium_variant,388,2025,male,33.62
medium_variant,388,2026,male,33.365
medium_variant,388,2027,male,33.396
medium_variant,388,2028,male,33.558
medium_variant,388,2029,male,33.604
medium_variant,388,2030,male,33.413
medium_variant,388,2031,male,33.097
medium_variant,388,2032,male,32.575
medium_variant,388,2033,male,31.908
medium_variant,388,2034,male,31.234
medium_variant,388,2035,male,30.626
medium_variant,388,2036,male,30.02
medium_variant,388,2037,male,29.465
medium_variant,388,2038,male,28.959
medium_variant,388,2039,male,28.478
medium_variant,388,2040,male,28.008
medium_variant,388,2041,male,27.523
medium_variant,388,2042,male,27.08
