variant,country,year,gender,childdependencyratio1564
estimates,233,1950,male,50.108
estimates,233,1951,male,49.004
estimates,233,1952,male,47.143
estimates,233,1953,male,45.414
estimates,233,1954,male,44.163
estimates,233,1955,male,43.385
estimates,233,1956,male,41.772
estimates,233,1957,male,40.997
estimates,233,1958,male,40.778
estimates,233,1959,male,40.765
estimates,233,1960,male,40.742
estimates,233,1961,male,40.811
estimates,233,1962,male,40.626
estimates,233,1963,male,40.163
estimates,233,1964,male,39.543
estimates,233,1965,male,38.879
estimates,233,1966,male,38.431
estimates,233,1967,male,37.901
estimates,233,1968,male,37.356
estimates,233,1969,male,36.865
estimates,233,1970,male,36.46
estimates,233,1971,male,36.241
estimates,233,1972,male,36.116
estimates,233,1973,male,36.004
estimates,233,1974,male,35.794
estimates,233,1975,male,35.456
estimates,233,1976,male,35.524
estimates,233,1977,male,35.424
estimates,233,1978,male,35.254
estimates,233,1979,male,35.148
estimates,233,1980,male,35.155
estimates,233,1981,male,35.116
estimates,233,1982,male,35.215
estimates,233,1983,male,35.376
estimates,233,1984,male,35.482
estimates,233,1985,male,35.497
estimates,233,1986,male,35.583
estimates,233,1987,male,35.648
estimates,233,1988,male,35.682
estimates,233,1989,male,35.629
estimates,233,1990,male,35.388
estimates,233,1991,male,35.426
estimates,233,1992,male,35.168
estimates,233,1993,male,34.674
estimates,233,1994,male,34.099
estimates,233,1995,male,33.562
estimates,233,1996,male,32.228
estimates,233,1997,male,31.086
estimates,233,1998,male,30.069
estimates,233,1999,male,29.025
estimates,233,2000,male,27.89
estimates,233,2001,male,26.918
estimates,233,2002,male,25.935
estimates,233,2003,male,24.969
estimates,233,2004,male,24.131
estimates,233,2005,male,23.502
estimates,233,2006,male,23.255
estimates,233,2007,male,23.13
estimates,233,2008,male,23.162
estimates,233,2009,male,23.333
estimates,233,2010,male,23.597
estimates,233,2011,male,24.041
estimates,233,2012,male,24.433
estimates,233,2013,male,24.824
estimates,233,2014,male,25.271
estimates,233,2015,male,25.787
medium_variant,233,2015,male,25.787
medium_variant,233,2016,male,26.003
medium_variant,233,2017,male,26.443
medium_variant,233,2018,male,26.941
medium_variant,233,2019,male,27.279
medium_variant,233,2020,male,27.359
medium_variant,233,2021,male,27.511
medium_variant,233,2022,male,27.341
medium_variant,233,2023,male,26.963
medium_variant,233,2024,male,26.589
medium_variant,233,2025,male,26.32
medium_variant,233,2026,male,26.059
medium_variant,233,2027,male,25.887
medium_variant,233,2028,male,25.774
medium_variant,233,2029,male,25.631
medium_variant,233,2030,male,25.418
medium_variant,233,2031,male,25.159
medium_variant,233,2032,male,24.885
medium_variant,233,2033,male,24.607
medium_variant,233,2034,male,24.352
medium_variant,233,2035,male,24.148
medium_variant,233,2036,male,24.042
medium_variant,233,2037,male,23.982
medium_variant,233,2038,male,23.97
medium_variant,233,2039,male,24.008
medium_variant,233,2040,male,24.092
medium_variant,233,2041,male,24.269
medium_variant,233,2042,male,24.476
medium_variant,233,2043,male,24.717
medium_variant,233,2044,male,24.996
medium_variant,233,2045,male,25.303
medium_variant,233,2046,male,25.635
medium_variant,233,2047,male,25.981
medium_variant,233,2048,male,26.335
medium_variant,233,2049,male,26.69
medium_variant,233,2050,male,27.039
medium_variant,233,2051,male,27.367
medium_variant,233,2052,male,27.69
medium_variant,233,2053,male,27.977
medium_variant,233,2054,male,28.198
medium_variant,233,2055,male,28.329
medium_variant,233,2056,male,28.377
medium_variant,233,2057,male,28.341
medium_variant,233,2058,male,28.227
medium_variant,233,2059,male,28.049
medium_variant,233,2060,male,27.822
medium_variant,233,2061,male,27.558
medium_variant,233,2062,male,27.254
medium_variant,233,2063,male,26.931
medium_variant,233,2064,male,26.621
medium_variant,233,2065,male,26.342
medium_variant,233,2066,male,26.111
medium_variant,233,2067,male,25.915
medium_variant,233,2068,male,25.763
medium_variant,233,2069,male,25.663
medium_variant,233,2070,male,25.619
medium_variant,233,2071,male,25.654
medium_variant,233,2072,male,25.745
medium_variant,233,2073,male,25.878
medium_variant,233,2074,male,26.032
medium_variant,233,2075,male,26.187
medium_variant,233,2076,male,26.354
medium_variant,233,2077,male,26.513
medium_variant,233,2078,male,26.67
medium_variant,233,2079,male,26.826
medium_variant,233,2080,male,26.987
medium_variant,233,2081,male,27.146
medium_variant,233,2082,male,27.3
medium_variant,233,2083,male,27.44
medium_variant,233,2084,male,27.558
medium_variant,233,2085,male,27.647
medium_variant,233,2086,male,27.704
medium_variant,233,2087,male,27.732
medium_variant,233,2088,male,27.731
medium_variant,233,2089,male,27.7
medium_variant,233,2090,male,27.64
medium_variant,233,2091,male,27.552
medium_variant,233,2092,male,27.441
medium_variant,233,2093,male,27.313
medium_variant,233,2094,male,27.174
medium_variant,233,2095,male,27.03
medium_variant,233,2096,male,26.896
medium_variant,233,2097,male,26.76
medium_variant,233,2098,male,26.631
medium_variant,233,2099,male,26.516
