variant,country,year,gender,childdependencyratio1564
estimates,860,1950,male,53.591
estimates,860,1951,male,54.722
estimates,860,1952,male,56.361
estimates,860,1953,male,58.048
estimates,860,1954,male,59.753
estimates,860,1955,male,61.662
estimates,860,1956,male,65.276
estimates,860,1957,male,68.493
estimates,860,1958,male,71.738
estimates,860,1959,male,75.35
estimates,860,1960,male,79.405
estimates,860,1961,male,82.748
estimates,860,1962,male,86.694
estimates,860,1963,male,90.781
estimates,860,1964,male,94.251
estimates,860,1965,male,96.691
estimates,860,1966,male,98.775
estimates,860,1967,male,99.761
estimates,860,1968,male,99.894
estimates,860,1969,male,99.536
estimates,860,1970,male,98.776
estimates,860,1971,male,96.817
estimates,860,1972,male,94.84
estimates,860,1973,male,92.792
estimates,860,1974,male,90.518
estimates,860,1975,male,88.004
estimates,860,1976,male,86.126
estimates,860,1977,male,83.857
estimates,860,1978,male,81.49
estimates,860,1979,male,79.401
estimates,860,1980,male,77.744
estimates,860,1981,male,76.615
estimates,860,1982,male,75.909
estimates,860,1983,male,75.523
estimates,860,1984,male,75.253
estimates,860,1985,male,74.974
estimates,860,1986,male,75.225
estimates,860,1987,male,75.373
estimates,860,1988,male,75.425
estimates,860,1989,male,75.426
estimates,860,1990,male,75.395
estimates,860,1991,male,75.668
estimates,860,1992,male,75.756
estimates,860,1993,male,75.641
estimates,860,1994,male,75.233
estimates,860,1995,male,74.448
estimates,860,1996,male,73.441
estimates,860,1997,male,72.005
estimates,860,1998,male,70.229
estimates,860,1999,male,68.234
estimates,860,2000,male,66.09
estimates,860,2001,male,63.562
estimates,860,2002,male,61.111
estimates,860,2003,male,58.689
estimates,860,2004,male,56.285
estimates,860,2005,male,53.961
estimates,860,2006,male,51.799
estimates,860,2007,male,49.863
estimates,860,2008,male,48.153
estimates,860,2009,male,46.659
estimates,860,2010,male,45.381
estimates,860,2011,male,44.715
estimates,860,2012,male,44.022
estimates,860,2013,male,43.429
estimates,860,2014,male,43.062
estimates,860,2015,male,42.93
medium_variant,860,2015,male,42.93
medium_variant,860,2016,male,42.868
medium_variant,860,2017,male,42.993
medium_variant,860,2018,male,43.191
medium_variant,860,2019,male,43.288
medium_variant,860,2020,male,43.185
medium_variant,860,2021,male,42.923
medium_variant,860,2022,male,42.506
medium_variant,860,2023,male,41.933
medium_variant,860,2024,male,41.249
medium_variant,860,2025,male,40.488
medium_variant,860,2026,male,39.695
medium_variant,860,2027,male,38.842
medium_variant,860,2028,male,37.939
medium_variant,860,2029,male,37.011
medium_variant,860,2030,male,36.083
medium_variant,860,2031,male,35.245
medium_variant,860,2032,male,34.423
medium_variant,860,2033,male,33.637
medium_variant,860,2034,male,32.906
medium_variant,860,2035,male,32.243
medium_variant,860,2036,male,31.74
medium_variant,860,2037,male,31.286
medium_variant,860,2038,male,30.888
medium_variant,860,2039,male,30.545
medium_variant,860,2040,male,30.253
medium_variant,860,2041,male,30.066
medium_variant,860,2042,male,29.912
medium_variant,860,2043,male,29.787
medium_variant,860,2044,male,29.678
medium_variant,860,2045,male,29.575
medium_variant,860,2046,male,29.516
medium_variant,860,2047,male,29.449
medium_variant,860,2048,male,29.371
medium_variant,860,2049,male,29.282
medium_variant,860,2050,male,29.183
medium_variant,860,2051,male,29.097
