variant,country,year,gender,childdependencyratio1564
estimates,104,1950,male,54.924
estimates,104,1951,male,56.616
estimates,104,1952,male,58.681
estimates,104,1953,male,60.584
estimates,104,1954,male,62.181
estimates,104,1955,male,63.569
estimates,104,1956,male,66.102
estimates,104,1957,male,68.003
estimates,104,1958,male,69.612
estimates,104,1959,male,71.168
estimates,104,1960,male,72.697
estimates,104,1961,male,74.271
estimates,104,1962,male,75.847
estimates,104,1963,male,77.252
estimates,104,1964,male,78.228
estimates,104,1965,male,78.691
estimates,104,1966,male,79.354
estimates,104,1967,male,79.541
estimates,104,1968,male,79.381
estimates,104,1969,male,79.056
estimates,104,1970,male,78.659
estimates,104,1971,male,78.8
estimates,104,1972,male,78.68
estimates,104,1973,male,78.4
estimates,104,1974,male,78.043
estimates,104,1975,male,77.641
estimates,104,1976,male,77.505
estimates,104,1977,male,77.284
estimates,104,1978,male,76.963
estimates,104,1979,male,76.508
estimates,104,1980,male,75.911
estimates,104,1981,male,75.589
estimates,104,1982,male,75.125
estimates,104,1983,male,74.5
estimates,104,1984,male,73.672
estimates,104,1985,male,72.615
estimates,104,1986,male,71.87
estimates,104,1987,male,70.755
estimates,104,1988,male,69.394
estimates,104,1989,male,67.932
estimates,104,1990,male,66.429
estimates,104,1991,male,65.031
estimates,104,1992,male,63.685
estimates,104,1993,male,62.327
estimates,104,1994,male,60.877
estimates,104,1995,male,59.334
estimates,104,1996,male,57.91
estimates,104,1997,male,56.474
estimates,104,1998,male,55.064
estimates,104,1999,male,53.75
estimates,104,2000,male,52.571
estimates,104,2001,male,51.839
estimates,104,2002,male,51.208
estimates,104,2003,male,50.665
estimates,104,2004,male,50.165
estimates,104,2005,male,49.658
estimates,104,2006,male,49.437
estimates,104,2007,male,49.083
estimates,104,2008,male,48.631
estimates,104,2009,male,48.151
estimates,104,2010,male,47.674
estimates,104,2011,male,46.732
estimates,104,2012,male,45.879
estimates,104,2013,male,45.043
estimates,104,2014,male,44.131
estimates,104,2015,male,43.118
medium_variant,104,2015,male,43.118
medium_variant,104,2016,male,42.115
medium_variant,104,2017,male,41.055
medium_variant,104,2018,male,39.976
medium_variant,104,2019,male,38.949
medium_variant,104,2020,male,38.016
medium_variant,104,2021,male,37.324
medium_variant,104,2022,male,36.663
medium_variant,104,2023,male,36.059
medium_variant,104,2024,male,35.529
medium_variant,104,2025,male,35.071
medium_variant,104,2026,male,34.723
medium_variant,104,2027,male,34.44
medium_variant,104,2028,male,34.202
medium_variant,104,2029,male,33.973
medium_variant,104,2030,male,33.732
medium_variant,104,2031,male,33.552
medium_variant,104,2032,male,33.351
medium_variant,104,2033,male,33.127
medium_variant,104,2034,male,32.889
medium_variant,104,2035,male,32.64
medium_variant,104,2036,male,32.431
medium_variant,104,2037,male,32.203
medium_variant,104,2038,male,31.955
medium_variant,104,2039,male,31.684
medium_variant,104,2040,male,31.39
medium_variant,104,2041,male,31.142
medium_variant,104,2042,male,30.868
medium_variant,104,2043,male,30.574
medium_variant,104,2044,male,30.27
medium_variant,104,2045,male,29.963
medium_variant,104,2046,male,29.71
medium_variant,104,2047,male,29.455
medium_variant,104,2048,male,29.199
medium_variant,104,2049,male,28.941
medium_variant,104,2050,male,28.684
medium_variant,104,2051,male,28.496
medium_variant,104,2052,male,28.305
medium_variant,104,2053,male,28.119
medium_variant,104,2054,male,27.944
medium_variant,104,2055,male,27.782
medium_variant,104,2056,male,27.697
medium_variant,104,2057,male,27.617
medium_variant,104,2058,male,27.545
medium_variant,104,2059,male,27.481
medium_variant,104,2060,male,27.423
medium_variant,104,2061,male,27.427
medium_variant,104,2062,male,27.429
medium_variant,104,2063,male,27.432
medium_variant,104,2064,male,27.436
medium_variant,104,2065,male,27.441
medium_variant,104,2066,male,27.498
medium_variant,104,2067,male,27.549
medium_variant,104,2068,male,27.589
medium_variant,104,2069,male,27.609
medium_variant,104,2070,male,27.606
medium_variant,104,2071,male,27.629
medium_variant,104,2072,male,27.627
medium_variant,104,2073,male,27.602
medium_variant,104,2074,male,27.556
medium_variant,104,2075,male,27.49
medium_variant,104,2076,male,27.458
medium_variant,104,2077,male,27.404
medium_variant,104,2078,male,27.335
medium_variant,104,2079,male,27.258
medium_variant,104,2080,male,27.179
medium_variant,104,2081,male,27.147
medium_variant,104,2082,male,27.111
medium_variant,104,2083,male,27.072
medium_variant,104,2084,male,27.032
medium_variant,104,2085,male,26.992
medium_variant,104,2086,male,27.002
medium_variant,104,2087,male,27.006
medium_variant,104,2088,male,27.007
medium_variant,104,2089,male,27.008
medium_variant,104,2090,male,27.009
medium_variant,104,2091,male,27.054
medium_variant,104,2092,male,27.093
medium_variant,104,2093,male,27.127
medium_variant,104,2094,male,27.155
medium_variant,104,2095,male,27.175
medium_variant,104,2096,male,27.228
medium_variant,104,2097,male,27.268
medium_variant,104,2098,male,27.297
medium_variant,104,2099,male,27.313
medium_variant,104,2100,male,27.317
estimates,104,1950,female,54.715
estimates,104,1951,female,56.444
estimates,104,1952,female,58.636
estimates,104,1953,female,60.616
estimates,104,1954,female,62.224
estimates,104,1955,female,63.611
estimates,104,1956,female,66.305
estimates,104,1957,female,68.248
estimates,104,1958,female,69.888
estimates,104,1959,female,71.54
estimates,104,1960,female,73.237
estimates,104,1961,female,74.658
estimates,104,1962,female,76.278
estimates,104,1963,female,77.794
estimates,104,1964,female,78.767
estimates,104,1965,female,79.042
estimates,104,1966,female,79.42
estimates,104,1967,female,79.159
estimates,104,1968,female,78.473
estimates,104,1969,female,77.679
estimates,104,1970,female,76.938
estimates,104,1971,female,76.689
estimates,104,1972,female,76.304
estimates,104,1973,female,75.849
estimates,104,1974,female,75.35
estimates,104,1975,female,74.812
estimates,104,1976,female,74.496
estimates,104,1977,female,74.114
estimates,104,1978,female,73.66
estimates,104,1979,female,73.118
estimates,104,1980,female,72.486
estimates,104,1981,female,72.056
estimates,104,1982,female,71.534
estimates,104,1983,female,70.894
estimates,104,1984,female,70.079
estimates,104,1985,female,69.058
estimates,104,1986,female,68.304
estimates,104,1987,female,67.218
estimates,104,1988,female,65.916
estimates,104,1989,female,64.534
estimates,104,1990,female,63.129
estimates,104,1991,female,61.771
estimates,104,1992,female,60.486
estimates,104,1993,female,59.203
estimates,104,1994,female,57.846
estimates,104,1995,female,56.406
estimates,104,1996,female,54.951
estimates,104,1997,female,53.479
estimates,104,1998,female,52.036
estimates,104,1999,female,50.693
estimates,104,2000,female,49.491
estimates,104,2001,female,48.752
estimates,104,2002,female,48.126
estimates,104,2003,female,47.597
estimates,104,2004,female,47.112
estimates,104,2005,female,46.62
estimates,104,2006,female,46.368
estimates,104,2007,female,45.979
estimates,104,2008,female,45.493
estimates,104,2009,female,44.984
estimates,104,2010,female,44.487
estimates,104,2011,female,43.62
estimates,104,2012,female,42.849
estimates,104,2013,female,42.105
estimates,104,2014,female,41.3
estimates,104,2015,female,40.412
medium_variant,104,2015,female,40.412
medium_variant,104,2016,female,39.52
medium_variant,104,2017,female,38.581
medium_variant,104,2018,female,37.629
medium_variant,104,2019,female,36.727
medium_variant,104,2020,female,35.911
medium_variant,104,2021,female,35.296
medium_variant,104,2022,female,34.713
medium_variant,104,2023,female,34.185
medium_variant,104,2024,female,33.725
medium_variant,104,2025,female,33.332
medium_variant,104,2026,female,33.025
medium_variant,104,2027,female,32.777
medium_variant,104,2028,female,32.571
medium_variant,104,2029,female,32.376
medium_variant,104,2030,female,32.173
medium_variant,104,2031,female,32.012
medium_variant,104,2032,female,31.833
medium_variant,104,2033,female,31.637
medium_variant,104,2034,female,31.43
medium_variant,104,2035,female,31.215
medium_variant,104,2036,female,31.02
medium_variant,104,2037,female,30.81
medium_variant,104,2038,female,30.583
medium_variant,104,2039,female,30.338
medium_variant,104,2040,female,30.074
medium_variant,104,2041,female,29.835
medium_variant,104,2042,female,29.574
medium_variant,104,2043,female,29.298
medium_variant,104,2044,female,29.013
medium_variant,104,2045,female,28.726
medium_variant,104,2046,female,28.47
medium_variant,104,2047,female,28.214
medium_variant,104,2048,female,27.959
medium_variant,104,2049,female,27.708
medium_variant,104,2050,female,27.464
medium_variant,104,2051,female,27.27
medium_variant,104,2052,female,27.081
medium_variant,104,2053,female,26.902
medium_variant,104,2054,female,26.736
medium_variant,104,2055,female,26.586
medium_variant,104,2056,female,26.491
medium_variant,104,2057,female,26.405
medium_variant,104,2058,female,26.331
medium_variant,104,2059,female,26.268
medium_variant,104,2060,female,26.217
medium_variant,104,2061,female,26.206
medium_variant,104,2062,female,26.198
medium_variant,104,2063,female,26.196
medium_variant,104,2064,female,26.2
medium_variant,104,2065,female,26.21
medium_variant,104,2066,female,26.251
medium_variant,104,2067,female,26.293
medium_variant,104,2068,female,26.33
medium_variant,104,2069,female,26.354
medium_variant,104,2070,female,26.359
medium_variant,104,2071,female,26.371
medium_variant,104,2072,female,26.363
medium_variant,104,2073,female,26.336
medium_variant,104,2074,female,26.294
medium_variant,104,2075,female,26.239
medium_variant,104,2076,female,26.199
medium_variant,104,2077,female,26.142
medium_variant,104,2078,female,26.075
medium_variant,104,2079,female,26.006
medium_variant,104,2080,female,25.939
medium_variant,104,2081,female,25.9
medium_variant,104,2082,female,25.862
medium_variant,104,2083,female,25.827
medium_variant,104,2084,female,25.795
medium_variant,104,2085,female,25.766
medium_variant,104,2086,female,25.77
medium_variant,104,2087,female,25.773
medium_variant,104,2088,female,25.778
medium_variant,104,2089,female,25.788
medium_variant,104,2090,female,25.802
medium_variant,104,2091,female,25.842
medium_variant,104,2092,female,25.882
medium_variant,104,2093,female,25.921
medium_variant,104,2094,female,25.959
medium_variant,104,2095,female,25.994
medium_variant,104,2096,female,26.046
medium_variant,104,2097,female,26.09
medium_variant,104,2098,female,26.128
medium_variant,104,2099,female,26.158
medium_variant,104,2100,female,26.181
