variant,country,year,gender,childdependencyratio1564
estimates,203,1950,male,37.949
estimates,203,1951,male,38.952
estimates,203,1952,male,40.024
estimates,203,1953,male,41.148
estimates,203,1954,male,42.093
estimates,203,1955,male,42.668
estimates,203,1956,male,42.922
estimates,203,1957,male,42.937
estimates,203,1958,male,42.67
estimates,203,1959,male,42.16
estimates,203,1960,male,41.468
estimates,203,1961,male,40.519
estimates,203,1962,male,39.521
estimates,203,1963,male,38.469
estimates,203,1964,male,37.362
estimates,203,1965,male,36.22
estimates,203,1966,male,35.582
estimates,203,1967,male,34.795
estimates,203,1968,male,34
estimates,203,1969,male,33.414
estimates,203,1970,male,33.162
estimates,203,1971,male,32.996
estimates,203,1972,male,33.261
estimates,203,1973,male,33.83
estimates,203,1974,male,34.469
estimates,203,1975,male,35.051
estimates,203,1976,male,36.053
estimates,203,1977,male,36.862
estimates,203,1978,male,37.514
estimates,203,1979,male,38.04
estimates,203,1980,male,38.399
estimates,203,1981,male,38.648
estimates,203,1982,male,38.58
estimates,203,1983,male,38.289
estimates,203,1984,male,37.919
estimates,203,1985,male,37.551
estimates,203,1986,male,36.693
estimates,203,1987,male,36.125
estimates,203,1988,male,35.61
estimates,203,1989,male,34.856
estimates,203,1990,male,33.776
estimates,203,1991,male,33.02
estimates,203,1992,male,31.844
estimates,203,1993,male,30.468
estimates,203,1994,male,29.19
estimates,203,1995,male,28.122
estimates,203,1996,male,27.17
estimates,203,1997,male,26.313
estimates,203,1998,male,25.549
estimates,203,1999,male,24.833
estimates,203,2000,male,24.147
estimates,203,2001,male,23.261
estimates,203,2002,male,22.618
estimates,203,2003,male,22.116
estimates,203,2004,male,21.651
estimates,203,2005,male,21.202
estimates,203,2006,male,21.008
estimates,203,2007,male,20.753
estimates,203,2008,male,20.534
estimates,203,2009,male,20.463
estimates,203,2010,male,20.56
estimates,203,2011,male,20.937
estimates,203,2012,male,21.361
estimates,203,2013,male,21.842
estimates,203,2014,male,22.364
estimates,203,2015,male,22.903
medium_variant,203,2015,male,22.903
medium_variant,203,2016,male,23.249
medium_variant,203,2017,male,23.703
medium_variant,203,2018,male,24.163
medium_variant,203,2019,male,24.499
medium_variant,203,2020,male,24.65
medium_variant,203,2021,male,24.787
medium_variant,203,2022,male,24.713
medium_variant,203,2023,male,24.491
medium_variant,203,2024,male,24.24
medium_variant,203,2025,male,24.022
medium_variant,203,2026,male,23.822
medium_variant,203,2027,male,23.64
medium_variant,203,2028,male,23.472
medium_variant,203,2029,male,23.29
medium_variant,203,2030,male,23.084
medium_variant,203,2031,male,22.878
medium_variant,203,2032,male,22.674
medium_variant,203,2033,male,22.484
medium_variant,203,2034,male,22.332
medium_variant,203,2035,male,22.238
medium_variant,203,2036,male,22.228
medium_variant,203,2037,male,22.28
medium_variant,203,2038,male,22.395
medium_variant,203,2039,male,22.565
medium_variant,203,2040,male,22.788
medium_variant,203,2041,male,23.131
medium_variant,203,2042,male,23.508
medium_variant,203,2043,male,23.917
medium_variant,203,2044,male,24.344
medium_variant,203,2045,male,24.771
medium_variant,203,2046,male,25.202
medium_variant,203,2047,male,25.605
medium_variant,203,2048,male,25.984
medium_variant,203,2049,male,26.341
medium_variant,203,2050,male,26.676
medium_variant,203,2051,male,26.972
medium_variant,203,2052,male,27.242
medium_variant,203,2053,male,27.472
medium_variant,203,2054,male,27.649
medium_variant,203,2055,male,27.767
medium_variant,203,2056,male,27.845
medium_variant,203,2057,male,27.867
medium_variant,203,2058,male,27.832
medium_variant,203,2059,male,27.737
medium_variant,203,2060,male,27.587
medium_variant,203,2061,male,27.403
medium_variant,203,2062,male,27.171
medium_variant,203,2063,male,26.912
medium_variant,203,2064,male,26.655
medium_variant,203,2065,male,26.42
medium_variant,203,2066,male,26.225
medium_variant,203,2067,male,26.054
medium_variant,203,2068,male,25.916
medium_variant,203,2069,male,25.817
medium_variant,203,2070,male,25.762
medium_variant,203,2071,male,25.779
medium_variant,203,2072,male,25.839
medium_variant,203,2073,male,25.935
medium_variant,203,2074,male,26.055
medium_variant,203,2075,male,26.185
medium_variant,203,2076,male,26.351
medium_variant,203,2077,male,26.515
medium_variant,203,2078,male,26.682
medium_variant,203,2079,male,26.851
medium_variant,203,2080,male,27.021
medium_variant,203,2081,male,27.195
medium_variant,203,2082,male,27.359
medium_variant,203,2083,male,27.508
medium_variant,203,2084,male,27.636
medium_variant,203,2085,male,27.737
medium_variant,203,2086,male,27.813
medium_variant,203,2087,male,27.862
medium_variant,203,2088,male,27.881
medium_variant,203,2089,male,27.87
medium_variant,203,2090,male,27.831
medium_variant,203,2091,male,27.772
medium_variant,203,2092,male,27.688
medium_variant,203,2093,male,27.584
medium_variant,203,2094,male,27.464
medium_variant,203,2095,male,27.335
medium_variant,203,2096,male,27.211
medium_variant,203,2097,male,27.083
medium_variant,203,2098,male,26.956
medium_variant,203,2099,male,26.84
medium_variant,203,2100,male,26.746
estimates,203,1950,female,34.44
estimates,203,1951,female,35.363
estimates,203,1952,female,36.339
estimates,203,1953,female,37.368
estimates,203,1954,female,38.252
estimates,203,1955,female,38.821
estimates,203,1956,female,39.055
estimates,203,1957,female,39.092
estimates,203,1958,female,38.889
estimates,203,1959,female,38.477
estimates,203,1960,female,37.913
estimates,203,1961,female,37.14
estimates,203,1962,female,36.331
estimates,203,1963,female,35.475
estimates,203,1964,female,34.561
estimates,203,1965,female,33.606
estimates,203,1966,female,32.965
estimates,203,1967,female,32.19
estimates,203,1968,female,31.418
estimates,203,1969,female,30.852
estimates,203,1970,female,30.605
estimates,203,1971,female,30.471
estimates,203,1972,female,30.745
estimates,203,1973,female,31.307
estimates,203,1974,female,31.946
estimates,203,1975,female,32.542
estimates,203,1976,female,33.505
estimates,203,1977,female,34.301
estimates,203,1978,female,34.961
estimates,203,1979,female,35.506
estimates,203,1980,female,35.892
estimates,203,1981,female,36.111
estimates,203,1982,female,36.022
estimates,203,1983,female,35.723
estimates,203,1984,female,35.369
estimates,203,1985,female,35.051
estimates,203,1986,female,34.263
estimates,203,1987,female,33.778
estimates,203,1988,female,33.363
estimates,203,1989,female,32.731
estimates,203,1990,female,31.783
estimates,203,1991,female,31.118
estimates,203,1992,female,30.046
estimates,203,1993,female,28.778
estimates,203,1994,female,27.599
estimates,203,1995,female,26.617
estimates,203,1996,female,25.734
estimates,203,1997,female,24.936
estimates,203,1998,female,24.225
estimates,203,1999,female,23.559
estimates,203,2000,female,22.924
estimates,203,2001,female,22.086
estimates,203,2002,female,21.48
estimates,203,2003,female,21.011
estimates,203,2004,female,20.578
estimates,203,2005,female,20.163
estimates,203,2006,female,20.052
estimates,203,2007,female,19.884
estimates,203,2008,female,19.751
estimates,203,2009,female,19.762
estimates,203,2010,female,19.939
estimates,203,2011,female,20.316
estimates,203,2012,female,20.749
estimates,203,2013,female,21.243
estimates,203,2014,female,21.782
estimates,203,2015,female,22.34
medium_variant,203,2015,female,22.34
medium_variant,203,2016,female,22.697
medium_variant,203,2017,female,23.162
medium_variant,203,2018,female,23.634
medium_variant,203,2019,female,23.986
medium_variant,203,2020,female,24.157
medium_variant,203,2021,female,24.303
medium_variant,203,2022,female,24.239
medium_variant,203,2023,female,24.027
medium_variant,203,2024,female,23.788
medium_variant,203,2025,female,23.583
medium_variant,203,2026,female,23.385
medium_variant,203,2027,female,23.206
medium_variant,203,2028,female,23.044
medium_variant,203,2029,female,22.87
medium_variant,203,2030,female,22.671
medium_variant,203,2031,female,22.463
medium_variant,203,2032,female,22.257
medium_variant,203,2033,female,22.066
medium_variant,203,2034,female,21.915
medium_variant,203,2035,female,21.823
medium_variant,203,2036,female,21.808
medium_variant,203,2037,female,21.858
medium_variant,203,2038,female,21.972
medium_variant,203,2039,female,22.144
medium_variant,203,2040,female,22.369
medium_variant,203,2041,female,22.707
medium_variant,203,2042,female,23.082
medium_variant,203,2043,female,23.49
medium_variant,203,2044,female,23.917
medium_variant,203,2045,female,24.343
medium_variant,203,2046,female,24.766
medium_variant,203,2047,female,25.159
medium_variant,203,2048,female,25.527
medium_variant,203,2049,female,25.876
medium_variant,203,2050,female,26.206
medium_variant,203,2051,female,26.496
medium_variant,203,2052,female,26.763
medium_variant,203,2053,female,26.994
medium_variant,203,2054,female,27.177
medium_variant,203,2055,female,27.304
medium_variant,203,2056,female,27.389
medium_variant,203,2057,female,27.422
medium_variant,203,2058,female,27.401
medium_variant,203,2059,female,27.322
medium_variant,203,2060,female,27.186
medium_variant,203,2061,female,27.012
medium_variant,203,2062,female,26.788
medium_variant,203,2063,female,26.537
medium_variant,203,2064,female,26.288
medium_variant,203,2065,female,26.062
medium_variant,203,2066,female,25.872
medium_variant,203,2067,female,25.707
medium_variant,203,2068,female,25.576
medium_variant,203,2069,female,25.485
medium_variant,203,2070,female,25.438
medium_variant,203,2071,female,25.458
medium_variant,203,2072,female,25.522
medium_variant,203,2073,female,25.623
medium_variant,203,2074,female,25.748
medium_variant,203,2075,female,25.885
medium_variant,203,2076,female,26.051
medium_variant,203,2077,female,26.218
medium_variant,203,2078,female,26.386
medium_variant,203,2079,female,26.558
medium_variant,203,2080,female,26.732
medium_variant,203,2081,female,26.906
medium_variant,203,2082,female,27.072
medium_variant,203,2083,female,27.223
medium_variant,203,2084,female,27.355
medium_variant,203,2085,female,27.46
medium_variant,203,2086,female,27.539
medium_variant,203,2087,female,27.59
medium_variant,203,2088,female,27.614
medium_variant,203,2089,female,27.608
medium_variant,203,2090,female,27.575
medium_variant,203,2091,female,27.519
medium_variant,203,2092,female,27.439
medium_variant,203,2093,female,27.339
medium_variant,203,2094,female,27.225
medium_variant,203,2095,female,27.101
medium_variant,203,2096,female,26.981
medium_variant,203,2097,female,26.856
medium_variant,203,2098,female,26.734
medium_variant,203,2099,female,26.623
medium_variant,203,2100,female,26.534
