variant,country,year,gender,childdependencyratio1564
estimates,300,1950,male,49.106
estimates,300,1951,male,48.218
estimates,300,1952,male,46.648
estimates,300,1953,male,45.241
estimates,300,1954,male,44.363
estimates,300,1955,male,43.983
estimates,300,1956,male,43.405
estimates,300,1957,male,43.618
estimates,300,1958,male,44.15
estimates,300,1959,male,44.479
estimates,300,1960,male,44.363
estimates,300,1961,male,44.599
estimates,300,1962,male,44.215
estimates,300,1963,male,43.485
estimates,300,1964,male,42.886
estimates,300,1965,male,42.649
estimates,300,1966,male,42.159
estimates,300,1967,male,42.192
estimates,300,1968,male,42.543
estimates,300,1969,male,42.86
estimates,300,1970,male,42.968
estimates,300,1971,male,43.025
estimates,300,1972,male,42.681
estimates,300,1973,male,42.105
estimates,300,1974,male,41.575
estimates,300,1975,male,41.22
estimates,300,1976,male,40.562
estimates,300,1977,male,40.131
estimates,300,1978,male,39.776
estimates,300,1979,male,39.276
estimates,300,1980,male,38.549
estimates,300,1981,male,38.13
estimates,300,1982,male,37.453
estimates,300,1983,male,36.635
estimates,300,1984,male,35.826
estimates,300,1985,male,35.064
estimates,300,1986,male,34.189
estimates,300,1987,male,33.278
estimates,300,1988,male,32.321
estimates,300,1989,male,31.321
estimates,300,1990,male,30.321
estimates,300,1991,male,29.368
estimates,300,1992,male,28.505
estimates,300,1993,male,27.675
estimates,300,1994,male,26.809
estimates,300,1995,male,25.892
estimates,300,1996,male,25.394
estimates,300,1997,male,24.779
estimates,300,1998,male,24.132
estimates,300,1999,male,23.56
estimates,300,2000,male,23.11
estimates,300,2001,male,22.873
estimates,300,2002,male,22.745
estimates,300,2003,male,22.706
estimates,300,2004,male,22.705
estimates,300,2005,male,22.709
estimates,300,2006,male,22.706
estimates,300,2007,male,22.757
estimates,300,2008,male,22.818
estimates,300,2009,male,22.831
estimates,300,2010,male,22.764
estimates,300,2011,male,22.932
estimates,300,2012,male,22.929
estimates,300,2013,male,22.828
estimates,300,2014,male,22.74
estimates,300,2015,male,22.713
medium_variant,300,2015,male,22.713
medium_variant,300,2016,male,22.415
medium_variant,300,2017,male,22.235
medium_variant,300,2018,male,22.1
medium_variant,300,2019,male,21.892
medium_variant,300,2020,male,21.566
medium_variant,300,2021,male,21.255
medium_variant,300,2022,male,20.84
medium_variant,300,2023,male,20.361
medium_variant,300,2024,male,19.908
medium_variant,300,2025,male,19.53
medium_variant,300,2026,male,19.233
medium_variant,300,2027,male,18.998
medium_variant,300,2028,male,18.832
medium_variant,300,2029,male,18.721
medium_variant,300,2030,male,18.657
medium_variant,300,2031,male,18.68
medium_variant,300,2032,male,18.747
medium_variant,300,2033,male,18.861
medium_variant,300,2034,male,19.021
medium_variant,300,2035,male,19.22
medium_variant,300,2036,male,19.46
medium_variant,300,2037,male,19.734
medium_variant,300,2038,male,20.036
medium_variant,300,2039,male,20.357
medium_variant,300,2040,male,20.688
medium_variant,300,2041,male,21.044
medium_variant,300,2042,male,21.395
medium_variant,300,2043,male,21.738
medium_variant,300,2044,male,22.068
medium_variant,300,2045,male,22.378
medium_variant,300,2046,male,22.666
medium_variant,300,2047,male,22.924
medium_variant,300,2048,male,23.143
medium_variant,300,2049,male,23.312
medium_variant,300,2050,male,23.422
medium_variant,300,2051,male,23.472
medium_variant,300,2052,male,23.468
medium_variant,300,2053,male,23.418
medium_variant,300,2054,male,23.338
medium_variant,300,2055,male,23.242
medium_variant,300,2056,male,23.146
medium_variant,300,2057,male,23.042
medium_variant,300,2058,male,22.936
medium_variant,300,2059,male,22.838
medium_variant,300,2060,male,22.756
medium_variant,300,2061,male,22.716
medium_variant,300,2062,male,22.696
medium_variant,300,2063,male,22.698
medium_variant,300,2064,male,22.723
medium_variant,300,2065,male,22.772
medium_variant,300,2066,male,22.863
medium_variant,300,2067,male,22.971
medium_variant,300,2068,male,23.103
medium_variant,300,2069,male,23.265
medium_variant,300,2070,male,23.46
medium_variant,300,2071,male,23.695
medium_variant,300,2072,male,23.955
medium_variant,300,2073,male,24.23
medium_variant,300,2074,male,24.5
medium_variant,300,2075,male,24.749
medium_variant,300,2076,male,24.98
