variant,country,year,gender,childdependencyratio1564
estimates,4,1950,male,67.959
estimates,4,1951,male,68.747
estimates,4,1952,male,69.323
estimates,4,1953,male,69.684
estimates,4,1954,male,69.881
estimates,4,1955,male,69.958
estimates,4,1956,male,70.898
estimates,4,1957,male,71.561
estimates,4,1958,male,72.05
estimates,4,1959,male,72.463
estimates,4,1960,male,72.843
estimates,4,1961,male,74.098
estimates,4,1962,male,75.144
estimates,4,1963,male,76.046
estimates,4,1964,male,76.843
estimates,4,1965,male,77.542
estimates,4,1966,male,78.974
estimates,4,1967,male,80.17
estimates,4,1968,male,81.165
estimates,4,1969,male,81.985
estimates,4,1970,male,82.649
estimates,4,1971,male,83.964
estimates,4,1972,male,84.982
estimates,4,1973,male,85.752
estimates,4,1974,male,86.293
estimates,4,1975,male,86.57
estimates,4,1976,male,87.625
estimates,4,1977,male,88.527
estimates,4,1978,male,89.237
estimates,4,1979,male,89.621
estimates,4,1980,male,89.508
estimates,4,1981,male,90.635
estimates,4,1982,male,91.595
estimates,4,1983,male,92.42
estimates,4,1984,male,93.286
estimates,4,1985,male,94.456
estimates,4,1986,male,95.15
estimates,4,1987,male,95.424
estimates,4,1988,male,95.573
estimates,4,1989,male,96.034
estimates,4,1990,male,97.287
estimates,4,1991,male,97.087
estimates,4,1992,male,96.824
estimates,4,1993,male,96.679
estimates,4,1994,male,96.472
estimates,4,1995,male,95.865
estimates,4,1996,male,96.518
estimates,4,1997,male,97.17
estimates,4,1998,male,97.626
estimates,4,1999,male,97.901
estimates,4,2000,male,98.158
estimates,4,2001,male,97.557
estimates,4,2002,male,96.623
estimates,4,2003,male,95.574
estimates,4,2004,male,94.506
estimates,4,2005,male,93.369
estimates,4,2006,male,94.114
estimates,4,2007,male,94.844
estimates,4,2008,male,95.379
estimates,4,2009,male,95.535
estimates,4,2010,male,95.242
estimates,4,2011,male,93.362
estimates,4,2012,male,90.982
estimates,4,2013,male,88.314
estimates,4,2014,male,85.586
estimates,4,2015,male,82.909
medium_variant,4,2015,male,82.909
medium_variant,4,2016,male,80.779
medium_variant,4,2017,male,78.847
medium_variant,4,2018,male,76.977
medium_variant,4,2019,male,75.013
medium_variant,4,2020,male,72.918
medium_variant,4,2021,male,71.107
medium_variant,4,2022,male,69.107
medium_variant,4,2023,male,67.063
medium_variant,4,2024,male,65.165
medium_variant,4,2025,male,63.484
medium_variant,4,2026,male,61.94
medium_variant,4,2027,male,60.591
medium_variant,4,2028,male,59.367
medium_variant,4,2029,male,58.159
medium_variant,4,2030,male,56.917
medium_variant,4,2031,male,55.76
medium_variant,4,2032,male,54.582
medium_variant,4,2033,male,53.4
medium_variant,4,2034,male,52.251
medium_variant,4,2035,male,51.15
medium_variant,4,2036,male,50.135
medium_variant,4,2037,male,49.151
medium_variant,4,2038,male,48.191
medium_variant,4,2039,male,47.249
medium_variant,4,2040,male,46.318
medium_variant,4,2041,male,45.45
medium_variant,4,2042,male,44.591
medium_variant,4,2043,male,43.74
medium_variant,4,2044,male,42.899
medium_variant,4,2045,male,42.069
medium_variant,4,2046,male,41.291
medium_variant,4,2047,male,40.523
medium_variant,4,2048,male,39.765
medium_variant,4,2049,male,39.016
medium_variant,4,2050,male,38.281
medium_variant,4,2051,male,37.599
medium_variant,4,2052,male,36.931
medium_variant,4,2053,male,36.278
medium_variant,4,2054,male,35.641
medium_variant,4,2055,male,35.022
medium_variant,4,2056,male,34.468
medium_variant,4,2057,male,33.928
medium_variant,4,2058,male,33.405
medium_variant,4,2059,male,32.905
medium_variant,4,2060,male,32.428
medium_variant,4,2061,male,32.017
medium_variant,4,2062,male,31.623
medium_variant,4,2063,male,31.245
medium_variant,4,2064,male,30.884
medium_variant,4,2065,male,30.538
medium_variant,4,2066,male,30.244
medium_variant,4,2067,male,29.961
medium_variant,4,2068,male,29.689
medium_variant,4,2069,male,29.425
medium_variant,4,2070,male,29.169
medium_variant,4,2071,male,28.96
medium_variant,4,2072,male,28.754
medium_variant,4,2073,male,28.549
medium_variant,4,2074,male,28.342
medium_variant,4,2075,male,28.133
medium_variant,4,2076,male,27.954
medium_variant,4,2077,male,27.771
medium_variant,4,2078,male,27.585
medium_variant,4,2079,male,27.401
medium_variant,4,2080,male,27.221
medium_variant,4,2081,male,27.078
medium_variant,4,2082,male,26.936
medium_variant,4,2083,male,26.797
medium_variant,4,2084,male,26.658
medium_variant,4,2085,male,26.521
medium_variant,4,2086,male,26.419
medium_variant,4,2087,male,26.316
medium_variant,4,2088,male,26.214
medium_variant,4,2089,male,26.114
medium_variant,4,2090,male,26.017
medium_variant,4,2091,male,25.954
medium_variant,4,2092,male,25.891
medium_variant,4,2093,male,25.827
medium_variant,4,2094,male,25.765
medium_variant,4,2095,male,25.704
medium_variant,4,2096,male,25.671
medium_variant,4,2097,male,25.638
medium_variant,4,2098,male,25.604
medium_variant,4,2099,male,25.57
medium_variant,4,2100,male,25.533
estimates,4,1950,female,79.258
estimates,4,1951,female,80.058
estimates,4,1952,female,79.912
estimates,4,1953,female,79.652
estimates,4,1954,female,79.558
estimates,4,1955,female,79.548
estimates,4,1956,female,79.862
estimates,4,1957,female,80.415
estimates,4,1958,female,80.888
estimates,4,1959,female,80.986
estimates,4,1960,female,80.625
estimates,4,1961,female,81.323
estimates,4,1962,female,81.307
estimates,4,1963,female,80.903
estimates,4,1964,female,80.543
estimates,4,1965,female,80.413
estimates,4,1966,female,81.192
estimates,4,1967,female,81.967
estimates,4,1968,female,82.71
estimates,4,1969,female,83.306
estimates,4,1970,female,83.7
estimates,4,1971,female,84.748
estimates,4,1972,female,85.482
estimates,4,1973,female,85.963
estimates,4,1974,female,86.233
estimates,4,1975,female,86.262
estimates,4,1976,female,87.13
estimates,4,1977,female,87.863
estimates,4,1978,female,88.419
estimates,4,1979,female,88.663
estimates,4,1980,female,88.417
estimates,4,1981,female,89.354
estimates,4,1982,female,90.132
estimates,4,1983,female,90.786
estimates,4,1984,female,91.503
estimates,4,1985,female,92.566
estimates,4,1986,female,93.307
estimates,4,1987,female,93.647
estimates,4,1988,female,93.897
estimates,4,1989,female,94.479
estimates,4,1990,female,95.826
estimates,4,1991,female,95.869
estimates,4,1992,female,95.88
estimates,4,1993,female,96.008
estimates,4,1994,female,96.084
estimates,4,1995,female,95.811
estimates,4,1996,female,96.717
estimates,4,1997,female,97.589
estimates,4,1998,female,98.294
estimates,4,1999,female,98.859
estimates,4,2000,female,99.394
estimates,4,2001,female,99.322
estimates,4,2002,female,98.829
estimates,4,2003,female,98.076
estimates,4,2004,female,97.147
estimates,4,2005,female,96.056
estimates,4,2006,female,96.403
estimates,4,2007,female,96.744
estimates,4,2008,female,96.949
estimates,4,2009,female,96.857
estimates,4,2010,female,96.375
estimates,4,2011,female,94.86
estimates,4,2012,female,92.794
estimates,4,2013,female,90.375
estimates,4,2014,female,87.84
estimates,4,2015,female,85.312
medium_variant,4,2015,female,85.312
medium_variant,4,2016,female,82.965
medium_variant,4,2017,female,80.88
medium_variant,4,2018,female,78.892
medium_variant,4,2019,female,76.808
medium_variant,4,2020,female,74.574
medium_variant,4,2021,female,72.606
medium_variant,4,2022,female,70.429
medium_variant,4,2023,female,68.211
medium_variant,4,2024,female,66.172
medium_variant,4,2025,female,64.391
medium_variant,4,2026,female,62.723
medium_variant,4,2027,female,61.284
medium_variant,4,2028,female,59.998
medium_variant,4,2029,female,58.741
medium_variant,4,2030,female,57.454
medium_variant,4,2031,female,56.22
medium_variant,4,2032,female,54.974
medium_variant,4,2033,female,53.733
medium_variant,4,2034,female,52.536
medium_variant,4,2035,female,51.397
medium_variant,4,2036,female,50.314
medium_variant,4,2037,female,49.271
medium_variant,4,2038,female,48.264
medium_variant,4,2039,female,47.283
medium_variant,4,2040,female,46.322
medium_variant,4,2041,female,45.395
medium_variant,4,2042,female,44.487
medium_variant,4,2043,female,43.599
medium_variant,4,2044,female,42.731
medium_variant,4,2045,female,41.884
medium_variant,4,2046,female,41.066
medium_variant,4,2047,female,40.268
medium_variant,4,2048,female,39.489
medium_variant,4,2049,female,38.727
medium_variant,4,2050,female,37.983
medium_variant,4,2051,female,37.264
medium_variant,4,2052,female,36.566
medium_variant,4,2053,female,35.89
medium_variant,4,2054,female,35.239
medium_variant,4,2055,female,34.615
medium_variant,4,2056,female,34.032
medium_variant,4,2057,female,33.473
medium_variant,4,2058,female,32.94
medium_variant,4,2059,female,32.435
medium_variant,4,2060,female,31.961
medium_variant,4,2061,female,31.528
medium_variant,4,2062,female,31.118
medium_variant,4,2063,female,30.733
medium_variant,4,2064,female,30.37
medium_variant,4,2065,female,30.028
medium_variant,4,2066,female,29.715
medium_variant,4,2067,female,29.42
medium_variant,4,2068,female,29.142
medium_variant,4,2069,female,28.881
medium_variant,4,2070,female,28.633
medium_variant,4,2071,female,28.411
medium_variant,4,2072,female,28.199
medium_variant,4,2073,female,27.994
medium_variant,4,2074,female,27.794
medium_variant,4,2075,female,27.595
medium_variant,4,2076,female,27.405
medium_variant,4,2077,female,27.214
medium_variant,4,2078,female,27.026
medium_variant,4,2079,female,26.845
medium_variant,4,2080,female,26.674
medium_variant,4,2081,female,26.521
medium_variant,4,2082,female,26.375
medium_variant,4,2083,female,26.237
medium_variant,4,2084,female,26.105
medium_variant,4,2085,female,25.98
medium_variant,4,2086,female,25.871
medium_variant,4,2087,female,25.766
medium_variant,4,2088,female,25.667
medium_variant,4,2089,female,25.575
medium_variant,4,2090,female,25.49
medium_variant,4,2091,female,25.422
medium_variant,4,2092,female,25.358
medium_variant,4,2093,female,25.299
medium_variant,4,2094,female,25.246
medium_variant,4,2095,female,25.199
medium_variant,4,2096,female,25.164
medium_variant,4,2097,female,25.133
medium_variant,4,2098,female,25.105
medium_variant,4,2099,female,25.082
medium_variant,4,2100,female,25.061
