variant,country,year,gender,childdependencyratio1564
estimates,276,1950,male,39.103
estimates,276,1951,male,38.315
estimates,276,1952,male,37.302
estimates,276,1953,male,36.173
estimates,276,1954,male,35.126
estimates,276,1955,male,34.329
estimates,276,1956,male,34.309
estimates,276,1957,male,34.335
estimates,276,1958,male,34.516
estimates,276,1959,male,34.899
estimates,276,1960,male,35.475
estimates,276,1961,male,35.895
estimates,276,1962,male,36.549
estimates,276,1963,male,37.306
estimates,276,1964,male,37.968
estimates,276,1965,male,38.431
estimates,276,1966,male,39.095
estimates,276,1967,male,39.51
estimates,276,1968,male,39.709
estimates,276,1969,male,39.732
estimates,276,1970,male,39.565
estimates,276,1971,male,39.334
estimates,276,1972,male,38.774
estimates,276,1973,male,37.961
estimates,276,1974,male,37.01
estimates,276,1975,male,35.992
estimates,276,1976,male,34.584
estimates,276,1977,male,33.363
estimates,276,1978,male,32.169
estimates,276,1979,male,30.816
estimates,276,1980,male,29.28
estimates,276,1981,male,28.141
estimates,276,1982,male,26.79
estimates,276,1983,male,25.423
estimates,276,1984,male,24.307
estimates,276,1985,male,23.559
estimates,276,1986,male,23.149
estimates,276,1987,male,23.001
estimates,276,1988,male,23.072
estimates,276,1989,male,23.226
estimates,276,1990,male,23.366
estimates,276,1991,male,23.612
estimates,276,1992,male,23.802
estimates,276,1993,male,23.94
estimates,276,1994,male,24.049
estimates,276,1995,male,24.129
estimates,276,1996,male,23.969
estimates,276,1997,male,23.876
estimates,276,1998,male,23.794
estimates,276,1999,male,23.651
estimates,276,2000,male,23.424
estimates,276,2001,male,23.245
estimates,276,2002,male,22.934
estimates,276,2003,male,22.554
estimates,276,2004,male,22.201
estimates,276,2005,male,21.91
estimates,276,2006,male,21.608
estimates,276,2007,male,21.384
estimates,276,2008,male,21.219
estimates,276,2009,male,21.065
estimates,276,2010,male,20.901
estimates,276,2011,male,20.766
estimates,276,2012,male,20.6
estimates,276,2013,male,20.44
estimates,276,2014,male,20.322
estimates,276,2015,male,20.26
medium_variant,276,2015,male,20.26
medium_variant,276,2016,male,20.241
medium_variant,276,2017,male,20.264
medium_variant,276,2018,male,20.332
medium_variant,276,2019,male,20.439
medium_variant,276,2020,male,20.577
medium_variant,276,2021,male,20.788
medium_variant,276,2022,male,21.028
medium_variant,276,2023,male,21.29
medium_variant,276,2024,male,21.565
medium_variant,276,2025,male,21.843
medium_variant,276,2026,male,22.135
medium_variant,276,2027,male,22.416
medium_variant,276,2028,male,22.683
medium_variant,276,2029,male,22.932
medium_variant,276,2030,male,23.159
medium_variant,276,2031,male,23.356
medium_variant,276,2032,male,23.529
medium_variant,276,2033,male,23.666
medium_variant,276,2034,male,23.749
medium_variant,276,2035,male,23.768
medium_variant,276,2036,male,23.741
medium_variant,276,2037,male,23.655
medium_variant,276,2038,male,23.527
medium_variant,276,2039,male,23.384
medium_variant,276,2040,male,23.244
medium_variant,276,2041,male,23.128
medium_variant,276,2042,male,23.013
medium_variant,276,2043,male,22.911
medium_variant,276,2044,male,22.832
medium_variant,276,2045,male,22.784
medium_variant,276,2046,male,22.784
medium_variant,276,2047,male,22.812
medium_variant,276,2048,male,22.873
medium_variant,276,2049,male,22.964
medium_variant,276,2050,male,23.083
medium_variant,276,2051,male,23.251
medium_variant,276,2052,male,23.439
medium_variant,276,2053,male,23.644
medium_variant,276,2054,male,23.855
medium_variant,276,2055,male,24.063
medium_variant,276,2056,male,24.278
medium_variant,276,2057,male,24.478
medium_variant,276,2058,male,24.664
medium_variant,276,2059,male,24.836
medium_variant,276,2060,male,24.993
medium_variant,276,2061,male,25.137
medium_variant,276,2062,male,25.258
medium_variant,276,2063,male,25.355
medium_variant,276,2064,male,25.425
medium_variant,276,2065,male,25.466
medium_variant,276,2066,male,25.486
medium_variant,276,2067,male,25.478
medium_variant,276,2068,male,25.446
medium_variant,276,2069,male,25.395
medium_variant,276,2070,male,25.33
medium_variant,276,2071,male,25.265
medium_variant,276,2072,male,25.186
medium_variant,276,2073,male,25.102
medium_variant,276,2074,male,25.018
medium_variant,276,2075,male,24.943
medium_variant,276,2076,male,24.887
medium_variant,276,2077,male,24.839
medium_variant,276,2078,male,24.803
medium_variant,276,2079,male,24.779
medium_variant,276,2080,male,24.767
medium_variant,276,2081,male,24.784
medium_variant,276,2082,male,24.81
medium_variant,276,2083,male,24.846
medium_variant,276,2084,male,24.895
medium_variant,276,2085,male,24.955
medium_variant,276,2086,male,25.034
medium_variant,276,2087,male,25.12
medium_variant,276,2088,male,25.211
medium_variant,276,2089,male,25.302
medium_variant,276,2090,male,25.388
medium_variant,276,2091,male,25.479
medium_variant,276,2092,male,25.559
medium_variant,276,2093,male,25.63
medium_variant,276,2094,male,25.692
medium_variant,276,2095,male,25.742
medium_variant,276,2096,male,25.785
medium_variant,276,2097,male,25.815
medium_variant,276,2098,male,25.832
medium_variant,276,2099,male,25.836
medium_variant,276,2100,male,25.825
estimates,276,1950,female,30.281
estimates,276,1951,female,29.823
estimates,276,1952,female,29.212
estimates,276,1953,female,28.506
estimates,276,1954,female,27.853
estimates,276,1955,female,27.386
estimates,276,1956,female,27.503
estimates,276,1957,female,27.654
estimates,276,1958,female,27.929
estimates,276,1959,female,28.376
estimates,276,1960,female,28.988
estimates,276,1961,female,29.562
estimates,276,1962,female,30.36
estimates,276,1963,female,31.271
estimates,276,1964,female,32.118
estimates,276,1965,female,32.806
estimates,276,1966,female,33.54
estimates,276,1967,female,34.052
estimates,276,1968,female,34.376
estimates,276,1969,female,34.565
estimates,276,1970,female,34.617
estimates,276,1971,female,34.542
estimates,276,1972,female,34.21
estimates,276,1973,female,33.682
estimates,276,1974,female,33.05
estimates,276,1975,female,32.365
estimates,276,1976,female,31.284
estimates,276,1977,female,30.388
estimates,276,1978,female,29.521
estimates,276,1979,female,28.49
estimates,276,1980,female,27.258
estimates,276,1981,female,26.326
estimates,276,1982,female,25.158
estimates,276,1983,female,23.953
estimates,276,1984,female,22.984
estimates,276,1985,female,22.376
estimates,276,1986,female,22.109
estimates,276,1987,female,22.107
estimates,276,1988,female,22.32
estimates,276,1989,female,22.597
estimates,276,1990,female,22.835
estimates,276,1991,female,23.105
estimates,276,1992,female,23.295
estimates,276,1993,female,23.417
estimates,276,1994,female,23.507
estimates,276,1995,female,23.571
estimates,276,1996,female,23.395
estimates,276,1997,female,23.284
estimates,276,1998,female,23.185
estimates,276,1999,female,23.031
estimates,276,2000,female,22.799
estimates,276,2001,female,22.605
estimates,276,2002,female,22.289
estimates,276,2003,female,21.917
estimates,276,2004,female,21.575
estimates,276,2005,female,21.295
estimates,276,2006,female,20.992
estimates,276,2007,female,20.762
estimates,276,2008,female,20.589
estimates,276,2009,female,20.427
estimates,276,2010,female,20.259
estimates,276,2011,female,20.09
estimates,276,2012,female,19.912
estimates,276,2013,female,19.758
estimates,276,2014,female,19.661
estimates,276,2015,female,19.63
medium_variant,276,2015,female,19.63
medium_variant,276,2016,female,19.634
medium_variant,276,2017,female,19.67
medium_variant,276,2018,female,19.744
medium_variant,276,2019,female,19.855
medium_variant,276,2020,female,19.995
medium_variant,276,2021,female,20.199
