variant,country,year,gender,childdependencyratio1564
estimates,686,1950,male,77.626
estimates,686,1951,male,78.701
estimates,686,1952,male,79.846
estimates,686,1953,male,80.551
estimates,686,1954,male,80.757
estimates,686,1955,male,80.635
estimates,686,1956,male,82.127
estimates,686,1957,male,82.745
estimates,686,1958,male,82.95
estimates,686,1959,male,83.115
estimates,686,1960,male,83.359
estimates,686,1961,male,84.375
estimates,686,1962,male,85.38
estimates,686,1963,male,86.223
estimates,686,1964,male,86.613
estimates,686,1965,male,86.428
estimates,686,1966,male,86.891
estimates,686,1967,male,86.637
estimates,686,1968,male,85.893
estimates,686,1969,male,84.958
estimates,686,1970,male,83.998
estimates,686,1971,male,84.484
estimates,686,1972,male,84.676
estimates,686,1973,male,84.658
estimates,686,1974,male,84.458
estimates,686,1975,male,84.098
estimates,686,1976,male,86.162
estimates,686,1977,male,87.868
estimates,686,1978,male,89.314
estimates,686,1979,male,90.614
estimates,686,1980,male,91.819
estimates,686,1981,male,93.265
estimates,686,1982,male,94.486
estimates,686,1983,male,95.458
estimates,686,1984,male,96.103
estimates,686,1985,male,96.391
estimates,686,1986,male,97.058
estimates,686,1987,male,97.179
estimates,686,1988,male,96.918
estimates,686,1989,male,96.467
estimates,686,1990,male,95.908
estimates,686,1991,male,95.641
estimates,686,1992,male,95.272
estimates,686,1993,male,94.742
estimates,686,1994,male,93.939
estimates,686,1995,male,92.82
estimates,686,1996,male,92.73
estimates,686,1997,male,92.287
estimates,686,1998,male,91.573
estimates,686,1999,male,90.735
estimates,686,2000,male,89.871
estimates,686,2001,male,89.174
estimates,686,2002,male,88.418
estimates,686,2003,male,87.638
estimates,686,2004,male,86.867
estimates,686,2005,male,86.134
estimates,686,2006,male,85.842
estimates,686,2007,male,85.566
estimates,686,2008,male,85.317
estimates,686,2009,male,85.102
estimates,686,2010,male,84.924
estimates,686,2011,male,84.784
estimates,686,2012,male,84.606
estimates,686,2013,male,84.397
estimates,686,2014,male,84.137
estimates,686,2015,male,83.796
medium_variant,686,2015,male,83.796
medium_variant,686,2016,male,83.51
medium_variant,686,2017,male,83.063
medium_variant,686,2018,male,82.471
medium_variant,686,2019,male,81.759
medium_variant,686,2020,male,80.94
medium_variant,686,2021,male,79.953
medium_variant,686,2022,male,78.949
medium_variant,686,2023,male,77.881
medium_variant,686,2024,male,76.701
medium_variant,686,2025,male,75.41
medium_variant,686,2026,male,74.179
medium_variant,686,2027,male,72.862
medium_variant,686,2028,male,71.51
medium_variant,686,2029,male,70.199
medium_variant,686,2030,male,68.969
medium_variant,686,2031,male,67.886
medium_variant,686,2032,male,66.866
medium_variant,686,2033,male,65.904
medium_variant,686,2034,male,64.987
medium_variant,686,2035,male,64.11
medium_variant,686,2036,male,63.351
medium_variant,686,2037,male,62.623
medium_variant,686,2038,male,61.922
medium_variant,686,2039,male,61.242
medium_variant,686,2040,male,60.579
medium_variant,686,2041,male,59.995
medium_variant,686,2042,male,59.413
medium_variant,686,2043,male,58.834
medium_variant,686,2044,male,58.257
medium_variant,686,2045,male,57.681
medium_variant,686,2046,male,57.152
medium_variant,686,2047,male,56.619
medium_variant,686,2048,male,56.076
medium_variant,686,2049,male,55.516
medium_variant,686,2050,male,54.938
medium_variant,686,2051,male,54.393
medium_variant,686,2052,male,53.829
medium_variant,686,2053,male,53.249
medium_variant,686,2054,male,52.659
medium_variant,686,2055,male,52.062
medium_variant,686,2056,male,51.501
medium_variant,686,2057,male,50.935
medium_variant,686,2058,male,50.366
medium_variant,686,2059,male,49.794
medium_variant,686,2060,male,49.223
medium_variant,686,2061,male,48.696
medium_variant,686,2062,male,48.17
medium_variant,686,2063,male,47.649
medium_variant,686,2064,male,47.135
medium_variant,686,2065,male,46.632
medium_variant,686,2066,male,46.181
medium_variant,686,2067,male,45.737
medium_variant,686,2068,male,45.303
medium_variant,686,2069,male,44.88
medium_variant,686,2070,male,44.469
medium_variant,686,2071,male,44.105
medium_variant,686,2072,male,43.747
medium_variant,686,2073,male,43.394
medium_variant,686,2074,male,43.047
medium_variant,686,2075,male,42.707
medium_variant,686,2076,male,42.399
medium_variant,686,2077,male,42.095
medium_variant,686,2078,male,41.79
medium_variant,686,2079,male,41.479
medium_variant,686,2080,male,41.161
medium_variant,686,2081,male,40.864
medium_variant,686,2082,male,40.558
medium_variant,686,2083,male,40.244
medium_variant,686,2084,male,39.923
medium_variant,686,2085,male,39.597
medium_variant,686,2086,male,39.292
medium_variant,686,2087,male,38.978
medium_variant,686,2088,male,38.657
medium_variant,686,2089,male,38.335
medium_variant,686,2090,male,38.013
medium_variant,686,2091,male,37.708
medium_variant,686,2092,male,37.406
medium_variant,686,2093,male,37.105
medium_variant,686,2094,male,36.803
medium_variant,686,2095,male,36.501
medium_variant,686,2096,male,36.225
medium_variant,686,2097,male,35.946
medium_variant,686,2098,male,35.664
medium_variant,686,2099,male,35.385
medium_variant,686,2100,male,35.113
estimates,686,1950,female,75.175
estimates,686,1951,female,76.166
estimates,686,1952,female,77.13
estimates,686,1953,female,77.728
estimates,686,1954,female,77.937
estimates,686,1955,female,77.89
estimates,686,1956,female,79.267
estimates,686,1957,female,79.951
estimates,686,1958,female,80.291
estimates,686,1959,female,80.574
estimates,686,1960,female,80.896
estimates,686,1961,female,81.995
estimates,686,1962,female,83.029
estimates,686,1963,female,83.902
estimates,686,1964,female,84.411
estimates,686,1965,female,84.464
estimates,686,1966,female,85.259
estimates,686,1967,female,85.45
estimates,686,1968,female,85.21
estimates,686,1969,female,84.77
estimates,686,1970,female,84.267
estimates,686,1971,female,84.985
estimates,686,1972,female,85.409
estimates,686,1973,female,85.615
estimates,686,1974,female,85.633
estimates,686,1975,female,85.485
estimates,686,1976,female,87.021
estimates,686,1977,female,88.166
estimates,686,1978,female,89.039
estimates,686,1979,female,89.771
estimates,686,1980,female,90.421
estimates,686,1981,female,91.482
estimates,686,1982,female,92.335
estimates,686,1983,female,92.965
estimates,686,1984,female,93.297
estimates,686,1985,female,93.305
estimates,686,1986,female,93.681
estimates,686,1987,female,93.549
estimates,686,1988,female,93.076
estimates,686,1989,female,92.448
estimates,686,1990,female,91.747
estimates,686,1991,female,91.241
estimates,686,1992,female,90.665
estimates,686,1993,female,89.967
estimates,686,1994,female,89.044
estimates,686,1995,female,87.86
estimates,686,1996,female,87.192
estimates,686,1997,female,86.221
estimates,686,1998,female,85.049
estimates,686,1999,female,83.819
estimates,686,2000,female,82.618
estimates,686,2001,female,81.756
estimates,686,2002,female,80.869
estimates,686,2003,female,79.992
estimates,686,2004,female,79.148
estimates,686,2005,female,78.362
estimates,686,2006,female,77.931
estimates,686,2007,female,77.536
estimates,686,2008,female,77.182
estimates,686,2009,female,76.868
estimates,686,2010,female,76.599
estimates,686,2011,female,76.58
estimates,686,2012,female,76.52
estimates,686,2013,female,76.434
estimates,686,2014,female,76.311
estimates,686,2015,female,76.125
medium_variant,686,2015,female,76.125
medium_variant,686,2016,female,75.978
medium_variant,686,2017,female,75.685
medium_variant,686,2018,female,75.265
medium_variant,686,2019,female,74.741
medium_variant,686,2020,female,74.123
medium_variant,686,2021,female,73.33
medium_variant,686,2022,female,72.524
medium_variant,686,2023,female,71.66
medium_variant,686,2024,female,70.69
medium_variant,686,2025,female,69.614
medium_variant,686,2026,female,68.579
medium_variant,686,2027,female,67.456
medium_variant,686,2028,female,66.296
medium_variant,686,2029,female,65.173
medium_variant,686,2030,female,64.127
medium_variant,686,2031,female,63.204
medium_variant,686,2032,female,62.336
medium_variant,686,2033,female,61.524
medium_variant,686,2034,female,60.754
medium_variant,686,2035,female,60.021
