variant,country,year,gender,childdependencyratio1564
estimates,626,1950,male,71.716
estimates,626,1951,male,72.674
estimates,626,1952,male,72.987
estimates,626,1953,male,73.189
estimates,626,1954,male,73.423
estimates,626,1955,male,73.6
estimates,626,1956,male,73.831
estimates,626,1957,male,74.158
estimates,626,1958,male,74.397
estimates,626,1959,male,74.386
estimates,626,1960,male,74.075
estimates,626,1961,male,74.408
estimates,626,1962,male,74.311
estimates,626,1963,male,73.965
estimates,626,1964,male,73.621
estimates,626,1965,male,73.382
estimates,626,1966,male,73.824
estimates,626,1967,male,74.146
estimates,626,1968,male,74.373
estimates,626,1969,male,74.471
estimates,626,1970,male,74.425
estimates,626,1971,male,74.828
estimates,626,1972,male,75.08
estimates,626,1973,male,75.068
estimates,626,1974,male,74.476
estimates,626,1975,male,73.037
estimates,626,1976,male,72.932
estimates,626,1977,male,71.689
estimates,626,1978,male,69.795
estimates,626,1979,male,68.237
estimates,626,1980,male,67.781
estimates,626,1981,male,65.841
estimates,626,1982,male,65.921
estimates,626,1983,male,67.127
estimates,626,1984,male,68.041
estimates,626,1985,male,67.94
estimates,626,1986,male,68.87
estimates,626,1987,male,67.793
estimates,626,1988,male,65.843
estimates,626,1989,male,64.623
estimates,626,1990,male,64.852
estimates,626,1991,male,65.667
estimates,626,1992,male,68.126
estimates,626,1993,male,71.471
estimates,626,1994,male,74.463
estimates,626,1995,male,76.484
estimates,626,1996,male,82.832
estimates,626,1997,male,88.761
estimates,626,1998,male,94.384
estimates,626,1999,male,100.155
estimates,626,2000,male,106.362
estimates,626,2001,male,106.518
estimates,626,2002,male,105.942
estimates,626,2003,male,104.912
estimates,626,2004,male,103.641
estimates,626,2005,male,102.128
estimates,626,2006,male,97.827
estimates,626,2007,male,95.018
estimates,626,2008,male,93.096
estimates,626,2009,male,91.278
estimates,626,2010,male,89.254
estimates,626,2011,male,89.247
estimates,626,2012,male,88.091
estimates,626,2013,male,86.375
estimates,626,2014,male,84.885
estimates,626,2015,male,83.931
medium_variant,626,2015,male,83.931
medium_variant,626,2016,male,83.143
medium_variant,626,2017,male,82.732
medium_variant,626,2018,male,82.523
medium_variant,626,2019,male,82.218
medium_variant,626,2020,male,81.678
medium_variant,626,2021,male,80.973
medium_variant,626,2022,male,80.225
medium_variant,626,2023,male,79.399
medium_variant,626,2024,male,78.498
medium_variant,626,2025,male,77.542
medium_variant,626,2026,male,76.738
medium_variant,626,2027,male,75.83
medium_variant,626,2028,male,74.875
medium_variant,626,2029,male,73.947
medium_variant,626,2030,male,73.08
medium_variant,626,2031,male,72.284
medium_variant,626,2032,male,71.523
medium_variant,626,2033,male,70.773
medium_variant,626,2034,male,69.997
medium_variant,626,2035,male,69.176
medium_variant,626,2036,male,68.351
medium_variant,626,2037,male,67.514
medium_variant,626,2038,male,66.619
medium_variant,626,2039,male,65.624
