variant,country,year,gender,childdependencyratio1564
estimates,434,1950,male,68.552
estimates,434,1951,male,70.213
estimates,434,1952,male,72.036
estimates,434,1953,male,73.509
estimates,434,1954,male,74.503
estimates,434,1955,male,75.122
estimates,434,1956,male,75.776
estimates,434,1957,male,75.794
estimates,434,1958,male,75.57
estimates,434,1959,male,75.419
estimates,434,1960,male,75.467
estimates,434,1961,male,76.227
estimates,434,1962,male,77.102
estimates,434,1963,male,78.083
estimates,434,1964,male,79.098
estimates,434,1965,male,80.133
estimates,434,1966,male,81.815
estimates,434,1967,male,83.42
estimates,434,1968,male,84.983
estimates,434,1969,male,86.51
estimates,434,1970,male,87.987
estimates,434,1971,male,89.63
estimates,434,1972,male,90.905
estimates,434,1973,male,91.901
estimates,434,1974,male,92.667
estimates,434,1975,male,93.192
estimates,434,1976,male,93.573
estimates,434,1977,male,93.627
estimates,434,1978,male,93.345
estimates,434,1979,male,92.662
estimates,434,1980,male,91.557
estimates,434,1981,male,89.381
estimates,434,1982,male,86.869
estimates,434,1983,male,84.187
estimates,434,1984,male,81.483
estimates,434,1985,male,78.82
estimates,434,1986,male,77.532
estimates,434,1987,male,76.215
estimates,434,1988,male,74.797
estimates,434,1989,male,73.176
estimates,434,1990,male,71.318
estimates,434,1991,male,69.618
estimates,434,1992,male,67.586
estimates,434,1993,male,65.388
estimates,434,1994,male,63.231
estimates,434,1995,male,61.199
estimates,434,1996,male,59.38
estimates,434,1997,male,57.736
estimates,434,1998,male,56.187
estimates,434,1999,male,54.604
estimates,434,2000,male,52.945
estimates,434,2001,male,51.264
estimates,434,2002,male,49.557
estimates,434,2003,male,47.91
estimates,434,2004,male,46.429
estimates,434,2005,male,45.158
estimates,434,2006,male,44.337
estimates,434,2007,male,43.668
estimates,434,2008,male,43.135
estimates,434,2009,male,42.685
estimates,434,2010,male,42.274
estimates,434,2011,male,42.388
estimates,434,2012,male,42.591
estimates,434,2013,male,42.838
estimates,434,2014,male,43.096
estimates,434,2015,male,43.343
medium_variant,434,2015,male,43.343
medium_variant,434,2016,male,42.983
medium_variant,434,2017,male,42.481
medium_variant,434,2018,male,41.891
medium_variant,434,2019,male,41.273
medium_variant,434,2020,male,40.641
medium_variant,434,2021,male,39.855
medium_variant,434,2022,male,39.133
medium_variant,434,2023,male,38.41
medium_variant,434,2024,male,37.61
medium_variant,434,2025,male,36.713
medium_variant,434,2026,male,35.879
medium_variant,434,2027,male,34.953
medium_variant,434,2028,male,33.991
medium_variant,434,2029,male,33.081
medium_variant,434,2030,male,32.27
medium_variant,434,2031,male,31.574
medium_variant,434,2032,male,30.964
medium_variant,434,2033,male,30.429
medium_variant,434,2034,male,29.947
medium_variant,434,2035,male,29.507
medium_variant,434,2036,male,29.168
medium_variant,434,2037,male,28.874
medium_variant,434,2038,male,28.624
medium_variant,434,2039,male,28.422
medium_variant,434,2040,male,28.268
medium_variant,434,2041,male,28.21
medium_variant,434,2042,male,28.185
medium_variant,434,2043,male,28.187
medium_variant,434,2044,male,28.205
medium_variant,434,2045,male,28.229
medium_variant,434,2046,male,28.296
medium_variant,434,2047,male,28.354
medium_variant,434,2048,male,28.403
medium_variant,434,2049,male,28.439
medium_variant,434,2050,male,28.46
medium_variant,434,2051,male,28.484
medium_variant,434,2052,male,28.486
medium_variant,434,2053,male,28.46
medium_variant,434,2054,male,28.399
medium_variant,434,2055,male,28.3
medium_variant,434,2056,male,28.187
medium_variant,434,2057,male,28.04
medium_variant,434,2058,male,27.861
medium_variant,434,2059,male,27.661
medium_variant,434,2060,male,27.446
medium_variant,434,2061,male,27.246
medium_variant,434,2062,male,27.037
medium_variant,434,2063,male,26.823
medium_variant,434,2064,male,26.612
medium_variant,434,2065,male,26.411
medium_variant,434,2066,male,26.256
medium_variant,434,2067,male,26.111
medium_variant,434,2068,male,25.981
medium_variant,434,2069,male,25.872
medium_variant,434,2070,male,25.786
medium_variant,434,2071,male,25.757
medium_variant,434,2072,male,25.747
medium_variant,434,2073,male,25.758
medium_variant,434,2074,male,25.79
medium_variant,434,2075,male,25.841
medium_variant,434,2076,male,25.937
medium_variant,434,2077,male,26.046
medium_variant,434,2078,male,26.162
medium_variant,434,2079,male,26.275
medium_variant,434,2080,male,26.378
medium_variant,434,2081,male,26.489
medium_variant,434,2082,male,26.584
medium_variant,434,2083,male,26.662
medium_variant,434,2084,male,26.722
medium_variant,434,2085,male,26.765
medium_variant,434,2086,male,26.804
medium_variant,434,2087,male,26.821
medium_variant,434,2088,male,26.818
medium_variant,434,2089,male,26.795
medium_variant,434,2090,male,26.755
medium_variant,434,2091,male,26.713
medium_variant,434,2092,male,26.657
medium_variant,434,2093,male,26.588
medium_variant,434,2094,male,26.509
medium_variant,434,2095,male,26.424
medium_variant,434,2096,male,26.354
medium_variant,434,2097,male,26.278
medium_variant,434,2098,male,26.2
medium_variant,434,2099,male,26.126
medium_variant,434,2100,male,26.064
estimates,434,1950,female,69.69
