variant,country,year,gender,childdependencyratio1564
estimates,442,1950,male,28.846
estimates,442,1951,male,28.457
estimates,442,1952,male,28.451
estimates,442,1953,male,28.612
estimates,442,1954,male,28.796
estimates,442,1955,male,28.972
estimates,442,1956,male,29.566
estimates,442,1957,male,30.098
estimates,442,1958,male,30.662
estimates,442,1959,male,31.313
estimates,442,1960,male,32.033
estimates,442,1961,male,32.724
estimates,442,1962,male,33.333
estimates,442,1963,male,33.841
estimates,442,1964,male,34.23
estimates,442,1965,male,34.492
estimates,442,1966,male,34.897
estimates,442,1967,male,35.164
estimates,442,1968,male,35.262
estimates,442,1969,male,35.183
estimates,442,1970,male,34.936
estimates,442,1971,male,34.502
estimates,442,1972,male,33.891
estimates,442,1973,male,33.166
estimates,442,1974,male,32.39
estimates,442,1975,male,31.587
estimates,442,1976,male,30.89
estimates,442,1977,male,30.273
estimates,442,1978,male,29.676
estimates,442,1979,male,29.037
estimates,442,1980,male,28.33
estimates,442,1981,male,27.691
estimates,442,1982,male,27.004
estimates,442,1983,male,26.347
estimates,442,1984,male,25.815
estimates,442,1985,male,25.453
estimates,442,1986,male,25.202
estimates,442,1987,male,25.045
estimates,442,1988,male,25.007
estimates,442,1989,male,25.091
estimates,442,1990,male,25.291
estimates,442,1991,male,25.6
estimates,442,1992,male,26.023
estimates,442,1993,male,26.536
estimates,442,1994,male,27.062
estimates,442,1995,male,27.531
estimates,442,1996,male,27.951
estimates,442,1997,male,28.233
estimates,442,1998,male,28.416
estimates,442,1999,male,28.551
estimates,442,2000,male,28.647
estimates,442,2001,male,28.679
estimates,442,2002,male,28.678
estimates,442,2003,male,28.622
estimates,442,2004,male,28.497
estimates,442,2005,male,28.31
estimates,442,2006,male,27.885
estimates,442,2007,male,27.414
estimates,442,2008,male,26.95
estimates,442,2009,male,26.535
estimates,442,2010,male,26.176
estimates,442,2011,male,25.618
estimates,442,2012,male,25.086
estimates,442,2013,male,24.578
estimates,442,2014,male,24.077
estimates,442,2015,male,23.603
medium_variant,442,2015,male,23.603
medium_variant,442,2016,male,23.747
medium_variant,442,2017,male,23.844
medium_variant,442,2018,male,23.921
medium_variant,442,2019,male,24.009
medium_variant,442,2020,male,24.113
medium_variant,442,2021,male,24.368
medium_variant,442,2022,male,24.598
medium_variant,442,2023,male,24.806
medium_variant,442,2024,male,24.991
medium_variant,442,2025,male,25.145
medium_variant,442,2026,male,25.355
medium_variant,442,2027,male,25.55
medium_variant,442,2028,male,25.716
medium_variant,442,2029,male,25.844
medium_variant,442,2030,male,25.934
medium_variant,442,2031,male,26.111
medium_variant,442,2032,male,26.238
medium_variant,442,2033,male,26.316
medium_variant,442,2034,male,26.353
medium_variant,442,2035,male,26.352
medium_variant,442,2036,male,26.431
medium_variant,442,2037,male,26.456
medium_variant,442,2038,male,26.441
medium_variant,442,2039,male,26.396
medium_variant,442,2040,male,26.335
medium_variant,442,2041,male,26.356
medium_variant,442,2042,male,26.351
medium_variant,442,2043,male,26.326
medium_variant,442,2044,male,26.291
medium_variant,442,2045,male,26.255
medium_variant,442,2046,male,26.322
medium_variant,442,2047,male,26.376
medium_variant,442,2048,male,26.421
medium_variant,442,2049,male,26.451
medium_variant,442,2050,male,26.468
medium_variant,442,2051,male,26.579
medium_variant,442,2052,male,26.663
medium_variant,442,2053,male,26.727
medium_variant,442,2054,male,26.776
medium_variant,442,2055,male,26.817
medium_variant,442,2056,male,26.937
medium_variant,442,2057,male,27.032
medium_variant,442,2058,male,27.106
medium_variant,442,2059,male,27.161
medium_variant,442,2060,male,27.197
medium_variant,442,2061,male,27.292
medium_variant,442,2062,male,27.364
medium_variant,442,2063,male,27.41
medium_variant,442,2064,male,27.426
medium_variant,442,2065,male,27.416
medium_variant,442,2066,male,27.46
medium_variant,442,2067,male,27.469
medium_variant,442,2068,male,27.449
medium_variant,442,2069,male,27.404
medium_variant,442,2070,male,27.34
medium_variant,442,2071,male,27.328
medium_variant,442,2072,male,27.291
medium_variant,442,2073,male,27.235
medium_variant,442,2074,male,27.166
medium_variant,442,2075,male,27.09
medium_variant,442,2076,male,27.074
medium_variant,442,2077,male,27.045
medium_variant,442,2078,male,27.009
medium_variant,442,2079,male,26.966
medium_variant,442,2080,male,26.923
medium_variant,442,2081,male,26.939
medium_variant,442,2082,male,26.947
medium_variant,442,2083,male,26.95
medium_variant,442,2084,male,26.947
medium_variant,442,2085,male,26.936
medium_variant,442,2086,male,26.978
medium_variant,442,2087,male,27.007
medium_variant,442,2088,male,27.024
medium_variant,442,2089,male,27.031
medium_variant,442,2090,male,27.033
medium_variant,442,2091,male,27.074
medium_variant,442,2092,male,27.103
medium_variant,442,2093,male,27.12
medium_variant,442,2094,male,27.125
medium_variant,442,2095,male,27.118
medium_variant,442,2096,male,27.146
medium_variant,442,2097,male,27.156
medium_variant,442,2098,male,27.152
medium_variant,442,2099,male,27.135
medium_variant,442,2100,male,27.107
estimates,442,1950,female,27.886
estimates,442,1951,female,27.53
estimates,442,1952,female,27.45
estimates,442,1953,female,27.413
estimates,442,1954,female,27.366
estimates,442,1955,female,27.357
estimates,442,1956,female,27.862
estimates,442,1957,female,28.296
estimates,442,1958,female,28.796
estimates,442,1959,female,29.465
estimates,442,1960,female,30.282
estimates,442,1961,female,30.906
estimates,442,1962,female,31.536
estimates,442,1963,female,32.122
estimates,442,1964,female,32.573
estimates,442,1965,female,32.876
estimates,442,1966,female,33.222
estimates,442,1967,female,33.42
