variant,country,year,gender,childdependencyratio1564
estimates,175,1950,male,51.35
estimates,175,1951,male,54.68
estimates,175,1952,male,57.757
estimates,175,1953,male,60.482
estimates,175,1954,male,62.661
estimates,175,1955,male,64.386
estimates,175,1956,male,66.96
estimates,175,1957,male,69.019
estimates,175,1958,male,70.621
estimates,175,1959,male,72.078
estimates,175,1960,male,73.418
estimates,175,1961,male,75.23
estimates,175,1962,male,77.033
estimates,175,1963,male,78.685
estimates,175,1964,male,80.061
estimates,175,1965,male,81.055
estimates,175,1966,male,82.92
estimates,175,1967,male,84.559
estimates,175,1968,male,86.154
estimates,175,1969,male,87.709
estimates,175,1970,male,89.365
estimates,175,1971,male,91.401
estimates,175,1972,male,93.313
estimates,175,1973,male,95.328
estimates,175,1974,male,97.275
estimates,175,1975,male,98.836
estimates,175,1976,male,100.103
estimates,175,1977,male,101.158
estimates,175,1978,male,101.694
estimates,175,1979,male,101.692
estimates,175,1980,male,101.281
estimates,175,1981,male,101.535
estimates,175,1982,male,100.93
estimates,175,1983,male,99.956
estimates,175,1984,male,99.027
estimates,175,1985,male,98.295
estimates,175,1986,male,98.2
estimates,175,1987,male,98.151
estimates,175,1988,male,97.852
estimates,175,1989,male,97.069
estimates,175,1990,male,95.751
estimates,175,1991,male,95.065
estimates,175,1992,male,93.433
estimates,175,1993,male,91.312
estimates,175,1994,male,89.302
estimates,175,1995,male,87.591
estimates,175,1996,male,85.851
estimates,175,1997,male,84.923
estimates,175,1998,male,84.384
estimates,175,1999,male,83.639
estimates,175,2000,male,82.499
estimates,175,2001,male,82.754
estimates,175,2002,male,82.524
estimates,175,2003,male,81.979
estimates,175,2004,male,81.661
estimates,175,2005,male,81.841
estimates,175,2006,male,82.283
estimates,175,2007,male,83.244
estimates,175,2008,male,84.353
estimates,175,2009,male,85.142
estimates,175,2010,male,85.415
estimates,175,2011,male,85.296
estimates,175,2012,male,84.586
estimates,175,2013,male,83.406
estimates,175,2014,male,82.056
estimates,175,2015,male,80.733
medium_variant,175,2015,male,80.733
medium_variant,175,2016,male,78.848
medium_variant,175,2017,male,77.261
medium_variant,175,2018,male,75.747
medium_variant,175,2019,male,74.04
medium_variant,175,2020,male,72.053
medium_variant,175,2021,male,70.112
medium_variant,175,2022,male,68.015
medium_variant,175,2023,male,65.872
medium_variant,175,2024,male,63.887
medium_variant,175,2025,male,62.149
medium_variant,175,2026,male,60.67
medium_variant,175,2027,male,59.355
medium_variant,175,2028,male,58.201
medium_variant,175,2029,male,57.157
medium_variant,175,2030,male,56.202
medium_variant,175,2031,male,55.359
medium_variant,175,2032,male,54.593
medium_variant,175,2033,male,53.894
medium_variant,175,2034,male,53.245
medium_variant,175,2035,male,52.635
medium_variant,175,2036,male,52.08
medium_variant,175,2037,male,51.544
medium_variant,175,2038,male,51.014
medium_variant,175,2039,male,50.48
medium_variant,175,2040,male,49.931
medium_variant,175,2041,male,49.38
medium_variant,175,2042,male,48.811
medium_variant,175,2043,male,48.22
medium_variant,175,2044,male,47.592
medium_variant,175,2045,male,46.921
medium_variant,175,2046,male,46.231
medium_variant,175,2047,male,45.506
medium_variant,175,2048,male,44.757
medium_variant,175,2049,male,43.999
medium_variant,175,2050,male,43.243
medium_variant,175,2051,male,42.501
medium_variant,175,2052,male,41.769
medium_variant,175,2053,male,41.047
medium_variant,175,2054,male,40.336
medium_variant,175,2055,male,39.642
medium_variant,175,2056,male,38.981
medium_variant,175,2057,male,38.341
medium_variant,175,2058,male,37.727
medium_variant,175,2059,male,37.148
medium_variant,175,2060,male,36.618
medium_variant,175,2061,male,36.146
medium_variant,175,2062,male,35.712
medium_variant,175,2063,male,35.311
medium_variant,175,2064,male,34.931
medium_variant,175,2065,male,34.572
medium_variant,175,2066,male,34.242
medium_variant,175,2067,male,33.929
medium_variant,175,2068,male,33.631
medium_variant,175,2069,male,33.35
medium_variant,175,2070,male,33.088
medium_variant,175,2071,male,32.855
medium_variant,175,2072,male,32.632
medium_variant,175,2073,male,32.417
medium_variant,175,2074,male,32.201
medium_variant,175,2075,male,31.977
medium_variant,175,2076,male,31.753
medium_variant,175,2077,male,31.525
medium_variant,175,2078,male,31.29
medium_variant,175,2079,male,31.051
medium_variant,175,2080,male,30.81
medium_variant,175,2081,male,30.577
medium_variant,175,2082,male,30.34
medium_variant,175,2083,male,30.104
medium_variant,175,2084,male,29.871
medium_variant,175,2085,male,29.643
medium_variant,175,2086,male,29.43
medium_variant,175,2087,male,29.222
medium_variant,175,2088,male,29.021
medium_variant,175,2089,male,28.83
medium_variant,175,2090,male,28.648
medium_variant,175,2091,male,28.484
medium_variant,175,2092,male,28.332
medium_variant,175,2093,male,28.191
medium_variant,175,2094,male,28.061
medium_variant,175,2095,male,27.938
medium_variant,175,2096,male,27.837
medium_variant,175,2097,male,27.74
medium_variant,175,2098,male,27.652
medium_variant,175,2099,male,27.571
medium_variant,175,2100,male,27.495
estimates,175,1950,female,58.555
estimates,175,1951,female,62.579
estimates,175,1952,female,67.272
estimates,175,1953,female,71.554
estimates,175,1954,female,74.908
estimates,175,1955,female,77.437
estimates,175,1956,female,81.13
estimates,175,1957,female,83.564
estimates,175,1958,female,85.437
estimates,175,1959,female,87.21
estimates,175,1960,female,89.12
estimates,175,1961,female,91.289
estimates,175,1962,female,93.814
estimates,175,1963,female,96.13
estimates,175,1964,female,98.08
estimates,175,1965,female,99.257
estimates,175,1966,female,101.133
estimates,175,1967,female,102.575
estimates,175,1968,female,103.686
estimates,175,1969,female,104.669
estimates,175,1970,female,105.871
estimates,175,1971,female,107.331
estimates,175,1972,female,108.822
estimates,175,1973,female,110.212
estimates,175,1974,female,111.468
estimates,175,1975,female,112.322
estimates,175,1976,female,112.593
estimates,175,1977,female,112.642
estimates,175,1978,female,112.231
estimates,175,1979,female,111.302
estimates,175,1980,female,110.111
estimates,175,1981,female,109.761
estimates,175,1982,female,108.71
estimates,175,1983,female,107.353
estimates,175,1984,female,106.198
estimates,175,1985,female,105.247
estimates,175,1986,female,104.726
estimates,175,1987,female,104.209
estimates,175,1988,female,103.469
estimates,175,1989,female,102.196
estimates,175,1990,female,100.33
estimates,175,1991,female,99.149
estimates,175,1992,female,96.95
estimates,175,1993,female,94.3
estimates,175,1994,female,91.785
estimates,175,1995,female,89.66
estimates,175,1996,female,87.559
estimates,175,1997,female,86.368
estimates,175,1998,female,85.537
estimates,175,1999,female,84.548
estimates,175,2000,female,83.162
estimates,175,2001,female,81.534
estimates,175,2002,female,79.474
estimates,175,2003,female,77.341
estimates,175,2004,female,75.62
estimates,175,2005,female,74.489
estimates,175,2006,female,74.256
estimates,175,2007,female,74.518
estimates,175,2008,female,75.026
estimates,175,2009,female,75.347
estimates,175,2010,female,75.235
estimates,175,2011,female,75.392
estimates,175,2012,female,74.987
estimates,175,2013,female,74.173
estimates,175,2014,female,73.26
estimates,175,2015,female,72.382
medium_variant,175,2015,female,72.382
medium_variant,175,2016,female,70.88
medium_variant,175,2017,female,69.612
medium_variant,175,2018,female,68.396
medium_variant,175,2019,female,67.008
medium_variant,175,2020,female,65.378
medium_variant,175,2021,female,63.778
medium_variant,175,2022,female,62.02
medium_variant,175,2023,female,60.212
medium_variant,175,2024,female,58.543
medium_variant,175,2025,female,57.082
medium_variant,175,2026,female,55.836
medium_variant,175,2027,female,54.736
medium_variant,175,2028,female,53.781
medium_variant,175,2029,female,52.916
medium_variant,175,2030,female,52.132
medium_variant,175,2031,female,51.442
medium_variant,175,2032,female,50.821
medium_variant,175,2033,female,50.257
medium_variant,175,2034,female,49.73
medium_variant,175,2035,female,49.233
medium_variant,175,2036,female,48.768
medium_variant,175,2037,female,48.312
medium_variant,175,2038,female,47.864
medium_variant,175,2039,female,47.42
medium_variant,175,2040,female,46.974
medium_variant,175,2041,female,46.526
medium_variant,175,2042,female,46.071
medium_variant,175,2043,female,45.608
medium_variant,175,2044,female,45.124
medium_variant,175,2045,female,44.618
