variant,country,year,gender,childdependencyratio1564
estimates,70,1950,male,68.608
estimates,70,1951,male,68.091
estimates,70,1952,male,66.455
estimates,70,1953,male,65.154
estimates,70,1954,male,64.631
estimates,70,1955,male,64.788
estimates,70,1956,male,65.04
estimates,70,1957,male,66.115
estimates,70,1958,male,67.503
estimates,70,1959,male,68.613
estimates,70,1960,male,69.143
estimates,70,1961,male,69.251
estimates,70,1962,male,69.035
estimates,70,1963,male,68.445
estimates,70,1964,male,67.535
estimates,70,1965,male,66.36
estimates,70,1966,male,66.043
estimates,70,1967,male,65.128
estimates,70,1968,male,63.851
estimates,70,1969,male,62.566
estimates,70,1970,male,61.454
estimates,70,1971,male,60.152
estimates,70,1972,male,59.187
estimates,70,1973,male,58.291
estimates,70,1974,male,57.12
estimates,70,1975,male,55.567
estimates,70,1976,male,53.819
estimates,70,1977,male,51.793
estimates,70,1978,male,49.655
estimates,70,1979,male,47.672
estimates,70,1980,male,45.974
estimates,70,1981,male,44.37
estimates,70,1982,male,43.072
estimates,70,1983,male,41.974
estimates,70,1984,male,40.913
estimates,70,1985,male,39.821
estimates,70,1986,male,38.921
estimates,70,1987,male,38.052
estimates,70,1988,male,37.245
estimates,70,1989,male,36.522
estimates,70,1990,male,35.835
estimates,70,1991,male,35.104
estimates,70,1992,male,34.471
estimates,70,1993,male,33.902
estimates,70,1994,male,33.429
estimates,70,1995,male,33.143
estimates,70,1996,male,32.709
estimates,70,1997,male,32.403
estimates,70,1998,male,32.164
estimates,70,1999,male,31.841
estimates,70,2000,male,31.331
estimates,70,2001,male,30.694
estimates,70,2002,male,29.734
estimates,70,2003,male,28.576
estimates,70,2004,male,27.451
estimates,70,2005,male,26.492
estimates,70,2006,male,25.435
estimates,70,2007,male,24.728
estimates,70,2008,male,24.228
estimates,70,2009,male,23.696
estimates,70,2010,male,23.026
estimates,70,2011,male,22.839
estimates,70,2012,male,22.391
estimates,70,2013,male,21.82
estimates,70,2014,male,21.384
estimates,70,2015,male,21.216
medium_variant,70,2015,male,21.216
medium_variant,70,2016,male,20.868
medium_variant,70,2017,male,20.818
medium_variant,70,2018,male,20.975
medium_variant,70,2019,male,21.153
medium_variant,70,2020,male,21.252
medium_variant,70,2021,male,21.397
medium_variant,70,2022,male,21.48
medium_variant,70,2023,male,21.521
medium_variant,70,2024,male,21.583
medium_variant,70,2025,male,21.699
medium_variant,70,2026,male,21.876
medium_variant,70,2027,male,22.068
medium_variant,70,2028,male,22.264
medium_variant,70,2029,male,22.433
medium_variant,70,2030,male,22.554
medium_variant,70,2031,male,22.632
medium_variant,70,2032,male,22.663
medium_variant,70,2033,male,22.651
medium_variant,70,2034,male,22.61
medium_variant,70,2035,male,22.55
medium_variant,70,2036,male,22.473
medium_variant,70,2037,male,22.387
medium_variant,70,2038,male,22.287
medium_variant,70,2039,male,22.172
medium_variant,70,2040,male,22.044
medium_variant,70,2041,male,21.943
medium_variant,70,2042,male,21.836
medium_variant,70,2043,male,21.733
medium_variant,70,2044,male,21.647
medium_variant,70,2045,male,21.587
medium_variant,70,2046,male,21.588
medium_variant,70,2047,male,21.61
medium_variant,70,2048,male,21.661
medium_variant,70,2049,male,21.742
medium_variant,70,2050,male,21.855
medium_variant,70,2051,male,22.021
medium_variant,70,2052,male,22.215
medium_variant,70,2053,male,22.433
medium_variant,70,2054,male,22.665
medium_variant,70,2055,male,22.902
medium_variant,70,2056,male,23.16
medium_variant,70,2057,male,23.412
medium_variant,70,2058,male,23.66
medium_variant,70,2059,male,23.909
medium_variant,70,2060,male,24.162
medium_variant,70,2061,male,24.423
medium_variant,70,2062,male,24.683
medium_variant,70,2063,male,24.922
medium_variant,70,2064,male,25.112
medium_variant,70,2065,male,25.235
medium_variant,70,2066,male,25.295
medium_variant,70,2067,male,25.287
medium_variant,70,2068,male,25.23
medium_variant,70,2069,male,25.152
medium_variant,70,2070,male,25.073
medium_variant,70,2071,male,25.006
medium_variant,70,2072,male,24.942
medium_variant,70,2073,male,24.879
medium_variant,70,2074,male,24.814
medium_variant,70,2075,male,24.746
medium_variant,70,2076,male,24.7
medium_variant,70,2077,male,24.656
medium_variant,70,2078,male,24.62
medium_variant,70,2079,male,24.6
medium_variant,70,2080,male,24.598
medium_variant,70,2081,male,24.634
medium_variant,70,2082,male,24.685
medium_variant,70,2083,male,24.753
medium_variant,70,2084,male,24.836
medium_variant,70,2085,male,24.933
medium_variant,70,2086,male,25.055
medium_variant,70,2087,male,25.185
medium_variant,70,2088,male,25.32
medium_variant,70,2089,male,25.455
medium_variant,70,2090,male,25.585
medium_variant,70,2091,male,25.714
medium_variant,70,2092,male,25.834
medium_variant,70,2093,male,25.941
medium_variant,70,2094,male,26.03
medium_variant,70,2095,male,26.097
medium_variant,70,2096,male,26.147
medium_variant,70,2097,male,26.176
medium_variant,70,2098,male,26.183
medium_variant,70,2099,male,26.173
medium_variant,70,2100,male,26.147
estimates,70,1950,female,61.678
estimates,70,1951,female,61.15
estimates,70,1952,female,59.718
estimates,70,1953,female,58.589
estimates,70,1954,female,58.097
estimates,70,1955,female,58.139
estimates,70,1956,female,58.153
estimates,70,1957,female,58.858
estimates,70,1958,female,59.826
estimates,70,1959,female,60.585
estimates,70,1960,female,60.91
estimates,70,1961,female,60.98
estimates,70,1962,female,60.794
estimates,70,1963,female,60.317
estimates,70,1964,female,59.6
estimates,70,1965,female,58.689
estimates,70,1966,female,58.38
estimates,70,1967,female,57.559
estimates,70,1968,female,56.425
estimates,70,1969,female,55.269
estimates,70,1970,female,54.24
estimates,70,1971,female,52.854
estimates,70,1972,female,51.84
estimates,70,1973,female,50.982
estimates,70,1974,female,49.972
estimates,70,1975,female,48.69
estimates,70,1976,female,47.556
estimates,70,1977,female,46.127
estimates,70,1978,female,44.558
estimates,70,1979,female,43.1
estimates,70,1980,female,41.875
estimates,70,1981,female,40.594
estimates,70,1982,female,39.573
estimates,70,1983,female,38.723
estimates,70,1984,female,37.902
estimates,70,1985,female,37.052
estimates,70,1986,female,36.348
estimates,70,1987,female,35.674
estimates,70,1988,female,35.049
estimates,70,1989,female,34.486
estimates,70,1990,female,33.933
estimates,70,1991,female,33.194
estimates,70,1992,female,32.514
estimates,70,1993,female,31.873
estimates,70,1994,female,31.308
estimates,70,1995,female,30.904
estimates,70,1996,female,30.511
estimates,70,1997,female,30.238
estimates,70,1998,female,30.028
estimates,70,1999,female,29.745
estimates,70,2000,female,29.296
estimates,70,2001,female,28.736
estimates,70,2002,female,27.884
estimates,70,2003,female,26.852
estimates,70,2004,female,25.843
estimates,70,2005,female,24.978
estimates,70,2006,female,24.002
estimates,70,2007,female,23.339
estimates,70,2008,female,22.863
estimates,70,2009,female,22.365
estimates,70,2010,female,21.753
estimates,70,2011,female,21.599
estimates,70,2012,female,21.215
estimates,70,2013,female,20.726
estimates,70,2014,female,20.366
estimates,70,2015,female,20.256
medium_variant,70,2015,female,20.256
medium_variant,70,2016,female,19.961
medium_variant,70,2017,female,19.951
medium_variant,70,2018,female,20.138
medium_variant,70,2019,female,20.343
medium_variant,70,2020,female,20.469
medium_variant,70,2021,female,20.633
medium_variant,70,2022,female,20.73
medium_variant,70,2023,female,20.784
medium_variant,70,2024,female,20.865
medium_variant,70,2025,female,21.006
medium_variant,70,2026,female,21.208
medium_variant,70,2027,female,21.431
medium_variant,70,2028,female,21.664
medium_variant,70,2029,female,21.876
medium_variant,70,2030,female,22.043
medium_variant,70,2031,female,22.158
medium_variant,70,2032,female,22.23
medium_variant,70,2033,female,22.261
medium_variant,70,2034,female,22.26
medium_variant,70,2035,female,22.235
medium_variant,70,2036,female,22.187
medium_variant,70,2037,female,22.123
medium_variant,70,2038,female,22.043
medium_variant,70,2039,female,21.945
medium_variant,70,2040,female,21.835
medium_variant,70,2041,female,21.745
medium_variant,70,2042,female,21.647
medium_variant,70,2043,female,21.554
medium_variant,70,2044,female,21.477
medium_variant,70,2045,female,21.427
medium_variant,70,2046,female,21.432
medium_variant,70,2047,female,21.461
medium_variant,70,2048,female,21.519
medium_variant,70,2049,female,21.608
medium_variant,70,2050,female,21.728
medium_variant,70,2051,female,21.897
medium_variant,70,2052,female,22.094
medium_variant,70,2053,female,22.317
medium_variant,70,2054,female,22.554
medium_variant,70,2055,female,22.799
medium_variant,70,2056,female,23.062
medium_variant,70,2057,female,23.321
medium_variant,70,2058,female,23.578
medium_variant,70,2059,female,23.836
medium_variant,70,2060,female,24.096
medium_variant,70,2061,female,24.36
medium_variant,70,2062,female,24.622
medium_variant,70,2063,female,24.864
medium_variant,70,2064,female,25.056
medium_variant,70,2065,female,25.182
medium_variant,70,2066,female,25.241
medium_variant,70,2067,female,25.234
medium_variant,70,2068,female,25.176
medium_variant,70,2069,female,25.097
medium_variant,70,2070,female,25.018
medium_variant,70,2071,female,24.948
medium_variant,70,2072,female,24.881
medium_variant,70,2073,female,24.817
medium_variant,70,2074,female,24.75
medium_variant,70,2075,female,24.682
medium_variant,70,2076,female,24.631
medium_variant,70,2077,female,24.583
medium_variant,70,2078,female,24.544
medium_variant,70,2079,female,24.52
medium_variant,70,2080,female,24.516
medium_variant,70,2081,female,24.549
medium_variant,70,2082,female,24.598
medium_variant,70,2083,female,24.664
medium_variant,70,2084,female,24.748
medium_variant,70,2085,female,24.846
medium_variant,70,2086,female,24.968
medium_variant,70,2087,female,25.1
medium_variant,70,2088,female,25.237
medium_variant,70,2089,female,25.376
medium_variant,70,2090,female,25.51
medium_variant,70,2091,female,25.64
medium_variant,70,2092,female,25.763
medium_variant,70,2093,female,25.871
medium_variant,70,2094,female,25.963
medium_variant,70,2095,female,26.033
medium_variant,70,2096,female,26.085
medium_variant,70,2097,female,26.115
medium_variant,70,2098,female,26.124
medium_variant,70,2099,female,26.116
medium_variant,70,2100,female,26.093
