variant,country,year,gender,childdependencyratio1564
estimates,112,1950,male,46.541
estimates,112,1951,male,46.012
estimates,112,1952,male,44.965
estimates,112,1953,male,44.125
estimates,112,1954,male,43.981
estimates,112,1955,male,44.676
estimates,112,1956,male,45.779
estimates,112,1957,male,47.579
estimates,112,1958,male,49.782
estimates,112,1959,male,51.923
estimates,112,1960,male,53.695
estimates,112,1961,male,55.36
estimates,112,1962,male,56.455
estimates,112,1963,male,57.055
estimates,112,1964,male,57.337
estimates,112,1965,male,57.369
estimates,112,1966,male,56.703
estimates,112,1967,male,55.837
estimates,112,1968,male,54.717
estimates,112,1969,male,53.316
estimates,112,1970,male,51.693
estimates,112,1971,male,49.665
estimates,112,1972,male,47.832
estimates,112,1973,male,46.141
estimates,112,1974,male,44.528
estimates,112,1975,male,42.961
estimates,112,1976,male,41.739
estimates,112,1977,male,40.339
estimates,112,1978,male,38.916
estimates,112,1979,male,37.723
estimates,112,1980,male,36.886
estimates,112,1981,male,36.311
estimates,112,1982,male,36.119
estimates,112,1983,male,36.182
estimates,112,1984,male,36.282
estimates,112,1985,male,36.308
estimates,112,1986,male,36.53
estimates,112,1987,male,36.642
estimates,112,1988,male,36.654
estimates,112,1989,male,36.614
estimates,112,1990,male,36.525
estimates,112,1991,male,36.503
estimates,112,1992,male,36.294
estimates,112,1993,male,35.907
estimates,112,1994,male,35.368
estimates,112,1995,male,34.691
estimates,112,1996,male,33.573
estimates,112,1997,male,32.501
estimates,112,1998,male,31.395
estimates,112,1999,male,30.177
estimates,112,2000,male,28.848
estimates,112,2001,male,27.779
estimates,112,2002,male,26.659
estimates,112,2003,male,25.544
estimates,112,2004,male,24.54
estimates,112,2005,male,23.711
estimates,112,2006,male,23.152
estimates,112,2007,male,22.684
estimates,112,2008,male,22.354
estimates,112,2009,male,22.184
estimates,112,2010,male,22.187
estimates,112,2011,male,22.459
estimates,112,2012,male,22.884
estimates,112,2013,male,23.443
estimates,112,2014,male,24.067
estimates,112,2015,male,24.691
medium_variant,112,2015,male,24.691
medium_variant,112,2016,male,25.381
medium_variant,112,2017,male,26.019
medium_variant,112,2018,male,26.602
medium_variant,112,2019,male,27.146
medium_variant,112,2020,male,27.651
medium_variant,112,2021,male,28.017
medium_variant,112,2022,male,28.381
medium_variant,112,2023,male,28.678
medium_variant,112,2024,male,28.837
medium_variant,112,2025,male,28.829
medium_variant,112,2026,male,28.795
medium_variant,112,2027,male,28.588
medium_variant,112,2028,male,28.247
medium_variant,112,2029,male,27.848
medium_variant,112,2030,male,27.442
medium_variant,112,2031,male,27.051
medium_variant,112,2032,male,26.673
medium_variant,112,2033,male,26.316
medium_variant,112,2034,male,25.975
medium_variant,112,2035,male,25.657
medium_variant,112,2036,male,25.446
medium_variant,112,2037,male,25.277
medium_variant,112,2038,male,25.156
medium_variant,112,2039,male,25.092
medium_variant,112,2040,male,25.089
medium_variant,112,2041,male,25.232
medium_variant,112,2042,male,25.418
medium_variant,112,2043,male,25.656
medium_variant,112,2044,male,25.946
medium_variant,112,2045,male,26.284
medium_variant,112,2046,male,26.712
medium_variant,112,2047,male,27.163
medium_variant,112,2048,male,27.628
medium_variant,112,2049,male,28.092
medium_variant,112,2050,male,28.537
medium_variant,112,2051,male,28.978
medium_variant,112,2052,male,29.391
medium_variant,112,2053,male,29.75
medium_variant,112,2054,male,30.028
medium_variant,112,2055,male,30.209
medium_variant,112,2056,male,30.309
medium_variant,112,2057,male,30.32
medium_variant,112,2058,male,30.241
medium_variant,112,2059,male,30.079
medium_variant,112,2060,male,29.847
medium_variant,112,2061,male,29.586
medium_variant,112,2062,male,29.272
medium_variant,112,2063,male,28.923
medium_variant,112,2064,male,28.565
medium_variant,112,2065,male,28.218
medium_variant,112,2066,male,27.933
medium_variant,112,2067,male,27.664
medium_variant,112,2068,male,27.425
medium_variant,112,2069,male,27.226
medium_variant,112,2070,male,27.078
medium_variant,112,2071,male,27.023
medium_variant,112,2072,male,27.012
medium_variant,112,2073,male,27.045
medium_variant,112,2074,male,27.12
medium_variant,112,2075,male,27.229
medium_variant,112,2076,male,27.412
medium_variant,112,2077,male,27.617
medium_variant,112,2078,male,27.838
medium_variant,112,2079,male,28.059
medium_variant,112,2080,male,28.268
medium_variant,112,2081,male,28.483
medium_variant,112,2082,male,28.677
medium_variant,112,2083,male,28.843
medium_variant,112,2084,male,28.976
medium_variant,112,2085,male,29.073
medium_variant,112,2086,male,29.149
medium_variant,112,2087,male,29.187
medium_variant,112,2088,male,29.184
medium_variant,112,2089,male,29.141
medium_variant,112,2090,male,29.06
medium_variant,112,2091,male,28.966
medium_variant,112,2092,male,28.84
medium_variant,112,2093,male,28.688
medium_variant,112,2094,male,28.519
medium_variant,112,2095,male,28.34
medium_variant,112,2096,male,28.184
medium_variant,112,2097,male,28.025
medium_variant,112,2098,male,27.871
medium_variant,112,2099,male,27.733
medium_variant,112,2100,male,27.623
estimates,112,1950,female,36.122
estimates,112,1951,female,35.552
estimates,112,1952,female,34.468
estimates,112,1953,female,33.531
estimates,112,1954,female,33.172
estimates,112,1955,female,33.51
estimates,112,1956,female,34.113
estimates,112,1957,female,35.336
estimates,112,1958,female,36.92
estimates,112,1959,female,38.481
estimates,112,1960,female,39.778
estimates,112,1961,female,41.088
estimates,112,1962,female,41.953
estimates,112,1963,female,42.468
estimates,112,1964,female,42.826
estimates,112,1965,female,43.109
estimates,112,1966,female,42.89
estimates,112,1967,female,42.619
estimates,112,1968,female,42.211
estimates,112,1969,female,41.581
estimates,112,1970,female,40.739
estimates,112,1971,female,39.459
estimates,112,1972,female,38.313
estimates,112,1973,female,37.292
estimates,112,1974,female,36.356
estimates,112,1975,female,35.459
estimates,112,1976,female,34.823
estimates,112,1977,female,34.002
estimates,112,1978,female,33.122
estimates,112,1979,female,32.383
estimates,112,1980,female,31.898
estimates,112,1981,female,31.589
estimates,112,1982,female,31.52
estimates,112,1983,female,31.617
estimates,112,1984,female,31.741
estimates,112,1985,female,31.828
estimates,112,1986,female,32.176
estimates,112,1987,female,32.437
estimates,112,1988,female,32.594
estimates,112,1989,female,32.67
estimates,112,1990,female,32.669
estimates,112,1991,female,32.659
estimates,112,1992,female,32.514
estimates,112,1993,female,32.223
estimates,112,1994,female,31.783
estimates,112,1995,female,31.197
estimates,112,1996,female,30.124
estimates,112,1997,female,29.094
estimates,112,1998,female,28.048
estimates,112,1999,female,26.934
estimates,112,2000,female,25.765
estimates,112,2001,female,24.767
estimates,112,2002,female,23.753
estimates,112,2003,female,22.765
estimates,112,2004,female,21.881
estimates,112,2005,female,21.144
estimates,112,2006,female,20.618
estimates,112,2007,female,20.165
estimates,112,2008,female,19.829
estimates,112,2009,female,19.641
estimates,112,2010,female,19.618
estimates,112,2011,female,19.839
estimates,112,2012,female,20.203
estimates,112,2013,female,20.694
estimates,112,2014,female,21.251
estimates,112,2015,female,21.819
medium_variant,112,2015,female,21.819
medium_variant,112,2016,female,22.423
medium_variant,112,2017,female,22.991
medium_variant,112,2018,female,23.522
medium_variant,112,2019,female,24.03
medium_variant,112,2020,female,24.519
medium_variant,112,2021,female,24.874
medium_variant,112,2022,female,25.238
medium_variant,112,2023,female,25.558
medium_variant,112,2024,female,25.77
medium_variant,112,2025,female,25.845
medium_variant,112,2026,female,25.876
medium_variant,112,2027,female,25.761
medium_variant,112,2028,female,25.533
medium_variant,112,2029,female,25.257
medium_variant,112,2030,female,24.974
medium_variant,112,2031,female,24.675
medium_variant,112,2032,female,24.384
medium_variant,112,2033,female,24.108
medium_variant,112,2034,female,23.851
medium_variant,112,2035,female,23.62
medium_variant,112,2036,female,23.468
medium_variant,112,2037,female,23.36
medium_variant,112,2038,female,23.302
medium_variant,112,2039,female,23.299
medium_variant,112,2040,female,23.353
medium_variant,112,2041,female,23.521
medium_variant,112,2042,female,23.731
medium_variant,112,2043,female,23.992
medium_variant,112,2044,female,24.307
medium_variant,112,2045,female,24.673
medium_variant,112,2046,female,25.108
medium_variant,112,2047,female,25.573
medium_variant,112,2048,female,26.058
medium_variant,112,2049,female,26.548
medium_variant,112,2050,female,27.027
medium_variant,112,2051,female,27.485
medium_variant,112,2052,female,27.922
medium_variant,112,2053,female,28.314
medium_variant,112,2054,female,28.634
medium_variant,112,2055,female,28.864
medium_variant,112,2056,female,29
medium_variant,112,2057,female,29.048
medium_variant,112,2058,female,29.008
medium_variant,112,2059,female,28.889
medium_variant,112,2060,female,28.702
medium_variant,112,2061,female,28.469
medium_variant,112,2062,female,28.182
medium_variant,112,2063,female,27.861
medium_variant,112,2064,female,27.531
medium_variant,112,2065,female,27.215
medium_variant,112,2066,female,26.945
medium_variant,112,2067,female,26.695
medium_variant,112,2068,female,26.476
medium_variant,112,2069,female,26.299
medium_variant,112,2070,female,26.173
medium_variant,112,2071,female,26.125
medium_variant,112,2072,female,26.125
medium_variant,112,2073,female,26.171
medium_variant,112,2074,female,26.261
medium_variant,112,2075,female,26.389
medium_variant,112,2076,female,26.576
medium_variant,112,2077,female,26.79
medium_variant,112,2078,female,27.023
medium_variant,112,2079,female,27.261
medium_variant,112,2080,female,27.49
medium_variant,112,2081,female,27.713
medium_variant,112,2082,female,27.918
medium_variant,112,2083,female,28.099
medium_variant,112,2084,female,28.25
medium_variant,112,2085,female,28.368
medium_variant,112,2086,female,28.453
medium_variant,112,2087,female,28.504
medium_variant,112,2088,female,28.517
medium_variant,112,2089,female,28.492
medium_variant,112,2090,female,28.432
medium_variant,112,2091,female,28.346
medium_variant,112,2092,female,28.232
medium_variant,112,2093,female,28.093
medium_variant,112,2094,female,27.939
medium_variant,112,2095,female,27.777
medium_variant,112,2096,female,27.625
medium_variant,112,2097,female,27.473
medium_variant,112,2098,female,27.328
medium_variant,112,2099,female,27.201
medium_variant,112,2100,female,27.103
