variant,country,year,gender,childdependencyratio1564
estimates,178,1950,male,70.785
estimates,178,1951,male,71.395
estimates,178,1952,male,71.931
estimates,178,1953,male,72.315
estimates,178,1954,male,72.547
estimates,178,1955,male,72.682
estimates,178,1956,male,73.583
estimates,178,1957,male,74.205
estimates,178,1958,male,74.686
estimates,178,1959,male,75.161
estimates,178,1960,male,75.683
estimates,178,1961,male,76.729
estimates,178,1962,male,77.747
estimates,178,1963,male,78.707
estimates,178,1964,male,79.53
estimates,178,1965,male,80.19
estimates,178,1966,male,81.285
estimates,178,1967,male,82.122
estimates,178,1968,male,82.766
estimates,178,1969,male,83.32
estimates,178,1970,male,83.833
estimates,178,1971,male,84.63
estimates,178,1972,male,85.3
estimates,178,1973,male,85.852
estimates,178,1974,male,86.269
estimates,178,1975,male,86.546
estimates,178,1976,male,87.418
estimates,178,1977,male,88.075
estimates,178,1978,male,88.53
estimates,178,1979,male,88.791
estimates,178,1980,male,88.864
estimates,178,1981,male,89.12
estimates,178,1982,male,89.072
estimates,178,1983,male,88.782
estimates,178,1984,male,88.313
estimates,178,1985,male,87.693
estimates,178,1986,male,87.288
estimates,178,1987,male,86.73
estimates,178,1988,male,86.023
estimates,178,1989,male,85.163
estimates,178,1990,male,84.166
estimates,178,1991,male,83.316
estimates,178,1992,male,82.328
estimates,178,1993,male,81.272
estimates,178,1994,male,80.235
estimates,178,1995,male,79.273
estimates,178,1996,male,78.608
estimates,178,1997,male,77.995
estimates,178,1998,male,77.434
estimates,178,1999,male,76.9
estimates,178,2000,male,76.379
estimates,178,2001,male,76.387
estimates,178,2002,male,76.279
estimates,178,2003,male,76.133
estimates,178,2004,male,76.052
estimates,178,2005,male,76.085
estimates,178,2006,male,76.082
estimates,178,2007,male,76.146
estimates,178,2008,male,76.24
estimates,178,2009,male,76.266
estimates,178,2010,male,76.163
estimates,178,2011,male,77.098
estimates,178,2012,male,77.792
estimates,178,2013,male,78.277
estimates,178,2014,male,78.595
estimates,178,2015,male,78.753
medium_variant,178,2015,male,78.753
medium_variant,178,2016,male,78.657
medium_variant,178,2017,male,78.355
medium_variant,178,2018,male,77.869
medium_variant,178,2019,male,77.231
medium_variant,178,2020,male,76.469
medium_variant,178,2021,male,75.524
medium_variant,178,2022,male,74.578
medium_variant,178,2023,male,73.6
medium_variant,178,2024,male,72.562
medium_variant,178,2025,male,71.479
medium_variant,178,2026,male,70.584
medium_variant,178,2027,male,69.625
medium_variant,178,2028,male,68.669
medium_variant,178,2029,male,67.8
medium_variant,178,2030,male,67.057
medium_variant,178,2031,male,66.523
medium_variant,178,2032,male,66.063
medium_variant,178,2033,male,65.661
medium_variant,178,2034,male,65.282
medium_variant,178,2035,male,64.9
medium_variant,178,2036,male,64.605
medium_variant,178,2037,male,64.287
medium_variant,178,2038,male,63.939
medium_variant,178,2039,male,63.56
medium_variant,178,2040,male,63.142
medium_variant,178,2041,male,62.738
medium_variant,178,2042,male,62.287
medium_variant,178,2043,male,61.786
medium_variant,178,2044,male,61.235
medium_variant,178,2045,male,60.636
medium_variant,178,2046,male,60.044
medium_variant,178,2047,male,59.415
medium_variant,178,2048,male,58.753
medium_variant,178,2049,male,58.064
medium_variant,178,2050,male,57.356
medium_variant,178,2051,male,56.698
medium_variant,178,2052,male,56.026
medium_variant,178,2053,male,55.348
medium_variant,178,2054,male,54.673
medium_variant,178,2055,male,54.01
medium_variant,178,2056,male,53.42
medium_variant,178,2057,male,52.834
medium_variant,178,2058,male,52.259
medium_variant,178,2059,male,51.7
medium_variant,178,2060,male,51.16
medium_variant,178,2061,male,50.689
medium_variant,178,2062,male,50.23
medium_variant,178,2063,male,49.78
medium_variant,178,2064,male,49.335
medium_variant,178,2065,male,48.892
medium_variant,178,2066,male,48.502
medium_variant,178,2067,male,48.103
medium_variant,178,2068,male,47.699
medium_variant,178,2069,male,47.296
medium_variant,178,2070,male,46.894
medium_variant,178,2071,male,46.531
medium_variant,178,2072,male,46.165
medium_variant,178,2073,male,45.793
medium_variant,178,2074,male,45.414
medium_variant,178,2075,male,45.027
medium_variant,178,2076,male,44.672
medium_variant,178,2077,male,44.309
medium_variant,178,2078,male,43.937
medium_variant,178,2079,male,43.555
medium_variant,178,2080,male,43.164
medium_variant,178,2081,male,42.809
medium_variant,178,2082,male,42.441
medium_variant,178,2083,male,42.066
medium_variant,178,2084,male,41.692
medium_variant,178,2085,male,41.323
medium_variant,178,2086,male,40.993
medium_variant,178,2087,male,40.666
medium_variant,178,2088,male,40.342
medium_variant,178,2089,male,40.019
medium_variant,178,2090,male,39.695
medium_variant,178,2091,male,39.413
medium_variant,178,2092,male,39.124
medium_variant,178,2093,male,38.831
medium_variant,178,2094,male,38.54
medium_variant,178,2095,male,38.255
medium_variant,178,2096,male,37.996
medium_variant,178,2097,male,37.741
medium_variant,178,2098,male,37.488
medium_variant,178,2099,male,37.233
medium_variant,178,2100,male,36.972
estimates,178,1950,female,70.053
estimates,178,1951,female,70.529
estimates,178,1952,female,70.838
estimates,178,1953,female,71.023
estimates,178,1954,female,71.125
estimates,178,1955,female,71.177
estimates,178,1956,female,71.872
estimates,178,1957,female,72.389
estimates,178,1958,female,72.802
estimates,178,1959,female,73.175
estimates,178,1960,female,73.55
estimates,178,1961,female,74.471
estimates,178,1962,female,75.289
estimates,178,1963,female,76.032
estimates,178,1964,female,76.698
estimates,178,1965,female,77.29
estimates,178,1966,female,78.311
estimates,178,1967,female,79.153
estimates,178,1968,female,79.861
estimates,178,1969,female,80.488
estimates,178,1970,female,81.061
estimates,178,1971,female,81.869
estimates,178,1972,female,82.542
estimates,178,1973,female,83.094
estimates,178,1974,female,83.515
estimates,178,1975,female,83.808
estimates,178,1976,female,84.649
