variant,country,year,gender,childdependencyratio1564
estimates,548,1950,male,90.884
estimates,548,1951,male,91.029
estimates,548,1952,male,90.702
estimates,548,1953,male,90.315
estimates,548,1954,male,89.931
estimates,548,1955,male,89.495
estimates,548,1956,male,89.495
estimates,548,1957,male,89.437
estimates,548,1958,male,89.214
estimates,548,1959,male,88.765
estimates,548,1960,male,88.179
estimates,548,1961,male,88.485
estimates,548,1962,male,88.431
estimates,548,1963,male,88.184
estimates,548,1964,male,87.882
estimates,548,1965,male,87.437
estimates,548,1966,male,87.32
estimates,548,1967,male,87.045
estimates,548,1968,male,86.516
estimates,548,1969,male,85.78
estimates,548,1970,male,84.907
estimates,548,1971,male,84.997
estimates,548,1972,male,85.046
estimates,548,1973,male,85.069
estimates,548,1974,male,85.058
estimates,548,1975,male,84.896
estimates,548,1976,male,84.864
estimates,548,1977,male,84.706
estimates,548,1978,male,84.594
estimates,548,1979,male,84.56
estimates,548,1980,male,84.567
estimates,548,1981,male,84.259
estimates,548,1982,male,84.276
estimates,548,1983,male,84.634
estimates,548,1984,male,85.217
estimates,548,1985,male,85.915
estimates,548,1986,male,85.38
estimates,548,1987,male,85.108
estimates,548,1988,male,85.164
estimates,548,1989,male,85.485
estimates,548,1990,male,85.943
estimates,548,1991,male,84.844
estimates,548,1992,male,83.954
estimates,548,1993,male,83.195
estimates,548,1994,male,82.436
estimates,548,1995,male,81.566
estimates,548,1996,male,80.679
estimates,548,1997,male,79.675
estimates,548,1998,male,78.653
estimates,548,1999,male,77.704
estimates,548,2000,male,76.89
estimates,548,2001,male,75.701
estimates,548,2002,male,74.417
estimates,548,2003,male,73.165
estimates,548,2004,male,72.079
estimates,548,2005,male,71.185
estimates,548,2006,male,69.601
estimates,548,2007,male,68.998
estimates,548,2008,male,69.122
estimates,548,2009,male,69.378
estimates,548,2010,male,69.255
estimates,548,2011,male,68.95
estimates,548,2012,male,67.727
estimates,548,2013,male,66.214
estimates,548,2014,male,65.061
estimates,548,2015,male,64.426
medium_variant,548,2015,male,64.426
medium_variant,548,2016,male,63.285
medium_variant,548,2017,male,62.701
medium_variant,548,2018,male,62.485
medium_variant,548,2019,male,62.194
medium_variant,548,2020,male,61.553
medium_variant,548,2021,male,60.653
medium_variant,548,2022,male,59.43
medium_variant,548,2023,male,58.136
medium_variant,548,2024,male,57.032
medium_variant,548,2025,male,56.164
medium_variant,548,2026,male,55.18
medium_variant,548,2027,male,54.35
medium_variant,548,2028,male,53.707
medium_variant,548,2029,male,53.161
medium_variant,548,2030,male,52.595
medium_variant,548,2031,male,51.865
medium_variant,548,2032,male,51.121
medium_variant,548,2033,male,50.455
medium_variant,548,2034,male,49.881
medium_variant,548,2035,male,49.366
medium_variant,548,2036,male,48.73
medium_variant,548,2037,male,48.116
medium_variant,548,2038,male,47.583
medium_variant,548,2039,male,47.137
medium_variant,548,2040,male,46.729
medium_variant,548,2041,male,46.204
medium_variant,548,2042,male,45.695
medium_variant,548,2043,male,45.256
medium_variant,548,2044,male,44.892
medium_variant,548,2045,male,44.571
medium_variant,548,2046,male,44.143
medium_variant,548,2047,male,43.727
medium_variant,548,2048,male,43.369
medium_variant,548,2049,male,43.069
medium_variant,548,2050,male,42.786
medium_variant,548,2051,male,42.402
medium_variant,548,2052,male,42.01
medium_variant,548,2053,male,41.649
medium_variant,548,2054,male,41.323
medium_variant,548,2055,male,40.995
medium_variant,548,2056,male,40.554
medium_variant,548,2057,male,40.095
medium_variant,548,2058,male,39.667
medium_variant,548,2059,male,39.3
medium_variant,548,2060,male,38.971
medium_variant,548,2061,male,38.594
medium_variant,548,2062,male,38.227
medium_variant,548,2063,male,37.903
medium_variant,548,2064,male,37.619
medium_variant,548,2065,male,37.341
medium_variant,548,2066,male,36.995
medium_variant,548,2067,male,36.636
medium_variant,548,2068,male,36.313
medium_variant,548,2069,male,36.038
medium_variant,548,2070,male,35.797
medium_variant,548,2071,male,35.521
medium_variant,548,2072,male,35.255
medium_variant,548,2073,male,35.021
medium_variant,548,2074,male,34.819
medium_variant,548,2075,male,34.623
medium_variant,548,2076,male,34.368
medium_variant,548,2077,male,34.106
medium_variant,548,2078,male,33.865
medium_variant,548,2079,male,33.652
medium_variant,548,2080,male,33.451
medium_variant,548,2081,male,33.21
medium_variant,548,2082,male,32.963
medium_variant,548,2083,male,32.738
medium_variant,548,2084,male,32.539
medium_variant,548,2085,male,32.354
medium_variant,548,2086,male,32.132
medium_variant,548,2087,male,31.909
medium_variant,548,2088,male,31.708
medium_variant,548,2089,male,31.531
medium_variant,548,2090,male,31.365
medium_variant,548,2091,male,31.171
medium_variant,548,2092,male,30.972
medium_variant,548,2093,male,30.792
medium_variant,548,2094,male,30.636
medium_variant,548,2095,male,30.494
medium_variant,548,2096,male,30.324
medium_variant,548,2097,male,30.155
medium_variant,548,2098,male,30.004
medium_variant,548,2099,male,29.876
medium_variant,548,2100,male,29.759
estimates,548,1950,female,90.445
estimates,548,1951,female,90.974
estimates,548,1952,female,91.3
estimates,548,1953,female,91.511
estimates,548,1954,female,91.55
estimates,548,1955,female,91.426
estimates,548,1956,female,92.021
estimates,548,1957,female,92.208
estimates,548,1958,female,92.158
estimates,548,1959,female,91.986
estimates,548,1960,female,91.89
estimates,548,1961,female,92.265
estimates,548,1962,female,92.582
estimates,548,1963,female,92.782
estimates,548,1964,female,92.738
estimates,548,1965,female,92.276
estimates,548,1966,female,92.05
estimates,548,1967,female,91.691
estimates,548,1968,female,91.222
estimates,548,1969,female,90.807
estimates,548,1970,female,90.501
estimates,548,1971,female,90.039
estimates,548,1972,female,89.544
estimates,548,1973,female,89.067
estimates,548,1974,female,88.57
estimates,548,1975,female,87.95
estimates,548,1976,female,87.553
estimates,548,1977,female,86.927
estimates,548,1978,female,86.235
estimates,548,1979,female,85.583
estimates,548,1980,female,84.964
estimates,548,1981,female,84.301
estimates,548,1982,female,83.807
estimates,548,1983,female,83.488
estimates,548,1984,female,83.292
estimates,548,1985,female,83.113
estimates,548,1986,female,82.38
estimates,548,1987,female,81.774
estimates,548,1988,female,81.3
estimates,548,1989,female,81.001
estimates,548,1990,female,80.766
estimates,548,1991,female,80.008
estimates,548,1992,female,79.332
estimates,548,1993,female,78.724
