variant,country,year,gender,childdependencyratio1564
estimates,616,1950,male,48.439
estimates,616,1951,male,49.47
estimates,616,1952,male,49.89
estimates,616,1953,male,50.317
estimates,616,1954,male,51.128
estimates,616,1955,male,52.382
estimates,616,1956,male,53.549
estimates,616,1957,male,55.206
estimates,616,1958,male,56.972
estimates,616,1959,male,58.289
estimates,616,1960,male,58.812
estimates,616,1961,male,58.947
estimates,616,1962,male,58.208
estimates,616,1963,male,56.815
estimates,616,1964,male,55.184
estimates,616,1965,male,53.551
estimates,616,1966,male,51.438
estimates,616,1967,male,49.603
estimates,616,1968,male,47.884
estimates,616,1969,male,46.07
estimates,616,1970,male,44.132
estimates,616,1971,male,42.683
estimates,616,1972,male,41.097
estimates,616,1973,male,39.545
estimates,616,1974,male,38.273
estimates,616,1975,male,37.397
estimates,616,1976,male,37.064
estimates,616,1977,male,36.989
estimates,616,1978,male,37.15
estimates,616,1979,male,37.444
estimates,616,1980,male,37.801
estimates,616,1981,male,38.375
estimates,616,1982,male,39.011
estimates,616,1983,male,39.659
estimates,616,1984,male,40.23
estimates,616,1985,male,40.644
estimates,616,1986,male,40.934
estimates,616,1987,male,40.961
estimates,616,1988,male,40.76
estimates,616,1989,male,40.423
estimates,616,1990,male,40.011
estimates,616,1991,male,39.33
estimates,616,1992,male,38.707
estimates,616,1993,male,38.037
estimates,616,1994,male,37.171
estimates,616,1995,male,36.06
estimates,616,1996,male,35.017
estimates,616,1997,male,33.692
estimates,616,1998,male,32.216
estimates,616,1999,male,30.781
estimates,616,2000,male,29.485
estimates,616,2001,male,28.21
estimates,616,2002,male,27.105
estimates,616,2003,male,26.129
estimates,616,2004,male,25.219
estimates,616,2005,male,24.365
estimates,616,2006,male,23.644
estimates,616,2007,male,23.068
estimates,616,2008,male,22.624
estimates,616,2009,male,22.28
estimates,616,2010,male,22.009
estimates,616,2011,male,22.029
estimates,616,2012,male,21.966
estimates,616,2013,male,21.895
estimates,616,2014,male,21.915
estimates,616,2015,male,22.057
medium_variant,616,2015,male,22.057
medium_variant,616,2016,male,22.09
medium_variant,616,2017,male,22.291
medium_variant,616,2018,male,22.564
medium_variant,616,2019,male,22.763
medium_variant,616,2020,male,22.814
medium_variant,616,2021,male,22.814
medium_variant,616,2022,male,22.683
medium_variant,616,2023,male,22.437
medium_variant,616,2024,male,22.143
medium_variant,616,2025,male,21.843
medium_variant,616,2026,male,21.56
medium_variant,616,2027,male,21.261
medium_variant,616,2028,male,20.957
medium_variant,616,2029,male,20.654
medium_variant,616,2030,male,20.355
medium_variant,616,2031,male,20.103
medium_variant,616,2032,male,19.86
medium_variant,616,2033,male,19.638
medium_variant,616,2034,male,19.452
medium_variant,616,2035,male,19.309
medium_variant,616,2036,male,19.221
medium_variant,616,2037,male,19.187
medium_variant,616,2038,male,19.2
medium_variant,616,2039,male,19.25
medium_variant,616,2040,male,19.33
medium_variant,616,2041,male,19.485
