variant,country,year,gender,childdependencyratio1564
estimates,524,1950,male,67.841
estimates,524,1951,male,68.745
estimates,524,1952,male,70.129
estimates,524,1953,male,71.062
estimates,524,1954,male,71.344
estimates,524,1955,male,71.186
estimates,524,1956,male,72.616
estimates,524,1957,male,73.027
estimates,524,1958,male,73.028
estimates,524,1959,male,73.135
estimates,524,1960,male,73.505
estimates,524,1961,male,74.217
estimates,524,1962,male,75.283
estimates,524,1963,male,76.417
estimates,524,1964,male,77.136
estimates,524,1965,male,77.234
estimates,524,1966,male,77.687
estimates,524,1967,male,77.547
estimates,524,1968,male,77.018
estimates,524,1969,male,76.416
estimates,524,1970,male,75.904
estimates,524,1971,male,75.946
estimates,524,1972,male,75.881
estimates,524,1973,male,75.774
estimates,524,1974,male,75.645
estimates,524,1975,male,75.5
estimates,524,1976,male,75.949
estimates,524,1977,male,76.326
estimates,524,1978,male,76.633
estimates,524,1979,male,76.847
estimates,524,1980,male,76.958
estimates,524,1981,male,77.715
estimates,524,1982,male,78.273
estimates,524,1983,male,78.675
estimates,524,1984,male,78.972
estimates,524,1985,male,79.184
estimates,524,1986,male,79.997
estimates,524,1987,male,80.672
estimates,524,1988,male,81.205
estimates,524,1989,male,81.589
estimates,524,1990,male,81.822
estimates,524,1991,male,81.124
estimates,524,1992,male,80.191
estimates,524,1993,male,79.098
estimates,524,1994,male,77.911
estimates,524,1995,male,76.679
estimates,524,1996,male,76.778
estimates,524,1997,male,76.938
estimates,524,1998,male,77.118
estimates,524,1999,male,77.233
estimates,524,2000,male,77.203
estimates,524,2001,male,76.608
estimates,524,2002,male,76.058
estimates,524,2003,male,75.526
estimates,524,2004,male,75.005
estimates,524,2005,male,74.447
estimates,524,2006,male,73.088
estimates,524,2007,male,71.931
estimates,524,2008,male,70.933
estimates,524,2009,male,69.952
estimates,524,2010,male,68.853
estimates,524,2011,male,66.62
estimates,524,2012,male,64.168
estimates,524,2013,male,61.633
estimates,524,2014,male,59.219
estimates,524,2015,male,57.029
medium_variant,524,2015,male,57.029
medium_variant,524,2016,male,54.832
medium_variant,524,2017,male,52.848
medium_variant,524,2018,male,51.024
medium_variant,524,2019,male,49.273
medium_variant,524,2020,male,47.572
medium_variant,524,2021,male,46.224
medium_variant,524,2022,male,44.831
medium_variant,524,2023,male,43.491
medium_variant,524,2024,male,42.319
medium_variant,524,2025,male,41.347
medium_variant,524,2026,male,40.476
medium_variant,524,2027,male,39.779
medium_variant,524,2028,male,39.188
medium_variant,524,2029,male,38.593
medium_variant,524,2030,male,37.936
medium_variant,524,2031,male,37.254
medium_variant,524,2032,male,36.531
medium_variant,524,2033,male,35.77
medium_variant,524,2034,male,34.998
medium_variant,524,2035,male,34.233
medium_variant,524,2036,male,33.479
medium_variant,524,2037,male,32.733
medium_variant,524,2038,male,31.995
medium_variant,524,2039,male,31.264
medium_variant,524,2040,male,30.547
medium_variant,524,2041,male,29.881
medium_variant,524,2042,male,29.235
