variant,country,year,gender,childdependencyratio1564
estimates,50,1950,male,73.008
estimates,50,1951,male,72.886
estimates,50,1952,male,72.312
estimates,50,1953,male,71.71
estimates,50,1954,male,71.286
estimates,50,1955,male,71.053
estimates,50,1956,male,71.311
estimates,50,1957,male,71.791
estimates,50,1958,male,72.33
estimates,50,1959,male,72.78
estimates,50,1960,male,73.107
estimates,50,1961,male,74.453
estimates,50,1962,male,75.4
estimates,50,1963,male,76.157
estimates,50,1964,male,77.009
estimates,50,1965,male,78.067
estimates,50,1966,male,79.587
estimates,50,1967,male,81.197
estimates,50,1968,male,82.752
estimates,50,1969,male,83.933
estimates,50,1970,male,84.509
estimates,50,1971,male,85.35
estimates,50,1972,male,85.898
estimates,50,1973,male,86.178
estimates,50,1974,male,86.367
estimates,50,1975,male,86.594
estimates,50,1976,male,87.053
estimates,50,1977,male,87.164
estimates,50,1978,male,87.021
estimates,50,1979,male,86.628
estimates,50,1980,male,85.999
estimates,50,1981,male,85.735
estimates,50,1982,male,85.056
estimates,50,1983,male,84.125
estimates,50,1984,male,83.124
estimates,50,1985,male,82.126
estimates,50,1986,male,81.408
estimates,50,1987,male,80.611
estimates,50,1988,male,79.701
estimates,50,1989,male,78.593
estimates,50,1990,male,77.257
estimates,50,1991,male,76.122
estimates,50,1992,male,74.805
estimates,50,1993,male,73.35
estimates,50,1994,male,71.819
estimates,50,1995,male,70.251
estimates,50,1996,male,68.801
estimates,50,1997,male,67.304
estimates,50,1998,male,65.774
estimates,50,1999,male,64.224
estimates,50,2000,male,62.667
estimates,50,2001,male,61.463
estimates,50,2002,male,60.216
estimates,50,2003,male,58.943
estimates,50,2004,male,57.658
estimates,50,2005,male,56.361
estimates,50,2006,male,55.456
estimates,50,2007,male,54.51
estimates,50,2008,male,53.529
estimates,50,2009,male,52.534
estimates,50,2010,male,51.54
estimates,50,2011,male,50.295
estimates,50,2012,male,49.121
estimates,50,2013,male,47.98
estimates,50,2014,male,46.826
estimates,50,2015,male,45.647
medium_variant,50,2015,male,45.647
medium_variant,50,2016,male,44.534
medium_variant,50,2017,male,43.403
medium_variant,50,2018,male,42.292
medium_variant,50,2019,male,41.252
medium_variant,50,2020,male,40.306
medium_variant,50,2021,male,39.424
medium_variant,50,2022,male,38.605
medium_variant,50,2023,male,37.843
medium_variant,50,2024,male,37.126
medium_variant,50,2025,male,36.444
medium_variant,50,2026,male,35.804
medium_variant,50,2027,male,35.204
medium_variant,50,2028,male,34.63
medium_variant,50,2029,male,34.067
medium_variant,50,2030,male,33.507
medium_variant,50,2031,male,32.975
medium_variant,50,2032,male,32.448
medium_variant,50,2033,male,31.924
medium_variant,50,2034,male,31.406
medium_variant,50,2035,male,30.898
medium_variant,50,2036,male,30.412
medium_variant,50,2037,male,29.939
medium_variant,50,2038,male,29.48
medium_variant,50,2039,male,29.041
medium_variant,50,2040,male,28.625
medium_variant,50,2041,male,28.248
medium_variant,50,2042,male,27.895
medium_variant,50,2043,male,27.566
medium_variant,50,2044,male,27.258
medium_variant,50,2045,male,26.97
medium_variant,50,2046,male,26.721
medium_variant,50,2047,male,26.49
medium_variant,50,2048,male,26.276
medium_variant,50,2049,male,26.08
medium_variant,50,2050,male,25.899
medium_variant,50,2051,male,25.737
medium_variant,50,2052,male,25.592
medium_variant,50,2053,male,25.46
medium_variant,50,2054,male,25.338
medium_variant,50,2055,male,25.226
medium_variant,50,2056,male,25.126
medium_variant,50,2057,male,25.036
medium_variant,50,2058,male,24.954
medium_variant,50,2059,male,24.883
medium_variant,50,2060,male,24.821
medium_variant,50,2061,male,24.773
medium_variant,50,2062,male,24.734
medium_variant,50,2063,male,24.704
medium_variant,50,2064,male,24.682
medium_variant,50,2065,male,24.669
medium_variant,50,2066,male,24.665
medium_variant,50,2067,male,24.672
medium_variant,50,2068,male,24.684
medium_variant,50,2069,male,24.699
medium_variant,50,2070,male,24.711
medium_variant,50,2071,male,24.725
medium_variant,50,2072,male,24.738
medium_variant,50,2073,male,24.749
medium_variant,50,2074,male,24.764
medium_variant,50,2075,male,24.782
medium_variant,50,2076,male,24.804
