variant,country,year,gender,childdependencyratio1564
estimates,780,1950,male,70.595
estimates,780,1951,male,72.112
estimates,780,1952,male,73.6
estimates,780,1953,male,75.201
estimates,780,1954,male,76.717
estimates,780,1955,male,77.952
estimates,780,1956,male,79.118
estimates,780,1957,male,79.903
estimates,780,1958,male,80.325
estimates,780,1959,male,80.521
estimates,780,1960,male,80.605
estimates,780,1961,male,81.135
estimates,780,1962,male,81.902
estimates,780,1963,male,82.756
estimates,780,1964,male,83.332
estimates,780,1965,male,83.348
estimates,780,1966,male,83.21
estimates,780,1967,male,82.151
estimates,780,1968,male,80.586
estimates,780,1969,male,79.126
estimates,780,1970,male,78.041
estimates,780,1971,male,75.016
estimates,780,1972,male,72.945
estimates,780,1973,male,71.296
estimates,780,1974,male,69.384
estimates,780,1975,male,66.996
estimates,780,1976,male,65.178
estimates,780,1977,male,62.782
estimates,780,1978,male,60.285
estimates,780,1979,male,58.365
estimates,780,1980,male,57.294
estimates,780,1981,male,56.788
estimates,780,1982,male,57.018
estimates,780,1983,male,57.678
estimates,780,1984,male,58.213
estimates,780,1985,male,58.3
estimates,780,1986,male,58.815
estimates,780,1987,male,58.612
estimates,780,1988,male,57.909
estimates,780,1989,male,57.092
estimates,780,1990,male,56.323
estimates,780,1991,male,54.867
estimates,780,1992,male,53.712
estimates,780,1993,male,52.602
estimates,780,1994,male,51.182
estimates,780,1995,male,49.319
estimates,780,1996,male,47.231
estimates,780,1997,male,44.891
estimates,780,1998,male,42.436
estimates,780,1999,male,40.123
estimates,780,2000,male,38.094
estimates,780,2001,male,36.251
estimates,780,2002,male,34.654
estimates,780,2003,male,33.304
estimates,780,2004,male,32.167
estimates,780,2005,male,31.223
estimates,780,2006,male,30.609
estimates,780,2007,male,30.139
estimates,780,2008,male,29.826
estimates,780,2009,male,29.669
estimates,780,2010,male,29.644
estimates,780,2011,male,29.718
estimates,780,2012,male,29.863
estimates,780,2013,male,30.045
estimates,780,2014,male,30.213
estimates,780,2015,male,30.326
medium_variant,780,2015,male,30.326
medium_variant,780,2016,male,30.405
medium_variant,780,2017,male,30.416
