variant,country,year,gender,childdependencyratio1564
estimates,440,1950,male,48.009
estimates,440,1951,male,47.342
estimates,440,1952,male,47.068
estimates,440,1953,male,46.817
estimates,440,1954,male,46.496
estimates,440,1955,male,46.138
estimates,440,1956,male,46.764
estimates,440,1957,male,47.022
estimates,440,1958,male,47.019
estimates,440,1959,male,46.911
estimates,440,1960,male,46.822
estimates,440,1961,male,46.843
estimates,440,1962,male,46.877
estimates,440,1963,male,47.02
estimates,440,1964,male,47.224
estimates,440,1965,male,47.392
estimates,440,1966,male,47.457
estimates,440,1967,male,47.462
estimates,440,1968,male,47.365
estimates,440,1969,male,47.164
estimates,440,1970,male,46.863
estimates,440,1971,male,46.196
estimates,440,1972,male,45.516
estimates,440,1973,male,44.745
estimates,440,1974,male,43.806
estimates,440,1975,male,42.701
estimates,440,1976,male,41.913
estimates,440,1977,male,40.9
estimates,440,1978,male,39.813
estimates,440,1979,male,38.849
estimates,440,1980,male,38.096
estimates,440,1981,male,37.444
estimates,440,1982,male,37.04
estimates,440,1983,male,36.797
estimates,440,1984,male,36.578
estimates,440,1985,male,36.327
estimates,440,1986,male,36.268
estimates,440,1987,male,36.148
estimates,440,1988,male,36.006
estimates,440,1989,male,35.884
estimates,440,1990,male,35.761
estimates,440,1991,male,35.749
estimates,440,1992,male,35.686
estimates,440,1993,male,35.54
estimates,440,1994,male,35.278
estimates,440,1995,male,34.891
estimates,440,1996,male,34.558
estimates,440,1997,male,34.152
estimates,440,1998,male,33.64
estimates,440,1999,male,33.004
estimates,440,2000,male,32.24
estimates,440,2001,male,31.031
estimates,440,2002,male,29.859
estimates,440,2003,male,28.712
estimates,440,2004,male,27.597
estimates,440,2005,male,26.535
estimates,440,2006,male,25.738
estimates,440,2007,male,24.971
estimates,440,2008,male,24.251
estimates,440,2009,male,23.626
estimates,440,2010,male,23.134
estimates,440,2011,male,22.96
estimates,440,2012,male,22.865
estimates,440,2013,male,22.857
estimates,440,2014,male,22.938
estimates,440,2015,male,23.119
medium_variant,440,2015,male,23.119
medium_variant,440,2016,male,23.357
medium_variant,440,2017,male,23.661
medium_variant,440,2018,male,24.043
medium_variant,440,2019,male,24.493
medium_variant,440,2020,male,24.987
medium_variant,440,2021,male,25.391
medium_variant,440,2022,male,25.872
medium_variant,440,2023,male,26.366
