variant,country,year,gender,childdependencyratio1564
estimates,56,1950,male,31.634
estimates,56,1951,male,32.04
estimates,56,1952,male,32.078
estimates,56,1953,male,32.325
estimates,56,1954,male,32.903
estimates,56,1955,male,33.692
estimates,56,1956,male,34.147
estimates,56,1957,male,35.028
estimates,56,1958,male,36.022
estimates,56,1959,male,36.835
estimates,56,1960,male,37.355
estimates,56,1961,male,38.033
estimates,56,1962,male,38.356
estimates,56,1963,male,38.431
estimates,56,1964,male,38.456
estimates,56,1965,male,38.521
estimates,56,1966,male,38.673
estimates,56,1967,male,38.735
estimates,56,1968,male,38.717
estimates,56,1969,male,38.603
estimates,56,1970,male,38.381
estimates,56,1971,male,37.996
estimates,56,1972,male,37.593
estimates,56,1973,male,37.119
estimates,56,1974,male,36.512
estimates,56,1975,male,35.761
estimates,56,1976,male,35.064
estimates,56,1977,male,34.23
estimates,56,1978,male,33.31
estimates,56,1979,male,32.384
estimates,56,1980,male,31.503
estimates,56,1981,male,30.681
estimates,56,1982,male,29.941
estimates,56,1983,male,29.292
estimates,56,1984,male,28.725
estimates,56,1985,male,28.234
estimates,56,1986,male,27.968
estimates,56,1987,male,27.728
estimates,56,1988,male,27.531
estimates,56,1989,male,27.399
estimates,56,1990,male,27.341
estimates,56,1991,male,27.281
estimates,56,1992,male,27.315
estimates,56,1993,male,27.414
estimates,56,1994,male,27.51
estimates,56,1995,male,27.554
estimates,56,1996,male,27.592
estimates,56,1997,male,27.537
estimates,56,1998,male,27.417
estimates,56,1999,male,27.295
estimates,56,2000,male,27.204
estimates,56,2001,male,26.993
estimates,56,2002,male,26.849
estimates,56,2003,male,26.748
estimates,56,2004,male,26.638
estimates,56,2005,male,26.499
estimates,56,2006,male,26.421
estimates,56,2007,male,26.302
estimates,56,2008,male,26.174
estimates,56,2009,male,26.079
estimates,56,2010,male,26.034
estimates,56,2011,male,26.147
estimates,56,2012,male,26.242
estimates,56,2013,male,26.342
estimates,56,2014,male,26.466
estimates,56,2015,male,26.622
medium_variant,56,2015,male,26.622
medium_variant,56,2016,male,26.776
medium_variant,56,2017,male,26.992
medium_variant,56,2018,male,27.238
medium_variant,56,2019,male,27.452
medium_variant,56,2020,male,27.593
medium_variant,56,2021,male,27.709
medium_variant,56,2022,male,27.753
medium_variant,56,2023,male,27.74
medium_variant,56,2024,male,27.715
medium_variant,56,2025,male,27.704
medium_variant,56,2026,male,27.685
medium_variant,56,2027,male,27.686
medium_variant,56,2028,male,27.695
medium_variant,56,2029,male,27.686
medium_variant,56,2030,male,27.646
medium_variant,56,2031,male,27.61
medium_variant,56,2032,male,27.547
medium_variant,56,2033,male,27.47
medium_variant,56,2034,male,27.398
medium_variant,56,2035,male,27.343
medium_variant,56,2036,male,27.307
medium_variant,56,2037,male,27.289
medium_variant,56,2038,male,27.289
medium_variant,56,2039,male,27.3
medium_variant,56,2040,male,27.317
medium_variant,56,2041,male,27.364
medium_variant,56,2042,male,27.414
medium_variant,56,2043,male,27.472
medium_variant,56,2044,male,27.541
medium_variant,56,2045,male,27.623
medium_variant,56,2046,male,27.721
medium_variant,56,2047,male,27.824
medium_variant,56,2048,male,27.932
medium_variant,56,2049,male,28.038
medium_variant,56,2050,male,28.137
medium_variant,56,2051,male,28.229
medium_variant,56,2052,male,28.313
medium_variant,56,2053,male,28.387
medium_variant,56,2054,male,28.452
medium_variant,56,2055,male,28.505
medium_variant,56,2056,male,28.551
medium_variant,56,2057,male,28.585
medium_variant,56,2058,male,28.604
medium_variant,56,2059,male,28.605
medium_variant,56,2060,male,28.585
medium_variant,56,2061,male,28.548
medium_variant,56,2062,male,28.494
medium_variant,56,2063,male,28.428
medium_variant,56,2064,male,28.355
medium_variant,56,2065,male,28.279
medium_variant,56,2066,male,28.209
medium_variant,56,2067,male,28.137
medium_variant,56,2068,male,28.069
medium_variant,56,2069,male,28.012
medium_variant,56,2070,male,27.969
medium_variant,56,2071,male,27.947
