variant,country,year,gender,childdependencyratio1564
estimates,528,1950,male,47.827
estimates,528,1951,male,48.508
estimates,528,1952,male,48.608
estimates,528,1953,male,48.949
estimates,528,1954,male,49.646
estimates,528,1955,male,50.476
estimates,528,1956,male,50.339
estimates,528,1957,male,50.774
estimates,528,1958,male,51.269
estimates,528,1959,male,51.387
estimates,528,1960,male,51
estimates,528,1961,male,50.73
estimates,528,1962,male,49.881
estimates,528,1963,male,48.709
estimates,528,1964,male,47.624
estimates,528,1965,male,46.815
estimates,528,1966,male,46.316
estimates,528,1967,male,45.921
estimates,528,1968,male,45.599
estimates,528,1969,male,45.221
estimates,528,1970,male,44.703
estimates,528,1971,male,44.105
estimates,528,1972,male,43.362
estimates,528,1973,male,42.47
estimates,528,1974,male,41.443
estimates,528,1975,male,40.296
estimates,528,1976,male,39.142
estimates,528,1977,male,37.917
estimates,528,1978,male,36.637
estimates,528,1979,male,35.334
estimates,528,1980,male,34.045
estimates,528,1981,male,32.789
estimates,528,1982,male,31.622
estimates,528,1983,male,30.542
estimates,528,1984,male,29.553
estimates,528,1985,male,28.667
estimates,528,1986,male,28.092
estimates,528,1987,male,27.55
estimates,528,1988,male,27.085
estimates,528,1989,male,26.743
estimates,528,1990,male,26.536
estimates,528,1991,male,26.484
estimates,528,1992,male,26.532
estimates,528,1993,male,26.665
estimates,528,1994,male,26.824
estimates,528,1995,male,26.963
estimates,528,1996,male,27.134
estimates,528,1997,male,27.252
estimates,528,1998,male,27.316
estimates,528,1999,male,27.357
estimates,528,2000,male,27.397
estimates,528,2001,male,27.398
estimates,528,2002,male,27.451
estimates,528,2003,male,27.522
estimates,528,2004,male,27.544
estimates,528,2005,male,27.476
estimates,528,2006,male,27.445
estimates,528,2007,male,27.258
estimates,528,2008,male,26.984
estimates,528,2009,male,26.736
estimates,528,2010,male,26.566
estimates,528,2011,male,26.391
estimates,528,2012,male,26.321
estimates,528,2013,male,26.303
estimates,528,2014,male,26.246
estimates,528,2015,male,26.109
medium_variant,528,2015,male,26.109
medium_variant,528,2016,male,25.963
medium_variant,528,2017,male,25.769
medium_variant,528,2018,male,25.556
medium_variant,528,2019,male,25.375
medium_variant,528,2020,male,25.256
medium_variant,528,2021,male,25.244
medium_variant,528,2022,male,25.255
medium_variant,528,2023,male,25.304
medium_variant,528,2024,male,25.396
medium_variant,528,2025,male,25.527
medium_variant,528,2026,male,25.689
medium_variant,528,2027,male,25.886
medium_variant,528,2028,male,26.106
medium_variant,528,2029,male,26.323
medium_variant,528,2030,male,26.524
medium_variant,528,2031,male,26.714
medium_variant,528,2032,male,26.884
medium_variant,528,2033,male,27.027
medium_variant,528,2034,male,27.138
medium_variant,528,2035,male,27.214
medium_variant,528,2036,male,27.267
medium_variant,528,2037,male,27.28
medium_variant,528,2038,male,27.255
medium_variant,528,2039,male,27.198
medium_variant,528,2040,male,27.114
medium_variant,528,2041,male,27.011
medium_variant,528,2042,male,26.883
medium_variant,528,2043,male,26.739
medium_variant,528,2044,male,26.593
medium_variant,528,2045,male,26.454
medium_variant,528,2046,male,26.334
medium_variant,528,2047,male,26.225
medium_variant,528,2048,male,26.131
medium_variant,528,2049,male,26.054
medium_variant,528,2050,male,25.998
medium_variant,528,2051,male,25.982
medium_variant,528,2052,male,25.985
medium_variant,528,2053,male,26.007
medium_variant,528,2054,male,26.046
medium_variant,528,2055,male,26.099
medium_variant,528,2056,male,26.184
medium_variant,528,2057,male,26.275
medium_variant,528,2058,male,26.371
medium_variant,528,2059,male,26.469
medium_variant,528,2060,male,26.564
medium_variant,528,2061,male,26.657
medium_variant,528,2062,male,26.743
medium_variant,528,2063,male,26.821
medium_variant,528,2064,male,26.892
medium_variant,528,2065,male,26.956
medium_variant,528,2066,male,27.02
medium_variant,528,2067,male,27.074
medium_variant,528,2068,male,27.115
medium_variant,528,2069,male,27.138
medium_variant,528,2070,male,27.142
medium_variant,528,2071,male,27.133
medium_variant,528,2072,male,27.105
medium_variant,528,2073,male,27.062
medium_variant,528,2074,male,27.008
medium_variant,528,2075,male,26.947
medium_variant,528,2076,male,26.889
medium_variant,528,2077,male,26.825
medium_variant,528,2078,male,26.759
medium_variant,528,2079,male,26.698
medium_variant,528,2080,male,26.646
medium_variant,528,2081,male,26.615
medium_variant,528,2082,male,26.592
medium_variant,528,2083,male,26.578
medium_variant,528,2084,male,26.574
medium_variant,528,2085,male,26.578
medium_variant,528,2086,male,26.602
medium_variant,528,2087,male,26.631
medium_variant,528,2088,male,26.666
medium_variant,528,2089,male,26.705
medium_variant,528,2090,male,26.748
medium_variant,528,2091,male,26.799
medium_variant,528,2092,male,26.849
medium_variant,528,2093,male,26.898
medium_variant,528,2094,male,26.944
medium_variant,528,2095,male,26.983
medium_variant,528,2096,male,27.021
medium_variant,528,2097,male,27.052
medium_variant,528,2098,male,27.074
medium_variant,528,2099,male,27.088
medium_variant,528,2100,male,27.093
estimates,528,1950,female,44.527
estimates,528,1951,female,45.108
estimates,528,1952,female,45.158
estimates,528,1953,female,45.428
estimates,528,1954,female,46.03
estimates,528,1955,female,46.765
estimates,528,1956,female,46.675
estimates,528,1957,female,47.109
estimates,528,1958,female,47.611
estimates,528,1959,female,47.789
estimates,528,1960,female,47.526
estimates,528,1961,female,47.425
estimates,528,1962,female,46.808
estimates,528,1963,female,45.895
estimates,528,1964,female,45.054
estimates,528,1965,female,44.454
estimates,528,1966,female,44.102
estimates,528,1967,female,43.847
estimates,528,1968,female,43.662
estimates,528,1969,female,43.427
estimates,528,1970,female,43.061
estimates,528,1971,female,42.55
estimates,528,1972,female,41.907
estimates,528,1973,female,41.128
estimates,528,1974,female,40.221
estimates,528,1975,female,39.199
estimates,528,1976,female,38.09
estimates,528,1977,female,36.928
estimates,528,1978,female,35.725
estimates,528,1979,female,34.507
estimates,528,1980,female,33.301
estimates,528,1981,female,32.07
estimates,528,1982,female,30.923
estimates,528,1983,female,29.862
estimates,528,1984,female,28.896
estimates,528,1985,female,28.043
estimates,528,1986,female,27.506
estimates,528,1987,female,27.011
estimates,528,1988,female,26.604
estimates,528,1989,female,26.324
estimates,528,1990,female,26.176
estimates,528,1991,female,26.143
estimates,528,1992,female,26.211
estimates,528,1993,female,26.358
estimates,528,1994,female,26.528
estimates,528,1995,female,26.678
estimates,528,1996,female,26.811
estimates,528,1997,female,26.896
estimates,528,1998,female,26.932
estimates,528,1999,female,26.944
estimates,528,2000,female,26.953
estimates,528,2001,female,26.898
estimates,528,2002,female,26.894
estimates,528,2003,female,26.908
estimates,528,2004,female,26.876
estimates,528,2005,female,26.761
estimates,528,2006,female,26.686
estimates,528,2007,female,26.461
estimates,528,2008,female,26.159
estimates,528,2009,female,25.888
estimates,528,2010,female,25.699
estimates,528,2011,female,25.508
estimates,528,2012,female,25.42
estimates,528,2013,female,25.386
estimates,528,2014,female,25.32
estimates,528,2015,female,25.182
medium_variant,528,2015,female,25.182
medium_variant,528,2016,female,25.048
medium_variant,528,2017,female,24.875
medium_variant,528,2018,female,24.688
medium_variant,528,2019,female,24.536
medium_variant,528,2020,female,24.445
medium_variant,528,2021,female,24.452
medium_variant,528,2022,female,24.484
medium_variant,528,2023,female,24.553
medium_variant,528,2024,female,24.664
medium_variant,528,2025,female,24.813
medium_variant,528,2026,female,24.989
medium_variant,528,2027,female,25.198
medium_variant,528,2028,female,25.428
medium_variant,528,2029,female,25.66
medium_variant,528,2030,female,25.878
medium_variant,528,2031,female,26.083
medium_variant,528,2032,female,26.272
medium_variant,528,2033,female,26.438
medium_variant,528,2034,female,26.575
medium_variant,528,2035,female,26.678
medium_variant,528,2036,female,26.757
medium_variant,528,2037,female,26.796
medium_variant,528,2038,female,26.799
medium_variant,528,2039,female,26.77
medium_variant,528,2040,female,26.712
medium_variant,528,2041,female,26.633
medium_variant,528,2042,female,26.526
medium_variant,528,2043,female,26.403
medium_variant,528,2044,female,26.276
medium_variant,528,2045,female,26.156
medium_variant,528,2046,female,26.05
medium_variant,528,2047,female,25.954
medium_variant,528,2048,female,25.872
medium_variant,528,2049,female,25.807
medium_variant,528,2050,female,25.763
medium_variant,528,2051,female,25.757
medium_variant,528,2052,female,25.769
medium_variant,528,2053,female,25.8
medium_variant,528,2054,female,25.848
medium_variant,528,2055,female,25.909
medium_variant,528,2056,female,25.999
medium_variant,528,2057,female,26.094
medium_variant,528,2058,female,26.193
medium_variant,528,2059,female,26.294
medium_variant,528,2060,female,26.391
